Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
640,67756.200,1.583,0.424,1.074,1.488,1.869,2.448,2.947,4.452,58.036,0.632
650,67415.900,1.589,0.412,1.065,1.480,1.867,2.445,2.947,4.472,82.778,0.629
660,67765.500,1.587,0.413,1.074,1.481,1.862,2.434,2.928,4.421,60.493,0.630
670,67784.800,1.583,0.421,1.058,1.475,1.862,2.467,3.000,4.601,210.043,0.632
680,65418.700,1.639,0.424,1.071,1.500,1.904,2.536,3.086,5.046,52.075,0.610
690,66007.100,1.619,0.418,1.049,1.486,1.894,2.524,3.073,4.964,60.812,0.618
700,67854.100,1.583,0.426,1.072,1.487,1.868,2.447,2.947,4.429,53.033,0.632
710,67610.000,1.585,0.389,1.074,1.485,1.863,2.442,2.940,4.414,51.225,0.631
720,67469.400,1.589,0.440,1.065,1.482,1.871,2.462,2.969,4.470,60.150,0.629
730,67453.800,1.589,0.428,1.071,1.484,1.870,2.455,2.957,4.457,59.496,0.629
740,67665.900,1.581,0.416,1.065,1.476,1.865,2.458,2.973,4.505,204.699,0.633
750,67384.400,1.591,0.424,1.061,1.482,1.873,2.469,2.982,4.563,49.204,0.629
760,67458.500,1.586,0.409,1.069,1.482,1.864,2.448,2.945,4.477,51.466,0.631
770,68061.100,1.577,0.416,1.071,1.480,1.859,2.434,2.926,4.463,51.205,0.634
780,67687.100,1.584,0.411,1.064,1.480,1.862,2.442,2.947,4.475,53.072,0.631
790,67463.600,1.593,0.430,1.073,1.487,1.870,2.457,2.962,4.493,58.031,0.628
800,67599.900,1.587,0.428,1.075,1.484,1.865,2.441,2.938,4.408,53.861,0.630
810,67973.600,1.580,0.415,1.068,1.481,1.867,2.443,2.939,4.426,46.912,0.633
820,67710.700,1.583,0.427,1.065,1.478,1.862,2.438,2.939,4.469,52.861,0.632
830,67753.000,1.584,0.430,1.071,1.481,1.862,2.437,2.937,4.444,51.501,0.631
840,67466.500,1.592,0.417,1.073,1.480,1.860,2.443,2.944,4.446,64.534,0.628
850,67456.200,1.589,0.408,1.063,1.477,1.863,2.454,2.957,4.548,54.232,0.629
860,67754.800,1.585,0.422,1.077,1.482,1.865,2.440,2.933,4.412,62.307,0.631
870,67670.900,1.586,0.418,1.066,1.485,1.870,2.452,2.957,4.445,48.989,0.630
880,67723.100,1.588,0.427,1.061,1.477,1.873,2.467,2.983,4.522,47.342,0.630
