Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,741.600,1.111,0.354,0.662,0.988,1.362,1.780,2.175,3.153,58.609,0.900
670,755.200,1.095,0.355,0.645,0.977,1.351,1.748,2.119,3.310,43.278,0.913
680,719.500,1.137,0.356,0.664,0.997,1.376,1.788,2.182,3.601,45.301,0.879
690,738.100,1.135,0.360,0.650,0.984,1.385,1.818,2.259,4.002,23.479,0.881
700,753.600,1.101,0.356,0.654,0.976,1.361,1.771,2.112,3.350,49.626,0.909
710,753.500,1.094,0.365,0.661,0.967,1.338,1.755,2.112,3.274,47.087,0.914
720,744.400,1.096,0.363,0.657,0.986,1.356,1.753,2.118,3.153,51.144,0.913
730,741.500,1.095,0.359,0.648,0.971,1.362,1.792,2.151,3.304,11.860,0.914
740,735.400,1.110,0.345,0.655,0.982,1.379,1.758,2.152,3.431,44.865,0.901
750,752.200,1.105,0.366,0.649,0.971,1.358,1.790,2.174,3.325,46.787,0.905
760,748.600,1.092,0.355,0.638,0.975,1.357,1.777,2.137,3.351,13.139,0.916
770,755.500,1.093,0.357,0.649,0.976,1.365,1.769,2.090,3.139,14.256,0.915
780,759.800,1.094,0.352,0.654,0.971,1.345,1.759,2.114,3.283,14.683,0.914
790,728.000,1.104,0.362,0.651,0.976,1.358,1.758,2.124,3.268,41.660,0.906
800,762.400,1.094,0.345,0.650,0.981,1.363,1.753,2.104,3.176,46.189,0.914
810,756.700,1.106,0.353,0.655,0.976,1.351,1.766,2.131,3.242,42.267,0.904
820,766.700,1.109,0.350,0.647,1.000,1.382,1.771,2.142,3.209,40.269,0.902
830,751.900,1.102,0.354,0.658,0.975,1.360,1.784,2.133,3.308,47.410,0.907
840,742.000,1.098,0.352,0.652,0.987,1.360,1.769,2.123,3.362,12.336,0.911
850,738.500,1.122,0.341,0.659,0.991,1.371,1.806,2.204,3.384,50.379,0.891
860,742.100,1.115,0.353,0.672,0.997,1.379,1.770,2.148,3.400,13.234,0.897
870,749.200,1.103,0.344,0.655,0.982,1.355,1.747,2.112,3.275,30.447,0.907
880,742.700,1.113,0.359,0.658,0.980,1.365,1.760,2.147,3.453,43.154,0.898
890,755.700,1.092,0.356,0.653,0.983,1.367,1.764,2.121,3.167,7.638,0.916
900,752.300,1.098,0.360,0.649,0.980,1.352,1.761,2.151,3.287,38.701,0.911
910,755.900,1.117,0.349,0.660,0.989,1.368,1.790,2.193,3.465,37.124,0.895
920,765.000,1.111,0.349,0.648,0.973,1.370,1.786,2.155,3.381,38.682,0.900
930,763.600,1.099,0.331,0.648,0.987,1.353,1.763,2.122,3.460,38.234,0.910
