Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,446.700,6.705,1.020,3.404,4.766,6.719,11.676,19.604,42.791,74.816,0.149
670,446.500,6.585,1.053,3.305,4.763,6.806,11.785,19.006,40.331,75.434,0.152
680,457.100,6.678,1.069,3.447,4.802,6.741,11.583,18.806,43.029,69.009,0.150
690,458.800,6.683,1.011,3.394,4.810,6.791,11.717,19.007,41.535,89.282,0.150
700,454.300,6.508,1.041,3.348,4.733,6.655,11.676,18.747,39.155,75.850,0.154
710,458.900,6.673,1.010,3.428,4.781,6.741,11.769,19.633,41.123,79.874,0.150
720,454.700,6.569,0.983,3.368,4.685,6.657,11.702,19.110,39.966,142.905,0.152
730,458.600,6.696,0.969,3.395,4.785,6.821,11.852,19.121,39.342,161.568,0.149
740,455.900,6.470,1.045,3.303,4.733,6.651,11.226,17.570,41.313,77.472,0.155
750,450.600,6.668,1.005,3.349,4.735,6.683,11.759,19.882,40.880,78.022,0.150
760,459.600,6.618,1.113,3.377,4.773,6.732,11.770,19.779,37.808,75.326,0.151
770,461.400,6.624,1.088,3.409,4.806,6.789,11.773,18.341,38.732,70.712,0.151
780,463.700,6.574,0.940,3.429,4.778,6.714,11.506,19.677,39.350,83.381,0.152
790,454.900,6.773,0.961,3.438,4.803,6.843,11.834,20.595,41.552,99.953,0.148
800,456.300,6.747,0.924,3.359,4.740,6.753,12.378,19.601,40.257,230.000,0.148
810,463.100,6.484,1.043,3.429,4.755,6.607,11.214,18.495,39.156,82.408,0.154
820,454.300,6.541,0.906,3.321,4.722,6.670,11.664,18.702,39.347,186.893,0.153
830,278.900,6.440,0.835,3.292,4.654,6.564,11.705,18.374,37.735,106.050,0.155
840,456.100,6.376,0.998,3.478,4.804,6.564,10.815,17.276,35.244,70.858,0.157
850,461.100,6.775,0.992,3.439,4.760,6.787,11.881,19.715,42.807,135.062,0.148
860,455.300,6.568,0.986,3.467,4.759,6.603,10.976,19.244,40.811,75.242,0.152
870,469.200,6.714,1.046,3.484,4.838,6.814,11.530,17.992,39.759,222.509,0.149
880,449.800,6.690,1.106,3.486,4.813,6.791,11.728,19.314,42.006,89.330,0.149
