Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
640,45293.300,2.759,0.473,1.730,2.407,3.132,4.052,4.971,12.439,244.023,0.362
650,45886.200,2.723,0.488,1.762,2.401,3.089,3.935,4.768,12.227,124.152,0.367
660,45605.600,2.740,0.471,1.766,2.411,3.112,3.981,4.840,12.428,208.719,0.365
670,45595.700,2.740,0.493,1.717,2.390,3.116,4.029,4.940,12.940,75.434,0.365
680,45835.000,2.726,0.468,1.769,2.408,3.087,3.936,4.776,12.537,69.009,0.367
690,45826.300,2.726,0.478,1.759,2.399,3.092,3.953,4.799,12.299,212.299,0.367
700,45796.600,2.728,0.486,1.716,2.384,3.096,3.999,4.910,12.608,212.726,0.367
710,45707.200,2.734,0.478,1.760,2.405,3.088,3.952,4.822,12.373,212.893,0.366
720,45580.100,2.741,0.486,1.756,2.399,3.100,3.992,4.884,12.575,142.905,0.365
730,45736.500,2.732,0.485,1.741,2.395,3.100,3.987,4.872,12.215,209.415,0.366
740,45906.000,2.722,0.466,1.741,2.396,3.100,3.951,4.794,12.104,205.760,0.367
750,45676.600,2.735,0.485,1.747,2.403,3.109,3.982,4.845,12.499,209.162,0.366
760,45694.200,2.735,0.470,1.744,2.402,3.109,3.984,4.851,12.419,211.150,0.366
770,45785.900,2.729,0.484,1.781,2.419,3.108,3.933,4.734,11.907,207.802,0.366
780,45654.700,2.737,0.480,1.758,2.410,3.116,3.978,4.832,12.264,205.812,0.365
790,45012.700,2.776,0.478,1.762,2.438,3.171,4.064,4.941,12.344,208.081,0.360
800,45687.100,2.735,0.489,1.759,2.398,3.091,3.964,4.852,12.544,230.000,0.366
810,45801.900,2.728,0.481,1.766,2.402,3.092,3.938,4.782,12.317,211.320,0.367
820,45634.400,2.738,0.472,1.737,2.393,3.112,4.016,4.934,12.454,211.512,0.365
830,27393.700,4.562,0.424,1.698,2.363,3.051,3.918,4.762,12.363,4277.767,0.219
840,45737.300,2.732,0.501,1.750,2.401,3.106,3.978,4.835,12.189,214.403,0.366
850,45488.000,2.746,0.469,1.755,2.414,3.113,3.981,4.864,12.557,208.468,0.364
860,45796.000,2.728,0.454,1.765,2.415,3.094,3.949,4.800,12.084,212.592,0.367
870,45570.100,2.742,0.481,1.765,2.417,3.094,3.949,4.816,12.276,222.509,0.365
880,45381.200,2.753,0.474,1.750,2.418,3.109,3.994,4.892,12.497,206.818,0.363
890,45586.900,2.741,0.482,1.790,2.430,3.090,3.926,4.755,12.469,224.443,0.365
900,45373.600,2.753,0.491,1.803,2.435,3.105,3.954,4.808,12.402,209.869,0.363
910,45442.700,2.750,0.451,1.733,2.405,3.111,3.996,4.896,12.903,212.559,0.364
920,45486.900,2.747,0.466,1.714,2.399,3.145,4.064,4.996,12.399,209.703,0.364
930,45956.700,2.719,0.486,1.751,2.395,3.092,3.966,4.824,12.141,262.825,0.368
940,45725.500,2.733,0.448,1.713,2.398,3.123,4.013,4.874,12.382,213.649,0.366
