Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
300,41032.100,2.656,0.565,1.799,2.436,3.122,3.917,4.573,8.071,208.566,0.376
310,40005.000,2.727,0.555,1.756,2.456,3.208,4.107,4.897,9.453,149.449,0.367
320,41116.300,2.650,0.585,1.812,2.429,3.101,3.887,4.534,7.992,209.056,0.377
330,41190.800,2.648,0.573,1.812,2.437,3.110,3.872,4.498,7.907,209.938,0.378
340,40954.100,2.659,0.557,1.779,2.429,3.124,3.919,4.594,8.219,79.715,0.376
350,41108.800,2.660,0.551,1.839,2.447,3.121,3.890,4.518,7.606,205.127,0.376
360,41005.300,2.662,0.553,1.826,2.443,3.121,3.905,4.539,7.913,62.306,0.376
370,41062.600,2.650,0.554,1.790,2.431,3.119,3.909,4.546,7.878,211.211,0.377
380,40863.700,2.665,0.572,1.821,2.453,3.137,3.907,4.550,7.825,51.161,0.375
390,41041.100,2.649,0.534,1.814,2.430,3.095,3.869,4.521,8.033,212.564,0.377
400,41177.700,2.647,0.543,1.779,2.419,3.109,3.902,4.573,8.295,212.197,0.378
410,41339.400,2.645,0.552,1.829,2.444,3.095,3.842,4.453,7.568,213.876,0.378
420,41070.700,2.656,0.570,1.816,2.443,3.087,3.860,4.516,8.168,251.592,0.377
430,41080.400,2.663,0.594,1.812,2.451,3.123,3.892,4.548,7.978,64.637,0.376
440,41151.900,2.653,0.582,1.818,2.445,3.096,3.862,4.520,7.962,206.623,0.377
450,41179.700,2.651,0.545,1.800,2.435,3.092,3.874,4.544,8.120,207.593,0.377
460,40435.000,2.702,0.567,1.822,2.469,3.167,3.989,4.674,8.348,58.545,0.370
470,41125.100,2.650,0.557,1.755,2.412,3.136,4.005,4.763,8.016,106.124,0.377
480,41195.900,2.655,0.567,1.769,2.413,3.116,3.952,4.652,8.316,207.613,0.377
490,40915.400,2.667,0.548,1.766,2.415,3.141,4.026,4.766,8.352,122.934,0.375
500,41131.400,2.657,0.566,1.816,2.439,3.126,3.943,4.627,7.713,209.038,0.376
510,41162.000,2.647,0.574,1.800,2.419,3.090,3.890,4.569,8.183,207.030,0.378
520,41075.600,2.653,0.569,1.786,2.419,3.105,3.943,4.642,8.131,77.853,0.377
530,41312.900,2.648,0.584,1.840,2.436,3.098,3.892,4.527,7.539,54.290,0.378
540,40715.700,2.682,0.560,1.817,2.457,3.150,3.986,4.656,7.850,131.935,0.373
550,41216.700,2.651,0.506,1.815,2.435,3.105,3.905,4.578,7.769,207.322,0.377
560,41307.300,2.644,0.574,1.841,2.439,3.082,3.854,4.494,7.648,236.737,0.378
570,41296.000,2.648,0.576,1.848,2.451,3.093,3.836,4.456,7.614,96.682,0.378
580,41017.600,2.670,0.575,1.819,2.443,3.127,3.933,4.610,7.985,51.366,0.374
590,41276.800,2.639,0.589,1.831,2.433,3.086,3.855,4.480,7.744,206.885,0.379
600,41186.600,2.651,0.544,1.830,2.430,3.094,3.874,4.521,7.943,186.047,0.377
610,40968.900,2.664,0.553,1.765,2.424,3.135,3.969,4.680,8.316,57.210,0.375
620,41023.500,2.660,0.562,1.797,2.435,3.123,3.927,4.622,8.131,66.161,0.376
630,41495.300,2.628,0.557,1.786,2.411,3.084,3.878,4.525,7.749,209.870,0.381
640,40745.000,2.685,0.571,1.792,2.447,3.139,3.964,4.653,8.353,212.164,0.372
650,41270.300,2.643,0.555,1.831,2.437,3.095,3.849,4.472,7.632,50.456,0.378
660,41041.200,2.661,0.554,1.835,2.448,3.116,3.895,4.539,7.654,208.719,0.376
670,41020.000,2.657,0.569,1.776,2.426,3.121,3.938,4.618,8.170,54.832,0.376
680,41265.200,2.646,0.576,1.840,2.446,3.092,3.852,4.474,7.624,49.094,0.378
690,41235.400,2.645,0.532,1.829,2.436,3.096,3.862,4.498,7.640,212.299,0.378
700,41184.000,2.640,0.554,1.777,2.421,3.100,3.910,4.580,7.893,212.726,0.379
710,41136.800,2.654,0.535,1.829,2.439,3.093,3.867,4.515,8.033,212.893,0.377
720,41035.800,2.660,0.563,1.820,2.434,3.103,3.904,4.565,8.194,59.018,0.376
730,41140.900,2.648,0.554,1.805,2.430,3.103,3.896,4.552,7.787,209.415,0.378
740,41298.400,2.641,0.530,1.804,2.433,3.105,3.867,4.498,7.571,205.760,0.379
750,41095.100,2.655,0.571,1.811,2.439,3.114,3.897,4.539,7.913,209.162,0.377
760,41139.300,2.656,0.560,1.807,2.439,3.113,3.894,4.545,8.070,211.150,0.377
770,41236.700,2.651,0.571,1.851,2.457,3.113,3.851,4.454,7.402,207.802,0.377
780,41083.800,2.661,0.584,1.823,2.447,3.121,3.894,4.528,7.789,205.812,0.376
790,40543.200,2.699,0.535,1.826,2.477,3.175,3.976,4.632,8.039,208.081,0.371
800,41118.800,2.654,0.570,1.827,2.432,3.096,3.878,4.535,8.156,211.946,0.377
810,41231.500,2.652,0.558,1.834,2.439,3.097,3.857,4.487,7.827,211.320,0.377
820,41092.900,2.659,0.574,1.798,2.429,3.117,3.926,4.608,8.188,211.512,0.376
830,24651.900,2.598,0.483,1.760,2.397,3.057,3.837,4.468,7.871,87.055,0.385
840,41163.100,2.654,0.578,1.813,2.439,3.111,3.893,4.535,7.699,214.403,0.377
850,40907.900,2.664,0.573,1.821,2.451,3.117,3.892,4.557,7.884,208.468,0.375
860,41207.400,2.651,0.574,1.833,2.452,3.099,3.865,4.504,7.678,212.592,0.377
870,40990.700,2.654,0.560,1.835,2.453,3.098,3.854,4.494,7.757,208.825,0.377
880,40849.000,2.674,0.562,1.817,2.455,3.113,3.899,4.569,8.117,206.818,0.374
890,41044.500,2.667,0.546,1.862,2.468,3.094,3.841,4.466,7.909,224.443,0.375
900,40810.600,2.671,0.565,1.876,2.473,3.110,3.862,4.496,7.817,209.869,0.374
910,40892.800,2.667,0.551,1.798,2.443,3.116,3.907,4.581,8.321,212.559,0.375
920,40940.700,2.668,0.574,1.773,2.437,3.151,3.980,4.679,8.112,209.703,0.375
930,41371.600,2.644,0.546,1.814,2.431,3.096,3.879,4.519,7.771,210.763,0.378
940,41149.500,2.656,0.542,1.771,2.436,3.130,3.934,4.579,7.968,213.649,0.376
950,41044.100,2.660,0.564,1.849,2.453,3.108,3.875,4.501,7.731,212.545,0.376
960,41095.800,2.647,0.566,1.800,2.434,3.121,3.906,4.557,7.709,208.804,0.378
970,40751.200,2.668,0.575,1.793,2.447,3.135,3.937,4.622,8.232,207.996,0.375
980,41341.100,2.637,0.511,1.818,2.425,3.089,3.852,4.482,7.809,212.269,0.379
990,41104.100,2.649,0.574,1.786,2.425,3.117,3.906,4.538,8.071,213.596,0.377
1000,40736.600,2.670,0.557,1.788,2.448,3.155,3.973,4.632,7.787,212.166,0.374
1010,41289.600,2.630,0.581,1.791,2.416,3.100,3.881,4.518,7.694,208.216,0.380
1020,40907.500,2.664,0.587,1.799,2.438,3.133,3.938,4.613,8.007,231.719,0.375
1030,41209.800,2.638,0.564,1.767,2.405,3.107,3.917,4.597,8.101,212.065,0.379
1040,41023.000,2.659,0.561,1.793,2.421,3.115,3.936,4.612,8.222,131.959,0.376
1050,41043.500,2.656,0.529,1.766,2.405,3.109,3.925,4.594,8.300,212.078,0.377
1060,41032.400,2.654,0.539,1.768,2.404,3.130,3.970,4.658,8.022,227.117,0.377
1070,40938.900,2.659,0.580,1.825,2.443,3.112,3.905,4.566,7.870,208.868,0.376
1080,40624.700,2.677,0.577,1.784,2.427,3.133,3.963,4.667,8.727,212.556,0.374
1090,40744.700,2.665,0.567,1.773,2.428,3.133,3.963,4.672,8.402,213.802,0.375
1100,41204.100,2.647,0.573,1.823,2.434,3.097,3.876,4.520,7.774,209.269,0.378
1110,41125.000,2.644,0.566,1.801,2.420,3.090,3.873,4.533,8.077,207.818,0.378
1120,39205.400,2.629,0.486,1.736,2.399,3.103,3.922,4.621,8.331,212.699,0.380
1130,35437.300,2.656,0.460,1.799,2.422,3.105,3.912,4.574,8.199,206.171,0.377
1140,40967.300,2.669,0.575,1.821,2.437,3.119,3.915,4.579,8.031,212.579,0.375
1150,40428.100,2.707,0.574,1.809,2.462,3.170,3.998,4.710,8.629,214.714,0.369
1160,40939.400,2.669,0.565,1.791,2.439,3.135,3.938,4.614,8.189,209.087,0.375
1170,40935.500,2.668,0.575,1.828,2.455,3.141,3.921,4.563,7.551,213.512,0.375
1180,40891.900,2.674,0.557,1.783,2.435,3.142,3.965,4.654,8.324,209.087,0.374
1190,41076.900,2.660,0.582,1.777,2.427,3.146,3.977,4.665,7.854,209.622,0.376
1200,40976.100,2.672,0.563,1.803,2.449,3.146,3.943,4.608,7.969,216.001,0.374
1210,41047.700,2.670,0.556,1.805,2.429,3.118,3.930,4.618,8.254,216.274,0.375
1220,41081.000,2.660,0.566,1.774,2.436,3.144,3.948,4.607,7.999,208.653,0.376
1230,40729.000,2.682,0.555,1.735,2.411,3.178,4.090,4.845,8.763,210.495,0.373
1240,41138.800,2.661,0.562,1.792,2.431,3.119,3.928,4.602,8.044,211.991,0.376
1250,41249.300,2.653,0.542,1.805,2.437,3.121,3.907,4.550,7.720,208.862,0.377
1260,41116.600,2.662,0.555,1.803,2.432,3.122,3.923,4.580,7.983,215.698,0.376
1270,40795.300,2.681,0.560,1.821,2.446,3.141,3.952,4.648,8.261,206.326,0.373
1280,40906.400,2.675,0.567,1.832,2.442,3.112,3.903,4.578,8.437,209.174,0.374
1290,40667.100,2.691,0.545,1.826,2.455,3.143,3.948,4.648,8.375,213.771,0.372
1300,40464.400,2.701,0.569,1.817,2.463,3.164,3.989,4.679,8.493,211.688,0.370
1310,40862.800,2.677,0.555,1.848,2.460,3.126,3.900,4.553,8.272,205.275,0.374
1320,40741.100,2.689,0.566,1.835,2.451,3.139,3.957,4.653,8.342,207.233,0.372
1330,40835.000,2.674,0.574,1.800,2.443,3.143,3.963,4.676,8.295,70.188,0.374
1340,41153.100,2.663,0.579,1.816,2.446,3.136,3.920,4.590,7.984,208.718,0.376
1350,40940.500,2.668,0.542,1.820,2.451,3.122,3.922,4.592,8.304,62.459,0.375
1360,40812.800,2.672,0.551,1.777,2.428,3.123,3.956,4.701,9.164,70.800,0.374
1370,40835.500,2.667,0.523,1.770,2.424,3.138,3.964,4.671,8.678,59.578,0.375
1380,40582.400,2.692,0.579,1.806,2.452,3.160,4.004,4.721,8.366,99.755,0.371
1390,40457.500,2.699,0.546,1.804,2.447,3.153,3.997,4.737,8.870,53.725,0.370
1400,40646.800,2.691,0.570,1.835,2.456,3.141,3.955,4.651,8.438,61.201,0.372
1410,40699.800,2.697,0.548,1.845,2.462,3.143,3.951,4.655,8.593,59.441,0.371
1420,40512.000,2.696,0.548,1.800,2.445,3.150,4.007,4.744,8.855,61.998,0.371
1430,40727.200,2.688,0.493,1.819,2.450,3.134,3.947,4.657,8.649,218.114,0.372
1440,40270.900,2.718,0.580,1.826,2.477,3.187,4.017,4.742,8.725,132.429,0.368
1450,40346.100,2.704,0.563,1.783,2.450,3.183,4.057,4.795,8.622,97.293,0.370
1460,40697.100,2.691,0.542,1.829,2.452,3.141,3.960,4.673,8.590,51.319,0.372
1470,40643.700,2.697,0.549,1.830,2.459,3.152,3.976,4.679,8.626,212.355,0.371
1480,40422.000,2.705,0.570,1.796,2.449,3.173,4.025,4.765,8.549,70.657,0.370
1490,40674.000,2.690,0.582,1.823,2.446,3.126,3.952,4.670,8.727,210.569,0.372
1500,40589.600,2.695,0.565,1.828,2.451,3.137,3.960,4.664,8.591,210.547,0.371
1510,40588.200,2.701,0.555,1.821,2.454,3.142,3.977,4.708,8.822,211.394,0.370
1520,40623.900,2.695,0.576,1.817,2.445,3.137,3.969,4.694,8.811,209.803,0.371
1530,40234.500,2.709,0.558,1.769,2.432,3.162,4.073,4.891,9.253,212.769,0.369
1540,40469.100,2.703,0.573,1.791,2.444,3.158,4.028,4.786,8.852,210.675,0.370
1550,40672.700,2.687,0.564,1.809,2.435,3.126,3.963,4.678,8.755,213.114,0.372
1560,40530.700,2.697,0.575,1.829,2.456,3.154,3.983,4.710,8.459,211.436,0.371
1570,40341.700,2.715,0.549,1.814,2.470,3.171,4.016,4.761,8.914,206.538,0.368
1580,40306.500,2.702,0.569,1.796,2.459,3.165,4.005,4.730,8.644,209.382,0.370
1590,39719.600,2.759,0.571,1.898,2.525,3.221,4.046,4.757,8.558,50.791,0.362
1600,39759.700,2.743,0.565,1.831,2.484,3.207,4.086,4.853,9.014,208.303,0.365
1610,40437.800,2.697,0.557,1.828,2.461,3.144,3.973,4.684,8.780,212.338,0.371
1620,40509.100,2.694,0.553,1.822,2.454,3.147,3.981,4.697,8.592,211.125,0.371
1630,40532.100,2.699,0.570,1.792,2.444,3.154,4.017,4.772,8.973,211.381,0.371
1640,40727.300,2.682,0.550,1.829,2.442,3.123,3.955,4.674,8.652,206.628,0.373
1650,40643.500,2.690,0.526,1.814,2.449,3.134,3.961,4.673,8.993,56.040,0.372
1660,40503.500,2.702,0.575,1.832,2.456,3.140,3.978,4.723,8.981,206.937,0.370
1670,40492.800,2.698,0.553,1.842,2.461,3.152,3.994,4.710,8.440,210.411,0.371
1680,40531.400,2.696,0.560,1.807,2.452,3.155,3.998,4.729,8.618,211.074,0.371
1690,40569.900,2.693,0.563,1.806,2.451,3.169,4.018,4.746,8.373,211.639,0.371
1700,40657.300,2.686,0.579,1.798,2.439,3.145,3.989,4.717,8.738,209.621,0.372
1710,40885.700,2.676,0.548,1.831,2.450,3.137,3.930,4.615,8.212,212.857,0.374
1720,40752.200,2.683,0.525,1.806,2.436,3.145,3.985,4.709,8.534,218.241,0.373
1730,40667.900,2.685,0.564,1.816,2.446,3.140,3.966,4.668,8.550,213.521,0.372
1740,39955.900,2.741,0.556,1.845,2.501,3.210,4.041,4.766,8.783,208.721,0.365
1750,40422.500,2.710,0.556,1.821,2.456,3.155,4.017,4.801,8.755,212.811,0.369
1760,40538.300,2.691,0.562,1.820,2.461,3.158,3.991,4.687,8.324,208.666,0.372
1770,40648.100,2.690,0.563,1.814,2.448,3.145,3.981,4.735,8.874,62.875,0.372
1780,40311.100,2.717,0.548,1.807,2.461,3.196,4.068,4.830,8.718,212.193,0.368
1790,40618.500,2.692,0.567,1.825,2.458,3.156,3.983,4.690,8.431,210.546,0.371
1800,4077.500,2.677,0.588,1.852,2.476,3.138,3.960,4.610,7.917,46.043,0.374
