Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
720,41940.200,2.592,0.668,1.770,2.432,3.119,3.899,4.496,6.586,48.171,0.386
730,41851.300,2.595,0.653,1.749,2.436,3.130,3.894,4.489,6.577,46.215,0.385
740,41769.500,2.596,0.667,1.734,2.413,3.130,3.927,4.559,6.802,56.763,0.385
750,41715.000,2.604,0.628,1.739,2.444,3.150,3.927,4.537,6.630,207.432,0.384
760,41852.900,2.596,0.687,1.762,2.439,3.143,3.921,4.535,6.495,46.896,0.385
770,41494.600,2.611,0.680,1.764,2.435,3.143,3.946,4.567,6.827,206.836,0.383
780,41850.900,2.598,0.676,1.785,2.442,3.125,3.894,4.494,6.544,53.230,0.385
790,41864.600,2.594,0.644,1.764,2.417,3.126,3.914,4.521,6.611,55.794,0.386
800,41861.300,2.598,0.661,1.773,2.440,3.131,3.902,4.510,6.577,54.646,0.385
810,41844.700,2.583,0.666,1.780,2.421,3.101,3.874,4.479,6.587,51.276,0.387
820,41749.800,2.596,0.684,1.787,2.438,3.134,3.897,4.491,6.414,50.394,0.385
830,41538.200,2.603,0.662,1.745,2.426,3.139,3.932,4.564,6.776,85.313,0.384
840,41847.200,2.583,0.658,1.781,2.426,3.106,3.883,4.486,6.506,208.120,0.387
850,41960.800,2.588,0.677,1.802,2.431,3.100,3.861,4.461,6.542,205.678,0.386
860,41760.200,2.599,0.644,1.763,2.424,3.132,3.901,4.507,6.625,210.076,0.385
870,41411.600,2.617,0.654,1.719,2.413,3.159,3.988,4.658,7.199,209.546,0.382
880,41894.300,2.588,0.675,1.737,2.434,3.144,3.912,4.510,6.494,51.255,0.386
890,41625.100,2.608,0.682,1.761,2.444,3.139,3.922,4.531,6.696,63.679,0.383
900,41707.900,2.598,0.684,1.791,2.446,3.126,3.893,4.498,6.483,44.668,0.385
910,41855.200,2.586,0.677,1.746,2.425,3.118,3.887,4.492,6.626,47.673,0.387
920,41742.600,2.599,0.654,1.737,2.426,3.142,3.938,4.562,6.764,57.443,0.385
930,41728.800,2.596,0.677,1.762,2.425,3.114,3.904,4.519,6.679,58.849,0.385
940,41928.000,2.586,0.665,1.751,2.413,3.118,3.901,4.517,6.681,47.102,0.387
950,41708.700,2.597,0.675,1.740,2.417,3.132,3.934,4.562,6.725,60.328,0.385
960,41951.900,2.575,0.686,1.747,2.413,3.100,3.879,4.491,6.615,50.007,0.388
970,41920.500,2.585,0.671,1.768,2.413,3.108,3.894,4.503,6.620,210.750,0.387
980,41736.600,2.603,0.672,1.767,2.424,3.135,3.934,4.565,6.678,54.726,0.384
990,41860.400,2.590,0.679,1.768,2.427,3.122,3.905,4.517,6.567,50.325,0.386
1000,41892.600,2.594,0.685,1.753,2.445,3.141,3.916,4.508,6.411,45.557,0.386
1010,41696.200,2.604,0.676,1.730,2.419,3.141,3.956,4.610,6.912,205.169,0.384
1020,41769.300,2.600,0.677,1.729,2.436,3.147,3.931,4.535,6.706,207.273,0.385
1030,41380.400,2.605,0.673,1.720,2.429,3.155,3.960,4.606,6.854,53.851,0.384
1040,41500.900,2.613,0.676,1.757,2.435,3.146,3.950,4.587,6.916,206.719,0.383
1050,41234.300,2.635,0.685,1.795,2.469,3.163,3.957,4.585,6.968,53.894,0.380
1060,41246.900,2.634,0.677,1.786,2.461,3.161,3.955,4.590,6.881,52.373,0.380
1070,41208.200,2.644,0.680,1.747,2.451,3.195,4.011,4.653,7.038,209.025,0.378
1080,41352.800,2.628,0.673,1.780,2.471,3.166,3.944,4.550,6.792,46.732,0.381
1090,41289.900,2.638,0.669,1.818,2.478,3.164,3.941,4.550,6.702,53.653,0.379
1100,41274.300,2.641,0.660,1.807,2.463,3.171,3.964,4.595,6.957,64.666,0.379
1110,41264.700,2.636,0.684,1.826,2.467,3.151,3.935,4.563,6.768,51.934,0.379
1120,41219.000,2.641,0.685,1.800,2.467,3.167,3.976,4.613,6.947,86.683,0.379
1130,41033.100,2.645,0.679,1.781,2.456,3.184,4.007,4.665,7.090,209.463,0.378
1140,41066.400,2.645,0.681,1.775,2.453,3.173,4.004,4.675,7.213,54.274,0.378
1150,41016.800,2.637,0.700,1.793,2.462,3.158,3.961,4.618,6.975,51.958,0.379
1160,40804.300,2.659,0.687,1.771,2.472,3.202,4.025,4.691,7.245,62.256,0.376
1170,41067.900,2.638,0.661,1.793,2.461,3.157,3.965,4.605,6.999,51.139,0.379
1180,40934.000,2.651,0.679,1.759,2.450,3.188,4.038,4.731,7.440,49.570,0.377
1190,41098.500,2.637,0.663,1.781,2.461,3.176,3.986,4.631,6.991,57.251,0.379
1200,41099.400,2.647,0.683,1.844,2.483,3.168,3.950,4.561,6.675,51.140,0.378
1210,41040.400,2.644,0.667,1.810,2.471,3.160,3.962,4.609,7.057,49.087,0.378
1220,40986.400,2.652,0.667,1.802,2.485,3.178,3.980,4.628,7.065,59.796,0.377
1230,41147.200,2.638,0.689,1.790,2.461,3.167,3.977,4.627,6.928,45.844,0.379
1240,41056.500,2.648,0.662,1.811,2.474,3.171,3.957,4.593,6.971,48.400,0.378
1250,40739.000,2.663,0.669,1.764,2.472,3.205,4.034,4.696,7.269,134.931,0.375
1260,40885.600,2.637,0.670,1.769,2.439,3.166,3.997,4.672,7.176,86.183,0.379
1270,41136.000,2.641,0.677,1.803,2.460,3.165,3.990,4.667,7.058,49.125,0.379
1280,41024.800,2.646,0.663,1.771,2.453,3.173,4.004,4.671,7.166,58.019,0.378
1290,41104.000,2.635,0.684,1.794,2.471,3.154,3.957,4.587,6.904,57.776,0.380
1300,41109.300,2.640,0.683,1.800,2.476,3.159,3.959,4.598,6.964,54.400,0.379
1310,40575.500,2.669,0.681,1.780,2.470,3.193,4.040,4.722,7.444,55.520,0.375
1320,40918.700,2.647,0.682,1.808,2.476,3.167,3.962,4.599,7.073,46.981,0.378
1330,40938.700,2.648,0.672,1.796,2.470,3.176,3.987,4.629,7.035,58.419,0.378
1340,41073.200,2.641,0.658,1.787,2.454,3.151,3.982,4.660,7.314,56.436,0.379
1350,41150.500,2.637,0.672,1.802,2.466,3.160,3.966,4.626,7.012,57.795,0.379
1360,40704.900,2.675,0.678,1.777,2.456,3.148,3.951,4.601,7.094,211.561,0.374
1370,40567.300,2.649,0.678,1.772,2.450,3.177,4.022,4.721,7.399,58.509,0.377
1380,41253.200,2.631,0.666,1.770,2.442,3.157,3.974,4.639,7.118,211.318,0.380
1390,41022.300,2.642,0.698,1.765,2.451,3.170,3.994,4.678,7.255,50.326,0.378
1400,40751.500,2.656,0.694,1.785,2.454,3.178,4.007,4.700,7.320,57.814,0.376
1410,41019.700,2.642,0.647,1.773,2.454,3.173,3.997,4.656,7.133,207.087,0.379
1420,41014.800,2.641,0.665,1.773,2.456,3.157,4.005,4.685,7.204,211.918,0.379
1430,40841.000,2.651,0.695,1.758,2.456,3.185,4.024,4.706,7.330,62.602,0.377
1440,41092.100,2.633,0.679,1.779,2.461,3.152,3.964,4.627,7.125,62.357,0.380
1450,40963.100,2.653,0.688,1.807,2.480,3.173,3.990,4.650,7.105,46.498,0.377
1460,40903.700,2.661,0.679,1.783,2.469,3.198,4.035,4.709,7.229,65.709,0.376
1470,40687.700,2.659,0.637,1.775,2.477,3.198,4.024,4.692,7.146,45.927,0.376
1480,40464.100,2.679,0.686,1.748,2.474,3.246,4.108,4.817,7.495,206.984,0.373
1490,40379.800,2.688,0.668,1.769,2.486,3.241,4.115,4.824,7.412,50.685,0.372
1500,40747.600,2.666,0.679,1.776,2.482,3.199,4.036,4.701,7.294,48.554,0.375
1510,40716.000,2.661,0.701,1.785,2.478,3.212,4.035,4.704,7.193,56.804,0.376
1520,40526.900,2.680,0.654,1.764,2.480,3.230,4.092,4.809,7.455,63.466,0.373
1530,40769.700,2.663,0.694,1.757,2.468,3.214,4.068,4.761,7.355,53.818,0.376
1540,40848.500,2.662,0.676,1.824,2.491,3.187,3.996,4.624,6.922,50.560,0.376
1550,40679.500,2.667,0.659,1.773,2.470,3.196,4.051,4.762,7.390,67.063,0.375
1560,40849.900,2.659,0.676,1.777,2.465,3.193,4.019,4.704,7.267,205.658,0.376
1570,40661.500,2.675,0.653,1.827,2.500,3.208,4.026,4.692,7.132,53.816,0.374
1580,40714.000,2.668,0.661,1.761,2.472,3.209,4.060,4.766,7.403,57.780,0.375
1590,41017.500,2.652,0.678,1.773,2.461,3.180,4.010,4.703,7.400,50.966,0.377
1600,40958.800,2.651,0.692,1.750,2.464,3.199,4.040,4.728,7.290,57.801,0.377
1610,40421.100,2.676,0.686,1.730,2.451,3.226,4.108,4.836,7.649,58.226,0.374
1620,40813.500,2.647,0.687,1.762,2.452,3.180,4.015,4.707,7.293,206.285,0.378
1630,40937.400,2.644,0.679,1.752,2.449,3.190,4.032,4.723,7.235,210.672,0.378
1640,40714.200,2.662,0.674,1.762,2.458,3.189,4.058,4.792,7.554,62.643,0.376
1650,40897.000,2.651,0.691,1.782,2.470,3.183,4.014,4.701,7.199,57.944,0.377
1660,40944.700,2.649,0.655,1.797,2.481,3.192,3.998,4.649,7.010,47.103,0.377
1670,40608.500,2.652,0.688,1.740,2.443,3.197,4.067,4.788,7.502,52.834,0.377
1680,41062.200,2.646,0.670,1.806,2.481,3.193,3.987,4.625,6.809,44.803,0.378
1690,40764.100,2.666,0.690,1.800,2.491,3.212,4.029,4.674,7.029,48.828,0.375
1700,40773.100,2.660,0.691,1.793,2.472,3.202,4.027,4.689,7.118,58.104,0.376
1710,41028.500,2.646,0.673,1.776,2.465,3.188,4.005,4.659,7.048,50.781,0.378
1720,40922.700,2.651,0.682,1.784,2.467,3.185,4.010,4.671,7.205,50.468,0.377
1730,40659.800,2.665,0.658,1.750,2.453,3.212,4.077,4.799,7.541,205.372,0.375
1740,41037.400,2.651,0.664,1.804,2.479,3.173,3.974,4.609,7.021,205.843,0.377
1750,40984.800,2.652,0.676,1.830,2.487,3.177,3.970,4.596,6.770,213.881,0.377
1760,40750.600,2.663,0.649,1.790,2.473,3.191,4.034,4.719,7.348,59.773,0.375
1770,40990.000,2.641,0.683,1.776,2.464,3.175,3.986,4.641,7.072,53.970,0.379
1780,41038.000,2.635,0.681,1.787,2.460,3.158,3.964,4.611,7.000,46.125,0.379
1790,40736.100,2.654,0.681,1.713,2.442,3.208,4.074,4.808,7.622,80.834,0.377
