Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
580,465.300,6.129,1.280,3.334,4.901,6.530,9.904,14.677,32.358,126.521,0.163
590,444.700,6.174,1.238,3.236,4.877,6.646,10.353,15.007,34.254,134.128,0.162
600,453.900,6.156,1.330,3.430,4.896,6.604,10.006,14.962,33.392,102.196,0.162
610,459.300,5.980,1.339,3.177,4.794,6.485,9.715,13.945,34.424,75.331,0.167
620,473.300,6.098,1.320,3.261,4.889,6.715,10.286,14.972,31.317,71.400,0.164
630,481.200,5.998,1.305,3.237,4.836,6.480,9.642,13.897,35.576,74.322,0.167
640,458.700,6.062,1.310,3.290,4.879,6.583,9.640,14.958,32.604,216.378,0.165
650,448.400,6.246,1.266,3.279,4.869,6.701,10.438,15.872,33.938,220.059,0.160
660,460.700,5.906,1.292,3.212,4.896,6.566,9.537,13.435,31.020,64.130,0.169
670,469.900,6.154,1.280,3.198,4.858,6.617,10.095,15.963,34.549,60.217,0.162
680,472.900,6.173,1.351,3.273,4.827,6.579,10.226,15.452,36.265,83.078,0.162
690,454.900,6.180,1.140,3.336,4.966,6.626,10.323,15.132,34.856,75.817,0.162
700,462.300,5.857,1.274,3.219,4.761,6.523,9.805,13.273,28.305,145.540,0.171
710,465.400,5.955,1.222,3.240,4.814,6.585,9.784,13.949,32.835,70.863,0.168
720,458.100,6.025,1.286,3.299,4.881,6.609,9.735,14.222,33.408,76.579,0.166
730,474.700,6.323,1.246,3.320,5.031,6.736,10.190,14.977,37.505,120.507,0.158
740,468.200,6.247,1.264,3.231,4.862,6.672,10.646,15.709,36.490,111.383,0.160
750,454.700,6.225,1.321,3.207,4.919,6.736,10.277,16.023,34.261,95.553,0.161
760,460.600,6.188,1.264,3.293,4.954,6.768,10.124,15.015,34.592,67.515,0.162
770,476.300,6.247,1.197,3.219,4.929,6.653,10.428,15.484,35.614,201.274,0.160
780,468.700,6.150,1.267,3.327,4.898,6.601,9.796,15.112,35.426,161.921,0.163
790,469.200,6.159,1.264,3.341,4.952,6.642,10.169,15.296,33.047,92.202,0.162
800,458.800,6.151,1.267,3.327,4.937,6.604,9.911,14.934,35.626,142.272,0.163
810,466.900,6.181,1.243,3.259,4.896,6.599,10.437,15.283,32.633,235.900,0.162
820,462.600,6.032,1.190,3.246,4.913,6.581,9.773,13.719,33.688,90.782,0.166
830,457.700,6.093,1.182,3.252,4.864,6.652,10.166,14.801,32.275,194.132,0.164
840,461.000,6.124,1.294,3.310,4.862,6.575,10.282,15.001,32.694,187.510,0.163
850,467.500,6.109,1.239,3.421,4.896,6.656,9.958,14.076,34.357,59.759,0.164
860,474.200,6.138,1.337,3.311,4.926,6.654,9.878,14.818,33.264,122.484,0.163
870,453.900,6.216,1.222,3.204,4.984,6.856,10.552,15.534,32.494,63.079,0.161
880,458.700,6.121,1.224,3.167,4.897,6.639,10.171,15.414,35.360,85.522,0.163
890,461.700,6.285,1.335,3.287,4.939,6.696,10.329,16.245,36.355,80.866,0.159
900,469.400,6.325,1.303,3.449,5.038,6.716,10.168,15.701,37.337,99.185,0.158
910,471.400,6.170,1.154,3.261,4.902,6.551,10.224,15.778,36.015,63.734,0.162
920,460.800,6.062,1.212,3.215,4.886,6.661,9.973,14.804,32.401,72.889,0.165
930,461.000,6.287,1.248,3.299,4.965,6.746,10.338,15.276,36.346,95.889,0.159
940,464.300,6.016,1.272,3.237,4.788,6.583,9.939,14.531,33.160,58.444,0.166
950,469.200,6.139,1.317,3.246,4.907,6.623,9.818,14.859,36.254,87.129,0.163
960,463.100,6.039,1.306,3.281,4.887,6.598,9.848,14.390,32.036,74.218,0.166
970,458.900,6.087,1.263,3.280,4.876,6.597,10.047,14.450,33.825,121.740,0.164
980,461.800,6.014,1.234,3.298,4.870,6.650,9.855,13.583,32.001,76.158,0.166
990,467.800,6.051,1.105,3.252,4.891,6.583,9.621,14.288,34.100,117.290,0.165
1000,457.400,5.963,1.272,3.310,4.922,6.542,9.671,13.890,31.680,83.161,0.168
1010,456.100,5.975,1.211,3.179,4.840,6.591,9.738,14.038,34.535,65.104,0.167
1020,452.400,6.116,1.172,3.205,4.941,6.620,9.985,15.227,33.167,68.164,0.163
1030,467.300,6.036,1.212,3.228,4.873,6.696,10.110,14.205,32.933,141.083,0.166
1040,457.400,6.177,1.342,3.276,4.917,6.614,9.946,14.731,36.345,143.476,0.162
1050,457.400,6.222,1.328,3.420,5.001,6.674,10.036,14.588,35.732,75.364,0.161
1060,458.600,6.134,1.293,3.284,4.906,6.643,9.921,14.924,35.087,112.111,0.163
1070,448.600,6.121,1.260,3.109,4.898,6.717,9.843,14.668,34.540,164.689,0.163
1080,455.100,6.111,1.247,3.336,5.020,6.684,9.937,14.933,31.270,56.829,0.164
1090,445.200,6.305,1.287,3.484,5.080,6.765,10.238,15.099,35.368,78.154,0.159
1100,449.000,6.134,1.225,3.379,4.949,6.589,9.779,13.910,36.132,86.424,0.163
1110,462.100,6.190,1.325,3.459,5.026,6.579,9.961,15.025,34.887,62.836,0.162
1120,463.600,6.158,1.317,3.388,4.948,6.690,9.921,14.655,34.810,70.513,0.162
1130,454.000,6.255,1.225,3.329,5.019,6.776,10.538,15.324,34.434,62.862,0.160
1140,450.300,6.138,1.282,3.326,4.898,6.595,10.325,15.314,31.013,216.996,0.163
1150,457.200,6.181,1.230,3.304,4.921,6.635,10.057,15.251,34.290,188.215,0.162
1160,456.100,6.301,1.307,3.267,4.979,6.842,10.368,16.391,36.111,71.424,0.159
1170,461.300,6.164,1.301,3.328,4.941,6.648,10.050,15.041,33.103,82.698,0.162
1180,450.000,6.187,1.313,3.213,4.942,6.743,10.186,15.114,34.892,66.404,0.162
1190,445.900,6.136,1.274,3.304,4.965,6.735,10.107,14.499,33.513,57.723,0.163
1200,463.200,6.132,1.343,3.384,4.950,6.716,10.050,14.777,31.868,51.561,0.163
1210,467.700,6.325,1.235,3.389,4.921,6.757,10.613,16.019,37.940,74.379,0.158
1220,458.100,6.389,1.287,3.480,5.072,6.793,10.302,16.614,36.693,105.280,0.157
1230,449.200,6.168,1.237,3.304,4.955,6.705,10.339,14.931,32.963,78.485,0.162
1240,455.800,6.200,1.166,3.404,5.007,6.724,9.936,15.186,34.400,80.121,0.161
1250,470.200,6.403,1.253,3.274,4.965,6.738,10.554,15.955,37.189,208.387,0.156
1260,460.600,6.188,1.306,3.274,4.908,6.718,10.401,15.062,35.983,69.500,0.162
1270,451.900,6.228,1.310,3.362,4.947,6.680,10.129,15.393,36.490,172.710,0.161
1280,464.500,6.163,1.205,3.240,4.918,6.611,9.953,14.371,36.580,254.903,0.162
1290,459.000,6.342,1.208,3.307,5.012,6.761,10.460,15.925,37.927,83.211,0.158
1300,458.300,6.285,1.236,3.365,4.957,6.652,10.122,15.387,37.319,124.727,0.159
1310,458.800,6.380,1.262,3.393,5.049,6.825,10.572,15.546,35.964,81.019,0.157
1320,462.200,6.207,1.311,3.345,4.975,6.680,10.162,15.024,33.632,70.944,0.161
1330,457.300,6.268,1.280,3.328,5.061,6.800,10.272,15.341,35.826,116.630,0.160
1340,454.500,6.060,1.316,3.245,4.868,6.706,10.062,14.406,32.192,70.087,0.165
1350,461.300,6.206,1.279,3.350,4.977,6.657,10.421,15.643,31.687,83.799,0.161
1360,456.400,6.380,1.294,3.447,5.018,6.746,10.605,15.273,34.619,192.892,0.157
1370,445.900,6.404,1.264,3.342,4.982,6.898,10.876,16.506,35.465,62.596,0.156
1380,452.600,6.204,1.264,3.334,5.013,6.750,10.257,15.403,32.558,61.308,0.161
1390,451.000,6.351,1.279,3.358,4.949,6.822,10.567,16.687,34.325,98.420,0.157
1400,451.100,6.360,1.285,3.402,5.035,6.860,10.725,15.966,33.327,123.269,0.157
1410,459.000,6.254,1.322,3.331,5.031,6.818,10.320,15.324,36.080,95.056,0.160
1420,459.100,6.153,1.321,3.290,4.918,6.620,9.939,14.840,35.539,83.250,0.163
1430,473.300,6.091,1.246,3.284,4.952,6.718,10.150,14.634,31.290,76.096,0.164
1440,446.700,6.303,1.284,3.394,5.072,6.656,10.395,15.428,36.971,76.668,0.159
1450,455.000,6.324,1.230,3.487,5.012,6.714,10.260,15.615,33.576,175.765,0.158
1460,452.900,6.394,1.157,3.386,5.069,6.910,10.401,15.347,37.437,172.127,0.156
1470,458.800,6.404,1.245,3.397,5.113,6.876,10.501,16.194,36.365,158.371,0.156
1480,454.700,6.315,1.250,3.307,5.065,6.929,10.547,15.060,34.405,162.899,0.158
1490,449.400,6.256,1.282,3.267,4.986,6.881,10.354,14.395,33.466,255.454,0.160
1500,460.100,6.363,1.296,3.359,5.060,6.879,10.299,15.533,35.829,79.871,0.157
1510,449.800,6.494,1.217,3.449,5.057,6.869,10.781,15.820,39.304,80.265,0.154
1520,452.500,6.260,1.275,3.335,5.092,6.931,10.104,14.611,33.474,87.427,0.160
1530,454.800,6.291,1.254,3.358,5.059,6.706,10.153,15.144,35.254,114.693,0.159
1540,453.100,6.342,1.270,3.435,5.064,6.789,10.089,15.362,36.575,147.398,0.158
1550,452.300,6.433,1.176,3.298,4.970,6.755,10.676,15.955,36.502,248.531,0.155
1560,459.200,6.345,1.295,3.321,5.019,6.724,10.463,15.682,37.839,89.206,0.158
1570,451.200,6.279,1.311,3.506,5.116,6.817,10.264,14.659,33.229,129.973,0.159
1580,445.600,6.255,1.260,3.324,5.032,6.728,10.043,15.423,36.410,78.812,0.160
1590,454.700,6.258,1.220,3.298,4.989,6.768,10.395,14.894,35.578,77.387,0.160
1600,451.000,6.263,1.302,3.340,5.040,6.810,10.082,15.002,37.119,91.315,0.160
1610,457.300,6.463,1.327,3.210,4.945,6.984,10.829,16.914,36.577,147.032,0.155
1620,458.900,6.247,1.330,3.404,5.036,6.775,10.062,15.131,33.433,147.240,0.160
1630,446.900,6.450,1.303,3.353,5.002,6.795,10.489,15.876,37.675,114.503,0.155
1640,451.000,6.202,1.286,3.348,4.967,6.812,10.232,14.853,33.440,86.153,0.161
1650,444.100,6.219,1.281,3.339,4.976,6.747,10.125,14.584,35.534,77.078,0.161
1660,454.800,6.159,1.145,3.393,5.006,6.784,10.169,14.099,32.404,64.495,0.162
1670,447.500,6.217,1.297,3.376,5.038,6.767,10.110,14.451,33.982,156.166,0.161
1680,453.000,6.067,1.330,3.354,5.039,6.689,9.891,14.012,29.021,68.792,0.165
1690,456.900,6.206,1.294,3.380,5.040,6.788,9.951,14.706,32.207,160.881,0.161
1700,455.900,6.442,1.282,3.398,5.079,6.951,10.580,15.869,35.625,170.152,0.155
1710,443.200,6.060,1.270,3.284,4.969,6.649,9.823,14.206,32.915,60.919,0.165
1720,454.100,6.168,1.308,3.306,4.980,6.761,10.234,14.931,34.254,60.187,0.162
1730,443.200,6.311,1.191,3.388,5.046,6.807,10.575,15.933,33.360,160.025,0.158
1740,457.100,6.084,1.245,3.432,4.936,6.625,10.054,14.152,32.545,98.751,0.164
1750,452.100,6.227,1.340,3.466,5.113,6.766,10.102,14.808,31.139,159.735,0.161
1760,458.700,6.248,1.270,3.430,5.013,6.831,10.174,14.640,36.578,65.023,0.160
1770,461.700,6.200,1.334,3.333,4.932,6.657,10.312,15.328,35.062,54.801,0.161
1780,461.300,6.248,1.277,3.430,5.043,6.795,10.115,14.683,35.174,77.776,0.160
1790,454.700,6.116,1.305,3.178,4.897,6.736,10.111,14.413,33.403,167.709,0.164
