Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,469.600,1.848,0.638,1.198,1.673,2.198,2.814,3.246,4.849,30.816,0.541
670,456.200,1.836,0.600,1.213,1.682,2.182,2.759,3.237,4.809,34.698,0.545
680,468.900,1.811,0.634,1.207,1.681,2.186,2.739,3.130,4.912,29.762,0.552
690,464.800,1.835,0.608,1.217,1.684,2.206,2.743,3.161,4.957,28.578,0.545
700,474.900,1.825,0.598,1.195,1.672,2.185,2.739,3.140,4.595,43.818,0.548
710,462.300,1.839,0.628,1.190,1.678,2.206,2.796,3.186,4.847,39.682,0.544
720,458.100,1.834,0.593,1.198,1.665,2.184,2.715,3.203,4.527,39.972,0.545
730,463.900,1.802,0.633,1.202,1.657,2.196,2.737,3.135,4.475,30.495,0.555
740,458.500,1.837,0.614,1.203,1.675,2.202,2.770,3.207,4.962,36.558,0.544
750,458.100,1.820,0.602,1.196,1.667,2.184,2.764,3.184,4.844,36.613,0.550
760,464.200,1.817,0.617,1.216,1.680,2.199,2.813,3.286,4.567,18.428,0.550
770,464.500,1.835,0.617,1.206,1.685,2.216,2.779,3.203,4.666,41.906,0.545
780,469.700,1.823,0.627,1.198,1.686,2.223,2.751,3.160,4.637,25.663,0.548
790,463.000,1.824,0.606,1.213,1.685,2.208,2.778,3.174,4.640,26.588,0.548
800,468.700,1.857,0.587,1.200,1.682,2.201,2.736,3.162,5.020,38.372,0.538
810,453.900,1.795,0.602,1.192,1.676,2.172,2.711,3.099,4.423,26.882,0.557
820,458.900,1.832,0.620,1.232,1.707,2.183,2.764,3.231,4.666,24.218,0.546
830,453.600,1.834,0.595,1.219,1.688,2.209,2.752,3.203,4.976,26.270,0.545
840,464.000,1.834,0.604,1.210,1.682,2.180,2.717,3.191,4.867,37.450,0.545
850,463.000,1.817,0.608,1.203,1.670,2.183,2.725,3.186,4.943,33.155,0.550
860,459.300,1.817,0.564,1.205,1.673,2.185,2.743,3.167,4.696,29.623,0.550
870,461.200,1.822,0.611,1.213,1.682,2.185,2.811,3.276,4.826,38.589,0.549
880,476.200,1.810,0.576,1.214,1.673,2.194,2.735,3.113,4.644,27.933,0.552
890,462.400,1.829,0.607,1.202,1.675,2.224,2.800,3.184,4.615,40.391,0.547
900,464.200,1.819,0.578,1.207,1.678,2.175,2.748,3.157,4.436,40.411,0.550
910,465.000,1.806,0.588,1.185,1.663,2.168,2.734,3.148,4.616,38.556,0.554
920,459.300,1.811,0.573,1.178,1.668,2.193,2.791,3.225,4.847,28.416,0.552
930,464.000,1.827,0.574,1.214,1.682,2.204,2.796,3.270,4.493,32.663,0.547
940,454.600,1.831,0.583,1.214,1.665,2.187,2.774,3.238,4.805,36.163,0.546
950,463.000,1.853,0.628,1.214,1.685,2.210,2.812,3.275,5.172,38.009,0.540
960,469.400,1.822,0.600,1.200,1.679,2.191,2.754,3.204,4.586,30.513,0.549
970,459.200,1.818,0.584,1.227,1.680,2.180,2.747,3.188,4.561,30.064,0.550
980,457.700,1.826,0.594,1.220,1.673,2.197,2.766,3.191,4.740,40.337,0.548
990,465.000,1.837,0.584,1.210,1.694,2.220,2.828,3.282,4.999,24.824,0.544
1000,464.500,1.809,0.623,1.187,1.661,2.187,2.786,3.203,4.651,27.130,0.553
1010,445.300,1.816,0.625,1.192,1.656,2.158,2.758,3.204,4.907,35.828,0.551
1020,463.300,1.834,0.613,1.215,1.684,2.211,2.795,3.178,4.849,28.380,0.545
1030,461.700,1.839,0.620,1.206,1.685,2.229,2.827,3.267,5.087,24.633,0.544
1040,466.100,1.821,0.605,1.207,1.663,2.200,2.795,3.270,4.795,38.539,0.549
1050,449.900,1.844,0.618,1.207,1.698,2.217,2.760,3.240,5.492,27.980,0.542
1060,463.700,1.852,0.601,1.218,1.698,2.212,2.760,3.190,5.134,34.372,0.540
1070,462.200,1.875,0.584,1.230,1.682,2.232,2.806,3.324,5.446,31.102,0.533
1080,457.100,1.833,0.594,1.205,1.674,2.216,2.760,3.152,4.753,38.614,0.545
1090,467.600,1.856,0.570,1.247,1.699,2.212,2.769,3.190,4.538,39.698,0.539
1100,461.900,1.869,0.609,1.251,1.715,2.217,2.762,3.194,5.158,41.662,0.535
1110,471.900,1.823,0.613,1.200,1.683,2.213,2.812,3.244,4.671,26.062,0.548
1120,452.400,1.856,0.610,1.220,1.688,2.217,2.812,3.283,4.872,29.023,0.539
1130,457.000,1.855,0.578,1.217,1.707,2.227,2.859,3.296,5.030,27.499,0.539
1140,468.100,1.865,0.604,1.222,1.683,2.247,2.837,3.370,5.024,33.298,0.536
1150,450.900,1.874,0.590,1.230,1.722,2.246,2.813,3.284,4.934,32.679,0.533
1160,460.000,1.830,0.591,1.206,1.665,2.189,2.826,3.302,5.211,29.641,0.546
1170,465.100,1.864,0.628,1.240,1.713,2.230,2.856,3.254,4.852,27.962,0.537
1180,445.300,1.876,0.601,1.228,1.696,2.225,2.848,3.379,5.320,28.011,0.533
1190,465.900,1.856,0.608,1.202,1.691,2.244,2.849,3.329,4.980,27.706,0.539
1200,463.600,1.840,0.631,1.236,1.721,2.239,2.844,3.232,4.607,32.760,0.544
1210,463.500,1.864,0.617,1.233,1.693,2.221,2.844,3.308,5.160,42.674,0.537
1220,457.700,1.866,0.620,1.227,1.679,2.202,2.826,3.280,4.975,39.431,0.536
1230,455.400,1.864,0.639,1.221,1.700,2.247,2.829,3.341,5.087,38.948,0.536
1240,462.000,1.824,0.629,1.201,1.690,2.217,2.791,3.204,4.774,25.881,0.548
1250,448.900,1.871,0.625,1.214,1.685,2.249,2.855,3.337,5.445,36.297,0.535
1260,466.800,1.856,0.569,1.220,1.674,2.188,2.776,3.284,5.135,37.020,0.539
1270,453.300,1.833,0.609,1.193,1.683,2.196,2.780,3.239,5.125,27.822,0.546
1280,457.000,1.870,0.591,1.221,1.674,2.192,2.810,3.287,5.604,33.256,0.535
1290,444.000,1.835,0.623,1.221,1.676,2.204,2.783,3.220,5.041,37.856,0.545
1300,448.800,1.846,0.632,1.199,1.680,2.230,2.865,3.272,5.314,38.169,0.542
1310,464.900,1.871,0.573,1.200,1.676,2.235,2.832,3.306,5.275,39.803,0.534
1320,455.900,1.853,0.576,1.213,1.697,2.208,2.777,3.195,5.110,34.878,0.540
1330,450.100,1.880,0.582,1.245,1.720,2.256,2.849,3.355,4.915,40.374,0.532
1340,456.600,1.874,0.589,1.234,1.731,2.225,2.785,3.292,5.624,26.972,0.534
1350,460.400,1.863,0.570,1.232,1.710,2.229,2.788,3.355,4.970,24.774,0.537
1360,450.100,1.854,0.609,1.229,1.687,2.222,2.811,3.294,4.846,35.026,0.539
1370,455.500,1.834,0.579,1.198,1.675,2.214,2.791,3.243,5.158,24.710,0.545
1380,457.200,1.860,0.602,1.203,1.694,2.223,2.825,3.275,5.346,41.923,0.537
1390,447.600,1.850,0.628,1.199,1.685,2.232,2.830,3.311,5.439,21.709,0.541
1400,456.200,1.849,0.634,1.208,1.677,2.197,2.802,3.262,5.399,37.943,0.541
1410,452.800,1.872,0.635,1.186,1.679,2.230,2.861,3.397,5.611,34.923,0.534
1420,453.900,1.865,0.616,1.199,1.695,2.249,2.855,3.337,5.512,27.455,0.536
1430,446.900,1.879,0.609,1.194,1.686,2.236,2.813,3.307,5.281,34.999,0.532
1440,454.800,1.840,0.612,1.199,1.677,2.195,2.777,3.240,5.453,28.151,0.543
1450,448.900,1.849,0.605,1.217,1.711,2.234,2.825,3.345,5.623,22.199,0.541
1460,452.700,1.872,0.598,1.204,1.701,2.256,2.850,3.378,5.486,28.090,0.534
1470,462.400,1.859,0.574,1.207,1.695,2.226,2.816,3.340,5.444,42.635,0.538
1480,438.900,1.881,0.616,1.209,1.699,2.262,2.924,3.422,5.179,41.260,0.532
1490,446.500,1.916,0.626,1.214,1.718,2.263,2.888,3.405,5.774,33.814,0.522
1500,459.000,1.836,0.560,1.206,1.666,2.204,2.813,3.290,5.039,39.303,0.545
1510,442.300,1.876,0.589,1.214,1.688,2.244,2.859,3.401,5.862,23.299,0.533
1520,449.000,1.905,0.596,1.218,1.700,2.268,2.878,3.455,6.103,33.042,0.525
1530,450.000,1.864,0.640,1.184,1.668,2.220,2.835,3.387,5.773,34.466,0.536
1540,455.800,1.858,0.593,1.259,1.717,2.248,2.804,3.311,4.805,22.360,0.538
1550,459.000,1.895,0.592,1.236,1.713,2.235,2.858,3.305,5.697,35.624,0.528
1560,450.800,1.872,0.604,1.248,1.706,2.201,2.781,3.362,5.333,34.847,0.534
1570,452.900,1.835,0.609,1.229,1.695,2.217,2.782,3.266,4.984,20.809,0.545
1580,459.900,1.854,0.626,1.225,1.705,2.224,2.822,3.305,4.952,33.345,0.539
1590,456.300,1.823,0.588,1.189,1.684,2.210,2.782,3.213,4.607,34.370,0.549
1600,457.100,1.851,0.572,1.216,1.675,2.200,2.805,3.226,5.591,34.584,0.540
1610,460.100,1.884,0.613,1.197,1.686,2.248,2.874,3.398,5.717,35.782,0.531
1620,447.900,1.857,0.578,1.200,1.705,2.217,2.818,3.271,5.348,40.618,0.538
1630,471.900,1.871,0.590,1.203,1.677,2.234,2.872,3.405,5.444,30.347,0.534
1640,442.500,1.900,0.627,1.222,1.708,2.248,2.936,3.433,5.736,45.818,0.526
1650,450.300,1.879,0.637,1.232,1.708,2.249,2.826,3.304,5.831,23.703,0.532
1660,446.700,1.883,0.584,1.199,1.722,2.276,2.913,3.348,5.247,29.198,0.531
1670,468.100,1.881,0.596,1.192,1.676,2.260,2.901,3.395,5.573,30.923,0.532
1680,465.200,1.861,0.638,1.215,1.692,2.268,2.822,3.275,4.815,31.473,0.537
1690,454.600,1.834,0.561,1.196,1.679,2.210,2.819,3.254,4.832,34.773,0.545
1700,461.200,1.883,0.612,1.232,1.738,2.250,2.865,3.347,4.945,31.793,0.531
1710,450.700,1.864,0.592,1.224,1.704,2.246,2.830,3.256,4.777,35.025,0.536
1720,458.400,1.841,0.637,1.232,1.699,2.224,2.825,3.287,4.880,27.807,0.543
1730,464.300,1.893,0.606,1.225,1.708,2.243,2.890,3.382,5.434,37.869,0.528
1740,459.000,1.866,0.607,1.228,1.712,2.215,2.798,3.283,5.417,40.226,0.536
1750,453.900,1.860,0.614,1.229,1.688,2.201,2.800,3.181,5.157,38.040,0.538
1760,448.800,1.914,0.609,1.201,1.701,2.263,2.884,3.363,5.850,37.696,0.523
1770,457.500,1.852,0.568,1.211,1.703,2.238,2.824,3.279,4.962,20.664,0.540
1780,453.700,1.835,0.591,1.212,1.712,2.227,2.775,3.294,5.085,10.644,0.545
1790,457.200,1.892,0.564,1.212,1.685,2.243,2.864,3.420,5.587,28.932,0.528
