Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
500,453.100,14.319,6.761,11.019,13.039,15.809,19.893,24.990,36.336,57.681,0.070
510,470.300,14.548,6.694,11.000,13.154,16.081,20.788,25.778,37.443,62.362,0.069
520,456.200,14.632,6.418,10.861,12.894,15.477,20.564,26.551,48.412,86.399,0.068
530,451.200,14.450,6.637,11.107,13.273,16.048,20.632,24.954,35.203,53.326,0.069
540,441.100,14.647,6.691,10.936,13.002,15.951,21.679,27.956,39.233,58.097,0.068
550,462.700,14.244,6.915,10.810,12.761,15.365,20.392,26.535,37.214,57.785,0.070
560,464.500,14.828,6.782,11.051,13.197,16.295,22.406,27.846,38.177,63.447,0.067
570,458.700,14.134,6.440,10.816,12.835,15.288,19.967,24.496,39.189,57.963,0.071
580,461.900,14.009,6.253,10.633,12.647,15.208,20.517,26.093,35.013,62.198,0.071
590,473.800,13.836,6.475,10.543,12.465,15.008,19.924,25.119,35.921,59.444,0.072
600,460.700,13.344,6.211,10.468,12.360,14.513,18.183,22.512,32.349,52.103,0.075
610,465.800,13.683,6.926,10.578,12.482,14.795,18.807,23.919,38.432,51.267,0.073
620,462.100,14.030,6.686,10.451,12.387,14.964,20.559,27.290,40.190,66.600,0.071
630,469.100,13.373,6.612,10.539,12.397,14.682,18.292,22.131,32.783,50.664,0.075
640,477.600,13.914,5.970,10.619,12.587,15.043,19.562,25.255,35.915,217.845,0.072
650,454.100,13.861,6.653,10.635,12.651,15.046,19.516,24.586,35.068,58.443,0.072
660,470.600,13.881,6.792,10.687,12.764,15.469,19.186,23.522,33.922,57.596,0.072
670,470.800,14.344,6.776,10.662,12.742,15.688,21.087,26.216,39.433,86.613,0.070
680,460.000,14.000,6.445,10.676,12.721,15.391,19.992,24.938,34.591,59.901,0.071
690,461.300,14.510,6.490,10.803,12.859,15.661,20.871,26.421,43.191,69.784,0.069
700,470.000,14.362,6.409,10.666,12.601,15.393,20.717,28.836,42.955,61.018,0.070
710,453.200,14.243,6.952,10.828,12.884,15.680,20.373,25.635,36.123,63.007,0.070
720,450.600,13.962,6.280,10.628,12.490,14.979,19.665,24.834,42.356,66.865,0.072
730,454.700,13.606,6.790,10.451,12.357,14.791,18.876,23.753,36.295,58.864,0.073
740,460.500,14.037,6.660,10.758,12.766,15.537,19.935,25.175,33.934,51.683,0.071
750,466.000,13.554,6.609,10.522,12.420,14.786,18.655,23.056,34.557,64.102,0.074
760,445.600,14.042,6.243,10.600,12.500,14.923,19.987,26.971,39.398,57.294,0.071
770,459.100,13.911,6.781,10.678,12.617,14.937,19.320,24.531,38.183,66.042,0.072
780,448.100,13.546,6.522,10.552,12.510,14.874,18.481,22.909,33.061,63.552,0.074
790,459.100,13.771,6.764,10.684,12.597,14.956,18.863,24.000,36.254,61.330,0.073
800,455.000,13.587,6.585,10.602,12.624,14.958,18.623,22.694,31.486,54.640,0.074
810,473.200,14.392,6.622,10.654,12.657,15.460,21.497,27.821,40.543,82.288,0.069
820,471.200,14.073,5.826,10.591,12.541,15.089,20.378,26.943,39.201,59.864,0.071
830,468.500,14.629,6.891,10.993,12.984,15.806,21.783,27.343,40.760,66.132,0.068
840,470.200,14.446,6.515,10.918,13.094,15.782,20.942,25.976,36.206,138.215,0.069
850,459.400,13.663,6.290,10.518,12.482,14.788,19.421,23.676,34.650,55.206,0.073
860,466.100,13.559,6.411,10.309,12.208,14.279,18.128,22.326,40.754,98.713,0.074
870,457.800,14.373,6.334,10.931,12.942,15.907,20.703,25.667,36.239,54.440,0.070
880,467.900,13.995,6.633,10.680,12.685,15.357,19.559,24.239,36.088,55.719,0.071
890,462.600,13.788,6.484,10.650,12.593,15.077,18.957,23.692,37.679,53.516,0.073
900,463.400,13.912,6.665,10.724,12.599,14.906,19.623,25.339,36.316,54.956,0.072
910,462.800,14.266,6.702,10.712,12.757,15.297,21.031,26.403,37.846,75.156,0.070
920,469.200,14.077,6.638,10.686,12.670,15.345,20.357,26.015,36.054,52.169,0.071
930,456.500,14.371,6.626,10.733,12.824,15.573,21.289,26.261,41.495,57.718,0.070
940,456.200,14.501,6.334,10.614,12.756,15.540,21.533,27.449,41.116,83.243,0.069
950,465.300,14.183,6.530,10.578,12.585,15.203,20.992,26.082,40.369,78.301,0.071
960,462.700,15.026,6.457,10.796,12.837,15.901,22.588,30.722,51.409,75.468,0.067
970,461.700,14.275,6.494,10.732,12.718,15.428,20.645,26.855,37.680,56.256,0.070
980,453.200,13.756,6.503,10.517,12.376,14.802,19.338,25.182,37.366,58.777,0.073
990,472.700,13.790,6.567,10.418,12.378,14.766,19.773,25.622,37.936,70.107,0.073
1000,450.000,14.264,6.602,10.823,12.848,15.602,20.413,25.501,37.228,66.143,0.070
1010,456.700,14.254,6.468,10.587,12.652,15.178,21.058,28.024,39.048,70.436,0.070
1020,460.800,13.966,6.853,10.585,12.635,15.249,19.872,25.034,36.300,58.485,0.072
1030,467.300,15.463,6.946,11.272,13.616,17.149,23.088,28.997,44.464,69.430,0.065
1040,462.300,13.968,6.663,10.558,12.512,15.016,20.344,26.493,36.418,77.200,0.072
1050,459.500,13.851,6.602,10.510,12.434,14.887,19.365,24.225,39.123,68.527,0.072
1060,458.700,13.607,6.474,10.475,12.324,14.636,19.340,24.064,36.046,63.666,0.073
1070,450.000,13.398,6.598,10.386,12.230,14.589,18.479,22.878,36.152,66.234,0.075
1080,458.400,13.844,6.352,10.490,12.394,15.080,19.567,24.304,38.666,73.210,0.072
1090,444.200,13.587,6.394,10.467,12.393,14.752,19.344,24.039,33.770,59.459,0.074
1100,444.200,13.476,6.610,10.414,12.308,14.708,18.854,23.402,33.766,48.501,0.074
1110,446.700,13.728,6.619,10.603,12.506,15.047,19.469,24.155,34.168,68.509,0.073
1120,456.500,13.373,6.520,10.462,12.376,14.512,17.908,21.993,35.678,72.099,0.075
1130,452.200,14.253,6.651,10.540,12.474,15.191,21.065,27.537,40.806,74.521,0.070
1140,451.600,14.169,6.550,10.481,12.396,14.909,21.209,27.578,42.955,56.666,0.071
1150,457.200,14.884,6.707,10.786,12.820,15.814,22.548,31.348,43.592,68.613,0.067
1160,460.400,13.971,6.573,10.638,12.475,15.004,19.990,25.833,37.912,67.555,0.072
1170,458.000,14.314,6.604,10.756,12.745,15.311,20.222,25.694,44.115,93.357,0.070
1180,451.500,14.519,6.420,10.917,12.987,15.935,20.860,26.324,38.817,65.750,0.069
1190,459.800,14.321,6.668,10.724,12.826,15.439,21.042,27.180,38.402,60.025,0.070
1200,456.800,13.426,6.572,10.607,12.468,14.717,18.168,21.943,32.428,58.926,0.074
1210,450.600,13.971,6.478,10.543,12.412,14.960,20.595,26.204,36.187,73.924,0.072
1220,449.900,13.682,6.450,10.631,12.551,14.873,18.855,23.766,35.865,55.517,0.073
1230,460.400,14.095,6.506,10.721,12.678,15.241,20.071,25.787,37.750,57.987,0.071
1240,440.700,14.048,6.457,10.739,12.691,15.260,19.578,25.315,37.485,56.428,0.071
1250,452.200,13.914,6.532,10.560,12.566,15.098,19.843,25.468,36.374,70.943,0.072
1260,454.800,15.710,6.117,10.710,12.792,15.490,21.217,27.984,87.950,169.359,0.064
1270,454.000,14.130,6.791,10.719,12.694,15.442,20.050,25.666,35.472,63.238,0.071
1280,457.400,13.860,6.686,10.571,12.512,15.000,19.149,24.644,39.725,55.892,0.072
1290,458.200,14.381,6.390,10.741,12.767,15.721,21.530,26.897,37.578,69.970,0.070
1300,454.300,14.125,6.545,10.641,12.646,15.316,19.776,26.043,40.880,69.370,0.071
1310,456.500,14.305,6.676,11.017,13.069,15.780,19.795,24.611,36.029,57.818,0.070
1320,458.100,14.568,6.758,10.840,12.990,15.937,21.734,26.767,36.830,62.178,0.069
1330,463.500,14.047,6.553,10.888,12.854,15.327,19.335,23.809,36.166,52.357,0.071
1340,460.500,14.236,6.770,10.833,12.854,15.538,20.547,25.299,34.971,71.135,0.070
1350,458.800,13.891,6.624,10.582,12.544,14.964,19.573,25.693,38.176,61.198,0.072
1360,467.000,15.090,6.567,10.884,12.941,16.044,23.260,30.655,46.483,180.435,0.066
1370,460.600,13.948,6.462,10.830,12.722,15.324,19.479,24.627,34.920,52.060,0.072
1380,441.700,14.731,6.440,10.882,12.965,16.018,21.315,27.305,43.250,72.881,0.068
1390,458.900,14.298,6.603,10.701,12.760,15.369,20.567,25.149,42.950,78.176,0.070
1400,463.600,14.318,6.531,10.879,12.826,15.420,20.018,26.232,38.639,66.099,0.070
1410,464.300,13.938,6.646,10.644,12.539,15.096,19.670,25.267,36.507,69.592,0.072
1420,452.400,14.707,6.602,10.900,13.102,16.260,21.319,26.960,40.630,61.808,0.068
1430,452.800,14.496,6.623,11.039,13.170,16.129,20.805,25.873,35.879,50.371,0.069
1440,458.400,14.716,6.433,10.876,12.846,15.732,21.595,27.931,42.561,121.415,0.068
1450,442.000,13.992,6.366,10.596,12.647,15.194,20.003,25.344,37.836,55.456,0.071
1460,446.100,13.564,6.477,10.503,12.427,14.861,18.303,23.060,36.077,67.620,0.074
1470,456.000,14.628,6.557,10.729,12.693,15.254,20.779,27.293,48.437,110.690,0.068
1480,448.000,14.518,6.457,10.897,12.975,15.802,21.152,27.016,38.567,68.501,0.069
1490,453.500,13.958,6.844,10.744,12.591,15.197,19.593,24.865,35.983,69.493,0.072
1500,445.100,14.170,6.674,10.696,12.738,15.327,20.326,25.761,38.525,63.731,0.071
1510,462.200,13.962,6.423,10.749,12.643,15.102,19.356,24.708,35.610,71.983,0.072
1520,454.700,13.771,6.591,10.875,12.827,15.168,18.411,22.073,34.411,60.760,0.073
1530,462.600,13.710,6.839,10.730,12.662,14.849,18.300,22.651,37.882,56.880,0.073
1540,451.400,13.654,6.126,10.728,12.656,15.075,18.447,22.300,32.894,48.536,0.073
1550,454.000,13.922,6.970,10.874,12.800,15.228,19.100,23.086,34.249,56.797,0.072
1560,449.600,13.644,6.254,10.681,12.644,14.897,18.219,23.199,32.710,60.415,0.073
1570,447.400,13.856,6.577,10.743,12.721,15.088,19.093,23.470,36.239,56.080,0.072
1580,457.000,14.049,6.765,10.785,12.660,14.922,18.667,24.560,41.937,74.979,0.071
1590,444.200,13.790,6.732,10.694,12.643,14.999,19.078,24.292,34.472,54.008,0.073
1600,457.000,13.822,6.647,10.700,12.539,14.895,19.253,24.251,35.753,62.980,0.072
1610,454.300,14.584,6.620,11.146,13.118,15.887,20.757,25.863,39.209,65.724,0.069
1620,456.400,15.045,7.270,11.638,13.679,16.259,20.675,26.678,40.596,70.945,0.066
1630,457.300,14.446,6.885,11.223,13.186,15.869,19.994,24.691,35.907,65.688,0.069
1640,453.400,14.488,6.931,11.402,13.385,15.815,19.818,24.644,35.460,55.827,0.069
1650,443.000,14.938,6.852,11.436,13.554,16.296,21.113,26.652,36.984,60.139,0.067
1660,456.400,14.574,6.775,11.010,13.189,15.878,20.574,25.466,41.517,73.193,0.069
1670,463.900,15.037,6.841,11.059,13.150,16.036,22.462,29.915,44.269,69.018,0.067
1680,457.400,13.854,6.678,10.846,12.741,15.049,19.354,23.581,33.509,50.369,0.072
1690,454.200,13.779,6.817,10.767,12.793,15.160,18.493,22.985,34.394,50.043,0.073
1700,454.400,14.021,6.798,10.890,12.792,15.240,19.207,24.246,36.834,68.784,0.071
1710,463.000,14.147,6.638,10.910,12.888,15.360,19.335,24.166,38.653,76.104,0.071
1720,451.300,14.369,6.531,10.998,13.054,15.680,20.192,25.216,37.808,66.338,0.070
1730,447.100,14.901,6.860,10.978,12.937,15.785,21.475,27.699,53.903,84.766,0.067
1740,449.800,13.812,6.605,10.886,12.815,15.124,18.930,23.245,33.817,50.221,0.072
1750,442.800,14.154,6.749,11.001,12.983,15.490,19.644,23.869,35.913,67.002,0.071
1760,452.700,14.072,6.868,10.750,12.758,15.251,20.159,25.082,36.968,60.774,0.071
1770,463.200,14.353,6.684,11.040,13.067,15.858,20.188,25.017,36.925,62.769,0.070
1780,459.600,14.702,6.541,10.959,13.081,15.796,21.012,27.384,45.059,67.533,0.068
1790,446.000,15.463,6.598,11.344,13.699,17.160,23.189,28.911,42.738,62.999,0.065
