Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
300,205.800,2.713,1.601,2.145,2.384,2.917,3.866,4.602,6.407,12.552,0.369
310,194.100,2.740,1.699,2.144,2.379,2.965,3.869,4.671,6.916,15.565,0.365
320,195.200,2.763,1.683,2.159,2.408,3.005,3.991,4.743,6.722,11.315,0.362
330,207.400,2.791,1.589,2.170,2.420,3.022,3.990,4.713,6.745,19.377,0.358
340,208.100,2.735,1.658,2.146,2.378,2.942,3.841,4.503,6.169,44.312,0.366
350,207.800,2.732,1.708,2.144,2.385,2.958,3.893,4.655,6.377,14.665,0.366
360,196.300,2.759,1.743,2.154,2.408,2.974,3.933,4.687,6.928,11.512,0.362
370,199.200,2.759,1.693,2.167,2.389,2.916,3.938,4.769,6.744,20.245,0.362
380,199.000,2.723,1.657,2.130,2.371,2.950,3.867,4.712,6.511,24.645,0.367
390,208.000,2.727,1.712,2.146,2.379,2.958,3.893,4.622,6.404,18.877,0.367
400,197.900,2.728,1.593,2.141,2.368,2.963,3.821,4.572,6.442,26.388,0.367
410,204.300,2.739,1.580,2.157,2.390,2.924,3.847,4.712,7.465,15.703,0.365
420,200.400,2.741,1.653,2.126,2.362,2.961,3.888,4.631,6.797,37.881,0.365
430,182.000,3.405,1.572,2.212,2.527,3.539,5.845,8.358,12.703,20.224,0.294
440,188.200,3.127,1.558,2.188,2.526,3.366,4.663,5.906,11.075,28.281,0.320
450,161.800,2.858,1.736,2.143,2.441,3.115,4.179,4.911,7.768,15.022,0.350
460,158.000,2.942,1.629,2.204,2.510,3.198,4.337,5.430,8.106,12.595,0.340
470,194.100,2.833,1.577,2.184,2.449,3.030,4.183,5.043,7.319,18.330,0.353
480,189.300,3.123,1.631,2.193,2.475,3.353,4.733,6.460,11.549,16.141,0.320
490,187.400,3.548,1.670,2.210,2.564,3.803,6.353,8.846,13.868,23.059,0.282
500,165.700,2.929,1.620,2.185,2.451,3.166,4.384,5.275,7.972,20.473,0.341
510,167.100,2.966,1.747,2.190,2.455,3.240,4.442,5.504,8.165,20.781,0.337
520,193.600,2.863,1.697,2.190,2.458,3.160,4.169,4.881,7.429,23.456,0.349
530,202.700,2.762,1.672,2.147,2.401,2.970,4.009,4.717,6.769,12.933,0.362
540,179.700,3.380,1.608,2.222,2.581,3.663,5.608,7.714,12.034,22.154,0.296
550,199.400,2.926,1.630,2.176,2.454,3.164,4.171,5.096,8.392,38.119,0.342
560,192.400,2.807,1.635,2.164,2.404,3.044,4.024,4.816,7.540,16.531,0.356
570,193.400,2.780,1.703,2.172,2.418,2.976,4.033,4.796,6.864,12.292,0.360
580,196.300,2.814,1.546,2.138,2.389,2.970,4.008,4.856,7.766,23.853,0.355
590,207.300,2.737,1.660,2.138,2.374,2.951,3.899,4.724,7.144,18.139,0.365
600,201.600,2.816,1.643,2.146,2.385,2.954,4.082,4.898,7.009,51.623,0.355
610,199.300,2.796,1.641,2.172,2.416,3.025,3.957,4.782,6.901,21.275,0.358
620,206.700,2.720,1.502,2.141,2.377,2.923,3.901,4.577,6.888,17.832,0.368
630,200.800,2.715,1.753,2.143,2.378,2.901,3.848,4.559,6.635,18.724,0.368
640,211.900,2.749,1.661,2.176,2.408,2.932,3.863,4.674,6.502,19.830,0.364
650,207.000,2.723,1.638,2.142,2.381,2.910,3.836,4.622,6.830,20.243,0.367
660,194.900,2.723,1.630,2.140,2.371,2.884,3.830,4.501,6.940,22.054,0.367
670,192.400,2.699,1.568,2.155,2.367,2.932,3.830,4.504,6.399,8.567,0.371
680,199.800,2.765,1.637,2.157,2.403,2.964,3.914,4.724,7.232,18.099,0.362
690,204.200,2.749,1.712,2.149,2.395,2.960,3.844,4.523,7.007,18.262,0.364
700,200.200,2.742,1.592,2.171,2.401,2.899,3.801,4.559,6.689,36.871,0.365
710,205.400,2.763,1.695,2.146,2.389,2.938,3.929,4.757,6.891,37.668,0.362
720,205.000,2.773,1.566,2.171,2.434,3.015,3.971,4.603,6.619,27.614,0.361
730,184.800,3.309,1.563,2.210,2.536,3.595,5.491,7.222,11.418,21.462,0.302
740,182.100,3.109,1.584,2.169,2.437,3.254,4.567,5.890,10.396,74.155,0.322
750,158.400,2.904,1.574,2.174,2.427,3.059,4.394,5.451,8.130,37.032,0.344
760,182.900,2.905,1.703,2.182,2.461,3.123,4.180,5.089,7.899,42.494,0.344
770,197.800,2.918,1.665,2.219,2.484,3.164,4.251,5.052,7.678,21.077,0.343
780,202.000,2.824,1.684,2.168,2.409,3.050,4.100,5.134,7.165,16.073,0.354
790,182.300,3.259,1.680,2.218,2.545,3.452,5.235,7.193,11.446,16.652,0.307
800,191.700,2.954,1.715,2.182,2.439,3.179,4.419,5.330,9.247,19.104,0.339
810,201.900,2.784,1.602,2.165,2.418,2.996,3.976,4.820,6.694,19.434,0.359
820,195.100,2.744,1.624,2.157,2.387,2.904,3.970,4.774,6.724,13.108,0.364
830,202.800,2.737,1.649,2.149,2.388,3.007,3.835,4.672,6.386,15.796,0.365
840,204.000,2.801,1.635,2.155,2.411,3.027,3.940,4.842,7.379,25.184,0.357
850,197.000,2.715,1.630,2.166,2.396,2.940,3.810,4.493,6.156,11.220,0.368
860,206.700,2.722,1.719,2.135,2.363,2.964,3.810,4.549,6.648,19.152,0.367
870,195.900,2.750,1.730,2.155,2.399,2.944,3.917,4.602,6.937,20.073,0.364
880,203.700,2.699,1.675,2.148,2.373,2.904,3.909,4.584,6.129,11.897,0.371
890,199.500,2.777,1.650,2.167,2.398,2.986,3.994,4.783,6.678,19.126,0.360
900,199.700,2.800,1.644,2.165,2.403,3.000,3.961,4.665,7.678,21.781,0.357
910,200.800,2.746,1.627,2.165,2.403,2.903,3.896,4.637,6.528,22.607,0.364
920,208.300,2.700,1.646,2.142,2.358,2.851,3.865,4.641,6.282,11.685,0.370
930,207.900,2.713,1.586,2.131,2.366,2.947,3.827,4.533,6.638,15.614,0.369
940,208.400,2.776,1.696,2.150,2.397,2.937,3.907,4.751,7.111,25.776,0.360
950,199.800,2.738,1.745,2.173,2.400,2.884,3.817,4.538,6.390,30.592,0.365
960,204.900,2.779,1.643,2.174,2.430,2.972,3.962,4.627,6.861,18.171,0.360
970,193.600,2.734,1.728,2.144,2.388,2.926,3.821,4.593,6.495,22.712,0.366
980,205.100,2.747,1.586,2.145,2.384,2.907,3.893,4.590,6.751,40.676,0.364
990,197.300,2.744,1.606,2.155,2.388,2.984,3.880,4.670,6.963,12.956,0.364
1000,204.900,2.777,1.612,2.154,2.418,2.981,3.998,4.707,7.083,20.217,0.360
1010,202.300,2.732,1.708,2.149,2.367,2.959,3.870,4.660,6.558,13.216,0.366
1020,199.100,2.761,1.560,2.148,2.382,2.932,3.858,4.613,7.596,30.304,0.362
1030,184.700,3.328,1.734,2.188,2.529,3.551,5.528,7.879,12.116,24.045,0.300
1040,167.600,3.416,1.642,2.198,2.536,3.633,5.700,8.290,12.942,41.912,0.293
1050,163.400,2.972,1.559,2.213,2.498,3.233,4.432,5.386,8.643,19.820,0.336
1060,176.400,2.893,1.649,2.174,2.455,3.058,4.237,5.375,8.631,21.382,0.346
1070,190.800,2.888,1.684,2.195,2.451,3.094,4.213,5.074,7.985,29.228,0.346
1080,193.600,2.942,1.728,2.201,2.459,3.210,4.230,5.276,8.992,25.217,0.340
1090,179.100,3.139,1.774,2.192,2.489,3.328,4.883,6.562,12.269,22.804,0.319
1100,147.300,3.067,1.715,2.190,2.498,3.229,4.686,6.249,9.063,64.866,0.326
1110,200.800,2.830,1.590,2.194,2.465,3.141,3.993,4.735,7.146,13.877,0.353
1120,203.300,2.808,1.667,2.188,2.423,3.025,3.954,4.759,7.378,14.024,0.356
1130,197.200,2.721,1.609,2.158,2.378,2.908,3.799,4.508,6.899,21.960,0.367
1140,205.900,2.764,1.573,2.153,2.406,2.988,3.915,4.616,7.173,17.944,0.362
1150,201.000,2.742,1.700,2.160,2.398,3.003,3.911,4.549,6.368,17.191,0.365
1160,193.200,2.791,1.626,2.179,2.425,2.996,3.992,4.709,7.058,15.554,0.358
1170,200.400,2.762,1.650,2.199,2.443,2.948,3.734,4.504,6.438,29.928,0.362
1180,191.400,2.798,1.514,2.211,2.478,3.035,3.901,4.582,6.588,20.343,0.357
1190,204.500,2.758,1.695,2.180,2.420,2.925,3.876,4.590,6.992,17.392,0.363
1200,212.700,2.757,1.702,2.179,2.432,2.961,3.905,4.640,6.742,10.838,0.363
1210,199.700,2.782,1.677,2.184,2.413,2.993,3.902,4.667,7.300,12.980,0.359
1220,210.200,2.747,1.694,2.176,2.396,2.992,3.865,4.572,6.569,14.120,0.364
1230,204.700,2.750,1.554,2.182,2.410,2.955,3.806,4.489,6.567,20.102,0.364
1240,196.600,2.775,1.702,2.170,2.411,2.987,3.978,4.789,6.965,20.846,0.360
1250,206.400,2.720,1.631,2.167,2.390,2.961,3.867,4.523,6.483,10.077,0.368
1260,201.000,2.804,1.652,2.157,2.382,2.943,3.933,4.705,7.100,71.391,0.357
1270,189.300,2.721,1.584,2.155,2.372,2.945,3.979,4.591,6.275,14.739,0.367
1280,197.100,2.726,1.662,2.159,2.380,2.904,3.807,4.613,6.542,18.771,0.367
1290,196.700,2.738,1.594,2.156,2.387,2.894,3.855,4.670,7.462,16.385,0.365
1300,201.300,2.734,1.585,2.149,2.368,2.909,3.818,4.762,6.899,18.810,0.366
1310,202.900,2.734,1.669,2.147,2.375,2.961,3.941,4.677,6.542,10.439,0.366
1320,200.900,2.740,1.704,2.152,2.397,2.946,3.938,4.704,6.662,13.477,0.365
1330,178.000,3.525,1.715,2.185,2.572,3.625,6.430,8.560,14.516,26.008,0.284
1340,180.600,2.996,1.704,2.175,2.468,3.183,4.544,5.409,9.906,16.330,0.334
1350,164.100,2.790,1.559,2.152,2.406,2.987,4.060,4.882,7.143,13.223,0.358
1360,193.000,2.973,1.701,2.170,2.458,3.246,4.451,5.321,8.802,26.084,0.336
1370,187.600,2.844,1.688,2.209,2.488,3.112,4.106,4.851,7.033,12.577,0.352
1380,196.100,2.810,1.713,2.184,2.433,3.005,4.072,4.871,6.942,26.684,0.356
1390,178.200,3.368,1.718,2.202,2.549,3.610,5.534,7.769,12.137,28.377,0.297
1400,174.500,2.960,1.592,2.176,2.475,3.274,4.474,5.340,8.627,16.523,0.338
1410,162.000,3.002,1.645,2.202,2.503,3.238,4.343,5.285,9.156,51.916,0.333
1420,186.100,2.860,1.718,2.203,2.468,3.073,4.100,4.922,7.203,20.673,0.350
1430,205.800,2.778,1.669,2.165,2.415,3.056,3.911,4.675,7.044,18.566,0.360
1440,199.600,2.723,1.679,2.154,2.383,2.931,3.800,4.564,6.609,20.563,0.367
1450,195.300,2.701,1.684,2.157,2.392,2.947,3.772,4.445,6.236,9.433,0.370
1460,195.900,2.731,1.711,2.165,2.400,2.954,3.852,4.513,6.635,11.298,0.366
1470,204.300,2.781,1.694,2.175,2.422,3.014,3.893,4.666,7.146,16.350,0.360
1480,205.200,2.754,1.636,2.171,2.412,2.993,3.952,4.631,6.627,15.562,0.363
1490,210.300,2.748,1.723,2.180,2.414,2.937,3.916,4.642,6.817,19.458,0.364
1500,202.900,2.783,1.702,2.188,2.426,3.022,3.914,4.569,6.866,19.419,0.359
1510,193.400,2.795,1.668,2.192,2.431,3.054,3.951,4.838,6.940,19.481,0.358
1520,205.200,2.742,1.713,2.173,2.414,2.969,3.828,4.492,6.339,17.481,0.365
1530,197.900,2.765,1.673,2.170,2.408,3.007,3.926,4.723,6.803,20.054,0.362
1540,208.100,2.804,1.709,2.192,2.448,2.983,3.956,4.710,6.817,23.170,0.357
1550,202.900,2.822,1.576,2.174,2.440,3.034,3.924,4.671,7.763,21.242,0.354
1560,198.800,2.721,1.616,2.186,2.429,2.957,3.808,4.413,6.430,8.990,0.368
1570,201.100,2.793,1.540,2.173,2.422,2.990,3.991,4.801,7.408,24.102,0.358
1580,203.100,2.793,1.687,2.163,2.415,2.997,3.974,4.632,7.065,22.285,0.358
1590,199.700,2.865,1.619,2.151,2.379,2.973,3.951,4.842,8.514,59.578,0.349
1600,200.800,2.762,1.737,2.149,2.386,2.951,3.857,4.656,7.213,24.053,0.362
1610,209.800,2.938,1.643,2.152,2.411,2.962,4.112,5.040,11.113,35.057,0.340
1620,191.700,2.826,1.738,2.170,2.403,2.983,3.963,4.913,7.717,42.426,0.354
1630,183.300,3.431,1.671,2.214,2.565,3.642,5.831,8.065,12.833,25.386,0.291
1640,183.400,3.057,1.703,2.182,2.465,3.232,4.610,6.068,10.699,28.878,0.327
1650,162.900,3.185,1.730,2.214,2.504,3.305,4.391,5.407,10.566,77.609,0.314
1660,161.600,3.195,1.550,2.235,2.535,3.357,4.676,5.986,9.679,75.064,0.313
1670,194.800,2.909,1.670,2.211,2.496,3.196,4.129,4.873,7.947,20.401,0.344
1680,187.400,2.934,1.730,2.165,2.436,3.134,4.326,5.324,8.813,24.370,0.341
1690,168.000,3.002,1.586,2.163,2.432,3.173,4.553,5.871,9.532,32.093,0.333
1700,155.300,3.221,1.764,2.208,2.490,3.187,4.454,5.476,12.101,67.884,0.310
1710,201.800,2.891,1.723,2.166,2.437,3.057,4.070,4.861,8.756,37.449,0.346
1720,209.300,2.861,1.671,2.164,2.390,2.948,4.015,4.912,9.545,58.796,0.349
1730,207.100,2.885,1.700,2.158,2.410,3.005,4.013,4.826,11.607,24.328,0.347
1740,197.800,2.963,1.683,2.183,2.441,3.030,4.124,5.166,11.266,33.896,0.337
1750,201.400,2.929,1.657,2.155,2.411,3.065,3.939,4.820,8.349,69.111,0.341
1760,202.200,2.815,1.526,2.164,2.407,3.002,3.967,4.759,7.282,20.040,0.355
1770,203.100,2.886,1.690,2.170,2.408,3.050,4.188,4.949,9.202,21.655,0.346
1780,205.200,2.815,1.693,2.177,2.417,3.007,3.912,4.907,6.962,26.155,0.355
1790,203.500,2.755,1.599,2.144,2.381,2.953,3.905,4.656,7.079,19.514,0.363
