Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
640,2171.300,18.544,8.200,14.411,16.489,18.522,21.124,27.265,81.106,143.236,0.054
650,2219.400,18.576,8.730,14.461,16.561,18.741,21.655,34.765,71.040,123.167,0.054
660,2114.500,19.096,6.931,14.676,16.867,19.056,22.163,32.261,81.920,132.125,0.052
670,2164.200,19.213,8.076,14.726,17.007,19.432,22.250,34.069,77.945,141.776,0.052
680,2181.600,18.635,7.528,14.601,16.731,18.873,21.838,32.746,74.621,105.041,0.054
690,2143.900,18.858,8.654,14.805,16.865,19.176,21.808,26.286,75.172,161.090,0.053
700,2110.600,19.364,7.170,14.941,17.332,19.698,22.270,26.595,90.169,136.499,0.052
710,2202.000,18.500,8.334,14.417,16.496,18.873,21.591,28.830,79.152,137.495,0.054
720,2161.800,18.623,8.395,14.508,16.812,19.064,21.981,29.923,72.757,128.800,0.054
730,1988.100,20.247,6.185,15.204,17.758,20.617,25.004,32.804,82.297,162.065,0.049
740,1969.500,20.594,8.391,15.347,17.849,20.729,26.131,38.975,82.897,127.511,0.049
750,1713.400,25.060,8.587,15.542,18.308,23.145,47.702,68.547,99.501,161.527,0.040
760,1992.300,20.664,8.345,14.887,17.184,19.860,26.276,49.727,82.751,130.774,0.048
770,2104.000,18.886,8.863,14.967,17.239,19.496,22.806,29.117,59.187,136.044,0.053
780,2133.900,18.701,8.713,14.795,16.856,18.992,21.833,26.583,66.697,144.002,0.053
790,1987.600,20.175,7.722,15.412,17.991,21.062,25.793,32.365,75.426,126.335,0.050
800,2081.000,19.225,8.389,14.883,17.203,19.550,22.885,33.078,73.105,125.316,0.052
810,2154.600,18.691,8.624,14.572,16.740,18.948,21.668,27.745,77.686,128.465,0.054
820,2185.900,18.405,8.282,14.566,16.672,18.738,21.208,29.203,65.213,138.530,0.054
830,2149.400,18.839,7.912,14.733,16.792,18.978,21.298,24.816,90.345,146.173,0.053
840,2178.000,18.616,6.748,14.494,16.683,18.969,21.471,26.908,73.062,137.871,0.054
850,2146.800,18.831,8.792,14.652,16.900,19.132,21.835,27.468,72.098,131.858,0.053
860,2198.500,18.427,8.391,14.368,16.451,18.657,21.540,30.850,69.892,114.201,0.054
870,2214.400,18.535,7.929,14.598,16.646,18.676,21.469,29.783,71.178,131.033,0.054
880,2168.400,18.857,7.936,14.467,16.612,18.742,21.382,28.773,103.628,165.526,0.053
890,2136.700,19.417,8.565,14.890,17.178,19.369,22.034,32.404,82.758,140.577,0.052
900,2173.300,18.608,8.341,14.537,16.671,18.819,21.653,35.676,66.377,126.799,0.054
910,2170.200,19.044,7.719,14.578,16.758,18.828,21.699,29.650,93.385,156.625,0.053
920,2177.600,18.797,8.828,14.505,16.820,18.902,21.607,28.700,80.005,146.095,0.053
930,2195.500,18.554,8.664,14.421,16.593,18.758,21.412,32.038,68.566,113.465,0.054
940,2139.200,19.000,7.730,14.545,16.763,18.732,21.378,36.939,78.157,167.843,0.053
950,2202.600,18.492,8.577,14.349,16.647,18.931,21.569,28.992,68.503,134.361,0.054
960,2159.300,18.869,7.948,14.636,16.688,18.972,22.115,33.971,69.344,129.251,0.053
970,2122.600,19.125,8.433,14.732,16.906,19.255,22.595,32.420,76.313,152.477,0.052
980,2186.000,18.835,8.148,14.554,16.775,18.879,21.745,30.244,91.443,156.194,0.053
990,2140.200,18.865,8.104,14.632,16.761,19.095,21.887,29.022,74.868,144.151,0.053
1000,2199.100,18.610,8.502,14.651,16.650,18.759,21.766,27.988,70.090,123.911,0.054
1010,2166.100,18.741,8.477,14.474,16.641,18.878,21.533,28.340,71.876,147.524,0.053
1020,2176.800,18.618,7.747,14.479,16.690,18.884,21.525,27.514,75.497,141.038,0.054
1030,1966.700,20.392,7.429,15.593,18.063,21.036,26.152,37.732,69.272,123.763,0.049
1040,1803.200,22.749,7.562,15.310,17.850,21.054,31.240,57.522,121.045,156.400,0.044
1050,1774.400,24.050,8.339,15.358,17.894,21.185,43.818,71.586,106.068,165.881,0.042
