Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
510,58327.700,2.142,0.773,1.128,1.435,2.525,4.117,5.436,8.849,112.292,0.467
520,57708.200,2.165,0.762,1.120,1.422,2.518,4.244,5.616,9.192,95.388,0.462
530,57494.900,2.173,0.763,1.112,1.409,2.518,4.271,5.733,9.406,95.445,0.460
540,58280.400,2.144,0.756,1.122,1.429,2.522,4.124,5.475,9.077,67.422,0.466
550,58799.600,2.125,0.771,1.123,1.422,2.486,4.066,5.382,8.925,125.264,0.471
560,58623.500,2.131,0.759,1.115,1.405,2.472,4.120,5.539,9.178,82.021,0.469
570,58384.200,2.140,0.768,1.113,1.401,2.473,4.143,5.597,9.256,122.353,0.467
580,58613.100,2.132,0.753,1.114,1.404,2.476,4.122,5.485,9.143,108.666,0.469
590,58544.800,2.134,0.778,1.128,1.437,2.490,4.052,5.389,9.056,92.544,0.469
600,58097.100,2.151,0.768,1.119,1.420,2.466,4.176,5.582,9.228,104.275,0.465
610,58371.600,2.140,0.761,1.112,1.401,2.517,4.166,5.507,9.092,177.887,0.467
620,58520.900,2.135,0.766,1.114,1.412,2.487,4.095,5.464,9.331,86.788,0.468
630,58551.800,2.134,0.770,1.121,1.417,2.468,4.115,5.494,9.105,115.156,0.469
640,58657.900,2.130,0.766,1.112,1.399,2.475,4.118,5.484,9.116,90.400,0.469
650,58888.000,2.122,0.772,1.110,1.385,2.410,4.103,5.612,9.362,102.436,0.471
660,58526.900,2.135,0.756,1.120,1.420,2.496,4.111,5.459,9.050,71.922,0.468
670,58429.700,2.138,0.764,1.125,1.429,2.500,4.103,5.454,8.997,121.068,0.468
680,59015.200,2.117,0.755,1.111,1.388,2.415,4.093,5.548,9.267,103.178,0.472
690,58543.300,2.134,0.765,1.119,1.416,2.474,4.107,5.466,9.209,65.736,0.469
700,59105.100,2.114,0.771,1.109,1.385,2.427,4.122,5.530,9.153,90.901,0.473
710,58976.800,2.118,0.762,1.111,1.399,2.455,4.079,5.482,9.139,144.439,0.472
720,58200.300,2.148,0.774,1.107,1.390,2.444,4.176,5.682,9.536,176.279,0.466
730,58485.700,2.135,0.769,1.121,1.422,2.491,4.121,5.487,9.049,93.666,0.468
740,58297.300,2.143,0.770,1.120,1.419,2.484,4.143,5.540,9.181,122.517,0.467
750,58061.100,2.152,0.763,1.105,1.389,2.462,4.236,5.729,9.546,105.715,0.465
760,58410.600,2.139,0.768,1.122,1.422,2.466,4.098,5.481,9.204,84.921,0.467
770,58160.000,2.148,0.752,1.104,1.384,2.463,4.225,5.710,9.511,82.043,0.466
780,58254.000,2.145,0.754,1.112,1.394,2.427,4.193,5.704,9.454,110.395,0.466
790,58666.500,2.130,0.772,1.119,1.411,2.465,4.083,5.515,9.175,91.101,0.470
800,58326.500,2.142,0.761,1.119,1.420,2.480,4.143,5.542,9.151,99.858,0.467
810,58385.700,2.140,0.776,1.132,1.445,2.498,4.066,5.421,8.950,100.192,0.467
820,58563.700,2.133,0.771,1.129,1.429,2.478,4.096,5.449,9.043,57.016,0.469
830,58677.900,2.129,0.758,1.107,1.400,2.490,4.085,5.473,9.221,123.439,0.470
840,58061.400,2.152,0.767,1.112,1.400,2.473,4.177,5.652,9.408,150.485,0.465
850,58516.500,2.135,0.769,1.122,1.418,2.472,4.145,5.499,8.965,86.878,0.468
860,58085.100,2.151,0.779,1.106,1.393,2.489,4.215,5.634,9.211,125.797,0.465
870,58656.100,2.130,0.760,1.121,1.416,2.450,4.092,5.504,9.155,138.146,0.469
880,58570.200,2.133,0.771,1.116,1.405,2.492,4.111,5.513,9.147,127.525,0.469
890,58770.100,2.126,0.768,1.116,1.410,2.475,4.100,5.465,9.003,99.116,0.470
900,58255.500,2.145,0.759,1.108,1.392,2.506,4.168,5.617,9.315,76.913,0.466
910,58840.800,2.123,0.771,1.132,1.439,2.480,4.029,5.318,8.801,146.661,0.471
920,58397.600,2.139,0.757,1.125,1.433,2.515,4.133,5.437,8.819,88.442,0.467
930,58186.000,2.147,0.761,1.122,1.427,2.508,4.145,5.534,9.068,95.430,0.466
940,58990.700,2.118,0.763,1.133,1.441,2.493,4.006,5.282,8.742,118.968,0.472
950,58382.800,2.140,0.759,1.113,1.403,2.502,4.166,5.574,9.113,78.941,0.467
960,58387.100,2.140,0.758,1.116,1.412,2.494,4.123,5.525,9.190,172.273,0.467
970,58562.700,2.133,0.774,1.121,1.419,2.450,4.071,5.499,9.342,141.685,0.469
980,58211.900,2.146,0.749,1.118,1.407,2.463,4.176,5.633,9.277,104.661,0.466
990,58540.300,2.134,0.754,1.128,1.436,2.518,4.071,5.339,8.822,157.108,0.469
1000,58419.800,2.139,0.773,1.127,1.434,2.482,4.094,5.498,9.001,68.314,0.468
1010,58415.000,2.139,0.766,1.127,1.432,2.503,4.111,5.458,8.867,99.645,0.468
1020,57779.400,2.162,0.772,1.119,1.417,2.497,4.201,5.686,9.351,115.110,0.462
1030,57741.100,2.164,0.765,1.103,1.385,2.493,4.288,5.764,9.518,103.863,0.462
1040,58561.100,2.133,0.773,1.109,1.398,2.468,4.139,5.558,9.287,149.948,0.469
1050,58064.500,2.152,0.777,1.120,1.419,2.489,4.178,5.597,9.170,87.279,0.465
1060,58644.500,2.130,0.768,1.135,1.452,2.514,4.019,5.301,8.715,163.623,0.469
1070,58789.400,2.125,0.766,1.121,1.420,2.473,4.068,5.424,8.916,70.090,0.471
1080,57994.500,2.154,0.766,1.116,1.416,2.491,4.192,5.610,9.176,177.135,0.464
1090,58509.000,2.135,0.756,1.118,1.414,2.518,4.129,5.446,8.933,100.895,0.468
1100,58347.200,2.141,0.772,1.120,1.422,2.509,4.149,5.481,8.929,73.695,0.467
1110,58521.000,2.135,0.752,1.117,1.407,2.449,4.130,5.563,9.172,107.090,0.468
1120,57792.400,2.162,0.774,1.109,1.396,2.497,4.227,5.693,9.398,127.016,0.463
1130,57746.900,2.163,0.765,1.109,1.399,2.481,4.218,5.696,9.429,213.169,0.462
1140,58001.200,2.154,0.762,1.124,1.429,2.492,4.139,5.515,9.048,120.557,0.464
1150,58495.500,2.136,0.766,1.128,1.430,2.493,4.089,5.443,8.860,82.995,0.468
1160,58775.100,2.126,0.759,1.117,1.403,2.451,4.131,5.538,9.064,102.204,0.470
1170,57975.400,2.155,0.757,1.127,1.438,2.498,4.116,5.488,9.101,113.535,0.464
1180,58412.500,2.139,0.758,1.122,1.419,2.488,4.146,5.536,8.962,77.256,0.468
1190,58791.200,2.125,0.758,1.113,1.392,2.462,4.095,5.501,9.170,104.578,0.471
1200,57898.500,2.158,0.748,1.122,1.431,2.533,4.123,5.466,9.013,153.933,0.463
1210,58401.100,2.139,0.761,1.124,1.423,2.490,4.149,5.470,8.954,87.741,0.468
1220,57716.600,2.165,0.763,1.113,1.413,2.536,4.237,5.635,9.105,115.353,0.462
1230,58099.700,2.150,0.754,1.127,1.437,2.529,4.162,5.478,8.794,104.203,0.465
1240,58061.800,2.152,0.767,1.119,1.421,2.523,4.185,5.555,8.997,113.500,0.465
1250,58451.600,2.137,0.748,1.117,1.407,2.481,4.135,5.510,9.166,104.958,0.468
1260,58434.300,2.138,0.767,1.103,1.382,2.468,4.183,5.617,9.473,154.593,0.468
1270,58619.600,2.131,0.761,1.139,1.455,2.505,4.026,5.310,8.700,86.665,0.469
1280,57782.200,2.162,0.750,1.118,1.416,2.505,4.230,5.657,9.154,126.617,0.462
1290,58227.100,2.146,0.767,1.114,1.405,2.498,4.172,5.565,9.142,133.573,0.466
1300,58591.800,2.132,0.759,1.117,1.406,2.484,4.157,5.522,8.851,82.305,0.469
1310,58523.900,2.135,0.773,1.131,1.443,2.519,4.091,5.395,8.647,113.901,0.468
1320,57405.400,2.177,0.768,1.120,1.427,2.540,4.236,5.638,9.154,148.188,0.459
1330,57524.000,2.172,0.758,1.121,1.422,2.484,4.204,5.645,9.341,124.272,0.460
1340,58134.200,2.149,0.765,1.119,1.428,2.505,4.110,5.515,9.136,125.938,0.465
1350,58338.000,2.142,0.757,1.121,1.423,2.509,4.131,5.490,8.970,95.576,0.467
1360,57986.900,2.155,0.759,1.110,1.403,2.539,4.193,5.569,9.189,79.087,0.464
1370,58282.200,2.144,0.778,1.111,1.406,2.530,4.168,5.500,9.068,117.272,0.466
1380,57401.100,2.176,0.757,1.120,1.429,2.547,4.217,5.611,9.212,123.518,0.460
1390,58555.500,2.134,0.767,1.123,1.419,2.471,4.080,5.476,9.131,97.602,0.469
1400,58164.400,2.148,0.775,1.129,1.439,2.527,4.103,5.402,9.036,88.919,0.466
1410,58148.700,2.149,0.765,1.108,1.391,2.491,4.177,5.622,9.306,177.834,0.465
1420,58242.800,2.145,0.772,1.128,1.432,2.507,4.131,5.448,8.814,167.138,0.466
1430,58066.600,2.152,0.767,1.128,1.430,2.494,4.129,5.525,8.990,171.542,0.465
1440,57518.900,2.172,0.768,1.118,1.417,2.514,4.279,5.686,9.182,119.430,0.460
1450,58128.300,2.149,0.757,1.125,1.429,2.515,4.165,5.535,8.861,112.892,0.465
1460,57989.000,2.154,0.774,1.124,1.422,2.504,4.161,5.577,9.124,100.844,0.464
1470,57971.500,2.155,0.755,1.120,1.422,2.504,4.167,5.595,9.131,134.171,0.464
1480,58076.900,2.152,0.762,1.117,1.410,2.494,4.174,5.627,9.239,169.071,0.465
1490,58703.000,2.128,0.762,1.112,1.407,2.496,4.099,5.441,9.026,91.453,0.470
1500,57992.700,2.154,0.779,1.104,1.391,2.553,4.247,5.573,9.090,80.249,0.464
1510,57881.300,2.159,0.764,1.122,1.433,2.551,4.170,5.478,8.841,103.995,0.463
1520,58315.800,2.143,0.762,1.106,1.389,2.499,4.187,5.595,9.241,110.936,0.467
1530,58232.200,2.145,0.767,1.115,1.418,2.535,4.157,5.456,8.965,100.838,0.466
1540,58079.900,2.151,0.767,1.124,1.432,2.530,4.164,5.518,8.844,78.095,0.465
1550,58011.500,2.154,0.761,1.120,1.422,2.521,4.180,5.539,8.928,190.060,0.464
1560,57873.500,2.159,0.770,1.118,1.417,2.522,4.173,5.530,9.112,102.862,0.463
1570,58493.800,2.136,0.780,1.126,1.432,2.511,4.078,5.417,8.892,83.188,0.468
1580,58199.400,2.147,0.753,1.115,1.407,2.496,4.149,5.558,9.258,88.385,0.466
1590,57610.700,2.169,0.774,1.126,1.429,2.489,4.156,5.596,9.344,127.091,0.461
1600,57931.900,2.157,0.773,1.135,1.450,2.509,4.099,5.464,9.035,148.622,0.464
1610,58108.000,2.150,0.767,1.123,1.421,2.531,4.186,5.546,8.901,119.164,0.465
1620,57309.400,2.180,0.774,1.128,1.439,2.525,4.186,5.591,9.249,189.738,0.459
1630,57387.800,2.177,0.766,1.124,1.427,2.524,4.216,5.648,9.245,114.970,0.459
1640,57727.600,2.164,0.762,1.135,1.454,2.546,4.178,5.524,8.900,89.767,0.462
1650,57493.400,2.173,0.772,1.124,1.431,2.544,4.205,5.609,9.138,99.571,0.460
1660,57217.100,2.184,0.753,1.140,1.466,2.586,4.156,5.473,9.119,128.153,0.458
1670,56968.200,2.193,0.765,1.136,1.453,2.578,4.216,5.592,9.234,100.074,0.456
1680,56729.500,2.202,0.778,1.129,1.435,2.533,4.260,5.781,9.607,177.977,0.454
1690,56929.800,2.195,0.769,1.137,1.455,2.575,4.251,5.634,9.151,188.946,0.456
1700,56951.800,2.194,0.771,1.126,1.432,2.582,4.321,5.744,9.163,68.583,0.456
1710,58246.200,2.145,0.750,1.120,1.425,2.554,4.133,5.416,8.874,69.400,0.466
1720,57459.500,2.175,0.765,1.113,1.409,2.531,4.269,5.729,9.279,64.359,0.460
1730,57448.800,2.175,0.766,1.119,1.423,2.536,4.221,5.624,9.123,171.172,0.460
1740,57875.200,2.159,0.773,1.118,1.417,2.499,4.199,5.627,9.218,107.161,0.463
1750,58027.500,2.153,0.764,1.117,1.419,2.536,4.165,5.511,8.963,182.121,0.464
1760,58056.300,2.152,0.774,1.108,1.399,2.520,4.203,5.606,9.102,97.894,0.465
1770,58329.500,2.142,0.765,1.113,1.404,2.520,4.131,5.464,9.100,111.434,0.467
1780,58267.700,2.144,0.769,1.123,1.426,2.528,4.128,5.448,8.922,76.177,0.466
1790,57875.400,2.158,0.764,1.129,1.447,2.552,4.140,5.467,8.782,98.834,0.463
