Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
850,2353.900,50.995,3.308,31.432,44.878,60.452,76.737,96.589,254.564,401.600,0.020
860,2276.200,52.654,3.191,33.158,45.753,62.621,80.274,103.060,262.458,366.250,0.019
870,2371.500,50.939,3.347,31.319,45.169,61.497,78.856,97.720,238.264,359.840,0.020
880,2417.700,49.236,3.258,32.441,43.941,60.534,74.839,93.170,209.011,411.231,0.020
890,2296.000,52.348,3.223,32.449,44.965,61.004,79.171,101.999,293.639,413.670,0.019
900,2301.300,52.101,3.333,32.038,44.614,61.325,78.670,100.781,301.504,379.810,0.019
910,2370.800,50.599,3.333,33.050,45.171,61.592,78.990,100.494,205.968,397.689,0.020
920,2260.100,53.103,3.296,31.894,45.539,62.878,81.009,103.348,263.686,368.487,0.019
930,2318.200,51.776,3.237,31.959,45.568,61.112,78.529,96.783,259.819,388.277,0.019
940,2365.400,50.783,3.259,29.123,43.716,61.182,79.557,103.651,247.238,474.054,0.020
950,2355.000,50.976,3.257,31.372,45.253,61.956,78.664,100.568,201.967,471.145,0.020
960,2317.400,51.620,3.366,32.442,44.949,62.109,77.253,99.349,246.449,468.517,0.019
970,2309.000,51.986,3.298,32.664,46.441,62.008,80.296,100.632,252.135,348.345,0.019
980,2325.000,51.590,3.221,32.387,45.394,61.702,78.570,102.042,249.276,379.141,0.019
990,2319.700,51.888,3.276,32.159,45.779,61.758,79.359,98.535,267.982,376.940,0.019
1000,2268.200,53.319,3.272,32.883,45.856,62.512,80.635,104.667,275.102,369.432,0.019
1010,2379.300,49.939,3.261,32.582,44.838,61.466,77.577,95.926,204.572,343.359,0.020
1020,2292.000,52.384,3.219,32.983,46.930,62.995,81.236,101.415,249.457,421.003,0.019
1030,2335.800,51.344,3.237,32.509,45.050,60.354,76.364,96.027,260.263,366.056,0.019
1040,2363.000,50.830,3.192,32.161,45.867,61.220,77.819,97.835,232.044,339.762,0.020
1050,2309.400,51.943,3.281,33.366,45.276,62.384,80.509,100.944,211.781,437.993,0.019
1060,2357.400,50.867,3.315,32.671,45.547,62.261,79.102,102.053,213.010,361.018,0.020
1070,2310.400,51.888,3.223,32.642,46.061,63.847,81.721,102.418,216.860,316.887,0.019
1080,2309.000,51.981,3.228,33.214,46.847,62.730,80.006,103.135,219.671,332.887,0.019
1090,2375.000,50.617,3.379,31.290,44.866,61.528,77.812,96.215,248.467,361.621,0.020
1100,2347.500,51.034,3.293,31.524,45.471,61.095,78.050,95.873,255.153,392.183,0.020
1110,2345.200,51.204,3.333,31.843,45.028,61.531,78.882,101.124,242.535,368.880,0.020
1120,2259.800,53.147,3.182,32.429,44.872,61.293,77.687,100.957,305.998,420.511,0.019
1130,2346.400,51.580,3.212,32.458,45.417,62.269,79.577,102.067,225.711,378.780,0.019
1140,2399.300,50.822,3.270,29.689,43.621,59.867,79.858,99.704,296.253,454.763,0.020
1150,2285.400,51.190,3.428,32.493,45.347,62.392,77.644,95.546,250.820,476.832,0.020
1160,2247.600,53.432,3.285,32.761,45.545,62.502,80.903,99.638,292.240,447.243,0.019
1170,2362.000,50.837,3.189,32.357,45.022,61.996,78.527,102.228,208.550,338.710,0.020
1180,2314.100,51.772,3.247,32.371,45.559,62.045,79.857,99.834,284.202,420.388,0.019
1190,2290.200,52.327,3.210,32.666,46.427,62.790,80.694,97.665,258.204,364.273,0.019
1200,2397.600,50.012,3.256,32.250,45.694,62.232,78.298,96.328,203.854,340.282,0.020
1210,2307.300,52.097,3.199,31.923,45.625,60.995,79.250,100.834,250.252,415.316,0.019
1220,2352.100,50.957,3.308,32.866,45.402,61.804,78.139,97.625,225.252,339.543,0.020
1230,2281.000,52.604,3.333,32.455,46.196,61.630,77.904,99.713,298.139,408.084,0.019
1240,2379.700,50.560,3.303,32.398,45.919,61.972,79.251,96.644,237.819,350.507,0.020
1250,2264.600,53.052,3.309,32.626,45.575,60.891,78.307,99.434,338.258,556.269,0.019
1260,2355.100,50.709,3.229,32.165,44.322,61.153,77.797,95.634,249.171,441.600,0.020
1270,2418.700,49.638,3.347,29.328,42.743,59.040,76.831,96.177,291.761,471.016,0.020
1280,2329.600,51.592,3.232,32.070,45.079,61.341,77.888,96.035,290.767,376.081,0.019
1290,2331.800,51.431,3.278,31.533,44.595,62.209,81.016,102.754,232.997,325.262,0.019
1300,2328.400,51.502,3.153,28.455,43.690,60.728,77.566,99.817,333.411,498.008,0.019
1310,2370.000,50.626,3.233,31.083,44.679,60.713,78.802,99.739,260.424,436.348,0.020
1320,2360.700,50.960,3.151,30.570,43.555,60.556,76.902,100.061,268.794,412.147,0.020
1330,2312.700,51.742,3.251,33.055,45.499,60.393,76.781,97.358,268.615,413.113,0.019
1340,2311.700,51.905,3.187,32.154,45.899,61.931,80.373,102.787,239.870,407.594,0.019
1350,2370.100,50.698,3.248,32.291,45.293,62.416,77.934,98.624,209.195,363.070,0.020
1360,2307.200,51.983,3.149,32.327,45.585,61.200,80.482,98.397,316.269,413.783,0.019
1370,2361.800,50.805,3.246,31.663,45.427,61.484,77.825,97.689,232.769,322.992,0.020
1380,2314.000,51.852,3.261,31.668,45.030,61.821,79.687,99.048,289.159,452.226,0.019
1390,2295.400,52.261,3.380,32.134,44.739,60.765,77.452,92.831,351.229,482.728,0.019
1400,2389.200,50.450,3.292,32.007,45.053,60.405,77.800,92.754,272.474,401.555,0.020
1410,2320.700,51.479,3.273,31.565,45.026,61.595,76.201,92.433,333.383,504.782,0.019
1420,2376.900,50.443,3.319,29.693,44.381,60.264,78.482,99.696,292.174,418.099,0.020
1430,2301.400,52.268,3.334,32.937,46.917,62.490,81.292,103.483,246.102,368.973,0.019
1440,2347.200,51.110,3.282,32.877,45.784,61.363,77.140,93.399,230.383,569.177,0.020
1450,2231.700,53.740,3.324,33.140,45.989,60.845,77.347,99.847,311.850,409.988,0.019
1460,2449.900,48.920,3.316,30.363,43.533,58.789,74.686,92.988,277.822,493.228,0.020
1470,2270.000,52.890,3.315,32.948,45.573,61.270,79.108,101.566,276.313,432.962,0.019
1480,2330.500,51.492,3.268,32.111,46.469,63.232,78.695,97.181,232.928,337.596,0.019
1490,2366.100,51.118,3.228,32.863,46.028,61.460,77.257,98.621,256.585,390.764,0.020
1500,2268.000,52.504,3.334,33.241,45.604,61.848,80.052,100.401,288.503,412.556,0.019
1510,2269.500,52.847,3.341,32.474,46.703,62.440,79.416,103.881,255.547,445.533,0.019
1520,2325.700,51.862,3.357,33.070,46.806,62.146,80.711,99.020,243.491,403.289,0.019
1530,2323.100,51.378,3.376,33.283,45.729,61.916,78.292,99.128,221.228,412.250,0.019
1540,2251.900,53.309,3.215,33.342,46.388,63.776,82.471,108.018,235.664,404.945,0.019
1550,2352.000,51.023,3.377,32.107,45.383,63.312,79.337,101.310,200.632,362.818,0.020
1560,2299.600,52.197,3.234,32.811,46.801,63.351,80.130,101.877,237.338,339.177,0.019
1570,2321.700,51.611,3.377,32.786,45.101,62.085,78.733,98.061,247.598,377.820,0.019
1580,2249.600,53.348,3.259,33.153,46.300,62.570,79.660,102.045,293.388,424.368,0.019
1590,2341.400,51.306,3.252,32.676,45.459,61.467,78.231,97.799,238.792,384.692,0.019
1600,2262.100,53.320,3.178,32.403,45.469,61.200,78.366,100.979,289.534,417.567,0.019
1610,2295.500,51.985,3.276,33.464,45.591,61.895,78.720,98.690,239.005,358.156,0.019
1620,2239.000,53.613,3.100,32.535,46.315,61.677,79.512,100.300,304.489,396.186,0.019
1630,2359.000,51.089,3.325,32.208,45.141,61.366,78.168,97.870,248.521,337.887,0.020
1640,2383.100,50.143,3.246,31.459,44.810,61.214,76.834,97.621,242.143,394.095,0.020
1650,2262.300,53.080,3.243,32.048,45.088,60.756,77.778,97.554,325.755,470.451,0.019
1660,2237.500,53.578,3.183,33.844,46.664,62.622,82.478,105.489,255.359,429.649,0.019
1670,2270.400,52.839,3.321,32.820,45.879,63.599,82.302,106.651,240.665,365.918,0.019
1680,2294.300,52.373,3.352,32.595,46.092,61.933,80.197,97.764,262.049,405.799,0.019
1690,2285.400,52.408,3.185,30.851,44.381,61.441,79.571,101.860,281.563,353.620,0.019
1700,2327.800,51.512,3.259,32.583,45.208,61.681,79.296,98.582,247.734,399.194,0.019
1710,2283.000,52.604,3.215,31.444,44.682,60.881,77.643,96.909,314.053,441.930,0.019
1720,2252.300,53.905,3.219,32.195,45.609,60.942,79.193,101.945,292.623,417.454,0.019
1730,2284.300,51.946,3.300,32.228,44.582,60.851,77.002,97.827,270.828,419.335,0.019
1740,2302.200,52.146,3.290,32.082,45.337,61.964,79.901,97.807,269.492,438.589,0.019
1750,2238.600,53.522,3.309,32.586,45.302,61.712,78.666,100.183,299.005,442.479,0.019
1760,2306.300,52.156,3.264,32.858,45.371,61.723,80.949,100.899,290.112,407.695,0.019
1770,2229.100,53.905,3.290,32.012,45.918,62.797,80.417,102.661,299.194,422.576,0.019
1780,2244.800,53.320,3.321,33.409,45.106,62.301,80.499,102.063,290.609,494.679,0.019
1790,2231.400,53.020,3.205,32.755,46.743,63.455,81.752,101.439,252.393,381.809,0.019
