Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
390,105.900,6.917,5.975,6.481,6.818,7.242,7.573,7.872,8.861,12.374,0.145
400,99.600,6.983,5.973,6.577,6.886,7.278,7.682,7.910,8.817,12.423,0.143
410,93.700,7.058,5.899,6.533,6.852,7.269,7.615,7.862,9.052,98.839,0.142
420,95.100,7.066,6.038,6.616,6.959,7.368,7.844,8.203,8.961,10.752,0.142
430,103.100,6.894,5.990,6.497,6.798,7.174,7.501,7.777,8.958,11.378,0.145
440,111.900,6.940,5.913,6.464,6.786,7.207,7.481,7.759,9.043,35.292,0.144
450,102.300,6.912,5.938,6.483,6.803,7.179,7.518,7.821,9.216,25.526,0.145
460,102.500,6.890,5.939,6.498,6.810,7.199,7.477,7.704,8.608,11.222,0.145
470,99.500,6.911,5.910,6.517,6.822,7.181,7.571,7.839,8.745,9.709,0.145
480,99.300,7.003,5.993,6.538,6.851,7.269,7.696,7.940,9.261,24.771,0.143
490,102.500,6.876,5.971,6.506,6.808,7.146,7.453,7.742,8.698,10.727,0.145
500,99.900,6.883,5.979,6.491,6.811,7.206,7.509,7.730,8.410,10.006,0.145
510,109.200,6.940,5.975,6.520,6.836,7.263,7.569,7.857,8.612,25.081,0.144
520,107.400,6.997,5.906,6.537,6.828,7.264,7.706,8.077,9.088,47.940,0.143
530,100.500,6.945,5.896,6.554,6.861,7.236,7.603,7.837,8.649,11.265,0.144
540,99.700,6.967,5.888,6.484,6.792,7.221,7.548,7.808,8.773,32.068,0.144
550,99.400,6.931,5.961,6.517,6.871,7.254,7.597,7.890,8.607,10.498,0.144
560,102.200,6.884,5.918,6.500,6.775,7.194,7.480,7.697,8.784,10.447,0.145
570,99.900,6.954,5.974,6.526,6.841,7.236,7.590,7.839,8.534,22.388,0.144
580,104.000,6.960,5.931,6.561,6.872,7.260,7.638,7.935,8.617,10.637,0.144
590,103.500,6.865,5.962,6.474,6.783,7.173,7.500,7.687,8.596,10.888,0.146
600,96.200,6.922,6.008,6.542,6.823,7.213,7.529,7.760,8.693,15.586,0.144
610,104.000,6.906,5.942,6.492,6.806,7.202,7.547,7.766,8.830,14.013,0.145
620,103.800,6.899,5.958,6.509,6.791,7.192,7.513,7.780,9.110,10.520,0.145
630,109.900,6.907,5.994,6.490,6.824,7.215,7.565,7.893,8.708,10.173,0.145
640,109.500,6.922,6.006,6.481,6.811,7.187,7.573,7.887,9.085,15.086,0.144
650,103.000,6.886,5.947,6.510,6.800,7.180,7.508,7.728,8.513,9.833,0.145
660,101.600,6.934,5.966,6.502,6.821,7.207,7.595,7.892,8.885,15.260,0.144
670,105.000,6.907,5.964,6.510,6.806,7.190,7.565,7.824,8.727,16.069,0.145
680,111.500,6.951,5.920,6.511,6.840,7.227,7.583,7.866,8.805,23.298,0.144
690,102.700,6.899,5.971,6.479,6.784,7.205,7.553,7.802,8.425,22.525,0.145
700,95.800,6.960,5.978,6.551,6.833,7.221,7.587,7.881,9.325,25.171,0.144
710,98.300,6.930,5.998,6.517,6.851,7.217,7.594,7.925,8.765,11.188,0.144
720,90.900,7.065,6.045,6.606,6.905,7.326,7.746,8.221,9.485,22.689,0.142
730,107.600,6.865,5.989,6.476,6.776,7.168,7.499,7.700,8.430,12.308,0.146
740,105.400,6.827,5.924,6.472,6.754,7.107,7.417,7.666,8.359,9.193,0.146
750,104.900,6.861,5.899,6.462,6.786,7.186,7.469,7.665,8.680,16.000,0.146
760,102.000,6.872,5.973,6.477,6.793,7.201,7.492,7.786,8.419,9.569,0.146
770,99.100,6.884,5.910,6.485,6.808,7.198,7.521,7.774,8.605,10.980,0.145
780,103.400,6.881,5.963,6.489,6.812,7.200,7.521,7.769,8.333,8.965,0.145
790,106.700,6.892,5.924,6.481,6.777,7.194,7.545,7.811,8.774,16.786,0.145
800,106.200,6.873,5.964,6.454,6.772,7.201,7.509,7.828,8.568,9.108,0.145
810,98.200,6.853,5.893,6.455,6.763,7.135,7.442,7.732,8.555,15.524,0.146
820,101.900,6.904,5.969,6.494,6.838,7.204,7.523,7.775,8.898,10.227,0.145
830,99.000,6.921,5.951,6.505,6.834,7.251,7.591,7.801,8.505,12.323,0.144
840,109.300,6.978,6.015,6.523,6.850,7.261,7.593,7.801,8.484,59.725,0.143
850,106.700,6.920,5.999,6.499,6.827,7.207,7.523,7.763,8.438,15.384,0.145
860,107.500,6.910,5.938,6.517,6.833,7.211,7.531,7.826,8.854,11.103,0.145
870,109.400,6.941,5.961,6.536,6.850,7.267,7.603,7.891,8.840,11.216,0.144
880,102.500,6.929,5.888,6.502,6.829,7.230,7.560,7.845,8.866,18.927,0.144
890,103.400,6.892,5.848,6.507,6.816,7.192,7.544,7.754,8.429,9.623,0.145
900,103.800,6.925,5.936,6.510,6.846,7.206,7.604,7.901,8.670,10.470,0.144
910,108.000,6.927,5.939,6.541,6.847,7.236,7.591,7.841,8.474,10.675,0.144
920,100.600,6.955,5.981,6.557,6.865,7.236,7.624,7.927,8.778,11.719,0.144
930,98.700,6.941,5.974,6.540,6.840,7.225,7.586,7.900,9.136,13.927,0.144
940,111.200,6.930,5.917,6.495,6.837,7.216,7.572,7.896,8.890,22.655,0.144
950,104.100,6.898,5.995,6.505,6.800,7.194,7.551,7.799,8.780,10.123,0.145
960,101.600,6.991,5.970,6.569,6.896,7.305,7.676,8.007,9.028,12.449,0.143
970,101.400,6.904,5.985,6.505,6.788,7.174,7.538,7.891,8.428,19.007,0.145
980,105.100,6.899,5.971,6.493,6.804,7.207,7.553,7.799,8.572,10.016,0.145
990,102.900,6.870,5.955,6.484,6.766,7.188,7.564,7.751,8.270,10.810,0.146
1000,96.700,6.937,5.979,6.523,6.849,7.233,7.606,7.858,8.893,11.770,0.144
1010,91.300,7.070,6.000,6.530,6.897,7.374,7.847,8.282,11.059,19.292,0.141
1020,103.100,7.011,6.037,6.560,6.918,7.365,7.742,8.013,8.619,10.634,0.143
1030,108.500,6.973,5.950,6.533,6.848,7.280,7.776,8.103,9.346,10.032,0.143
1040,97.300,6.928,5.995,6.529,6.829,7.229,7.597,7.867,8.769,11.694,0.144
1050,101.300,6.908,5.947,6.495,6.796,7.182,7.561,7.847,9.085,11.420,0.145
1060,105.600,6.939,6.001,6.514,6.863,7.231,7.612,7.843,8.818,10.753,0.144
1070,103.900,6.969,5.972,6.536,6.864,7.292,7.624,7.890,9.578,12.572,0.143
1080,104.000,6.948,5.995,6.506,6.841,7.258,7.622,7.967,8.985,16.766,0.144
1090,107.300,6.901,6.001,6.486,6.805,7.207,7.515,7.827,8.902,10.369,0.145
1100,102.000,6.916,5.970,6.495,6.848,7.231,7.539,7.835,8.556,13.494,0.145
1110,100.100,6.953,5.954,6.516,6.840,7.220,7.618,7.871,8.548,41.709,0.144
1120,104.900,6.956,5.995,6.536,6.842,7.228,7.615,7.902,8.975,23.154,0.144
1130,102.700,6.961,5.978,6.535,6.847,7.290,7.648,7.961,8.797,13.026,0.144
1140,105.600,6.964,5.955,6.545,6.881,7.287,7.634,7.915,8.672,12.717,0.144
1150,96.900,6.944,5.953,6.531,6.847,7.235,7.593,7.856,8.670,13.898,0.144
1160,111.400,6.941,5.987,6.518,6.859,7.230,7.557,7.850,8.993,15.570,0.144
1170,101.400,6.911,5.948,6.487,6.805,7.192,7.531,7.794,9.081,15.251,0.145
1180,109.000,6.958,5.948,6.539,6.891,7.255,7.610,7.950,8.680,10.735,0.144
1190,108.000,6.899,5.962,6.504,6.822,7.193,7.548,7.777,8.734,11.182,0.145
1200,104.800,6.950,6.003,6.538,6.891,7.277,7.579,7.884,8.519,10.293,0.144
1210,103.900,6.903,5.978,6.505,6.809,7.228,7.541,7.766,8.554,10.375,0.145
1220,105.800,6.958,5.946,6.521,6.862,7.260,7.648,7.994,8.851,19.799,0.144
1230,102.300,6.930,5.935,6.530,6.857,7.250,7.578,7.852,8.483,9.590,0.144
1240,101.000,7.002,5.997,6.567,6.904,7.334,7.690,7.919,8.858,14.919,0.143
1250,99.100,6.921,6.005,6.541,6.841,7.249,7.526,7.796,8.204,9.134,0.144
1260,99.400,6.973,5.974,6.547,6.896,7.290,7.633,7.854,8.889,12.144,0.143
1270,95.400,6.957,5.966,6.546,6.874,7.285,7.637,7.829,8.689,11.109,0.144
1280,106.900,6.932,5.917,6.505,6.858,7.236,7.610,7.843,8.411,12.802,0.144
1290,103.500,6.914,5.973,6.478,6.803,7.188,7.541,7.799,8.931,15.626,0.145
1300,96.200,7.005,5.977,6.549,6.883,7.298,7.631,8.010,9.554,16.181,0.143
1310,98.500,6.969,6.003,6.565,6.873,7.296,7.629,7.875,8.917,11.145,0.143
1320,110.400,7.033,5.986,6.588,6.945,7.363,7.721,7.987,8.888,10.880,0.142
1330,100.500,7.013,5.968,6.550,6.915,7.354,7.728,8.089,8.840,11.874,0.143
1340,103.700,6.907,5.970,6.499,6.815,7.192,7.528,7.740,8.672,16.353,0.145
1350,109.300,6.939,5.919,6.516,6.859,7.269,7.609,7.865,8.633,11.978,0.144
1360,100.900,6.931,5.961,6.515,6.837,7.243,7.608,7.864,8.552,10.859,0.144
1370,102.400,6.940,5.925,6.513,6.850,7.289,7.637,7.882,8.605,10.270,0.144
1380,98.800,6.967,5.970,6.514,6.834,7.235,7.615,7.853,9.107,22.468,0.144
1390,108.500,6.933,5.901,6.481,6.815,7.214,7.507,7.752,8.440,49.795,0.144
1400,108.600,6.902,5.987,6.507,6.787,7.202,7.612,7.890,8.816,10.169,0.145
1410,105.500,6.934,5.972,6.500,6.840,7.229,7.584,7.877,8.552,22.022,0.144
1420,100.600,7.006,5.967,6.574,6.925,7.343,7.672,7.992,8.813,13.915,0.143
1430,106.600,6.942,5.951,6.531,6.869,7.255,7.557,7.849,8.767,11.246,0.144
1440,109.100,7.002,6.007,6.585,6.940,7.327,7.649,7.915,8.659,10.312,0.143
1450,107.000,6.934,5.980,6.536,6.864,7.249,7.593,7.861,8.419,10.284,0.144
1460,104.600,6.952,6.022,6.540,6.873,7.285,7.619,7.908,8.649,9.415,0.144
1470,99.700,6.938,6.006,6.562,6.860,7.245,7.584,7.852,8.391,10.243,0.144
1480,100.700,7.003,6.006,6.572,6.872,7.305,7.694,7.935,9.174,15.989,0.143
1490,102.600,6.971,5.967,6.563,6.895,7.284,7.618,7.851,8.852,16.053,0.143
1500,101.100,6.948,5.924,6.541,6.857,7.275,7.642,7.875,8.659,10.019,0.144
1510,103.300,6.946,6.009,6.561,6.890,7.244,7.576,7.803,8.658,9.724,0.144
1520,109.300,6.965,5.943,6.520,6.839,7.207,7.565,7.788,8.616,28.163,0.144
1530,106.700,6.958,5.926,6.527,6.863,7.276,7.612,7.854,8.895,13.796,0.144
1540,110.400,6.944,6.000,6.514,6.871,7.294,7.605,7.848,8.544,9.407,0.144
1550,104.100,6.928,5.961,6.533,6.852,7.239,7.593,7.840,8.670,9.695,0.144
1560,109.500,6.924,5.977,6.492,6.824,7.233,7.597,7.992,8.805,13.553,0.144
1570,101.200,6.904,5.990,6.493,6.829,7.198,7.544,7.848,8.466,12.602,0.145
1580,104.700,6.918,5.982,6.504,6.842,7.231,7.553,7.736,8.666,11.085,0.145
1590,106.600,6.907,5.958,6.494,6.813,7.218,7.574,7.798,8.694,12.728,0.145
1600,92.800,6.978,5.944,6.527,6.838,7.294,7.723,8.054,9.243,15.326,0.143
1610,98.500,6.992,5.977,6.554,6.899,7.256,7.631,7.949,9.516,20.698,0.143
1620,102.700,7.022,5.985,6.589,6.928,7.314,7.725,8.095,9.187,13.884,0.142
1630,104.200,6.985,5.972,6.541,6.866,7.288,7.725,7.998,9.345,17.392,0.143
1640,102.700,6.921,5.962,6.540,6.827,7.246,7.535,7.746,8.658,9.810,0.144
1650,108.100,6.942,5.961,6.511,6.815,7.254,7.593,7.932,8.801,23.937,0.144
1660,101.300,6.905,5.926,6.500,6.800,7.222,7.528,7.807,9.123,10.355,0.145
1670,100.600,6.890,5.994,6.484,6.815,7.221,7.526,7.708,8.371,10.637,0.145
1680,99.000,6.900,5.968,6.490,6.826,7.240,7.575,7.810,8.543,9.438,0.145
1690,99.600,6.891,5.931,6.482,6.785,7.194,7.518,7.882,8.946,10.330,0.145
1700,103.800,7.150,5.949,6.505,6.839,7.195,7.549,7.879,10.239,78.922,0.140
1710,103.300,6.986,5.959,6.546,6.909,7.275,7.614,7.886,9.253,16.677,0.143
1720,101.200,6.976,5.941,6.531,6.861,7.273,7.619,7.831,9.191,22.719,0.143
1730,101.800,6.908,5.942,6.507,6.839,7.230,7.547,7.779,8.409,10.751,0.145
1740,96.100,6.917,5.969,6.504,6.814,7.235,7.571,7.905,8.657,9.996,0.145
1750,104.500,6.902,5.960,6.512,6.822,7.224,7.542,7.748,8.385,12.344,0.145
1760,102.100,6.882,6.015,6.509,6.786,7.168,7.523,7.838,8.540,10.541,0.145
1770,104.600,6.930,6.027,6.530,6.816,7.227,7.540,7.789,8.762,20.510,0.144
1780,100.000,6.953,6.000,6.548,6.869,7.261,7.601,7.876,8.798,10.945,0.144
1790,99.500,6.903,5.944,6.517,6.810,7.187,7.550,7.767,8.471,11.971,0.145
1800,10.700,6.856,6.031,6.434,6.870,7.151,7.457,7.568,8.452,8.692,0.146
