Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
290,2563.500,46.791,5.535,21.295,32.943,68.435,83.376,118.385,142.714,258.473,0.021
300,2583.800,46.417,5.443,21.197,37.156,68.252,82.595,111.343,140.576,238.962,0.022
310,2619.600,45.808,5.501,21.023,30.357,67.540,81.686,109.187,140.661,345.898,0.022
320,2616.100,45.893,5.450,21.047,30.350,67.661,81.733,110.444,139.435,245.810,0.022
330,2597.700,46.191,5.524,21.195,29.104,68.178,82.327,112.852,140.946,260.473,0.022
340,2549.100,47.072,5.572,21.403,43.720,68.930,83.728,117.614,142.385,301.188,0.021
350,2507.700,47.837,5.532,21.420,43.880,69.046,83.696,121.226,151.042,334.018,0.021
360,2569.100,46.725,5.594,21.172,43.875,68.437,82.797,113.793,140.716,229.429,0.021
370,2610.000,45.936,5.495,21.023,27.856,67.414,82.114,114.445,140.455,209.189,0.022
380,2570.400,46.723,5.539,20.993,40.318,68.523,83.106,119.583,141.101,499.987,0.021
390,2565.300,46.761,5.459,21.007,41.639,68.437,83.328,119.668,142.656,253.882,0.021
400,2429.200,49.364,5.597,21.491,47.137,71.138,89.810,124.753,150.075,249.943,0.020
410,2305.900,52.070,5.552,21.566,49.876,73.737,100.857,127.598,167.209,340.555,0.019
420,2346.300,51.169,5.687,22.066,49.171,73.856,93.092,127.409,154.031,300.640,0.020
430,2584.500,46.396,5.612,21.112,43.751,67.913,82.578,112.600,140.440,237.309,0.022
440,2565.000,46.791,5.506,20.966,42.714,68.363,83.269,121.082,143.688,233.451,0.021
450,2582.900,46.436,5.502,21.110,43.405,68.142,82.315,114.819,140.131,388.514,0.022
460,2590.000,46.337,5.523,21.130,43.139,68.006,81.947,111.966,140.244,229.606,0.022
470,2599.800,46.145,5.445,21.007,42.041,67.770,82.034,108.960,139.740,240.143,0.022
480,2605.900,46.046,5.436,20.936,34.906,67.864,82.045,107.393,140.331,240.058,0.022
490,2587.400,46.372,5.535,20.867,43.129,67.917,82.227,117.632,141.551,303.342,0.022
500,2616.500,45.887,5.497,20.973,34.683,67.691,81.528,106.527,138.836,231.005,0.022
510,2597.500,46.181,5.447,20.967,37.264,67.901,82.399,114.153,141.083,216.021,0.022
520,2557.200,46.955,5.542,21.383,41.956,68.710,83.684,117.688,143.756,316.670,0.021
530,2562.200,46.796,5.491,21.274,44.337,68.639,82.707,112.225,141.487,264.409,0.021
540,2578.300,46.552,5.329,21.075,42.784,67.830,82.605,117.844,141.374,262.670,0.021
550,2593.000,46.276,5.455,21.007,36.547,68.035,82.345,115.287,139.901,233.852,0.022
560,2606.400,46.024,5.472,21.098,39.055,67.603,81.684,106.907,138.796,420.361,0.022
570,2570.500,46.678,5.475,21.092,43.909,68.189,82.778,117.248,140.725,222.644,0.021
580,2567.800,46.721,5.515,21.239,42.982,68.351,82.691,116.353,140.961,248.158,0.021
590,2609.200,45.979,5.526,20.982,30.465,67.745,81.974,111.506,140.174,256.709,0.022
600,2583.500,46.473,5.498,21.026,44.094,67.843,82.468,111.689,139.734,362.764,0.022
610,2593.100,46.260,5.497,20.966,43.418,67.748,82.259,115.798,139.775,223.234,0.022
620,2541.400,47.221,5.483,21.016,43.431,68.194,83.079,119.721,150.996,344.728,0.021
630,2587.500,46.379,5.586,20.983,44.228,68.067,82.295,113.244,140.080,236.344,0.022
640,2602.100,46.119,5.493,21.111,42.490,67.772,81.950,112.720,139.833,265.780,0.022
650,2584.200,46.430,5.573,20.999,42.443,67.673,82.320,117.219,142.406,263.613,0.022
660,2605.000,46.044,5.419,20.966,40.420,67.810,82.078,105.801,139.926,276.906,0.022
670,2608.400,46.025,5.553,21.001,42.224,67.490,81.688,107.847,139.765,224.793,0.022
680,2616.000,45.830,5.589,20.922,34.411,67.767,81.960,107.248,138.683,233.818,0.022
690,2620.900,45.808,5.554,20.968,28.635,67.401,82.007,108.882,139.743,220.921,0.022
700,2437.200,49.225,5.550,21.550,46.635,70.521,88.303,123.974,150.789,439.813,0.020
710,2356.300,50.919,5.508,21.395,49.538,73.065,95.413,122.876,148.923,312.386,0.020
720,2363.500,50.776,5.520,21.939,49.560,72.912,91.034,125.519,152.422,325.332,0.020
730,2627.300,45.664,5.462,20.899,28.721,67.502,81.623,109.030,138.807,249.527,0.022
740,2633.300,45.578,5.541,20.967,33.823,67.009,81.252,108.117,138.291,229.566,0.022
750,2614.100,45.913,5.420,21.024,37.687,67.174,81.935,108.344,140.107,222.420,0.022
760,2575.400,46.569,5.600,21.231,44.350,67.759,82.126,113.938,140.760,223.761,0.021
770,2561.300,46.882,5.446,21.047,44.427,68.333,82.717,119.332,142.214,237.378,0.021
780,2573.300,46.614,5.491,20.972,45.341,67.998,82.273,113.779,140.901,230.031,0.021
790,2593.400,46.264,5.551,20.933,43.730,67.969,82.232,113.027,139.924,250.608,0.022
800,2605.000,46.062,5.547,20.886,34.226,67.504,82.262,117.921,142.113,238.209,0.022
810,2588.000,46.355,5.528,20.958,43.761,67.648,82.160,113.184,141.166,218.653,0.022
820,2577.700,46.535,5.517,21.301,33.538,68.258,83.002,110.588,140.864,265.507,0.021
830,2549.400,47.071,5.461,21.333,44.683,68.707,83.047,117.990,140.901,254.865,0.021
840,2605.200,46.096,5.463,20.915,42.762,67.877,82.293,113.728,139.268,221.715,0.022
850,2604.900,46.046,5.537,20.900,42.026,67.704,81.960,109.913,140.065,224.919,0.022
860,2599.600,46.173,5.578,21.013,34.844,67.716,82.519,116.957,140.478,215.143,0.022
870,2603.900,46.059,5.534,20.843,34.642,67.711,82.320,113.913,141.037,235.717,0.022
880,2591.300,46.304,5.556,21.283,42.450,67.679,82.091,109.387,141.047,214.981,0.022
890,2580.000,46.505,5.469,20.977,39.576,67.826,82.627,120.125,141.917,251.826,0.022
900,2560.500,46.873,5.434,21.385,42.859,68.631,83.052,112.812,140.987,214.312,0.021
910,2565.400,46.787,5.477,21.136,32.470,68.498,83.184,120.676,144.992,250.227,0.021
920,2599.900,46.127,5.505,21.214,32.004,67.650,82.533,110.970,139.660,238.563,0.022
930,2537.300,47.291,5.340,21.260,30.773,68.200,83.113,120.743,154.162,377.118,0.021
940,2574.000,46.625,5.490,21.238,36.236,68.216,82.923,119.014,141.720,241.147,0.021
950,2588.600,46.363,5.502,21.068,35.322,68.066,82.322,111.936,141.443,267.653,0.022
960,2587.300,46.381,5.412,21.096,35.599,68.049,82.316,115.263,142.857,234.649,0.022
970,2596.300,46.202,5.488,20.967,41.373,67.415,82.025,117.910,141.715,228.293,0.022
980,2586.100,46.401,5.522,20.999,38.919,67.865,82.959,117.307,141.880,232.121,0.022
990,2600.900,46.140,5.503,21.126,43.935,67.783,81.818,108.660,140.259,250.793,0.022
1000,2469.500,48.584,5.516,21.607,46.131,70.548,87.199,120.286,145.556,230.691,0.021
1010,2233.000,53.699,5.555,21.741,51.367,76.339,105.487,126.951,159.734,303.177,0.019
1020,2557.100,46.974,5.536,21.418,35.554,68.762,83.537,117.231,143.818,243.864,0.021
1030,2564.500,46.771,5.373,21.333,43.833,68.810,83.113,109.130,141.125,224.251,0.021
1040,2593.400,46.281,5.556,21.047,41.479,67.901,82.426,111.367,140.020,230.755,0.022
1050,2605.400,46.055,5.525,21.045,40.152,67.712,81.715,108.987,139.331,232.317,0.022
1060,2594.800,46.241,5.577,21.138,36.103,67.739,82.417,113.506,140.577,250.571,0.022
1070,2616.100,45.872,5.438,20.992,40.421,67.400,81.294,103.667,139.698,232.353,0.022
1080,2588.800,46.316,5.564,21.013,43.327,67.594,82.248,113.894,141.412,247.859,0.022
1090,2607.900,46.027,5.460,21.002,37.004,67.838,81.804,111.408,139.455,235.368,0.022
1100,2593.500,46.273,5.558,20.996,43.819,67.499,82.384,111.753,139.770,230.448,0.022
1110,2595.600,46.248,5.465,21.030,36.514,67.676,81.912,116.569,142.005,216.693,0.022
1120,2560.200,46.826,5.438,21.413,33.852,68.533,83.181,115.154,142.466,217.824,0.021
1130,2563.700,46.824,5.518,21.308,43.766,68.433,83.047,118.225,142.251,261.088,0.021
1140,2585.700,46.414,5.500,21.093,39.308,68.152,82.490,111.380,142.672,256.866,0.022
1150,2610.000,45.984,5.527,21.070,31.824,67.810,81.541,110.461,140.177,238.342,0.022
1160,2634.500,45.532,5.490,20.900,30.342,67.515,81.204,106.248,138.073,214.503,0.022
1170,2596.100,46.227,5.501,21.033,43.008,67.940,81.883,107.917,139.870,255.376,0.022
1180,2585.800,46.399,5.500,21.201,35.723,67.967,82.680,115.314,140.745,244.831,0.022
1190,2587.400,46.373,5.488,21.201,29.558,68.228,82.977,117.250,140.596,338.957,0.022
1200,2584.600,46.402,5.515,21.102,43.813,68.023,82.400,110.736,139.919,218.379,0.022
1210,2607.100,46.042,5.481,21.012,34.743,67.624,82.280,111.431,140.503,213.988,0.022
1220,2599.300,46.180,5.459,21.015,34.000,67.831,82.751,114.461,140.762,244.513,0.022
1230,2598.500,46.154,5.522,21.156,40.154,67.734,82.101,109.554,140.012,234.829,0.022
1240,2569.900,46.710,5.476,21.228,37.225,68.369,82.816,116.073,142.458,212.203,0.021
1250,2577.200,46.543,5.416,21.114,38.605,68.053,82.934,117.712,141.992,285.272,0.021
1260,2594.000,46.248,5.494,21.184,36.587,67.907,81.993,111.873,140.877,257.621,0.022
1270,2578.600,46.545,5.534,21.089,39.396,68.250,82.720,112.522,141.590,244.480,0.021
1280,2611.700,45.975,5.515,20.981,32.609,67.850,81.638,107.512,140.024,247.072,0.022
1290,2581.600,46.459,5.550,21.125,39.529,68.267,82.726,115.277,140.746,228.276,0.022
1300,2292.000,52.334,5.500,21.681,49.628,73.673,97.413,128.281,178.614,324.516,0.019
1310,2391.300,50.195,5.503,21.591,47.923,71.503,91.589,126.092,152.553,244.608,0.020
1320,2562.500,46.835,5.544,21.497,33.264,68.814,83.626,112.301,141.876,221.867,0.021
1330,2557.100,46.905,5.484,21.149,43.324,68.863,83.444,113.950,141.171,242.310,0.021
1340,2603.000,46.127,5.545,21.014,44.299,67.810,81.743,109.019,138.895,257.314,0.022
1350,2596.300,46.172,5.608,21.167,33.175,67.864,82.252,113.673,140.465,249.601,0.022
1360,2572.300,46.676,5.564,21.214,44.051,68.148,82.706,113.977,141.878,230.886,0.021
1370,2604.000,46.047,5.511,20.976,37.317,67.401,82.163,113.557,140.069,232.935,0.022
1380,2603.700,46.131,5.494,21.081,43.745,67.483,81.636,109.440,140.548,214.747,0.022
1390,2612.400,45.922,5.418,21.007,38.343,67.501,81.731,112.574,140.916,242.994,0.022
1400,2579.800,46.494,5.466,20.995,43.913,68.089,82.729,117.655,140.742,238.991,0.022
1410,2606.400,46.047,5.541,20.988,33.111,67.644,82.394,115.574,140.715,209.074,0.022
1420,2559.900,46.871,5.460,21.224,36.530,68.410,83.604,118.107,143.071,251.744,0.021
1430,2588.900,46.322,5.458,21.191,36.451,67.653,82.774,111.323,140.454,260.013,0.022
1440,2586.200,46.410,5.586,21.104,38.319,68.020,82.522,113.417,142.670,248.701,0.022
1450,2580.600,46.516,5.414,21.097,43.003,68.284,82.902,116.059,141.518,250.952,0.021
1460,2584.800,46.441,5.357,21.008,29.331,68.187,83.082,118.103,141.675,248.172,0.022
1470,2579.600,46.459,5.563,21.025,42.068,68.247,82.458,114.571,141.293,224.184,0.022
1480,2543.500,47.185,5.552,21.116,43.973,69.024,84.160,118.826,144.170,233.066,0.021
1490,2586.300,46.422,5.513,21.070,33.842,68.239,83.053,112.650,141.786,217.967,0.022
1500,2579.400,46.523,5.515,21.001,42.416,68.391,82.941,113.446,140.997,221.953,0.021
1510,2585.200,46.389,5.589,20.958,37.022,67.956,82.327,113.626,143.438,245.025,0.022
1520,2592.100,46.319,5.510,20.883,42.153,67.838,82.536,116.520,142.363,229.829,0.022
1530,2610.300,45.964,5.413,20.954,34.316,68.056,81.829,106.671,139.987,221.487,0.022
1540,2618.400,45.831,5.581,20.948,35.192,67.545,81.709,107.399,139.262,212.292,0.022
1550,2604.700,46.033,5.450,20.914,35.509,67.624,81.998,111.692,140.972,341.571,0.022
1560,2614.600,45.912,5.463,20.966,29.739,67.508,82.004,113.830,141.085,231.601,0.022
1570,2575.600,46.590,5.419,20.843,35.781,67.712,82.726,120.213,146.890,386.687,0.021
1580,2608.100,46.020,5.463,20.902,41.777,67.271,81.688,112.334,140.214,223.182,0.022
1590,2602.700,46.085,5.537,21.022,38.037,67.644,81.782,113.451,140.319,221.746,0.022
1600,2213.700,54.207,5.591,21.561,49.399,73.951,102.439,134.123,254.105,400.782,0.018
1610,2394.500,50.126,5.502,21.486,47.849,71.688,91.201,125.220,153.426,338.059,0.020
1620,2550.800,47.042,5.505,21.359,39.727,69.118,83.884,112.613,142.387,242.791,0.021
1630,2575.600,46.595,5.484,21.224,37.851,68.359,83.114,113.547,140.753,219.334,0.021
1640,2599.900,46.151,5.453,20.929,43.340,67.879,81.861,107.778,140.187,268.397,0.022
1650,2570.500,46.692,5.528,21.252,34.421,68.054,83.093,120.336,142.584,272.345,0.021
1660,2585.200,46.381,5.432,21.071,41.329,68.315,82.417,112.642,140.909,248.566,0.022
1670,2591.200,46.332,5.512,20.924,44.337,67.902,82.159,112.752,140.515,230.929,0.022
1680,2587.800,46.345,5.528,20.909,43.521,67.924,82.297,117.110,140.534,207.325,0.022
1690,2560.300,46.863,5.450,20.967,43.458,68.207,82.894,120.824,144.424,371.408,0.021
1700,2598.600,46.192,5.551,20.927,30.964,67.454,82.183,119.043,141.895,269.699,0.022
1710,2588.400,46.373,5.422,21.139,35.908,68.149,82.823,113.951,140.952,218.615,0.022
1720,2572.100,46.632,5.510,21.254,42.136,68.267,82.803,110.041,141.393,232.938,0.021
1730,2624.300,45.747,5.578,21.068,31.377,67.175,81.594,106.692,139.231,245.144,0.022
1740,2583.300,46.442,5.467,21.124,39.363,67.878,82.839,115.073,140.988,276.413,0.022
1750,2591.000,46.301,5.432,21.103,42.972,68.093,82.517,111.532,139.157,219.495,0.022
1760,2585.500,46.426,5.453,21.078,41.975,67.838,82.341,117.068,140.543,219.395,0.022
1770,2579.700,46.496,5.570,21.161,36.188,68.402,82.639,114.770,142.099,230.462,0.022
1780,2543.600,47.153,5.556,21.101,40.716,68.735,84.029,121.030,144.335,243.812,0.021
1790,2605.700,46.058,5.445,21.030,41.448,67.779,81.626,106.942,140.590,259.254,0.022
1800,249.200,45.009,5.678,20.999,26.247,66.466,80.972,104.955,139.945,204.076,0.022
