Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
560,1122.900,23.008,16.405,20.413,21.532,22.915,24.628,28.299,67.638,110.025,0.043
570,1100.700,22.996,16.400,20.368,21.542,22.979,24.751,27.764,68.237,107.998,0.043
580,1099.400,23.195,16.584,20.419,21.750,23.190,25.285,29.160,71.638,88.479,0.043
590,1141.300,22.880,16.296,20.295,21.506,22.841,24.442,26.704,71.375,104.363,0.044
600,1108.800,22.809,16.798,20.278,21.469,22.925,24.559,26.582,66.201,104.702,0.044
610,1108.600,22.644,16.404,20.213,21.390,22.570,24.265,26.581,65.845,103.939,0.044
620,1080.700,23.126,16.282,20.280,21.469,22.847,24.521,26.497,69.382,236.547,0.043
630,1094.000,22.865,16.591,20.214,21.443,22.856,24.568,26.340,71.978,93.570,0.044
640,1114.600,23.040,16.021,20.295,21.619,22.959,24.754,27.148,71.559,103.986,0.043
650,1104.900,22.748,16.508,20.289,21.447,22.847,24.456,26.154,70.946,105.955,0.044
660,1120.700,22.657,16.259,20.160,21.450,22.928,24.691,27.340,64.391,80.089,0.044
670,1119.000,22.752,15.312,20.347,21.455,22.818,24.445,26.751,67.473,84.679,0.044
680,1124.700,22.677,16.429,20.214,21.462,22.827,24.393,26.377,67.101,84.438,0.044
690,1142.700,22.664,16.527,20.285,21.448,22.888,24.570,26.340,66.609,86.570,0.044
700,1057.300,25.670,16.531,20.659,22.080,23.839,27.618,56.475,86.190,277.047,0.039
710,1011.400,28.002,16.313,20.614,22.039,24.287,58.100,71.790,90.877,103.537,0.036
720,1011.700,27.045,17.108,21.010,22.565,24.359,37.430,68.041,90.725,125.418,0.037
730,1135.900,22.678,16.320,20.196,21.375,22.693,24.363,26.256,70.200,91.674,0.044
740,1134.300,22.617,16.566,20.210,21.408,22.708,24.341,26.142,67.167,99.402,0.044
750,1128.100,22.801,15.955,20.253,21.541,22.915,24.577,27.469,65.141,106.204,0.044
760,1099.700,23.133,16.639,20.454,21.755,23.156,25.006,28.600,66.106,105.626,0.043
770,1093.000,23.123,16.163,20.281,21.473,22.847,24.601,26.898,76.735,124.022,0.043
780,1083.700,22.630,16.182,20.207,21.415,22.743,24.315,26.261,69.605,86.962,0.044
790,1106.400,22.628,16.486,20.208,21.388,22.641,24.315,26.464,67.808,100.851,0.044
800,1125.000,22.764,16.551,20.165,21.360,22.670,24.392,26.584,72.710,101.209,0.044
810,1111.100,22.848,16.179,20.222,21.394,22.833,24.656,26.910,72.242,99.700,0.044
820,1125.600,23.321,16.270,20.548,21.822,23.291,25.295,27.672,70.019,116.064,0.043
830,1087.900,23.218,16.278,20.502,21.814,23.283,25.245,27.802,71.949,84.251,0.043
840,1106.500,22.749,16.019,20.203,21.389,22.712,24.472,27.011,68.021,76.464,0.044
850,1123.700,22.808,16.044,20.209,21.321,22.663,24.558,28.455,68.528,88.361,0.044
860,1114.700,22.876,15.930,20.232,21.531,22.886,24.613,26.839,71.145,100.936,0.044
870,1119.400,22.739,15.670,20.208,21.341,22.766,24.613,26.902,68.788,96.410,0.044
880,1118.100,23.111,16.211,20.460,21.727,23.121,25.045,28.170,67.082,98.261,0.043
890,1103.600,22.900,15.901,20.276,21.495,22.789,24.348,25.765,77.306,110.637,0.044
900,1100.800,23.376,16.790,20.599,21.901,23.363,25.279,28.584,69.934,87.656,0.043
910,1107.500,23.150,16.697,20.387,21.666,23.038,24.626,26.423,72.193,145.240,0.043
920,1132.400,22.973,16.314,20.477,21.701,23.037,24.697,27.495,68.124,98.247,0.044
930,1104.400,23.430,16.300,20.552,21.716,23.044,24.727,27.050,73.989,250.622,0.043
940,1103.400,23.221,16.986,20.486,21.750,23.145,25.021,27.253,70.090,135.624,0.043
950,1112.200,22.764,15.180,20.340,21.618,23.017,24.765,26.879,65.281,93.734,0.044
960,1118.500,22.800,15.890,20.374,21.517,22.854,24.462,26.288,70.596,101.113,0.044
970,1112.400,22.786,15.997,20.241,21.457,22.872,24.384,26.069,68.242,119.342,0.044
980,1106.800,22.728,16.658,20.240,21.488,22.799,24.367,26.063,69.133,104.772,0.044
990,1114.300,22.757,16.679,20.331,21.575,22.807,24.464,26.793,64.743,98.269,0.044
1000,1067.000,25.284,16.610,20.723,22.181,24.038,28.105,46.848,87.266,106.195,0.040
1010,970.500,30.445,15.516,20.872,22.529,26.468,64.882,76.503,90.309,130.478,0.033
1020,1098.100,23.151,16.122,20.641,21.990,23.540,25.309,27.224,64.750,98.907,0.043
1030,1094.900,23.463,16.689,20.502,21.909,23.370,25.210,29.070,67.773,106.969,0.043
1040,1123.100,22.816,16.073,20.279,21.542,22.880,24.440,26.489,68.566,95.605,0.044
1050,1117.800,22.705,16.450,20.340,21.504,22.968,24.772,27.156,63.199,78.264,0.044
1060,1125.700,23.016,16.521,20.407,21.665,23.137,25.037,28.785,65.442,102.856,0.043
1070,1133.100,22.744,16.355,20.228,21.507,22.914,24.598,27.218,64.859,83.638,0.044
1080,1106.400,22.786,16.038,20.260,21.464,22.871,24.515,26.785,66.896,98.768,0.044
1090,1117.200,22.701,16.513,20.274,21.476,22.737,24.589,26.681,65.545,95.742,0.044
1100,1114.900,23.006,16.070,20.348,21.469,22.764,24.600,27.518,66.556,102.458,0.043
1110,1119.500,22.808,16.333,20.316,21.481,22.945,24.749,27.860,66.178,96.076,0.044
1120,1101.200,23.277,16.725,20.718,21.941,23.577,25.645,27.910,66.716,112.900,0.043
1130,1100.600,23.247,16.506,20.543,21.778,23.261,25.245,27.306,72.104,107.748,0.043
1140,1108.900,22.781,15.028,20.342,21.570,22.977,24.748,26.580,65.429,98.987,0.044
1150,1136.600,22.875,16.337,20.363,21.549,22.898,24.599,26.745,70.083,88.594,0.044
1160,1136.900,22.665,15.776,20.291,21.410,22.718,24.417,26.367,68.179,89.214,0.044
1170,1107.700,22.833,15.921,20.336,21.519,22.949,24.861,27.688,64.469,99.708,0.044
1180,1119.800,23.099,16.466,20.488,21.781,23.252,25.039,29.253,64.746,97.910,0.043
1190,1125.900,23.004,16.795,20.445,21.689,23.162,24.859,26.722,66.708,255.303,0.043
1200,1101.600,22.768,15.811,20.375,21.555,22.801,24.497,27.197,64.204,97.161,0.044
1210,1120.900,22.745,16.575,20.308,21.539,22.832,24.652,26.559,66.005,103.132,0.044
1220,1122.300,22.744,15.765,20.356,21.430,22.774,24.657,26.884,64.983,97.469,0.044
1230,1112.700,22.826,15.990,20.431,21.645,23.060,24.705,27.098,65.402,83.888,0.044
1240,1108.000,23.213,16.025,20.512,21.740,23.270,25.045,27.970,71.469,119.428,0.043
1250,1114.500,22.996,16.046,20.376,21.576,22.892,24.468,26.767,71.841,108.551,0.043
1260,1123.600,22.846,16.464,20.421,21.649,22.975,24.573,26.497,68.516,93.304,0.044
1270,1117.200,22.832,16.222,20.310,21.580,22.950,24.730,27.104,69.293,100.974,0.044
1280,1127.600,22.691,16.091,20.295,21.448,22.959,24.588,26.485,65.740,94.393,0.044
1290,1107.100,22.886,16.385,20.455,21.655,22.971,24.710,26.606,64.035,105.165,0.044
1300,993.600,29.031,15.927,20.849,22.390,24.991,53.354,74.651,112.897,156.263,0.034
1310,1042.500,26.956,16.741,20.664,22.210,24.569,41.159,64.400,88.773,154.755,0.037
1320,1103.200,23.181,16.518,20.766,22.025,23.574,25.221,27.040,64.154,90.460,0.043
1330,1090.600,23.120,15.832,20.383,21.762,23.241,25.083,26.940,65.773,123.851,0.043
1340,1101.900,22.635,15.691,20.244,21.433,22.731,24.322,26.227,66.775,95.467,0.044
1350,1116.300,22.773,16.188,20.454,21.727,22.970,24.633,26.829,62.924,79.914,0.044
1360,1098.900,22.954,16.511,20.471,21.688,23.164,25.083,27.745,66.145,89.420,0.044
1370,1124.200,22.824,16.850,20.226,21.479,22.915,24.754,27.162,67.719,105.434,0.044
1380,1117.000,22.813,16.752,20.375,21.490,22.832,24.721,27.054,66.304,91.567,0.044
1390,1117.700,22.596,16.218,20.285,21.443,22.693,24.362,26.246,65.924,100.880,0.044
1400,1094.500,22.857,16.001,20.254,21.518,22.894,24.615,26.885,70.546,102.232,0.044
1410,1125.600,22.844,16.444,20.318,21.492,22.813,24.741,28.712,65.860,92.116,0.044
1420,1103.600,23.207,16.784,20.530,21.700,23.200,25.427,28.945,70.442,133.484,0.043
1430,1123.700,23.071,16.722,20.499,21.655,22.948,24.864,27.644,69.696,102.205,0.043
1440,1109.600,22.896,16.624,20.432,21.591,23.024,24.908,27.689,65.778,84.771,0.044
1450,1103.600,23.051,16.369,20.293,21.629,23.009,24.841,27.518,71.266,108.883,0.043
1460,1126.200,22.796,15.592,20.348,21.472,22.772,24.336,26.046,75.492,101.514,0.044
1470,1111.800,22.763,15.210,20.251,21.484,22.891,24.780,27.566,62.648,86.896,0.044
1480,1090.300,23.245,16.412,20.373,21.612,23.075,24.948,29.045,73.414,112.266,0.043
1490,1121.800,22.933,15.467,20.375,21.530,22.994,24.667,26.848,69.785,104.022,0.044
1500,1108.000,22.923,16.880,20.283,21.492,22.930,24.830,29.410,65.704,91.345,0.044
1510,1120.400,22.935,16.472,20.282,21.459,22.833,24.667,28.562,65.530,114.650,0.044
1520,1105.300,23.029,16.644,20.245,21.417,22.845,24.577,28.580,68.273,229.472,0.043
1530,1130.100,22.717,16.277,20.229,21.488,22.853,24.637,26.721,66.517,90.884,0.044
1540,1125.900,22.831,15.981,20.216,21.433,22.859,24.872,27.500,65.810,94.551,0.044
1550,1118.800,22.731,16.259,20.246,21.396,22.799,24.515,26.678,68.582,103.439,0.044
1560,1134.600,22.715,15.910,20.269,21.483,22.891,24.840,27.147,62.625,105.355,0.044
1570,1120.100,22.980,15.637,20.098,21.367,22.806,24.606,28.272,69.402,166.601,0.044
1580,1120.900,22.653,16.493,20.174,21.347,22.841,24.478,26.455,65.327,84.101,0.044
1590,1117.300,22.776,16.240,20.356,21.499,22.819,24.773,27.728,65.108,100.494,0.044
1600,944.400,29.723,15.476,20.767,22.258,24.740,44.917,78.890,182.030,275.010,0.034
1610,1034.400,26.794,16.500,20.784,22.039,24.365,37.545,64.505,94.305,132.800,0.037
1620,1097.300,23.338,16.485,20.639,21.932,23.534,25.301,27.381,71.372,96.067,0.043
1630,1110.000,22.943,16.291,20.423,21.676,23.121,24.816,26.460,69.250,98.843,0.044
1640,1114.100,22.569,16.045,20.163,21.342,22.728,24.473,27.158,64.364,76.269,0.044
1650,1106.200,23.174,15.985,20.441,21.829,23.214,24.879,27.113,74.093,107.645,0.043
1660,1112.100,23.035,15.656,20.387,21.597,23.069,24.781,27.298,71.560,104.116,0.043
1670,1100.700,22.807,15.926,20.235,21.392,22.729,24.666,27.293,65.798,97.244,0.044
1680,1108.300,22.811,16.576,20.221,21.349,22.703,24.358,26.676,71.171,103.921,0.044
1690,1104.400,23.249,16.151,20.234,21.414,22.888,24.700,29.424,70.262,158.083,0.043
1700,1129.700,22.739,16.725,20.285,21.408,22.757,24.503,26.729,66.426,101.018,0.044
1710,1125.100,23.162,16.494,20.506,21.593,23.074,24.803,28.110,69.934,105.361,0.043
1720,1106.400,23.207,15.502,20.492,21.752,23.216,25.224,28.338,69.571,98.309,0.043
1730,1146.300,22.771,16.825,20.337,21.521,22.867,24.410,26.784,65.333,92.355,0.044
1740,1115.400,22.866,16.172,20.325,21.547,23.017,24.807,27.584,64.647,92.191,0.044
1750,1109.200,22.824,16.480,20.388,21.571,22.855,24.631,27.493,64.855,91.917,0.044
1760,1113.800,22.952,16.050,20.381,21.543,22.949,24.674,27.461,69.221,111.496,0.044
1770,1116.100,23.068,16.503,20.440,21.650,23.092,24.887,27.703,70.465,103.723,0.043
1780,1105.100,23.624,16.357,20.434,21.588,23.048,25.082,31.353,78.613,127.989,0.042
1790,1113.900,22.893,16.497,20.370,21.481,22.887,24.668,29.124,67.413,100.252,0.044
1800,108.800,22.676,16.895,20.365,21.524,22.732,24.416,26.214,69.725,79.436,0.044
