Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
650,932.400,129.181,1.607,27.697,99.410,214.232,279.486,331.160,467.682,796.072,0.008
660,917.600,129.976,1.598,25.490,58.073,228.228,265.320,295.380,518.527,1089.844,0.008
670,971.000,123.352,1.553,25.828,56.672,217.414,265.099,295.118,501.268,1017.867,0.008
680,940.300,127.801,1.648,28.534,64.474,215.833,268.310,307.520,514.544,989.640,0.008
690,955.300,125.660,1.569,27.125,81.919,220.378,261.979,298.588,484.888,812.848,0.008
700,952.400,125.901,1.562,24.977,50.200,225.018,263.585,295.932,525.923,857.462,0.008
710,889.400,134.679,1.514,25.245,73.562,235.203,277.494,311.560,516.543,991.521,0.007
720,1013.000,121.165,1.512,25.799,54.543,218.501,256.025,289.622,497.582,1071.167,0.008
730,895.200,132.062,1.618,27.100,97.022,220.601,273.245,323.997,506.865,848.687,0.008
740,980.800,123.496,1.592,26.703,61.896,218.501,270.225,296.712,508.235,860.064,0.008
750,912.100,130.904,1.444,28.142,104.929,221.509,261.033,308.805,503.571,766.711,0.008
760,942.600,127.319,1.546,25.910,67.422,224.877,271.985,321.878,503.785,790.955,0.008
770,923.400,129.194,1.480,27.960,89.108,228.413,263.714,293.197,473.751,759.855,0.008
780,945.600,127.212,1.540,24.994,67.665,223.104,270.310,311.605,503.120,994.932,0.008
790,943.000,127.138,1.494,24.241,56.987,222.868,273.628,315.472,523.977,818.727,0.008
800,970.300,123.284,1.518,25.233,54.588,221.318,261.328,303.073,510.626,975.651,0.008
810,901.000,132.575,1.529,26.786,59.237,229.398,273.132,305.421,523.747,790.343,0.008
820,916.600,130.840,1.523,25.068,54.321,233.678,269.465,300.126,515.641,831.164,0.008
830,968.800,123.976,1.539,27.120,78.162,204.334,266.730,318.251,510.764,1098.244,0.008
840,952.600,126.109,1.591,27.549,72.816,221.184,265.781,290.871,506.732,1019.153,0.008
850,940.000,127.453,1.577,25.743,67.592,218.205,270.838,323.834,542.011,1038.435,0.008
860,965.700,124.539,1.409,26.206,63.746,221.941,262.075,304.022,495.856,782.427,0.008
870,968.400,125.867,1.480,25.280,55.139,222.225,259.828,293.417,535.201,1086.474,0.008
880,930.400,128.115,1.527,26.358,63.401,218.501,263.689,323.476,508.408,1012.569,0.008
890,930.900,129.852,1.518,27.651,79.065,227.280,270.744,310.882,499.773,843.867,0.008
900,973.600,121.673,1.568,25.282,52.746,220.528,262.401,294.502,498.303,984.119,0.008
910,984.000,121.784,1.513,25.222,54.482,222.068,257.542,290.639,505.343,1047.468,0.008
920,900.400,132.634,1.502,27.361,59.895,228.847,267.672,301.083,530.647,1131.487,0.008
930,973.200,124.036,1.527,26.423,66.098,218.209,264.431,314.136,487.948,800.139,0.008
940,883.200,134.614,1.420,26.230,73.418,231.857,279.338,321.080,525.190,1051.468,0.007
950,971.200,123.908,1.551,27.550,87.721,215.057,269.853,313.155,466.770,768.101,0.008
960,995.800,121.052,1.585,24.844,53.696,218.047,261.853,301.188,521.263,1157.129,0.008
970,976.100,122.469,1.596,23.969,46.719,220.328,269.182,318.328,543.383,1077.349,0.008
980,934.000,128.807,1.572,27.134,64.066,222.239,265.468,302.396,536.856,1017.469,0.008
990,940.200,129.556,1.578,27.262,83.782,226.552,263.266,302.167,500.095,801.876,0.008
1000,939.600,126.987,1.640,25.974,62.388,221.719,263.468,302.724,506.011,837.443,0.008
1010,981.700,121.103,1.446,25.561,53.203,217.798,256.138,291.225,512.372,919.715,0.008
1020,994.600,120.565,1.531,24.192,49.587,219.872,257.958,282.423,509.220,1026.241,0.008
1030,989.200,121.865,1.443,24.427,49.848,219.454,263.440,293.893,527.703,987.779,0.008
1040,936.000,127.349,1.676,26.237,70.512,219.035,267.401,314.379,500.517,827.495,0.008
1050,969.100,124.458,1.483,27.988,78.011,213.336,265.231,305.366,455.865,900.290,0.008
1060,904.100,132.721,1.598,26.189,79.039,227.601,272.238,314.192,500.872,1003.706,0.008
1070,935.800,127.361,1.577,28.056,61.318,221.462,265.419,296.737,502.342,863.570,0.008
1080,956.800,125.925,1.537,27.214,56.307,224.389,270.008,298.428,501.475,831.623,0.008
1090,997.800,120.154,1.576,27.584,72.016,210.292,264.829,297.707,453.472,828.714,0.008
1100,978.500,122.534,1.432,26.635,52.988,217.602,267.131,314.578,499.688,1031.146,0.008
1110,925.900,131.407,1.578,28.653,63.680,228.303,262.635,290.419,520.379,1108.000,0.008
1120,939.000,126.677,1.530,26.998,54.137,222.222,254.346,293.212,535.522,1017.847,0.008
1130,993.300,120.370,1.541,25.858,54.960,217.648,257.650,286.673,492.329,1049.625,0.008
1140,925.200,130.022,1.524,24.491,72.252,226.026,271.312,310.169,533.277,813.222,0.008
1150,963.600,124.621,1.509,26.413,82.135,219.299,261.743,289.913,493.605,976.979,0.008
1160,917.900,130.769,1.559,26.490,104.365,215.632,264.631,316.859,516.685,1052.196,0.008
1170,989.700,121.333,1.461,25.333,57.856,212.432,263.386,298.122,518.741,1060.413,0.008
1180,946.600,126.471,1.516,26.795,65.400,222.881,258.042,281.928,506.938,1024.485,0.008
1190,935.000,128.016,1.574,25.346,61.996,228.301,263.548,296.573,508.525,1015.557,0.008
1200,1000.600,120.444,1.515,26.599,62.735,213.315,267.820,300.269,470.613,1169.766,0.008
1210,955.000,124.942,1.583,25.104,53.878,226.212,274.878,299.760,516.311,1059.835,0.008
1220,974.300,123.040,1.503,25.205,49.980,223.344,253.741,280.448,509.612,1006.143,0.008
1230,968.800,123.868,1.479,24.384,47.316,224.367,262.169,302.521,528.329,1296.044,0.008
1240,917.300,131.103,1.608,26.256,73.156,226.851,266.050,300.371,514.108,1021.761,0.008
1250,970.400,123.326,1.544,27.148,91.793,206.694,263.427,306.563,521.621,884.539,0.008
1260,926.900,129.422,1.587,27.494,81.024,223.719,269.228,314.786,483.410,823.111,0.008
1270,1023.500,118.643,1.526,25.621,63.827,212.638,255.974,295.260,480.187,874.381,0.008
1280,970.400,123.719,1.566,24.826,64.670,223.204,261.164,287.886,515.181,1009.631,0.008
1290,949.400,125.706,1.581,29.460,66.408,220.585,259.619,289.646,495.446,766.762,0.008
1300,958.500,124.835,1.552,25.958,60.845,220.446,254.870,281.416,527.263,1125.574,0.008
1310,967.600,124.639,1.474,27.539,65.980,220.094,264.333,300.186,485.737,727.456,0.008
1320,1022.900,117.256,1.541,25.702,52.554,212.971,253.230,288.308,520.609,855.655,0.009
1330,1005.000,119.310,1.535,25.009,51.960,213.380,262.048,311.442,481.725,816.190,0.008
1340,952.700,125.419,1.547,25.752,54.155,222.907,258.114,287.763,506.791,986.419,0.008
1350,935.300,128.755,1.576,27.052,87.033,221.963,269.942,301.871,495.287,1002.238,0.008
1360,948.400,126.376,1.467,27.243,69.965,224.286,274.058,305.596,476.660,958.745,0.008
1370,976.200,123.230,1.508,27.443,84.917,212.179,262.727,303.316,465.433,839.307,0.008
1380,945.600,126.991,1.549,25.022,53.567,227.976,264.524,298.104,512.455,818.164,0.008
1390,957.700,124.827,1.574,25.497,55.905,223.397,258.863,296.748,506.744,798.599,0.008
1400,996.800,120.368,1.516,24.693,54.651,220.484,257.421,286.352,510.917,839.685,0.008
1410,985.100,122.657,1.558,25.369,62.164,219.780,273.461,301.500,477.937,795.163,0.008
1420,985.900,121.419,1.563,26.397,55.892,221.700,256.959,281.310,494.022,800.358,0.008
1430,949.700,126.413,1.534,26.213,53.497,225.801,261.973,295.812,520.624,952.957,0.008
1440,976.800,123.118,1.627,23.989,52.987,223.886,274.913,320.782,515.547,894.544,0.008
1450,936.500,127.716,1.516,27.713,63.854,225.537,265.048,307.425,478.143,738.755,0.008
1460,1005.600,119.260,1.614,26.457,87.254,197.530,266.654,307.709,472.448,956.170,0.008
1470,939.600,126.458,1.612,25.075,58.162,223.550,273.100,309.381,545.762,733.815,0.008
1480,939.200,128.450,1.398,26.142,78.996,225.522,265.837,309.870,505.294,1047.979,0.008
1490,968.100,123.690,1.564,26.840,57.379,220.721,257.610,286.198,503.314,841.676,0.008
1500,946.600,126.303,1.524,25.880,62.843,222.049,263.321,313.683,508.553,824.855,0.008
1510,952.000,126.272,1.510,24.747,64.909,222.845,269.050,296.382,495.729,828.302,0.008
1520,979.000,122.558,1.506,25.232,55.996,219.931,262.691,300.449,507.329,1018.583,0.008
1530,986.500,122.797,1.581,24.722,48.540,223.875,265.322,298.575,516.081,1022.032,0.008
1540,966.200,125.001,1.484,24.799,54.222,223.363,259.947,296.920,506.035,788.351,0.008
1550,1000.800,120.039,1.464,24.820,51.620,213.932,252.643,307.764,512.111,863.653,0.008
1560,916.500,128.953,1.410,26.629,78.712,223.611,262.311,304.887,503.989,1270.805,0.008
1570,1008.300,120.952,1.507,28.621,75.890,207.895,263.067,299.873,482.585,738.774,0.008
1580,956.300,125.323,1.595,27.049,73.742,216.548,264.696,298.687,498.884,807.427,0.008
1590,945.100,127.385,1.543,28.859,82.219,220.454,270.019,313.116,505.596,912.890,0.008
1600,978.500,121.593,1.541,26.328,70.626,214.491,253.864,301.703,491.378,763.144,0.008
1610,975.800,123.130,1.478,24.335,50.018,221.905,258.289,284.652,524.015,793.377,0.008
1620,957.200,123.957,1.486,24.428,63.836,220.077,261.514,300.575,520.884,836.469,0.008
1630,994.600,120.796,1.545,24.393,58.908,216.943,264.165,308.181,494.216,997.907,0.008
1640,996.600,120.383,1.592,23.327,47.385,218.383,253.455,289.891,526.610,895.452,0.008
1650,985.900,123.286,1.531,24.736,53.096,223.934,257.076,285.059,508.998,785.867,0.008
1660,977.400,122.413,1.613,24.882,53.797,219.716,252.050,280.614,511.676,855.157,0.008
1670,975.400,124.712,1.484,26.757,63.668,217.106,265.700,330.115,508.585,862.153,0.008
1680,927.200,126.240,1.571,25.772,74.147,214.498,271.725,313.159,508.908,1090.261,0.008
1690,976.300,123.330,1.640,29.186,72.386,216.894,259.364,293.222,461.206,867.221,0.008
1700,944.800,127.273,1.607,26.110,65.293,224.135,267.253,301.198,534.713,1079.194,0.008
1710,930.000,129.075,1.601,25.241,54.328,230.228,267.646,294.613,509.283,815.452,0.008
1720,931.300,128.517,1.558,24.143,58.116,227.081,266.766,298.135,548.501,1309.152,0.008
1730,978.400,122.434,1.530,25.965,57.391,223.365,266.802,305.127,501.335,787.931,0.008
1740,936.900,128.068,1.524,25.991,63.378,227.713,259.015,286.781,505.962,1015.378,0.008
1750,972.200,122.862,1.548,26.580,54.091,220.621,269.275,304.229,491.027,809.874,0.008
1760,984.500,122.098,1.531,25.307,51.213,219.148,259.083,302.705,507.258,979.658,0.008
1770,983.400,122.645,1.538,24.790,51.053,220.511,259.897,297.572,525.990,976.850,0.008
1780,981.800,121.269,1.630,25.604,72.996,210.774,264.482,305.476,500.879,1015.913,0.008
1790,951.700,122.898,1.487,26.664,60.836,221.331,258.131,292.651,510.384,858.205,0.008
