Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
650,418.900,162.285,14.389,52.730,169.863,234.780,292.259,338.802,409.313,576.385,0.006
660,404.800,157.380,13.500,44.146,194.056,241.458,269.438,293.163,467.625,1089.844,0.006
670,434.800,155.696,13.755,46.645,190.017,240.185,272.507,293.320,440.041,785.524,0.006
680,427.500,165.609,13.243,51.868,191.519,237.921,286.095,339.363,492.949,771.802,0.006
690,436.600,162.059,11.437,50.304,189.206,241.166,273.068,302.072,358.966,749.653,0.006
700,428.300,159.121,11.286,44.551,196.682,240.586,267.680,286.831,514.868,794.131,0.006
710,396.200,179.465,11.227,51.695,218.441,253.920,283.160,311.125,480.847,991.521,0.006
720,450.000,155.471,11.872,46.162,189.058,237.776,263.613,288.616,454.329,776.005,0.006
730,410.400,171.719,10.484,58.243,193.451,240.168,295.382,333.026,472.210,754.223,0.006
740,449.200,159.458,13.230,46.873,176.582,239.754,281.254,305.494,521.691,860.064,0.006
750,415.800,162.394,10.185,53.595,182.009,240.477,268.109,301.430,413.629,764.982,0.006
760,428.500,165.931,12.743,48.236,193.160,248.364,284.321,325.214,446.198,790.955,0.006
770,417.900,167.854,15.012,49.777,204.920,246.083,274.080,296.914,338.247,759.855,0.006
780,430.300,166.329,12.876,48.714,194.602,244.510,280.438,310.229,469.137,994.932,0.006
790,424.200,169.555,12.308,48.952,203.232,245.800,282.754,315.624,478.451,744.305,0.006
800,434.500,157.072,14.092,47.341,189.540,238.181,268.174,304.469,363.180,788.353,0.006
810,408.200,171.030,12.977,47.532,211.369,245.878,281.133,307.830,491.484,790.343,0.006
820,416.700,172.602,11.984,47.790,215.195,250.421,277.709,300.193,504.115,831.164,0.006
830,436.900,161.216,16.448,53.939,168.517,232.674,287.168,333.957,485.265,1098.244,0.006
840,429.100,160.113,11.725,48.104,184.179,243.227,274.038,293.226,466.875,1006.437,0.006
850,423.600,164.774,13.945,48.451,179.410,243.907,282.656,330.497,531.495,832.763,0.006
860,437.200,160.767,9.711,48.817,191.099,240.514,273.224,305.071,363.452,578.755,0.006
870,422.100,157.914,12.719,46.083,196.949,241.285,265.485,282.710,492.791,1047.130,0.006
880,413.000,154.412,11.257,47.122,179.705,232.031,264.440,309.432,413.947,820.549,0.006
890,421.300,164.783,13.315,51.052,186.905,245.492,276.175,313.558,439.686,589.285,0.006
900,434.800,154.046,11.826,45.735,190.460,236.617,266.943,288.380,437.924,984.119,0.006
910,447.000,161.310,11.622,49.065,198.960,240.578,263.850,290.610,436.471,858.563,0.006
920,411.000,167.105,16.786,47.378,207.281,244.932,273.630,300.200,469.031,784.501,0.006
930,439.200,163.964,11.546,51.146,190.984,238.337,279.183,318.056,453.652,774.615,0.006
940,399.000,172.796,15.060,49.672,205.051,250.199,288.320,328.725,493.628,1051.468,0.006
950,432.400,159.225,12.465,55.326,160.746,239.649,288.982,320.385,365.449,675.669,0.006
960,447.200,156.795,13.545,46.669,176.233,238.680,271.697,309.854,445.446,1023.769,0.006
970,442.300,155.617,11.744,43.801,187.939,238.732,275.648,315.705,498.353,842.274,0.006
980,420.800,163.483,12.403,52.647,198.395,243.801,272.653,294.963,447.836,784.233,0.006
990,423.900,162.446,12.542,48.326,187.988,244.004,270.740,297.334,467.515,763.407,0.006
1000,423.200,165.210,10.776,48.215,201.187,242.623,272.122,304.648,460.600,795.369,0.006
1010,439.800,155.310,13.319,47.641,184.598,236.960,265.999,293.252,402.861,721.124,0.006
1020,444.400,159.738,12.553,47.384,199.047,240.207,264.501,284.912,458.106,764.674,0.006
1030,447.600,156.688,11.570,45.881,193.509,240.296,271.256,291.049,467.506,903.251,0.006
1040,416.300,165.143,11.985,51.355,188.298,238.159,280.744,325.082,499.872,738.935,0.006
1050,438.600,156.068,10.582,52.522,168.165,235.702,273.761,306.754,365.187,663.968,0.006
1060,399.200,168.868,17.067,50.293,202.440,245.996,282.577,330.196,467.183,600.146,0.006
1070,421.900,156.384,14.197,47.913,190.588,236.184,268.962,292.762,398.964,824.013,0.006
1080,435.300,161.613,12.841,47.533,196.556,244.467,279.790,301.443,355.426,731.713,0.006
1090,451.100,155.284,14.081,49.614,163.909,234.587,275.262,306.687,417.763,828.714,0.006
1100,431.600,154.794,11.709,46.038,163.272,237.300,272.363,310.566,489.092,828.232,0.006
1110,414.100,160.012,12.264,48.004,197.719,243.906,265.664,280.400,448.966,1078.377,0.006
1120,417.300,153.668,10.737,44.064,190.148,235.181,258.217,284.070,477.415,1017.248,0.007
1130,449.900,158.000,11.296,46.770,189.289,239.062,268.786,296.192,470.168,600.984,0.006
1140,411.500,170.903,10.622,52.138,200.373,249.868,286.376,324.306,495.839,764.663,0.006
1150,422.900,158.175,9.999,48.185,189.958,236.691,268.251,291.706,453.835,976.979,0.006
1160,406.900,169.386,11.939,60.926,189.462,238.350,282.927,319.881,487.931,839.621,0.006
1170,445.400,157.896,10.544,48.355,183.707,237.099,271.038,294.462,452.685,1009.777,0.006
1180,426.000,158.505,14.684,48.733,192.091,240.046,265.363,280.798,438.196,1021.108,0.006
1190,425.500,160.929,11.846,46.570,197.317,244.469,271.607,299.461,467.190,837.777,0.006
1200,455.000,154.487,11.829,47.007,174.297,235.745,274.661,307.040,413.598,785.691,0.006
1210,425.800,161.474,12.195,45.449,189.907,248.649,281.340,300.179,388.949,806.971,0.006
1220,442.300,159.999,12.904,46.064,213.446,237.797,261.281,279.001,493.956,576.960,0.006
1230,433.500,157.887,10.979,43.841,193.240,243.837,268.973,298.129,482.864,1296.044,0.006
1240,409.000,168.143,12.494,51.143,208.348,242.810,271.415,299.887,468.312,1021.761,0.006
1250,434.100,157.242,14.105,55.988,145.541,235.139,276.599,322.218,507.303,671.614,0.006
1260,417.800,169.145,11.429,51.336,191.484,244.574,283.265,336.394,473.279,823.111,0.006
1270,454.100,150.768,11.085,47.160,159.010,235.453,268.450,297.370,433.698,600.945,0.007
1280,428.800,163.039,11.480,49.418,199.305,243.935,272.180,289.677,444.745,664.620,0.006
1290,435.500,161.636,12.485,53.743,194.159,240.885,270.786,296.139,453.709,664.663,0.006
1300,432.700,160.785,11.175,45.259,194.748,238.822,266.293,285.710,527.147,1125.574,0.006
1310,444.500,154.569,13.348,47.189,175.604,237.748,266.972,288.804,377.509,624.122,0.006
1320,455.900,152.233,12.160,46.871,175.428,234.300,266.341,290.434,511.316,855.655,0.007
1330,456.300,154.275,13.470,46.097,171.823,237.316,272.563,320.611,442.428,756.253,0.006
1340,433.200,155.933,10.869,44.795,206.960,238.725,262.799,281.317,461.351,767.533,0.006
1350,415.100,163.001,12.043,54.695,176.008,239.555,277.200,301.305,481.708,713.283,0.006
1360,426.000,166.937,12.396,52.307,188.948,249.934,289.924,310.017,433.908,958.745,0.006
1370,441.300,152.359,10.677,50.857,160.035,231.006,268.017,307.741,363.167,752.673,0.007
1380,424.600,162.040,11.438,43.966,204.163,246.767,272.779,298.826,352.951,816.416,0.006
1390,427.500,155.837,15.108,45.578,203.244,238.312,262.959,282.677,463.894,763.901,0.006
1400,446.300,158.878,13.324,47.564,194.682,237.460,265.172,292.318,477.743,839.685,0.006
1410,441.300,161.784,9.333,48.642,189.188,243.036,282.586,306.012,404.148,685.189,0.006
1420,443.200,147.068,13.328,42.899,163.356,237.562,261.585,279.208,324.542,798.736,0.007
1430,426.600,152.815,15.114,45.073,186.629,239.273,262.298,280.068,435.805,744.138,0.007
1440,434.100,167.212,12.708,49.247,191.230,246.432,297.192,327.040,450.464,894.544,0.006
1450,427.500,159.850,11.369,48.375,194.611,241.518,268.758,303.226,360.536,688.283,0.006
1460,450.500,154.739,11.083,56.067,138.747,227.879,281.021,323.922,463.631,848.650,0.006
1470,420.700,161.994,12.677,48.127,183.260,244.565,278.981,302.962,501.481,733.815,0.006
1480,431.300,165.961,13.845,49.608,192.209,243.993,275.718,322.869,415.811,772.731,0.006
1490,437.500,151.420,14.124,44.722,181.646,236.099,264.351,286.045,451.964,799.304,0.007
1500,430.000,157.761,11.487,47.806,194.214,238.519,268.452,300.885,457.998,824.855,0.006
1510,436.000,163.175,11.989,50.951,194.106,245.905,279.050,302.232,448.218,758.271,0.006
1520,431.600,156.893,13.019,45.508,186.733,238.887,272.259,300.903,458.705,1018.583,0.006
1530,450.400,157.011,14.282,43.914,190.744,242.342,274.183,298.503,462.861,821.532,0.006
1540,431.700,160.497,12.206,47.181,196.576,240.406,265.971,288.377,382.258,731.745,0.006
1550,447.200,153.755,11.490,45.611,184.405,230.505,260.555,298.557,390.673,863.653,0.007
1560,409.400,168.849,11.024,55.438,190.546,244.248,272.470,328.257,414.294,1270.805,0.006
1570,455.700,148.923,15.421,49.959,148.093,222.337,271.745,304.735,426.449,557.111,0.007
1580,428.700,157.736,17.727,49.963,179.144,236.930,276.645,303.370,356.314,614.562,0.006
1590,424.900,166.733,11.195,54.589,187.002,240.815,276.726,323.623,457.974,780.201,0.006
1600,441.300,153.071,8.453,48.987,166.478,234.062,260.253,302.094,445.864,750.951,0.007
1610,437.400,163.817,10.973,46.242,208.767,243.781,267.301,284.607,486.399,788.404,0.006
1620,434.100,161.034,13.814,48.289,191.580,239.299,268.567,301.051,473.271,712.888,0.006
1630,445.900,155.894,13.942,47.036,169.126,239.261,270.110,309.889,402.960,997.907,0.006
1640,447.000,155.431,13.263,43.320,193.596,235.564,261.210,287.144,479.244,807.979,0.006
1650,439.300,160.891,10.457,48.062,205.863,240.140,264.283,283.514,323.781,785.867,0.006
1660,451.500,157.176,10.060,47.436,203.775,235.879,259.439,278.346,461.340,855.157,0.006
1670,443.100,158.688,12.429,49.428,167.518,238.521,275.115,345.563,464.027,753.873,0.006
1680,411.000,161.548,10.538,54.356,171.804,240.063,278.230,314.015,458.790,997.514,0.006
1690,441.200,157.115,15.004,52.817,177.194,236.380,266.904,291.048,340.290,867.221,0.006
1700,426.900,159.502,14.454,46.861,183.369,242.611,276.140,304.678,485.297,785.611,0.006
1710,422.700,167.461,12.788,47.918,212.441,246.519,270.475,289.910,458.221,789.630,0.006
1720,420.300,171.015,12.266,48.824,206.133,249.702,274.938,298.082,488.018,829.723,0.006
1730,445.700,157.812,11.687,47.185,173.368,241.958,274.015,306.201,453.677,735.033,0.006
1740,423.300,160.197,12.141,47.206,203.757,241.532,266.743,286.705,460.810,795.100,0.006
1750,444.000,147.147,13.245,43.648,147.912,235.201,271.670,297.602,371.734,609.836,0.007
1760,458.800,161.624,10.683,47.391,193.805,240.581,270.272,307.767,473.483,763.288,0.006
1770,446.900,155.755,11.358,45.161,188.279,236.648,266.823,294.833,370.218,819.910,0.006
1780,446.700,155.405,12.790,48.666,164.106,235.500,277.951,308.740,423.783,1015.913,0.006
1790,428.500,155.502,11.783,47.035,182.804,237.097,268.085,291.062,407.892,858.205,0.006
