Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
480,35.700,4.782,1.551,2.094,2.515,4.287,7.731,14.513,47.478,87.529,0.209
490,43.700,4.067,1.595,2.151,2.598,3.744,6.250,8.728,17.071,217.962,0.246
500,38.200,3.455,1.586,2.064,2.413,3.458,5.454,7.472,18.526,39.851,0.289
510,36.400,3.459,1.512,2.108,2.457,3.753,5.898,7.919,18.846,25.307,0.289
520,40.200,6.200,1.537,2.148,2.609,4.246,6.790,12.618,86.514,111.164,0.161
530,37.100,3.721,1.489,2.146,2.554,3.803,6.685,9.017,18.880,39.283,0.269
540,39.600,4.061,1.535,2.029,2.535,3.789,6.485,9.273,31.360,82.596,0.246
550,39.000,7.331,1.570,2.142,2.466,3.602,5.965,10.109,352.735,395.677,0.136
560,40.700,3.723,1.648,2.113,2.562,3.729,6.446,8.774,21.876,35.322,0.269
570,36.100,3.452,1.519,2.083,2.461,3.808,5.932,7.733,16.426,28.357,0.290
580,35.400,3.576,1.532,2.058,2.571,3.768,7.196,9.333,16.504,19.395,0.280
590,35.000,3.723,1.416,2.022,2.366,3.650,5.627,7.479,23.261,81.502,0.269
600,35.500,5.097,1.514,2.088,2.498,3.613,6.380,9.196,20.466,294.086,0.196
610,36.700,3.343,1.523,2.037,2.344,3.324,5.779,7.520,18.274,42.725,0.299
620,43.900,4.480,1.518,2.082,2.455,3.600,5.219,7.555,18.817,360.879,0.223
630,40.000,3.683,1.615,2.086,2.523,3.754,6.270,9.764,20.368,37.365,0.271
640,39.700,3.438,1.566,2.089,2.435,3.423,5.656,7.561,21.369,47.295,0.291
650,38.900,3.618,1.607,2.068,2.533,3.534,5.927,9.443,18.044,46.352,0.276
660,35.300,3.367,1.598,2.045,2.363,3.283,5.764,8.420,16.421,29.534,0.297
670,35.200,3.955,1.553,2.068,2.365,3.455,5.996,9.289,27.590,48.523,0.253
680,37.600,4.077,1.648,2.054,2.500,4.064,8.452,11.451,23.630,53.419,0.245
690,37.000,3.263,1.569,2.037,2.368,3.334,4.918,7.015,23.058,27.624,0.306
700,40.000,5.537,1.562,2.057,2.518,4.072,6.994,9.031,22.206,389.611,0.181
710,38.700,3.095,1.514,2.086,2.448,3.374,4.901,6.597,10.482,22.028,0.323
720,41.200,3.263,1.512,2.103,2.476,3.398,5.104,7.272,13.399,45.073,0.306
730,32.300,5.074,1.618,2.103,2.461,3.266,6.986,12.496,73.934,83.801,0.197
740,35.300,4.594,1.592,2.093,2.416,3.510,6.703,10.260,20.987,342.024,0.218
750,33.700,3.421,1.444,2.076,2.388,3.273,5.175,7.120,18.739,50.255,0.292
760,36.600,3.480,1.546,2.045,2.486,3.607,6.216,8.852,19.065,26.896,0.287
770,37.000,3.296,1.480,2.048,2.394,3.393,5.394,6.900,16.336,27.318,0.303
780,38.900,3.431,1.540,1.988,2.285,3.326,5.344,6.877,16.391,72.686,0.291
790,40.800,3.214,1.494,2.087,2.475,3.649,5.235,7.003,11.359,22.762,0.311
800,38.500,3.377,1.518,2.070,2.436,3.572,6.139,7.883,14.004,20.472,0.296
810,34.800,3.586,1.529,2.056,2.454,3.735,7.083,8.973,18.274,22.618,0.279
820,36.600,3.836,1.523,2.055,2.432,3.635,6.058,9.208,29.315,49.077,0.261
830,38.600,8.587,1.539,2.116,2.451,3.469,5.489,10.678,338.508,346.956,0.116
840,38.400,3.614,1.591,2.025,2.360,3.377,5.855,8.496,30.018,60.088,0.277
850,37.200,6.104,1.577,2.075,2.561,3.943,7.988,15.706,34.525,333.039,0.164
860,39.800,3.417,1.409,2.096,2.515,3.530,5.901,7.986,18.739,23.060,0.293
870,41.200,3.698,1.480,2.028,2.313,3.501,5.855,8.626,23.103,51.427,0.270
880,37.900,3.689,1.527,2.079,2.405,3.371,6.044,10.683,24.767,30.802,0.271
890,37.500,7.227,1.518,2.040,2.427,3.521,6.473,10.801,276.974,292.371,0.138
900,40.700,3.456,1.568,2.091,2.461,3.609,5.958,7.781,17.258,25.133,0.289
910,42.300,3.358,1.513,2.028,2.443,3.732,5.490,7.847,13.506,37.611,0.298
920,35.200,3.298,1.502,2.014,2.373,3.433,5.227,7.202,23.241,28.577,0.303
930,35.900,3.665,1.527,2.046,2.351,3.307,5.476,8.839,29.869,45.883,0.273
940,34.900,6.561,1.420,2.053,2.446,3.374,6.444,10.269,28.159,374.618,0.152
950,39.900,4.340,1.551,2.116,2.558,4.044,7.195,11.585,29.885,73.904,0.230
960,40.100,6.341,1.585,2.117,2.481,3.473,7.530,12.948,42.888,296.222,0.158
970,41.900,5.284,1.596,2.036,2.362,3.399,6.303,11.234,27.737,323.128,0.189
980,39.300,3.645,1.572,2.098,2.521,3.929,6.333,7.982,19.648,49.767,0.274
990,35.100,3.084,1.578,2.020,2.364,3.349,4.952,6.477,13.284,19.892,0.324
1000,40.700,3.433,1.640,2.066,2.439,3.473,5.988,7.121,19.404,41.104,0.291
1010,42.200,4.960,1.446,2.145,2.469,3.648,6.111,10.308,24.074,290.733,0.202
1020,42.600,6.448,1.531,2.066,2.559,4.494,8.402,20.636,93.679,101.550,0.155
1030,43.100,4.047,1.443,2.100,2.441,3.527,5.819,9.130,37.040,64.719,0.247
1040,37.000,4.640,1.676,2.190,2.638,4.076,7.498,11.463,48.101,81.005,0.216
1050,36.200,3.886,1.483,2.143,2.559,3.754,6.140,8.923,30.096,47.675,0.257
1060,35.000,3.257,1.598,2.077,2.416,3.396,5.409,6.658,12.180,51.415,0.307
1070,36.100,3.312,1.577,2.013,2.349,3.043,4.881,7.646,15.753,45.692,0.302
1080,38.700,3.626,1.537,2.089,2.499,3.665,6.568,8.517,19.159,44.252,0.276
1090,39.100,4.631,1.576,2.071,2.510,4.336,8.078,11.416,47.729,65.645,0.216
1100,42.100,6.072,1.432,2.038,2.379,3.621,6.512,10.517,34.021,308.187,0.165
1110,38.800,3.937,1.578,2.083,2.421,3.287,5.963,7.885,52.795,69.623,0.254
1120,34.200,3.503,1.530,2.041,2.392,3.495,6.101,8.444,16.220,41.962,0.286
1130,39.100,6.568,1.541,2.057,2.441,3.670,6.224,12.133,55.344,333.980,0.152
1140,38.200,5.636,1.524,2.070,2.438,3.804,5.985,9.455,38.200,277.557,0.177
1150,37.700,3.477,1.509,2.048,2.397,3.379,5.994,8.403,16.128,50.223,0.288
1160,40.000,5.302,1.559,2.086,2.559,3.616,6.849,11.168,79.575,95.797,0.189
1170,37.200,4.462,1.461,2.102,2.506,3.846,7.326,12.325,37.288,57.473,0.224
1180,36.800,3.925,1.516,2.002,2.415,3.315,5.115,8.014,34.236,82.122,0.255
1190,36.500,5.140,1.574,2.031,2.432,3.746,6.411,9.755,72.555,97.052,0.195
1200,41.500,3.868,1.515,2.031,2.316,3.236,5.822,9.237,21.244,97.213,0.259
1210,38.900,4.247,1.583,2.043,2.373,3.610,5.905,7.996,71.315,96.159,0.235
1220,37.500,3.353,1.503,2.064,2.392,3.470,5.871,8.434,15.414,33.600,0.298
1230,41.600,3.921,1.479,1.999,2.346,3.708,7.135,10.229,28.493,31.618,0.255
1240,37.700,3.447,1.608,2.100,2.402,3.469,6.461,8.451,15.742,21.396,0.290
1250,40.700,7.321,1.544,2.161,2.619,4.139,7.707,11.151,28.064,360.217,0.137
1260,37.200,4.042,1.587,2.090,2.624,3.662,7.011,10.652,24.275,53.859,0.247
1270,45.200,6.242,1.526,2.017,2.395,3.723,5.847,8.578,169.082,345.975,0.160
1280,37.900,5.893,1.566,2.083,2.480,3.969,8.113,25.685,73.779,90.213,0.170
1290,34.800,7.451,1.581,2.123,2.554,4.388,9.990,15.888,54.408,307.126,0.134
1300,40.500,4.074,1.552,2.070,2.449,3.333,5.339,7.082,18.714,320.867,0.245
1310,39.300,5.110,1.474,2.011,2.433,3.554,7.697,18.980,62.939,77.418,0.196
1320,43.500,8.076,1.541,2.081,2.445,3.737,6.709,10.550,356.963,377.625,0.124
1330,42.300,3.848,1.535,2.066,2.448,3.911,6.839,11.486,22.136,30.623,0.260
1340,37.000,4.182,1.547,2.070,2.433,3.369,6.118,11.434,47.941,61.417,0.239
1350,36.600,3.523,1.576,2.103,2.505,3.585,5.992,9.123,19.375,31.580,0.284
1360,39.700,3.508,1.467,2.103,2.507,3.719,6.303,8.620,15.854,33.127,0.285
1370,36.800,8.412,1.508,2.087,2.523,4.361,7.809,11.068,283.781,295.951,0.119
1380,40.000,3.450,1.549,2.076,2.478,3.692,6.260,7.868,18.019,32.436,0.290
1390,38.100,3.496,1.574,2.092,2.446,3.491,5.658,7.908,21.034,33.068,0.286
1400,42.400,3.807,1.516,2.056,2.529,3.718,6.039,10.834,24.337,37.182,0.263
1410,40.000,4.645,1.558,2.069,2.500,4.316,6.771,10.779,63.601,86.435,0.215
1420,39.800,3.502,1.563,2.043,2.367,3.396,5.887,7.723,22.865,46.635,0.286
1430,36.700,3.239,1.534,2.075,2.399,3.338,5.609,6.915,12.084,42.879,0.309
1440,39.400,6.846,1.627,2.051,2.463,3.875,6.652,20.271,93.743,299.341,0.146
1450,36.400,3.981,1.516,2.062,2.544,3.900,7.074,9.905,23.149,37.448,0.251
1460,40.300,5.313,1.614,2.054,2.464,3.984,7.140,11.754,45.148,329.269,0.188
1470,38.500,5.551,1.612,2.076,2.523,3.683,6.310,9.606,93.592,293.506,0.180
1480,37.000,3.622,1.398,2.034,2.401,3.374,6.540,9.360,20.866,27.519,0.276
1490,37.000,4.675,1.564,2.030,2.352,3.549,6.857,10.338,81.154,99.661,0.214
1500,39.700,3.520,1.524,2.088,2.486,3.650,6.312,9.429,16.256,19.573,0.284
1510,37.400,3.826,1.510,2.056,2.521,3.487,6.157,9.196,29.228,57.676,0.261
1520,41.900,4.017,1.506,2.077,2.449,3.607,6.045,9.638,33.924,87.362,0.249
1530,38.700,3.769,1.581,2.028,2.438,3.415,5.637,8.399,19.173,84.057,0.265
1540,39.700,5.328,1.484,2.033,2.485,3.622,7.236,12.503,87.881,99.222,0.188
1550,40.200,4.834,1.464,2.100,2.525,4.016,6.778,11.036,67.413,70.782,0.207
1560,36.200,4.538,1.410,2.041,2.514,3.872,8.208,11.849,51.965,62.382,0.220
1570,40.100,4.213,1.507,2.105,2.535,3.578,6.923,12.923,35.995,48.604,0.237
1580,37.800,3.343,1.595,2.091,2.494,3.439,5.518,7.078,14.257,34.857,0.299
1590,40.200,5.687,1.543,2.090,2.597,4.421,8.822,21.324,58.731,77.656,0.176
1600,38.500,3.618,1.541,2.089,2.454,3.502,5.954,9.739,23.341,40.084,0.276
1610,43.900,3.548,1.478,2.025,2.420,3.592,6.109,8.200,19.129,46.317,0.282
1620,41.600,4.873,1.486,2.030,2.451,3.635,6.586,10.246,20.600,297.939,0.205
1630,40.700,3.308,1.545,2.023,2.322,3.612,5.629,8.143,14.020,26.361,0.302
1640,41.400,3.451,1.592,2.069,2.504,3.519,5.790,7.709,16.758,37.643,0.290
1650,37.500,4.549,1.531,2.044,2.416,3.661,6.764,10.701,71.479,79.581,0.220
1660,34.800,4.125,1.613,2.055,2.354,3.656,6.039,9.911,44.606,48.722,0.242
1670,37.900,5.603,1.484,2.076,2.531,4.116,9.248,26.866,50.611,61.560,0.178
1680,35.100,3.838,1.571,2.094,2.525,3.757,5.616,8.111,24.093,89.872,0.261
1690,38.600,4.770,1.640,2.151,2.584,3.783,7.041,14.331,59.544,63.839,0.210
1700,38.800,4.305,1.607,2.124,2.507,3.997,6.044,9.488,55.489,68.663,0.232
1710,38.100,3.918,1.601,2.024,2.371,3.463,6.271,10.139,27.925,63.878,0.255
1720,38.600,4.278,1.558,2.128,2.521,3.774,7.172,11.976,38.527,55.077,0.234
1730,38.900,3.344,1.530,2.098,2.481,3.526,5.553,7.134,18.008,23.209,0.299
1740,38.400,3.684,1.524,2.064,2.442,3.696,5.375,7.327,18.841,95.529,0.271
1750,39.300,3.474,1.548,2.097,2.410,3.513,5.509,7.638,17.842,60.562,0.288
1760,36.200,3.863,1.531,2.141,2.541,4.148,6.397,9.366,19.171,63.437,0.259
1770,36.700,7.829,1.538,2.093,2.579,3.878,7.794,11.915,268.029,300.176,0.128
1780,41.100,3.740,1.630,2.124,2.612,4.045,6.940,9.445,17.531,24.738,0.267
1790,40.300,3.368,1.487,2.046,2.466,3.688,5.868,7.818,15.397,26.128,0.297
