Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,104.300,6.802,5.906,6.482,6.786,7.084,7.333,7.444,7.845,10.623,0.147
670,113.600,6.811,5.880,6.459,6.809,7.107,7.323,7.518,8.142,10.017,0.147
680,103.200,6.861,5.903,6.472,6.829,7.183,7.421,7.593,8.188,15.170,0.146
690,103.900,6.817,5.884,6.469,6.795,7.130,7.350,7.514,7.887,8.502,0.147
700,105.800,6.852,5.934,6.501,6.832,7.134,7.385,7.550,8.051,18.622,0.146
710,102.900,6.862,5.950,6.520,6.842,7.165,7.404,7.555,8.389,10.551,0.146
720,100.200,6.813,5.918,6.465,6.780,7.122,7.347,7.481,7.988,13.528,0.147
730,106.000,6.807,5.938,6.465,6.780,7.100,7.344,7.543,8.083,10.786,0.147
740,103.000,6.882,5.916,6.515,6.865,7.199,7.441,7.608,8.285,10.745,0.145
750,89.000,6.875,5.923,6.538,6.875,7.172,7.465,7.651,8.226,10.060,0.145
760,94.500,6.942,5.917,6.604,6.941,7.253,7.539,7.718,8.217,8.889,0.144
770,107.300,6.820,5.883,6.478,6.817,7.135,7.360,7.505,7.827,9.744,0.147
780,103.500,6.836,5.878,6.471,6.840,7.133,7.371,7.520,7.889,11.550,0.146
790,105.100,6.834,5.887,6.512,6.813,7.099,7.369,7.532,8.127,10.852,0.146
800,106.000,6.864,5.924,6.486,6.815,7.151,7.385,7.610,8.564,19.530,0.146
810,96.900,6.814,5.862,6.467,6.774,7.116,7.347,7.502,7.964,19.545,0.147
820,102.700,6.843,5.883,6.485,6.822,7.135,7.411,7.548,8.306,10.449,0.146
830,109.500,6.828,5.902,6.497,6.813,7.131,7.370,7.495,7.942,11.762,0.146
840,106.000,6.848,5.862,6.472,6.828,7.143,7.380,7.516,8.444,12.998,0.146
850,106.200,6.812,5.863,6.457,6.804,7.111,7.361,7.484,8.064,10.030,0.147
860,103.600,6.883,5.934,6.502,6.827,7.160,7.433,7.561,8.327,22.468,0.145
870,104.900,6.817,5.860,6.448,6.778,7.098,7.382,7.509,7.911,25.966,0.147
880,104.400,6.809,5.871,6.497,6.773,7.097,7.337,7.479,7.971,10.906,0.147
890,100.600,6.840,5.900,6.517,6.814,7.136,7.387,7.566,8.029,12.164,0.146
900,105.700,6.790,5.910,6.447,6.760,7.067,7.330,7.488,8.149,10.870,0.147
910,103.300,6.785,5.897,6.427,6.785,7.090,7.334,7.461,8.097,9.529,0.147
920,106.100,6.840,5.880,6.502,6.848,7.148,7.377,7.516,8.046,9.912,0.146
930,103.600,6.837,5.856,6.473,6.796,7.115,7.385,7.557,7.985,27.516,0.146
940,107.300,6.851,5.911,6.503,6.827,7.140,7.381,7.524,8.385,13.503,0.146
950,116.200,6.817,5.922,6.473,6.812,7.107,7.332,7.500,7.948,10.569,0.147
960,107.400,6.828,5.856,6.493,6.797,7.111,7.347,7.545,8.270,10.300,0.146
970,103.000,6.884,5.863,6.480,6.881,7.184,7.407,7.550,8.646,16.861,0.145
980,99.700,7.082,5.975,6.575,6.908,7.219,7.485,7.663,9.764,53.358,0.141
990,107.700,6.916,5.912,6.482,6.823,7.138,7.402,7.599,9.795,21.408,0.145
1000,106.400,6.848,5.880,6.466,6.833,7.150,7.406,7.599,8.207,11.082,0.146
1010,110.100,6.851,5.838,6.485,6.797,7.154,7.408,7.568,8.203,16.861,0.146
