Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,360.900,9.788,7.205,8.878,9.559,10.478,11.366,11.952,13.053,33.342,0.102
670,357.400,9.772,7.180,8.832,9.534,10.503,11.422,12.079,13.264,34.382,0.102
680,348.000,9.780,7.044,8.823,9.451,10.347,11.318,11.953,13.269,42.478,0.102
690,356.500,9.879,7.191,8.910,9.670,10.629,11.536,12.235,13.449,36.438,0.101
700,356.000,9.964,7.068,8.935,9.614,10.571,11.529,12.266,18.051,33.645,0.100
710,356.900,9.736,7.080,8.847,9.492,10.373,11.266,11.908,13.411,29.755,0.103
720,351.000,9.783,6.985,8.856,9.529,10.428,11.373,12.044,13.630,32.314,0.102
730,359.400,10.246,6.878,9.229,10.050,10.983,11.914,12.580,13.871,31.565,0.098
740,358.000,9.781,6.774,8.890,9.563,10.491,11.351,11.879,13.171,27.759,0.102
750,354.500,9.935,7.253,8.977,9.695,10.634,11.578,12.230,13.773,32.614,0.101
760,367.200,9.915,7.130,8.956,9.655,10.579,11.549,12.382,14.219,32.828,0.101
770,353.500,10.199,7.265,9.194,9.984,10.970,11.853,12.426,13.468,34.640,0.098
780,348.400,10.268,6.855,9.246,10.002,11.006,11.978,12.620,14.205,35.318,0.097
790,358.600,9.824,6.886,8.924,9.587,10.547,11.423,11.938,13.313,33.592,0.102
800,356.300,9.929,7.189,8.955,9.681,10.636,11.540,12.112,13.759,34.600,0.101
810,338.300,11.383,6.419,9.221,10.190,11.572,13.959,16.363,34.898,101.889,0.088
820,358.800,10.077,6.858,9.023,9.768,10.723,11.706,12.444,15.561,52.808,0.099
830,362.800,9.790,6.858,8.858,9.565,10.482,11.329,11.911,13.294,32.233,0.102
840,354.600,9.866,6.788,8.920,9.627,10.536,11.498,12.233,14.047,30.383,0.101
850,353.900,9.836,7.011,8.883,9.601,10.504,11.446,12.116,14.025,33.322,0.102
860,367.300,9.822,6.845,8.907,9.586,10.498,11.395,12.006,13.509,32.073,0.102
870,364.400,10.007,7.244,9.030,9.741,10.722,11.738,12.374,13.798,30.234,0.100
880,360.400,9.838,7.310,8.911,9.628,10.534,11.415,12.021,13.739,22.571,0.102
890,362.200,9.817,7.067,8.862,9.554,10.500,11.384,12.037,13.629,36.439,0.102
900,354.500,9.771,7.026,8.822,9.531,10.435,11.348,11.936,13.154,32.052,0.102
910,360.600,9.731,6.872,8.830,9.525,10.368,11.234,11.861,13.055,30.846,0.103
920,360.200,9.760,6.876,8.853,9.523,10.449,11.341,11.970,13.043,29.450,0.102
930,366.200,10.006,6.882,8.944,9.695,10.709,11.724,12.463,14.591,38.148,0.100
940,356.500,10.121,7.107,9.018,9.809,10.829,12.000,12.739,14.968,31.696,0.099
950,362.100,9.983,7.235,8.971,9.762,10.741,11.735,12.463,13.930,31.224,0.100
960,353.200,10.025,7.317,8.921,9.660,10.606,11.621,12.313,14.537,60.694,0.100
970,369.100,9.848,6.847,8.913,9.664,10.570,11.479,12.061,13.390,31.239,0.102
980,358.600,9.908,7.027,8.932,9.655,10.564,11.568,12.197,13.673,35.425,0.101
990,356.100,10.143,7.169,9.098,9.885,10.925,11.914,12.592,14.364,31.705,0.099
1000,349.000,9.830,6.955,8.903,9.601,10.531,11.500,12.219,13.903,28.488,0.102
1010,367.200,10.038,6.612,8.962,9.695,10.618,11.606,12.321,20.029,33.769,0.100
1020,358.400,9.819,6.723,8.866,9.567,10.527,11.452,12.089,13.563,32.957,0.102
1030,364.100,9.793,7.041,8.853,9.569,10.509,11.429,12.006,13.117,29.311,0.102
1040,358.100,9.768,7.113,8.853,9.538,10.492,11.390,11.971,13.133,33.094,0.102
1050,353.000,10.079,6.874,8.916,9.613,10.592,11.574,12.369,18.381,61.200,0.099
1060,347.900,9.791,7.117,8.855,9.581,10.508,11.327,11.977,13.607,31.213,0.102
1070,360.600,9.781,6.898,8.870,9.591,10.481,11.369,11.925,13.123,27.122,0.102
1080,362.200,9.714,6.878,8.841,9.487,10.345,11.279,11.865,13.084,28.577,0.103
1090,357.300,11.836,7.018,8.951,9.662,10.630,11.698,12.562,107.093,217.470,0.084
1100,345.600,9.856,7.096,8.874,9.565,10.592,11.589,12.225,13.910,27.352,0.101
1110,335.700,11.099,7.616,9.372,10.281,11.653,14.104,16.245,23.303,64.216,0.090
1120,355.600,11.738,7.133,9.051,9.834,10.907,12.088,13.162,83.030,217.276,0.085
1130,364.100,9.880,6.870,8.936,9.614,10.570,11.514,12.078,13.464,30.126,0.101
1140,365.400,9.959,7.104,9.003,9.735,10.696,11.710,12.296,13.564,29.451,0.100
1150,353.800,9.995,7.071,8.987,9.658,10.640,11.755,12.526,15.375,27.441,0.100
1160,361.700,10.293,7.471,9.295,10.026,11.058,11.991,12.690,14.165,29.382,0.097
1170,359.400,10.175,7.188,9.120,9.907,10.911,12.001,12.795,15.004,30.243,0.098
1180,362.500,9.985,6.978,8.995,9.731,10.679,11.726,12.381,13.837,30.192,0.100
1190,364.800,9.990,6.921,8.963,9.677,10.681,11.640,12.347,15.031,30.488,0.100
1200,360.600,9.909,6.939,8.920,9.636,10.615,11.549,12.151,13.494,28.717,0.101
1210,358.700,9.863,7.180,8.955,9.617,10.579,11.448,12.095,13.325,27.579,0.101
1220,364.000,9.866,7.193,8.916,9.615,10.568,11.548,12.175,13.465,27.333,0.101
1230,360.300,10.030,7.057,9.004,9.729,10.657,11.711,12.395,14.298,34.473,0.100
1240,355.200,9.975,7.148,8.963,9.675,10.688,11.706,12.393,14.267,26.750,0.100
1250,356.400,9.882,7.201,8.935,9.665,10.567,11.458,12.155,14.222,29.027,0.101
1260,356.700,9.884,7.095,8.920,9.582,10.536,11.524,12.169,13.560,33.748,0.101
1270,352.500,9.862,6.697,8.952,9.627,10.580,11.430,12.019,13.396,29.189,0.101
1280,362.400,9.860,7.159,8.908,9.594,10.511,11.456,12.056,13.507,28.220,0.101
1290,363.300,10.914,7.097,9.022,9.779,10.822,11.865,12.646,55.338,108.626,0.092
1300,349.300,10.128,7.265,9.040,9.760,10.752,11.847,12.674,18.789,30.517,0.099
1310,365.600,9.934,7.247,8.987,9.721,10.654,11.548,12.233,13.619,30.071,0.101
1320,364.500,9.973,7.005,9.010,9.744,10.720,11.682,12.208,13.454,27.723,0.100
1330,365.400,10.369,7.273,9.291,10.127,11.165,12.120,12.903,14.526,30.383,0.096
1340,365.200,9.942,7.095,8.983,9.706,10.652,11.555,12.201,13.652,29.639,0.101
1350,355.700,10.037,6.836,9.018,9.744,10.732,11.753,12.457,14.582,32.272,0.100
1360,356.300,9.993,7.418,8.965,9.748,10.695,11.635,12.304,15.200,28.103,0.100
1370,357.500,9.930,7.186,8.997,9.688,10.641,11.593,12.230,13.485,28.711,0.101
1380,361.400,9.869,7.056,8.939,9.678,10.594,11.527,12.150,13.177,30.323,0.101
1390,356.000,9.854,7.050,8.922,9.605,10.533,11.459,12.144,13.629,26.368,0.101
1400,362.000,9.909,7.133,8.904,9.626,10.622,11.607,12.268,13.782,27.437,0.101
1410,335.800,10.833,7.160,9.202,10.059,11.325,13.539,15.823,20.576,64.278,0.092
1420,363.900,9.901,7.139,8.893,9.634,10.653,11.625,12.263,13.632,33.562,0.101
1430,355.500,9.946,7.163,8.879,9.595,10.575,11.666,12.525,17.453,26.759,0.101
1440,370.200,9.873,7.008,8.913,9.620,10.540,11.476,12.143,13.956,26.291,0.101
1450,351.400,9.860,7.293,8.885,9.557,10.467,11.505,12.273,14.606,32.876,0.101
1460,359.700,9.782,7.086,8.848,9.542,10.466,11.331,11.947,13.046,28.905,0.102
1470,362.600,9.906,7.167,8.942,9.643,10.619,11.536,12.175,13.649,27.284,0.101
1480,352.000,9.829,6.951,8.890,9.565,10.500,11.485,12.107,14.329,28.774,0.102
1490,352.900,11.015,7.230,8.905,9.582,10.525,11.516,12.279,15.205,222.271,0.091
