Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,353.900,5.456,4.393,4.990,5.256,5.536,6.063,6.918,9.136,29.866,0.183
670,363.500,5.419,4.377,4.989,5.259,5.539,6.085,6.811,9.102,14.414,0.185
680,363.400,5.419,4.383,4.978,5.246,5.537,6.046,6.755,8.890,27.929,0.185
690,357.400,5.491,4.389,5.025,5.315,5.627,6.225,7.031,9.209,14.454,0.182
700,345.300,5.483,4.427,5.017,5.302,5.614,6.140,6.889,9.061,29.360,0.182
710,370.000,5.461,4.352,5.009,5.279,5.600,6.162,6.899,9.059,26.758,0.183
720,352.500,5.469,4.382,5.014,5.287,5.565,6.090,6.910,9.099,29.111,0.183
730,353.300,5.497,4.380,5.025,5.305,5.609,6.183,7.203,9.297,26.436,0.182
740,366.200,5.460,4.344,5.000,5.274,5.585,6.107,6.935,9.095,26.170,0.183
750,361.200,5.495,4.417,5.035,5.324,5.625,6.151,6.924,9.054,27.741,0.182
760,358.300,5.451,4.394,4.988,5.265,5.557,6.083,6.903,9.111,29.331,0.183
770,361.300,5.498,4.387,5.000,5.276,5.594,6.156,7.009,8.964,28.125,0.182
780,359.800,5.474,4.370,5.019,5.277,5.595,6.157,6.928,9.159,28.998,0.183
790,358.900,5.443,4.411,4.981,5.264,5.566,6.053,6.707,9.131,28.593,0.184
800,349.800,5.469,4.414,5.024,5.293,5.585,6.128,6.858,9.121,27.875,0.183
810,334.300,5.893,4.416,5.057,5.376,5.761,7.227,10.285,13.620,46.605,0.170
820,351.900,5.488,4.406,5.017,5.302,5.592,6.112,6.961,9.225,31.811,0.182
830,363.600,5.440,4.415,5.000,5.278,5.573,6.113,6.949,9.000,26.230,0.184
840,362.100,5.518,4.370,5.003,5.289,5.573,6.170,7.075,9.316,45.565,0.181
850,366.200,5.501,4.395,5.014,5.296,5.602,6.162,7.089,9.355,27.606,0.182
860,367.200,5.456,4.391,4.997,5.273,5.574,6.109,6.861,9.055,28.336,0.183
870,361.300,5.456,4.420,5.019,5.307,5.602,6.083,6.804,9.047,24.696,0.183
880,349.600,5.443,4.434,5.009,5.290,5.605,6.082,6.773,9.028,13.601,0.184
890,355.900,5.474,4.392,4.979,5.266,5.562,6.158,7.100,9.246,44.530,0.183
900,369.100,5.428,4.387,4.980,5.263,5.578,6.068,6.788,8.911,26.881,0.184
910,372.800,5.435,4.393,4.973,5.240,5.523,6.112,6.986,9.134,26.756,0.184
920,362.700,5.394,4.424,4.962,5.239,5.527,6.034,6.809,9.043,14.424,0.185
930,358.600,5.475,4.386,5.000,5.289,5.583,6.057,6.904,9.052,29.323,0.183
940,367.900,5.466,4.376,4.990,5.256,5.547,6.102,6.892,9.264,29.063,0.183
950,366.800,5.452,4.406,4.993,5.255,5.553,6.172,7.150,9.225,26.600,0.183
960,373.800,5.417,4.392,4.968,5.245,5.519,6.054,6.870,9.060,26.491,0.185
970,363.600,5.414,4.383,4.982,5.243,5.535,6.105,6.835,8.896,27.791,0.185
980,369.300,5.486,4.442,5.022,5.278,5.554,6.068,6.924,9.172,33.555,0.182
990,360.200,5.477,4.417,5.020,5.295,5.591,6.103,6.935,8.958,29.397,0.183
1000,364.000,5.450,4.416,5.006,5.267,5.562,6.064,6.742,9.031,27.199,0.183
1010,363.100,5.433,4.411,4.996,5.258,5.546,6.045,6.791,9.117,26.282,0.184
1020,355.700,5.481,4.403,5.022,5.281,5.572,6.132,6.988,9.026,27.796,0.182
1030,358.500,5.434,4.360,4.995,5.258,5.541,6.076,6.890,9.021,27.618,0.184
1040,359.400,5.434,4.365,4.989,5.258,5.547,6.029,6.763,9.028,27.722,0.184
1050,356.600,5.450,4.379,5.011,5.288,5.599,6.102,6.831,8.923,23.491,0.183
1060,360.900,5.483,4.394,5.017,5.285,5.580,6.100,6.906,9.119,27.777,0.182
1070,366.500,5.445,4.397,4.996,5.268,5.557,6.128,6.875,9.059,23.632,0.184
1080,370.400,5.442,4.384,4.985,5.251,5.531,6.098,6.798,9.022,24.489,0.184
1090,357.400,5.395,4.415,4.962,5.230,5.512,6.023,6.708,8.775,24.205,0.185
1100,364.200,5.427,4.419,4.972,5.242,5.548,6.134,6.880,8.988,23.421,0.184
1110,343.200,5.816,4.399,5.007,5.303,5.685,7.270,9.845,13.344,24.921,0.172
1120,357.700,5.450,4.408,5.000,5.266,5.561,6.073,6.880,9.143,25.387,0.183
1130,365.900,5.429,4.400,5.003,5.258,5.548,6.058,6.841,9.037,28.915,0.184
1140,366.600,5.444,4.357,4.990,5.256,5.551,6.109,6.870,9.127,25.172,0.184
1150,357.500,5.439,4.414,4.998,5.262,5.580,6.108,6.791,9.018,23.414,0.184
1160,364.500,5.412,4.399,4.966,5.236,5.518,6.030,6.824,8.933,26.499,0.185
1170,357.900,5.458,4.402,4.989,5.271,5.570,6.107,6.856,9.082,28.178,0.183
1180,360.700,5.452,4.423,4.989,5.262,5.560,6.107,6.785,9.061,25.547,0.183
1190,353.500,5.438,4.371,4.987,5.262,5.556,6.078,6.904,9.042,26.646,0.184
1200,372.700,5.430,4.401,4.978,5.244,5.541,6.061,6.791,8.864,24.659,0.184
1210,362.400,5.423,4.425,4.970,5.237,5.526,6.063,6.867,9.032,25.544,0.184
1220,365.100,5.436,4.363,4.990,5.265,5.546,6.065,6.755,9.145,22.713,0.184
1230,361.800,5.476,4.390,5.019,5.306,5.593,6.077,6.867,9.230,24.448,0.183
1240,365.000,5.455,4.431,5.007,5.293,5.569,6.143,6.936,8.990,22.873,0.183
1250,360.600,5.477,4.375,5.022,5.297,5.610,6.142,6.840,9.076,24.521,0.183
1260,368.200,5.469,4.383,5.001,5.273,5.585,6.160,6.980,9.214,27.946,0.183
1270,358.700,5.446,4.409,4.993,5.274,5.567,6.063,6.816,8.989,28.364,0.184
1280,358.300,5.465,4.409,5.007,5.277,5.579,6.047,6.776,8.944,26.502,0.183
1290,360.200,5.479,4.409,5.012,5.289,5.617,6.130,6.867,9.071,26.960,0.183
1300,350.400,5.512,4.398,5.013,5.280,5.590,6.188,7.068,9.306,65.963,0.181
1310,350.500,5.438,4.433,5.002,5.274,5.572,6.077,6.786,8.910,24.375,0.184
1320,357.900,5.446,4.431,4.990,5.271,5.572,6.077,6.832,9.062,29.583,0.184
1330,362.600,5.461,4.393,5.005,5.265,5.555,6.111,6.918,9.066,27.576,0.183
1340,359.600,5.449,4.376,4.983,5.255,5.552,6.096,6.921,9.141,25.108,0.184
1350,362.000,5.497,4.410,5.029,5.304,5.636,6.223,7.081,9.169,22.009,0.182
1360,352.500,5.494,4.376,5.023,5.296,5.603,6.171,7.040,9.190,23.520,0.182
1370,356.300,5.439,4.431,4.971,5.253,5.543,6.138,6.966,8.974,25.220,0.184
1380,364.300,5.426,4.405,5.001,5.256,5.543,6.042,6.799,9.002,25.332,0.184
1390,362.400,5.446,4.397,4.993,5.250,5.527,6.069,6.938,8.849,37.099,0.184
1400,363.100,5.393,4.399,4.979,5.236,5.514,6.040,6.672,9.005,23.257,0.185
1410,330.000,5.851,4.401,5.045,5.333,5.714,7.243,10.018,13.106,30.657,0.171
1420,362.300,5.481,4.410,5.001,5.267,5.556,6.181,6.930,9.186,26.018,0.182
1430,351.600,5.444,4.371,4.986,5.259,5.542,6.072,6.918,9.084,22.988,0.184
1440,353.200,5.451,4.397,4.987,5.252,5.534,6.095,6.960,9.117,23.768,0.183
1450,355.800,5.424,4.389,4.997,5.261,5.557,6.074,6.807,9.017,24.118,0.184
