Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1030,67683.700,1.579,0.428,1.022,1.463,1.877,2.477,2.994,4.552,34.364,0.633
1040,67635.900,1.581,0.424,1.032,1.469,1.886,2.483,2.997,4.548,37.525,0.632
1050,67724.400,1.579,0.406,1.021,1.462,1.877,2.479,3.009,4.595,51.497,0.633
1060,67492.300,1.584,0.432,1.013,1.465,1.887,2.496,3.024,4.671,36.030,0.631
1070,67611.600,1.580,0.433,1.024,1.469,1.881,2.472,2.986,4.512,36.226,0.633
1080,67608.700,1.581,0.430,1.014,1.459,1.876,2.476,2.997,4.586,56.668,0.632
1090,65022.600,1.636,0.418,1.010,1.479,1.930,2.594,3.211,5.530,202.978,0.611
1100,67439.100,1.582,0.430,1.019,1.466,1.886,2.499,3.030,4.667,41.551,0.632
1110,68223.100,1.570,0.426,1.024,1.463,1.872,2.470,2.989,4.524,33.371,0.637
1120,68310.700,1.565,0.447,1.028,1.459,1.864,2.448,2.954,4.495,30.973,0.639
1130,67932.900,1.574,0.430,1.010,1.454,1.869,2.476,3.001,4.604,37.092,0.635
1140,67904.100,1.574,0.435,1.019,1.461,1.874,2.467,2.980,4.538,44.427,0.635
1150,67778.600,1.582,0.425,1.023,1.462,1.874,2.475,2.995,4.579,45.434,0.632
1160,68406.300,1.566,0.414,1.034,1.463,1.859,2.441,2.941,4.434,42.848,0.639
1170,68099.400,1.573,0.431,1.029,1.466,1.874,2.464,2.968,4.473,38.746,0.636
1180,67765.600,1.577,0.422,1.017,1.458,1.873,2.465,2.981,4.571,42.142,0.634
1190,68268.500,1.569,0.427,1.028,1.463,1.868,2.448,2.945,4.457,39.870,0.637
1200,67428.100,1.590,0.433,1.039,1.481,1.896,2.486,2.999,4.556,34.928,0.629
1210,67343.600,1.585,0.418,1.018,1.467,1.882,2.478,2.997,4.611,53.843,0.631
1220,67935.500,1.571,0.422,1.013,1.456,1.870,2.470,2.989,4.564,46.754,0.636
1230,67924.700,1.577,0.422,1.032,1.471,1.878,2.466,2.972,4.480,37.486,0.634
1240,67615.600,1.584,0.440,1.038,1.475,1.887,2.482,2.993,4.517,35.147,0.631
1250,67418.700,1.586,0.437,1.021,1.468,1.886,2.487,3.002,4.609,42.813,0.630
1260,68207.500,1.566,0.440,1.022,1.459,1.866,2.451,2.957,4.477,38.240,0.638
1270,67949.900,1.574,0.435,1.036,1.467,1.872,2.453,2.956,4.462,54.767,0.635
1280,68266.500,1.568,0.412,1.024,1.464,1.870,2.454,2.956,4.463,35.455,0.638
1290,67864.400,1.580,0.425,1.032,1.465,1.873,2.467,2.978,4.539,42.512,0.633
1300,68049.100,1.574,0.430,1.037,1.468,1.869,2.456,2.958,4.483,47.681,0.635
1310,68351.600,1.566,0.429,1.026,1.461,1.866,2.446,2.950,4.429,34.476,0.639
1320,68065.800,1.569,0.438,1.015,1.456,1.869,2.463,2.992,4.587,38.464,0.637
1330,68045.800,1.571,0.436,1.025,1.463,1.874,2.466,2.975,4.505,58.159,0.636
1340,68235.400,1.570,0.434,1.014,1.456,1.871,2.467,2.987,4.571,38.225,0.637
1350,68354.100,1.567,0.423,1.023,1.458,1.865,2.458,2.963,4.529,36.483,0.638
1360,67857.500,1.574,0.420,1.013,1.459,1.876,2.476,2.993,4.612,37.348,0.635
1370,68026.300,1.570,0.406,1.020,1.458,1.871,2.462,2.980,4.527,39.978,0.637
1380,67922.400,1.573,0.438,1.016,1.457,1.869,2.474,2.998,4.602,39.573,0.636
1390,65361.700,1.632,0.415,1.036,1.482,1.902,2.551,3.137,5.240,64.469,0.613
1400,67204.700,1.590,0.431,1.030,1.468,1.878,2.484,3.004,4.603,48.939,0.629
1410,68373.300,1.566,0.444,1.026,1.465,1.871,2.453,2.956,4.490,37.288,0.639
1420,68108.800,1.569,0.429,1.015,1.456,1.867,2.461,2.976,4.537,38.706,0.637
1430,68115.600,1.573,0.426,1.029,1.465,1.875,2.460,2.967,4.444,44.256,0.636
1440,68240.600,1.571,0.419,1.027,1.464,1.868,2.455,2.966,4.466,65.781,0.637
1450,67981.800,1.574,0.444,1.031,1.467,1.870,2.458,2.960,4.471,40.663,0.635
1460,68246.300,1.569,0.419,1.032,1.463,1.862,2.444,2.946,4.480,43.591,0.637
1470,68128.200,1.570,0.423,1.020,1.462,1.869,2.451,2.960,4.499,44.302,0.637
1480,67807.800,1.579,0.433,1.021,1.465,1.878,2.476,3.000,4.589,40.276,0.633
1490,68029.000,1.574,0.444,1.021,1.463,1.876,2.464,2.980,4.532,41.807,0.635
1500,68195.600,1.566,0.448,1.004,1.452,1.870,2.465,2.985,4.529,44.046,0.639
1510,67932.200,1.572,0.428,1.024,1.468,1.880,2.473,2.983,4.511,49.042,0.636
1520,68118.400,1.568,0.442,1.015,1.456,1.867,2.460,2.980,4.535,41.658,0.638
1530,68137.800,1.573,0.429,1.031,1.464,1.871,2.459,2.962,4.478,44.060,0.636
1540,68078.900,1.570,0.414,1.015,1.457,1.871,2.459,2.979,4.542,42.055,0.637
1550,68020.800,1.573,0.438,1.025,1.466,1.872,2.458,2.961,4.501,42.732,0.636
1560,67957.900,1.574,0.442,1.029,1.464,1.865,2.460,2.964,4.480,53.103,0.635
1570,68008.700,1.573,0.429,1.029,1.471,1.875,2.470,2.983,4.501,40.882,0.636
1580,68122.800,1.571,0.437,1.027,1.464,1.869,2.453,2.958,4.467,51.793,0.636
1590,68206.300,1.567,0.412,1.027,1.462,1.864,2.445,2.938,4.430,46.486,0.638
1600,67971.600,1.576,0.431,1.019,1.464,1.875,2.469,2.986,4.552,44.521,0.635
1610,67969.500,1.576,0.441,1.033,1.468,1.875,2.457,2.957,4.491,43.066,0.635
1620,68080.200,1.575,0.437,1.027,1.466,1.872,2.455,2.961,4.511,45.509,0.635
1630,68217.600,1.570,0.445,1.034,1.466,1.873,2.462,2.963,4.438,41.612,0.637
1640,68159.300,1.570,0.436,1.024,1.462,1.872,2.455,2.957,4.452,206.218,0.637
1650,68018.000,1.575,0.404,1.030,1.466,1.872,2.454,2.953,4.460,48.248,0.635
1660,67621.100,1.582,0.440,1.028,1.470,1.877,2.466,2.974,4.500,53.178,0.632
1670,67621.300,1.582,0.434,1.027,1.471,1.884,2.471,2.981,4.480,61.762,0.632
1680,67914.800,1.573,0.415,1.028,1.467,1.875,2.462,2.983,4.530,58.783,0.636
1690,64977.000,1.642,0.402,1.018,1.486,1.923,2.590,3.193,5.349,56.789,0.609
1700,67474.200,1.582,0.429,1.028,1.474,1.886,2.488,3.009,4.551,49.005,0.632
1710,67826.400,1.575,0.418,1.019,1.462,1.874,2.471,2.982,4.528,47.691,0.635
1720,67760.200,1.578,0.426,1.021,1.465,1.872,2.465,2.983,4.581,47.004,0.634
1730,67767.700,1.576,0.420,1.023,1.466,1.876,2.473,2.976,4.464,51.370,0.635
1740,68182.400,1.572,0.427,1.024,1.465,1.874,2.469,2.981,4.511,51.727,0.636
1750,67234.300,1.589,0.428,1.009,1.459,1.881,2.486,3.022,4.663,54.831,0.629
1760,68260.000,1.568,0.418,1.030,1.472,1.875,2.462,2.961,4.466,22.583,0.638
1770,68434.300,1.559,0.420,1.011,1.454,1.865,2.455,2.958,4.434,29.537,0.641
1780,68213.800,1.571,0.436,1.025,1.468,1.876,2.473,2.988,4.535,46.042,0.637
1790,68155.900,1.572,0.433,1.024,1.465,1.874,2.465,2.980,4.512,36.759,0.636
1800,6826.800,1.578,0.434,1.063,1.479,1.873,2.466,2.979,4.482,16.742,0.634
