Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
790,713.600,1.161,0.356,0.653,0.993,1.408,1.882,2.326,4.231,22.292,0.861
800,750.400,1.133,0.360,0.646,0.969,1.378,1.850,2.283,3.735,30.982,0.883
810,756.700,1.129,0.363,0.642,0.978,1.393,1.830,2.263,3.562,26.146,0.886
820,751.500,1.125,0.357,0.651,0.976,1.395,1.832,2.249,3.622,26.768,0.889
830,745.300,1.127,0.356,0.650,0.976,1.376,1.846,2.254,3.556,29.995,0.887
840,747.100,1.110,0.363,0.640,0.964,1.374,1.795,2.194,3.358,25.901,0.901
850,739.900,1.119,0.362,0.654,0.974,1.369,1.818,2.198,3.550,23.139,0.894
860,763.500,1.124,0.328,0.656,0.981,1.381,1.815,2.213,3.561,28.642,0.890
870,767.200,1.133,0.359,0.649,0.970,1.379,1.827,2.217,3.640,32.628,0.883
880,750.300,1.099,0.360,0.646,0.970,1.358,1.795,2.187,3.407,26.259,0.910
890,767.300,1.119,0.357,0.643,0.975,1.384,1.828,2.230,3.404,48.689,0.894
900,756.600,1.107,0.357,0.644,0.950,1.343,1.798,2.232,3.688,28.199,0.904
910,761.100,1.121,0.362,0.639,0.980,1.380,1.814,2.179,3.294,29.285,0.892
920,753.900,1.112,0.352,0.651,0.963,1.376,1.824,2.241,3.455,29.802,0.899
930,744.600,1.110,0.354,0.641,0.964,1.375,1.818,2.223,3.640,28.917,0.901
940,746.500,1.116,0.363,0.655,0.982,1.367,1.835,2.220,3.418,31.880,0.896
950,755.100,1.108,0.350,0.645,0.967,1.363,1.794,2.171,3.403,30.404,0.902
960,762.900,1.116,0.364,0.646,0.962,1.374,1.806,2.216,3.608,31.274,0.896
970,755.100,1.125,0.365,0.644,0.982,1.390,1.850,2.214,3.643,32.929,0.889
980,768.600,1.107,0.351,0.650,0.977,1.366,1.784,2.200,3.370,29.401,0.903
990,740.500,1.134,0.364,0.651,0.980,1.393,1.822,2.208,3.671,29.480,0.882
1000,746.500,1.126,0.359,0.649,0.972,1.379,1.845,2.261,3.459,29.062,0.888
1010,758.100,1.115,0.361,0.655,0.990,1.377,1.802,2.209,3.319,29.403,0.897
1020,752.600,1.116,0.353,0.646,0.972,1.383,1.839,2.270,3.486,29.717,0.896
1030,743.000,1.111,0.354,0.650,0.975,1.379,1.821,2.207,3.345,31.106,0.900
1040,741.100,1.108,0.369,0.642,0.973,1.370,1.825,2.219,3.383,29.896,0.903
1050,754.200,1.106,0.353,0.655,0.967,1.368,1.816,2.221,3.263,14.283,0.905
1060,757.100,1.121,0.361,0.650,0.970,1.388,1.840,2.205,3.498,31.910,0.892
1070,739.000,1.110,0.362,0.654,0.974,1.383,1.825,2.203,3.316,8.807,0.901
1080,743.700,1.146,0.358,0.646,0.970,1.389,1.841,2.268,3.721,51.436,0.872
1090,730.500,1.164,0.372,0.645,0.975,1.398,1.864,2.366,4.285,21.359,0.859
1100,757.300,1.114,0.372,0.649,0.976,1.381,1.820,2.222,3.378,25.160,0.898
1110,747.300,1.103,0.361,0.650,0.974,1.368,1.803,2.178,3.233,20.819,0.907
1120,774.000,1.090,0.353,0.647,0.967,1.351,1.786,2.138,3.227,26.255,0.917
1130,750.000,1.105,0.360,0.640,0.957,1.353,1.817,2.245,3.462,31.566,0.905
1140,754.300,1.115,0.355,0.641,0.965,1.364,1.818,2.238,3.463,39.941,0.896
1150,742.000,1.137,0.352,0.644,0.969,1.379,1.818,2.257,3.453,41.886,0.879
1160,761.400,1.096,0.357,0.646,0.959,1.341,1.788,2.139,3.250,30.896,0.913
1170,750.000,1.102,0.356,0.643,0.969,1.386,1.814,2.175,3.256,8.582,0.908
1180,737.600,1.113,0.351,0.644,0.959,1.368,1.773,2.135,3.373,39.405,0.898
1190,758.900,1.095,0.343,0.640,0.961,1.356,1.790,2.176,3.306,33.034,0.913
1200,738.400,1.129,0.361,0.659,0.994,1.384,1.812,2.238,3.478,29.926,0.886
1210,751.700,1.147,0.352,0.644,0.980,1.394,1.860,2.240,3.560,37.964,0.872
1220,762.400,1.116,0.367,0.648,0.980,1.375,1.830,2.195,3.369,32.552,0.896
1230,745.700,1.114,0.354,0.660,0.979,1.362,1.810,2.207,3.513,33.482,0.898
1240,750.000,1.116,0.358,0.657,0.986,1.388,1.824,2.227,3.384,33.684,0.896
1250,753.100,1.125,0.364,0.654,0.984,1.384,1.845,2.268,3.528,35.282,0.889
1260,755.900,1.103,0.349,0.646,0.969,1.364,1.805,2.257,3.522,13.880,0.907
1270,760.100,1.109,0.363,0.659,0.975,1.371,1.801,2.206,3.365,33.476,0.902
1280,747.600,1.110,0.366,0.645,0.984,1.381,1.791,2.181,3.289,30.298,0.901
1290,750.500,1.101,0.353,0.643,0.968,1.368,1.804,2.209,3.338,33.578,0.908
1300,767.400,1.117,0.359,0.656,0.986,1.376,1.797,2.181,3.395,31.870,0.895
1310,759.400,1.099,0.367,0.643,0.963,1.354,1.796,2.148,3.546,28.809,0.910
1320,737.800,1.114,0.357,0.643,0.968,1.360,1.808,2.245,3.681,33.565,0.898
1330,750.400,1.111,0.368,0.650,0.976,1.379,1.797,2.202,3.384,32.473,0.900
1340,737.400,1.103,0.350,0.654,0.969,1.369,1.801,2.193,3.341,7.417,0.907
1350,750.900,1.109,0.358,0.641,0.967,1.372,1.821,2.239,3.453,33.134,0.902
1360,745.600,1.137,0.354,0.649,0.975,1.373,1.817,2.237,3.665,33.057,0.880
1370,744.200,1.102,0.359,0.643,0.967,1.369,1.815,2.196,3.335,33.162,0.908
1380,764.300,1.107,0.360,0.649,0.967,1.379,1.798,2.200,3.300,36.111,0.904
1390,722.600,1.147,0.350,0.646,0.981,1.382,1.828,2.296,3.941,33.933,0.872
1400,766.300,1.126,0.362,0.660,0.978,1.371,1.809,2.214,3.470,36.406,0.888
1410,750.900,1.111,0.359,0.648,0.976,1.366,1.780,2.203,3.510,35.209,0.900
1420,750.600,1.122,0.341,0.641,0.965,1.363,1.831,2.267,3.614,35.430,0.891
1430,749.900,1.119,0.358,0.648,0.979,1.370,1.818,2.243,3.632,34.531,0.894
1440,768.100,1.123,0.351,0.651,0.990,1.369,1.799,2.168,3.516,35.774,0.890
1450,756.600,1.120,0.349,0.661,0.990,1.383,1.813,2.216,3.606,9.619,0.893
1460,763.300,1.109,0.362,0.642,0.967,1.377,1.840,2.232,3.445,33.925,0.902
1470,762.900,1.091,0.353,0.636,0.961,1.364,1.779,2.167,3.321,11.040,0.917
1480,757.500,1.111,0.354,0.649,0.967,1.379,1.825,2.248,3.383,35.866,0.900
1490,754.400,1.104,0.358,0.642,0.961,1.365,1.784,2.166,3.327,36.967,0.906
1500,760.300,1.117,0.358,0.639,0.967,1.376,1.823,2.210,3.439,37.226,0.896
1510,764.500,1.112,0.362,0.655,0.971,1.376,1.820,2.236,3.380,37.271,0.900
1520,771.600,1.101,0.349,0.640,0.957,1.361,1.820,2.225,3.349,33.534,0.909
1530,760.400,1.109,0.344,0.653,0.976,1.363,1.788,2.182,3.324,39.621,0.902
1540,746.200,1.114,0.362,0.646,0.974,1.364,1.797,2.160,3.357,36.938,0.898
1550,762.200,1.101,0.359,0.647,0.974,1.374,1.787,2.169,3.386,11.531,0.909
1560,754.300,1.112,0.365,0.649,0.982,1.388,1.811,2.187,3.378,11.527,0.900
1570,748.100,1.099,0.363,0.643,0.973,1.368,1.795,2.169,3.294,12.303,0.910
1580,771.600,1.116,0.351,0.645,0.969,1.368,1.787,2.199,3.386,42.227,0.896
1590,754.400,1.113,0.357,0.651,0.983,1.366,1.793,2.201,3.434,38.422,0.899
1600,758.400,1.111,0.354,0.650,0.978,1.369,1.802,2.194,3.527,37.698,0.900
1610,755.200,1.113,0.367,0.662,0.981,1.385,1.820,2.161,3.272,37.640,0.898
1620,764.800,1.090,0.360,0.639,0.953,1.349,1.760,2.125,3.208,37.614,0.918
1630,764.800,1.107,0.334,0.651,0.978,1.391,1.813,2.188,3.262,37.231,0.903
1640,757.000,1.115,0.367,0.646,0.964,1.359,1.808,2.173,3.480,39.270,0.897
1650,755.800,1.109,0.359,0.643,0.966,1.371,1.779,2.192,3.359,41.417,0.901
1660,750.500,1.134,0.359,0.656,0.987,1.390,1.827,2.265,3.529,47.929,0.882
1670,749.600,1.119,0.361,0.653,0.983,1.375,1.806,2.219,3.611,45.645,0.893
1680,765.100,1.127,0.355,0.648,0.973,1.360,1.808,2.214,3.623,50.511,0.887
1690,724.400,1.153,0.358,0.648,0.974,1.390,1.861,2.272,4.211,23.206,0.868
1700,743.600,1.124,0.356,0.653,0.974,1.375,1.826,2.248,3.568,39.401,0.889
1710,770.700,1.105,0.362,0.640,0.967,1.369,1.794,2.185,3.394,41.062,0.905
1720,766.500,1.135,0.358,0.654,0.983,1.388,1.833,2.254,3.717,44.805,0.881
1730,752.200,1.114,0.351,0.651,0.982,1.382,1.815,2.187,3.461,37.871,0.898
1740,745.100,1.111,0.353,0.638,0.976,1.377,1.823,2.221,3.366,47.202,0.900
1750,731.600,1.113,0.360,0.651,0.976,1.370,1.829,2.257,3.414,15.632,0.898
1760,750.500,1.099,0.353,0.645,0.967,1.372,1.782,2.213,3.476,11.305,0.910
1770,745.500,1.100,0.352,0.651,0.970,1.369,1.771,2.130,3.366,21.312,0.909
1780,765.500,1.121,0.371,0.655,0.979,1.389,1.830,2.217,3.596,21.001,0.892
1790,764.900,1.122,0.357,0.651,0.980,1.377,1.792,2.162,3.463,26.181,0.891
1800,67.000,1.133,0.378,0.661,1.022,1.374,1.805,2.227,3.651,10.034,0.883
