Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
250,5321.700,1.159,0.352,0.678,1.020,1.430,1.890,2.306,3.572,24.136,0.863
260,5295.800,1.154,0.369,0.678,1.015,1.417,1.872,2.286,3.559,25.193,0.866
270,5294.400,1.158,0.354,0.685,1.028,1.428,1.873,2.277,3.484,24.414,0.864
280,5261.300,1.165,0.365,0.679,1.027,1.429,1.895,2.332,3.631,25.328,0.858
290,5301.900,1.160,0.364,0.674,1.013,1.419,1.876,2.295,3.750,26.514,0.862
300,5317.200,1.160,0.359,0.677,1.020,1.424,1.887,2.313,3.611,26.927,0.862
310,5209.100,1.165,0.362,0.680,1.025,1.429,1.888,2.307,3.673,25.304,0.858
320,5233.600,1.138,0.341,0.652,0.992,1.407,1.862,2.291,3.554,26.290,0.878
330,5289.000,1.163,0.360,0.674,1.018,1.432,1.904,2.321,3.618,30.943,0.860
340,5329.500,1.162,0.359,0.677,1.022,1.424,1.882,2.290,3.602,24.302,0.860
350,5271.600,1.166,0.358,0.677,1.021,1.434,1.902,2.330,3.616,36.861,0.858
360,5310.800,1.158,0.353,0.683,1.018,1.421,1.888,2.304,3.517,26.214,0.863
370,5259.300,1.158,0.362,0.680,1.021,1.427,1.890,2.294,3.535,26.260,0.863
380,5313.100,1.162,0.362,0.684,1.027,1.428,1.883,2.286,3.586,23.732,0.860
390,5342.100,1.157,0.357,0.676,1.013,1.420,1.883,2.319,3.561,31.254,0.864
400,5266.200,1.164,0.357,0.679,1.020,1.423,1.885,2.335,3.636,23.138,0.859
410,5306.000,1.166,0.355,0.681,1.026,1.428,1.891,2.310,3.597,24.437,0.857
420,5321.900,1.165,0.356,0.681,1.021,1.426,1.888,2.306,3.646,25.730,0.858
430,5270.800,1.163,0.354,0.675,1.020,1.431,1.898,2.321,3.587,24.340,0.860
440,5261.600,1.164,0.350,0.681,1.018,1.430,1.895,2.298,3.584,24.169,0.859
450,5326.600,1.165,0.356,0.677,1.019,1.424,1.906,2.324,3.607,26.580,0.859
460,5290.400,1.167,0.366,0.673,1.015,1.427,1.907,2.339,3.694,23.530,0.857
470,5258.000,1.164,0.361,0.685,1.026,1.428,1.887,2.301,3.592,21.920,0.859
480,5274.700,1.164,0.362,0.681,1.025,1.430,1.892,2.303,3.603,23.732,0.859
490,5000.600,1.233,0.358,0.689,1.042,1.467,1.978,2.477,4.763,28.145,0.811
500,5169.800,1.182,0.358,0.690,1.033,1.436,1.907,2.346,3.755,29.243,0.846
510,5277.200,1.163,0.351,0.679,1.020,1.432,1.896,2.314,3.589,23.010,0.860
520,5283.400,1.171,0.360,0.678,1.019,1.429,1.909,2.346,3.668,24.725,0.854
530,5310.500,1.163,0.352,0.684,1.028,1.430,1.889,2.317,3.606,21.742,0.860
540,5335.200,1.162,0.334,0.681,1.032,1.429,1.875,2.288,3.581,25.985,0.861
550,5232.600,1.165,0.344,0.679,1.026,1.433,1.900,2.319,3.646,29.939,0.859
560,5268.100,1.155,0.361,0.677,1.021,1.418,1.869,2.276,3.534,25.817,0.866
570,5296.900,1.160,0.363,0.683,1.025,1.425,1.882,2.298,3.598,25.188,0.862
580,5296.900,1.162,0.347,0.678,1.022,1.428,1.880,2.310,3.569,30.640,0.861
590,5262.200,1.157,0.354,0.678,1.018,1.420,1.878,2.297,3.581,29.073,0.864
600,5267.100,1.162,0.350,0.677,1.024,1.429,1.885,2.306,3.623,32.474,0.860
610,5308.700,1.163,0.360,0.680,1.027,1.425,1.884,2.313,3.649,29.073,0.859
620,5328.300,1.160,0.362,0.680,1.018,1.419,1.874,2.291,3.603,28.766,0.862
630,5288.800,1.160,0.366,0.682,1.024,1.428,1.880,2.290,3.512,25.996,0.862
640,5247.400,1.164,0.355,0.674,1.013,1.426,1.894,2.333,3.556,26.014,0.859
650,5280.300,1.159,0.358,0.683,1.022,1.420,1.885,2.297,3.499,26.553,0.863
660,5287.300,1.166,0.359,0.676,1.017,1.425,1.899,2.335,3.689,25.426,0.858
670,5204.400,1.164,0.352,0.677,1.024,1.432,1.896,2.316,3.625,24.998,0.859
680,5308.600,1.158,0.353,0.680,1.017,1.425,1.879,2.306,3.644,27.671,0.864
690,5306.300,1.158,0.362,0.675,1.016,1.417,1.880,2.298,3.498,25.854,0.863
700,5273.800,1.168,0.362,0.680,1.021,1.427,1.892,2.330,3.625,32.379,0.856
710,5286.100,1.164,0.358,0.677,1.019,1.427,1.907,2.335,3.686,26.694,0.859
720,5254.900,1.173,0.351,0.688,1.032,1.430,1.906,2.329,3.613,25.473,0.852
730,5297.400,1.168,0.363,0.675,1.021,1.433,1.906,2.342,3.657,28.234,0.856
740,5296.600,1.161,0.364,0.674,1.020,1.424,1.885,2.321,3.647,25.294,0.861
750,5248.100,1.167,0.359,0.682,1.024,1.432,1.903,2.331,3.621,25.685,0.857
760,5217.300,1.175,0.363,0.682,1.027,1.438,1.909,2.346,3.691,29.674,0.851
770,5219.700,1.177,0.360,0.686,1.027,1.444,1.918,2.350,3.740,33.048,0.850
780,5262.900,1.172,0.364,0.686,1.034,1.438,1.916,2.340,3.550,32.499,0.853
790,5017.700,1.237,0.351,0.687,1.038,1.461,1.977,2.477,4.646,49.378,0.808
800,5239.300,1.171,0.359,0.675,1.023,1.437,1.908,2.347,3.744,31.026,0.854
810,5240.700,1.173,0.355,0.686,1.030,1.430,1.915,2.333,3.740,32.123,0.852
820,5260.100,1.161,0.361,0.676,1.014,1.422,1.895,2.314,3.586,32.618,0.862
830,5230.400,1.168,0.357,0.677,1.019,1.432,1.906,2.336,3.697,32.449,0.856
840,5293.300,1.162,0.360,0.686,1.024,1.424,1.880,2.325,3.640,25.966,0.860
850,5283.400,1.163,0.355,0.683,1.022,1.427,1.890,2.300,3.588,38.641,0.860
860,5329.700,1.153,0.365,0.678,1.017,1.418,1.873,2.285,3.554,31.519,0.867
870,5310.800,1.160,0.346,0.680,1.024,1.429,1.897,2.323,3.636,32.668,0.862
880,5332.900,1.160,0.351,0.685,1.021,1.421,1.887,2.290,3.585,44.743,0.862
890,5246.000,1.160,0.347,0.676,1.019,1.426,1.890,2.303,3.638,50.231,0.862
900,5253.600,1.160,0.361,0.670,1.011,1.424,1.898,2.323,3.635,30.052,0.862
910,5272.300,1.173,0.359,0.683,1.029,1.440,1.905,2.330,3.636,31.474,0.853
920,5303.600,1.162,0.356,0.679,1.025,1.427,1.891,2.301,3.575,32.976,0.860
930,5283.200,1.163,0.360,0.682,1.025,1.437,1.898,2.315,3.561,29.506,0.860
940,5246.400,1.173,0.365,0.687,1.038,1.442,1.907,2.338,3.599,38.248,0.853
950,5283.300,1.168,0.355,0.682,1.028,1.429,1.890,2.312,3.523,32.778,0.856
960,5290.700,1.161,0.355,0.681,1.028,1.430,1.879,2.279,3.549,33.166,0.861
970,5225.500,1.167,0.358,0.681,1.027,1.435,1.903,2.326,3.590,32.480,0.857
980,5309.500,1.170,0.359,0.682,1.027,1.436,1.911,2.341,3.604,32.127,0.854
990,5293.000,1.166,0.363,0.683,1.025,1.432,1.905,2.318,3.605,30.483,0.858
1000,5311.400,1.165,0.362,0.680,1.025,1.425,1.896,2.315,3.580,31.226,0.858
1010,5312.400,1.163,0.360,0.686,1.028,1.433,1.893,2.306,3.527,29.629,0.860
1020,5221.500,1.170,0.351,0.686,1.028,1.434,1.892,2.331,3.596,30.766,0.855
1030,5230.900,1.174,0.359,0.683,1.026,1.433,1.899,2.328,3.690,32.013,0.852
1040,5270.600,1.166,0.358,0.685,1.027,1.430,1.903,2.322,3.569,30.504,0.858
1050,5311.800,1.172,0.361,0.685,1.025,1.427,1.899,2.309,3.641,32.291,0.853
1060,5289.200,1.175,0.357,0.681,1.027,1.443,1.918,2.339,3.745,32.742,0.851
1070,5281.300,1.169,0.362,0.688,1.028,1.431,1.888,2.300,3.601,35.864,0.855
1080,5281.400,1.171,0.358,0.682,1.025,1.432,1.897,2.345,3.631,53.493,0.854
1090,5047.200,1.215,0.363,0.681,1.035,1.465,1.971,2.462,4.388,43.161,0.823
1100,5272.000,1.170,0.362,0.680,1.026,1.429,1.900,2.338,3.680,29.913,0.855
1110,5293.400,1.154,0.361,0.677,1.025,1.424,1.880,2.293,3.594,26.785,0.867
1120,5355.400,1.156,0.352,0.683,1.026,1.419,1.870,2.279,3.576,27.403,0.865
1130,5273.000,1.172,0.362,0.679,1.022,1.431,1.898,2.329,3.681,35.932,0.854
1140,5264.600,1.161,0.358,0.682,1.022,1.426,1.887,2.296,3.619,40.074,0.862
1150,5308.200,1.167,0.353,0.685,1.027,1.426,1.882,2.306,3.571,44.145,0.857
1160,5302.000,1.154,0.353,0.686,1.025,1.419,1.858,2.257,3.461,37.642,0.867
1170,5315.000,1.163,0.353,0.688,1.026,1.429,1.891,2.307,3.583,34.474,0.860
1180,5272.800,1.163,0.359,0.678,1.020,1.422,1.882,2.306,3.633,40.529,0.860
1190,5305.900,1.157,0.362,0.681,1.024,1.417,1.879,2.272,3.520,37.922,0.864
1200,5211.300,1.164,0.360,0.683,1.027,1.433,1.901,2.318,3.553,30.432,0.859
1210,5215.800,1.174,0.358,0.680,1.031,1.442,1.903,2.318,3.543,45.970,0.852
1220,5300.000,1.164,0.358,0.679,1.020,1.431,1.897,2.323,3.632,35.141,0.859
1230,5314.700,1.169,0.358,0.687,1.036,1.439,1.893,2.310,3.631,35.089,0.855
1240,5271.100,1.173,0.349,0.689,1.036,1.439,1.904,2.319,3.645,33.050,0.853
1250,5243.300,1.174,0.356,0.688,1.026,1.440,1.916,2.335,3.604,36.917,0.852
1260,5352.300,1.157,0.357,0.676,1.024,1.420,1.876,2.278,3.565,33.078,0.864
1270,5283.000,1.165,0.364,0.687,1.033,1.431,1.879,2.284,3.582,37.244,0.858
1280,5319.300,1.156,0.349,0.680,1.024,1.426,1.874,2.273,3.546,33.057,0.865
1290,5301.500,1.166,0.358,0.689,1.030,1.432,1.895,2.306,3.580,36.073,0.858
1300,5302.600,1.164,0.358,0.685,1.029,1.424,1.879,2.293,3.617,33.702,0.859
1310,5335.800,1.159,0.367,0.688,1.026,1.423,1.874,2.284,3.525,31.808,0.863
1320,5279.300,1.164,0.363,0.678,1.024,1.426,1.889,2.332,3.671,33.157,0.859
1330,5302.200,1.166,0.363,0.685,1.030,1.431,1.887,2.297,3.632,33.756,0.858
1340,5295.900,1.164,0.366,0.682,1.020,1.426,1.886,2.309,3.601,36.265,0.859
1350,5320.900,1.159,0.359,0.684,1.022,1.422,1.885,2.293,3.522,33.384,0.863
1360,5256.600,1.170,0.356,0.678,1.030,1.430,1.895,2.299,3.688,35.367,0.855
1370,5267.200,1.163,0.347,0.684,1.023,1.424,1.886,2.309,3.613,36.045,0.860
1380,5302.200,1.162,0.357,0.678,1.021,1.419,1.882,2.314,3.598,35.147,0.861
1390,5041.500,1.209,0.364,0.687,1.041,1.450,1.923,2.402,4.204,42.882,0.827
1400,5191.300,1.172,0.364,0.690,1.030,1.432,1.880,2.289,3.504,48.214,0.853
1410,5273.000,1.160,0.350,0.684,1.030,1.426,1.877,2.294,3.582,35.759,0.862
1420,5303.000,1.160,0.353,0.680,1.027,1.429,1.896,2.308,3.570,37.902,0.862
1430,5343.600,1.160,0.366,0.688,1.034,1.430,1.884,2.288,3.473,35.745,0.862
1440,5295.900,1.158,0.358,0.684,1.020,1.421,1.875,2.274,3.517,39.248,0.864
1450,5253.700,1.159,0.363,0.683,1.024,1.425,1.884,2.302,3.542,37.811,0.863
1460,5321.900,1.165,0.358,0.684,1.024,1.429,1.883,2.291,3.517,39.446,0.859
1470,5284.200,1.159,0.365,0.680,1.025,1.425,1.875,2.302,3.518,42.541,0.863
1480,5306.800,1.166,0.350,0.681,1.024,1.436,1.900,2.330,3.647,36.472,0.858
1490,5300.500,1.164,0.355,0.688,1.028,1.427,1.880,2.310,3.538,37.691,0.859
1500,5287.200,1.157,0.362,0.673,1.019,1.424,1.887,2.302,3.531,37.970,0.864
1510,5300.500,1.160,0.359,0.682,1.033,1.433,1.883,2.283,3.488,39.184,0.862
1520,5295.300,1.154,0.366,0.676,1.014,1.414,1.871,2.279,3.585,39.448,0.866
1530,5286.700,1.163,0.357,0.685,1.028,1.430,1.889,2.311,3.534,37.999,0.860
1540,5354.700,1.164,0.367,0.679,1.025,1.423,1.886,2.310,3.641,40.480,0.859
1550,5297.600,1.159,0.352,0.679,1.024,1.430,1.875,2.294,3.525,40.343,0.863
1560,5297.500,1.161,0.367,0.679,1.024,1.424,1.870,2.285,3.497,50.557,0.861
1570,5276.800,1.158,0.361,0.687,1.027,1.428,1.879,2.290,3.524,36.582,0.863
1580,5309.100,1.169,0.359,0.691,1.032,1.430,1.879,2.296,3.556,42.558,0.855
1590,5316.400,1.157,0.360,0.684,1.023,1.422,1.868,2.265,3.502,42.860,0.864
1600,5291.100,1.163,0.358,0.680,1.022,1.427,1.877,2.285,3.605,40.589,0.860
1610,5289.500,1.164,0.364,0.687,1.027,1.429,1.880,2.292,3.561,39.076,0.859
1620,5313.200,1.162,0.357,0.688,1.029,1.426,1.873,2.284,3.500,40.973,0.861
1630,5286.600,1.158,0.361,0.684,1.029,1.424,1.879,2.277,3.544,38.137,0.863
1640,5280.200,1.164,0.361,0.681,1.023,1.427,1.882,2.282,3.543,41.956,0.859
1650,5299.500,1.164,0.364,0.686,1.028,1.427,1.877,2.283,3.513,44.057,0.859
1660,5247.600,1.172,0.364,0.695,1.039,1.439,1.884,2.289,3.536,48.372,0.854
1670,5289.600,1.170,0.364,0.690,1.030,1.434,1.897,2.327,3.596,46.315,0.855
1680,5286.700,1.162,0.358,0.681,1.027,1.429,1.885,2.305,3.559,50.497,0.860
1690,5063.700,1.210,0.357,0.689,1.040,1.453,1.935,2.415,4.260,45.174,0.827
1700,5230.300,1.169,0.357,0.686,1.031,1.434,1.897,2.322,3.546,44.389,0.856
1710,5286.900,1.161,0.356,0.683,1.022,1.426,1.880,2.305,3.520,44.882,0.861
1720,5264.500,1.166,0.363,0.688,1.027,1.430,1.886,2.311,3.590,45.759,0.857
1730,5291.500,1.166,0.359,0.679,1.020,1.427,1.885,2.293,3.535,46.783,0.858
1740,5319.200,1.165,0.362,0.680,1.025,1.428,1.898,2.314,3.564,48.870,0.858
1750,5256.800,1.175,0.362,0.681,1.022,1.430,1.909,2.341,3.633,50.894,0.851
1760,5303.100,1.154,0.363,0.683,1.023,1.425,1.868,2.276,3.565,19.933,0.866
1770,5322.000,1.155,0.370,0.682,1.021,1.425,1.878,2.287,3.491,22.661,0.866
1780,5310.000,1.157,0.350,0.686,1.028,1.428,1.876,2.279,3.539,21.141,0.864
1790,5236.100,1.156,0.355,0.687,1.025,1.426,1.876,2.279,3.491,30.346,0.865
1800,517.500,1.153,0.380,0.690,1.030,1.430,1.869,2.268,3.619,8.792,0.867
