Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
200,75046.800,1.663,0.349,0.984,1.445,1.878,2.547,3.190,8.833,40.199,0.601
210,75624.700,1.650,0.350,0.994,1.445,1.871,2.525,3.150,8.298,38.120,0.606
220,75331.300,1.656,0.361,0.976,1.438,1.877,2.539,3.177,8.903,44.729,0.604
230,75548.300,1.652,0.358,0.990,1.449,1.874,2.521,3.139,8.474,58.867,0.605
240,75113.800,1.661,0.348,0.980,1.443,1.878,2.546,3.198,8.864,39.822,0.602
250,75569.300,1.651,0.352,0.987,1.443,1.872,2.525,3.145,8.523,62.521,0.606
260,75775.900,1.647,0.356,0.985,1.439,1.866,2.516,3.131,8.607,36.067,0.607
270,75760.100,1.648,0.354,1.000,1.448,1.869,2.514,3.128,8.439,35.037,0.607
280,75623.000,1.650,0.338,0.986,1.443,1.873,2.529,3.165,8.602,35.910,0.606
290,75725.300,1.648,0.345,0.973,1.433,1.867,2.519,3.156,8.683,54.745,0.607
300,75908.000,1.644,0.358,0.978,1.432,1.864,2.517,3.149,8.784,53.914,0.608
310,75247.500,1.658,0.362,0.984,1.443,1.875,2.528,3.174,8.766,34.611,0.603
320,74905.000,1.666,0.336,0.919,1.404,1.839,2.480,3.113,8.807,176.221,0.600
330,75431.300,1.654,0.360,0.978,1.441,1.877,2.536,3.181,8.673,41.534,0.605
340,75810.000,1.646,0.359,0.979,1.434,1.866,2.521,3.153,8.626,37.594,0.608
350,75554.100,1.651,0.354,0.973,1.434,1.868,2.531,3.177,8.723,43.539,0.606
360,75771.100,1.647,0.353,0.987,1.440,1.866,2.513,3.132,8.577,36.626,0.607
370,75428.500,1.654,0.359,0.985,1.441,1.872,2.522,3.148,8.791,43.268,0.605
380,75880.300,1.645,0.362,0.992,1.441,1.864,2.509,3.115,8.517,34.040,0.608
390,75800.700,1.647,0.357,0.980,1.435,1.866,2.519,3.151,8.535,42.229,0.607
400,75558.400,1.651,0.356,0.977,1.432,1.864,2.530,3.169,8.765,43.517,0.606
410,75624.400,1.650,0.354,0.990,1.439,1.866,2.518,3.147,8.613,37.630,0.606
420,75790.700,1.646,0.356,0.975,1.429,1.863,2.521,3.144,8.772,43.235,0.607
430,75336.700,1.656,0.354,0.975,1.438,1.873,2.535,3.167,9.055,37.629,0.604
440,75658.300,1.649,0.350,0.980,1.435,1.868,2.519,3.150,8.776,43.342,0.606
450,75564.200,1.652,0.356,0.978,1.438,1.874,2.528,3.163,8.785,41.815,0.605
460,75323.100,1.656,0.358,0.972,1.434,1.876,2.546,3.194,9.030,38.801,0.604
470,75332.600,1.657,0.349,0.990,1.441,1.871,2.531,3.164,8.882,52.601,0.604
480,75358.000,1.656,0.354,0.982,1.441,1.875,2.532,3.174,8.753,35.938,0.604
490,71592.100,1.743,0.354,0.987,1.462,1.931,2.679,3.482,10.330,57.036,0.574
500,74491.700,1.676,0.357,0.994,1.451,1.888,2.563,3.214,9.090,52.484,0.597
510,75571.000,1.652,0.351,0.977,1.440,1.880,2.531,3.166,8.655,32.374,0.605
520,75073.400,1.662,0.355,0.970,1.437,1.881,2.553,3.207,8.994,37.385,0.602
530,75892.000,1.645,0.352,1.000,1.446,1.867,2.512,3.120,8.334,33.060,0.608
540,75905.800,1.645,0.334,0.989,1.443,1.865,2.512,3.133,8.429,36.633,0.608
550,75522.400,1.653,0.344,0.982,1.442,1.867,2.522,3.159,8.679,41.502,0.605
560,75772.100,1.648,0.361,0.986,1.440,1.866,2.515,3.143,8.726,73.123,0.607
570,75905.200,1.644,0.341,0.992,1.442,1.866,2.513,3.129,8.344,40.407,0.608
580,75667.600,1.649,0.347,0.982,1.438,1.867,2.510,3.133,8.789,43.829,0.606
590,75578.100,1.651,0.345,0.983,1.438,1.865,2.515,3.148,8.941,36.416,0.606
600,75578.400,1.651,0.350,0.982,1.442,1.869,2.524,3.152,8.603,75.178,0.606
610,75520.200,1.652,0.360,0.987,1.441,1.869,2.521,3.153,8.562,82.712,0.605
620,75744.200,1.647,0.355,0.985,1.435,1.860,2.512,3.147,8.699,39.171,0.607
630,75822.100,1.646,0.359,0.986,1.439,1.867,2.515,3.136,8.579,56.039,0.608
640,75496.200,1.653,0.355,0.976,1.433,1.866,2.530,3.173,9.016,39.302,0.605
650,75920.600,1.643,0.343,0.990,1.439,1.866,2.508,3.131,8.447,206.560,0.609
660,75602.300,1.651,0.359,0.974,1.431,1.868,2.530,3.180,8.903,37.661,0.606
670,75208.100,1.659,0.350,0.975,1.440,1.876,2.543,3.187,8.973,36.946,0.603
680,75614.100,1.650,0.353,0.969,1.428,1.858,2.519,3.167,9.014,42.686,0.606
690,75878.200,1.645,0.356,0.972,1.429,1.863,2.518,3.154,8.809,39.285,0.608
700,75366.700,1.656,0.362,0.976,1.437,1.873,2.539,3.182,8.888,53.594,0.604
710,75568.400,1.651,0.357,0.971,1.432,1.873,2.535,3.183,8.649,42.206,0.606
720,75515.500,1.653,0.351,0.992,1.445,1.870,2.518,3.140,8.570,40.492,0.605
730,75397.200,1.655,0.363,0.969,1.431,1.875,2.553,3.208,8.821,203.912,0.604
740,75782.200,1.647,0.361,0.976,1.435,1.865,2.529,3.173,8.739,42.324,0.607
750,75391.200,1.655,0.359,0.988,1.446,1.880,2.537,3.172,8.525,34.923,0.604
760,74420.400,1.676,0.355,0.981,1.445,1.893,2.574,3.245,9.019,58.481,0.597
770,74656.500,1.671,0.355,0.985,1.448,1.902,2.582,3.232,8.665,49.007,0.598
780,74727.700,1.670,0.358,0.993,1.451,1.893,2.560,3.200,8.808,53.934,0.599
790,71495.800,1.745,0.351,0.981,1.457,1.931,2.680,3.478,10.347,91.252,0.573
800,74474.600,1.675,0.359,0.975,1.442,1.889,2.571,3.238,8.988,78.806,0.597
810,74905.300,1.666,0.355,0.986,1.444,1.889,2.559,3.207,8.603,41.484,0.600
820,75500.300,1.651,0.357,0.973,1.434,1.871,2.527,3.173,8.695,43.414,0.606
830,75041.700,1.658,0.356,0.972,1.433,1.877,2.551,3.208,8.675,43.657,0.603
840,75784.500,1.645,0.360,0.992,1.442,1.866,2.517,3.138,8.391,34.665,0.608
850,75662.200,1.648,0.355,0.984,1.440,1.872,2.516,3.151,8.492,80.059,0.607
860,75851.000,1.645,0.328,0.980,1.436,1.866,2.520,3.144,8.467,44.981,0.608
870,75726.400,1.647,0.346,0.982,1.434,1.872,2.524,3.160,8.379,46.429,0.607
880,75599.100,1.650,0.351,0.979,1.436,1.869,2.516,3.154,8.675,51.447,0.606
890,75503.400,1.653,0.347,0.980,1.440,1.870,2.526,3.172,8.550,61.952,0.605
900,75555.700,1.652,0.357,0.972,1.432,1.872,2.537,3.196,8.753,44.184,0.605
910,75307.400,1.657,0.359,0.981,1.443,1.876,2.541,3.195,8.550,48.778,0.603
920,75727.600,1.648,0.352,0.984,1.439,1.868,2.524,3.162,8.289,76.222,0.607
930,75033.800,1.663,0.354,0.989,1.447,1.891,2.566,3.223,8.499,47.175,0.601
940,74651.000,1.671,0.363,0.996,1.453,1.889,2.555,3.186,8.703,48.351,0.598
950,75375.200,1.655,0.350,0.998,1.452,1.878,2.525,3.146,8.432,42.513,0.604
960,75548.400,1.652,0.355,0.998,1.447,1.869,2.522,3.137,8.307,41.418,0.605
970,74736.300,1.670,0.358,0.992,1.456,1.898,2.559,3.207,8.644,65.747,0.599
980,75486.400,1.653,0.351,0.980,1.439,1.876,2.539,3.179,8.574,52.172,0.605
990,75274.000,1.657,0.363,0.986,1.446,1.885,2.543,3.176,8.460,42.139,0.604
1000,75457.200,1.653,0.359,0.985,1.443,1.875,2.526,3.161,8.720,48.707,0.605
1010,75634.800,1.650,0.360,0.989,1.443,1.875,2.530,3.164,8.376,41.411,0.606
1020,75114.200,1.661,0.351,0.995,1.446,1.878,2.554,3.195,8.543,42.242,0.602
1030,75167.300,1.660,0.354,0.987,1.444,1.878,2.540,3.175,8.790,38.182,0.602
1040,75147.200,1.661,0.358,0.996,1.449,1.886,2.543,3.176,8.487,42.262,0.602
1050,75301.600,1.657,0.353,0.986,1.442,1.877,2.541,3.188,8.530,51.497,0.604
1060,75019.200,1.663,0.357,0.979,1.446,1.887,2.557,3.208,8.628,42.509,0.601
1070,75141.400,1.660,0.362,0.989,1.449,1.881,2.533,3.161,8.644,45.377,0.602
1080,75138.300,1.661,0.358,0.980,1.440,1.877,2.539,3.174,8.677,60.954,0.602
1090,72248.700,1.728,0.363,0.977,1.458,1.930,2.667,3.441,10.009,202.978,0.579
1100,74972.800,1.665,0.362,0.983,1.446,1.886,2.560,3.209,8.863,41.551,0.601
1110,75775.000,1.647,0.361,0.988,1.443,1.872,2.530,3.163,8.272,37.304,0.607
1120,75945.800,1.643,0.352,0.991,1.439,1.863,2.509,3.134,8.543,71.896,0.609
1130,75465.900,1.654,0.360,0.976,1.435,1.870,2.539,3.181,8.485,73.071,0.605
1140,75439.200,1.654,0.355,0.984,1.441,1.874,2.530,3.160,8.643,56.447,0.605
1150,75310.300,1.657,0.352,0.988,1.442,1.873,2.536,3.171,8.403,53.545,0.603
1160,75998.600,1.641,0.353,0.997,1.443,1.859,2.502,3.114,8.266,47.868,0.609
1170,75674.800,1.649,0.353,0.992,1.447,1.874,2.522,3.140,8.253,42.396,0.606
1180,75270.000,1.657,0.351,0.981,1.439,1.873,2.527,3.163,8.749,48.687,0.603
1190,75851.000,1.645,0.343,0.990,1.443,1.868,2.505,3.121,8.415,46.278,0.608
1200,74885.000,1.667,0.360,1.001,1.461,1.896,2.547,3.180,8.612,45.972,0.600
1210,74816.500,1.668,0.352,0.983,1.448,1.883,2.540,3.179,8.921,53.843,0.599
1220,75528.700,1.652,0.358,0.978,1.438,1.871,2.534,3.170,8.586,46.754,0.605
1230,75494.000,1.653,0.354,0.996,1.451,1.878,2.527,3.150,8.341,42.421,0.605
1240,75118.300,1.661,0.349,1.002,1.456,1.887,2.540,3.167,8.418,44.299,0.602
1250,74908.200,1.666,0.356,0.986,1.448,1.887,2.546,3.182,8.713,44.435,0.600
1260,75841.400,1.646,0.349,0.986,1.440,1.866,2.512,3.140,8.518,47.828,0.608
1270,75498.900,1.654,0.363,0.999,1.447,1.872,2.511,3.133,8.387,54.767,0.605
1280,75858.300,1.646,0.349,0.988,1.445,1.871,2.515,3.132,8.405,43.031,0.608
1290,75403.100,1.655,0.353,0.995,1.446,1.873,2.527,3.146,8.346,42.618,0.604
1300,75600.000,1.651,0.358,0.999,1.448,1.869,2.514,3.128,8.263,53.043,0.606
1310,75957.100,1.643,0.367,0.989,1.442,1.866,2.507,3.124,8.254,40.466,0.609
1320,75603.500,1.650,0.357,0.981,1.438,1.870,2.528,3.178,8.527,53.429,0.606
1330,75609.000,1.651,0.363,0.990,1.444,1.874,2.526,3.152,8.371,58.159,0.606
1340,75773.000,1.647,0.350,0.980,1.437,1.871,2.529,3.163,8.301,40.815,0.607
1350,75934.200,1.644,0.358,0.987,1.439,1.865,2.519,3.139,8.447,43.811,0.608
1360,75357.700,1.656,0.354,0.979,1.440,1.877,2.539,3.180,8.713,45.079,0.604
1370,75560.500,1.652,0.347,0.985,1.440,1.871,2.525,3.158,8.493,74.536,0.605
1380,75508.100,1.653,0.357,0.981,1.438,1.870,2.537,3.180,8.716,46.500,0.605
1390,72592.000,1.719,0.350,0.999,1.463,1.903,2.621,3.353,9.763,65.096,0.582
1400,74658.200,1.671,0.362,0.993,1.449,1.878,2.544,3.183,8.876,63.700,0.598
1410,75909.600,1.644,0.350,0.991,1.446,1.871,2.514,3.128,8.080,45.649,0.608
1420,75665.700,1.649,0.341,0.980,1.437,1.868,2.523,3.157,8.648,46.424,0.606
1430,75698.500,1.648,0.358,0.994,1.445,1.875,2.518,3.136,8.282,44.256,0.607
1440,75819.600,1.646,0.351,0.990,1.445,1.868,2.514,3.133,8.283,65.781,0.608
1450,75508.000,1.653,0.349,0.995,1.448,1.871,2.520,3.134,8.464,52.631,0.605
1460,75839.700,1.646,0.358,0.994,1.445,1.863,2.504,3.119,8.260,47.204,0.608
1470,75713.300,1.648,0.353,0.984,1.443,1.869,2.515,3.136,8.340,56.047,0.607
1480,75367.400,1.656,0.350,0.985,1.446,1.878,2.537,3.175,8.479,44.640,0.604
1490,75596.800,1.651,0.355,0.986,1.444,1.876,2.525,3.158,8.401,48.004,0.606
1500,75784.000,1.647,0.358,0.970,1.433,1.871,2.528,3.165,8.587,47.834,0.607
1510,75513.200,1.653,0.359,0.988,1.448,1.880,2.534,3.158,8.518,64.697,0.605
1520,75691.000,1.649,0.349,0.979,1.436,1.867,2.519,3.156,8.530,48.523,0.606
1530,75695.000,1.649,0.344,0.994,1.445,1.871,2.520,3.138,8.229,51.767,0.606
1540,75704.500,1.649,0.362,0.980,1.438,1.871,2.520,3.160,8.459,54.450,0.607
1550,75586.700,1.651,0.352,0.988,1.447,1.871,2.515,3.136,8.233,47.119,0.606
1560,75531.400,1.652,0.365,0.992,1.445,1.865,2.519,3.139,8.292,60.156,0.605
1570,75549.200,1.652,0.361,0.993,1.451,1.875,2.530,3.159,8.336,47.208,0.605
1580,75702.700,1.649,0.351,0.990,1.445,1.868,2.514,3.130,8.293,56.057,0.607
1590,75782.800,1.647,0.357,0.990,1.442,1.863,2.502,3.107,8.431,61.108,0.607
1600,75504.200,1.653,0.354,0.983,1.444,1.874,2.529,3.161,8.380,52.646,0.605
1610,75522.900,1.653,0.364,0.996,1.449,1.875,2.517,3.127,8.317,52.771,0.605
1620,75675.800,1.650,0.357,0.990,1.446,1.871,2.514,3.138,8.239,53.502,0.606
1630,75779.700,1.647,0.334,0.998,1.447,1.872,2.520,3.128,8.146,47.414,0.607
1640,75705.200,1.648,0.361,0.988,1.442,1.872,2.516,3.132,8.428,206.218,0.607
1650,75588.300,1.651,0.359,0.993,1.447,1.872,2.513,3.125,8.408,50.308,0.606
1660,75120.400,1.661,0.359,0.994,1.451,1.877,2.526,3.147,8.533,65.135,0.602
1670,75158.000,1.661,0.361,0.991,1.451,1.884,2.534,3.149,8.544,61.762,0.602
1680,75466.300,1.654,0.355,0.991,1.447,1.875,2.524,3.162,8.453,62.162,0.605
1690,72213.600,1.729,0.357,0.984,1.464,1.923,2.660,3.420,9.840,59.143,0.578
1700,74968.800,1.665,0.356,0.992,1.454,1.886,2.550,3.193,8.677,51.525,0.601
1710,75395.500,1.655,0.356,0.983,1.443,1.874,2.531,3.164,8.688,54.350,0.604
1720,75307.200,1.657,0.358,0.985,1.445,1.872,2.528,3.162,8.557,52.211,0.603
1730,75331.200,1.657,0.351,0.986,1.447,1.877,2.534,3.154,8.487,55.327,0.604
1740,75757.600,1.647,0.353,0.988,1.445,1.874,2.531,3.158,8.160,61.519,0.607
1750,74724.400,1.671,0.360,0.975,1.440,1.882,2.551,3.207,8.752,59.026,0.599
1760,75835.500,1.646,0.353,0.993,1.452,1.875,2.525,3.135,8.394,39.087,0.608
1770,76046.500,1.641,0.352,0.977,1.435,1.865,2.516,3.136,8.710,38.713,0.609
1780,75798.600,1.647,0.350,0.988,1.448,1.876,2.531,3.167,8.353,46.042,0.607
1790,75675.200,1.649,0.355,0.988,1.446,1.875,2.526,3.152,8.366,41.909,0.606
1800,7556.900,1.647,0.378,1.025,1.461,1.872,2.522,3.123,7.468,23.395,0.607
