Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
380,199.500,2.327,1.029,1.505,1.813,2.515,3.247,4.086,6.520,59.877,0.430
390,209.200,2.207,1.091,1.514,1.840,2.545,3.366,4.026,6.930,16.141,0.453
400,200.800,2.308,0.978,1.502,1.838,2.487,3.266,3.959,6.510,107.844,0.433
410,194.300,2.153,1.048,1.508,1.862,2.513,3.294,3.921,6.191,11.913,0.464
420,196.300,2.151,1.048,1.495,1.841,2.506,3.284,3.911,5.608,40.496,0.465
430,204.800,2.111,1.074,1.499,1.827,2.439,3.217,3.826,5.589,8.495,0.474
440,200.900,2.265,1.056,1.498,1.834,2.514,3.308,3.994,6.249,56.623,0.442
450,204.100,2.207,1.063,1.507,1.828,2.496,3.331,4.083,6.369,39.888,0.453
460,198.100,2.256,1.040,1.494,1.811,2.457,3.263,4.041,7.229,35.654,0.443
470,205.400,2.123,1.033,1.466,1.801,2.406,3.142,3.940,6.183,20.030,0.471
480,212.300,2.224,1.105,1.502,1.832,2.423,3.272,4.020,6.430,47.011,0.450
490,205.300,2.220,1.066,1.491,1.829,2.443,3.324,4.028,7.053,34.742,0.451
500,200.600,2.122,1.067,1.490,1.814,2.461,3.164,3.812,5.718,27.410,0.471
510,197.400,2.163,1.032,1.487,1.824,2.515,3.321,4.055,6.122,17.279,0.462
520,201.000,2.164,1.040,1.499,1.852,2.535,3.250,4.013,6.047,12.351,0.462
530,188.700,2.287,1.091,1.528,1.901,2.627,3.595,4.526,6.917,22.484,0.437
540,195.100,2.430,1.090,1.515,1.895,2.734,4.007,5.120,9.495,16.717,0.412
550,164.100,2.376,1.059,1.529,1.917,2.706,3.789,5.032,7.981,18.623,0.421
560,175.100,2.596,0.986,1.551,1.918,2.667,3.674,4.758,8.080,86.877,0.385
570,198.100,2.321,1.118,1.564,1.916,2.578,3.535,4.432,6.667,67.410,0.431
580,200.600,2.226,1.095,1.507,1.841,2.493,3.366,4.144,6.155,67.363,0.449
590,185.600,2.420,0.994,1.529,1.917,2.721,3.961,4.987,8.617,38.258,0.413
600,192.500,2.406,1.041,1.509,1.923,2.641,3.752,4.806,7.969,55.262,0.416
610,150.000,2.301,1.108,1.544,1.913,2.654,3.618,4.593,6.785,13.643,0.435
620,194.700,2.277,1.126,1.546,1.939,2.621,3.493,4.298,7.009,15.296,0.439
630,202.700,2.149,1.034,1.497,1.843,2.478,3.277,3.976,5.644,29.179,0.465
640,199.600,2.231,1.117,1.497,1.846,2.495,3.279,4.021,6.218,41.040,0.448
650,199.200,2.136,0.949,1.497,1.828,2.433,3.251,3.842,5.640,49.126,0.468
660,206.000,2.128,1.044,1.495,1.833,2.536,3.226,3.743,5.546,15.349,0.470
670,197.500,2.141,1.082,1.464,1.783,2.383,3.166,3.927,6.471,38.242,0.467
680,200.100,2.170,0.971,1.490,1.818,2.469,3.330,4.016,6.639,31.405,0.461
690,203.100,2.130,1.065,1.472,1.796,2.487,3.340,3.989,5.779,10.230,0.470
700,201.000,2.151,1.018,1.519,1.846,2.472,3.255,3.931,6.026,20.287,0.465
710,197.400,2.114,1.069,1.486,1.808,2.433,3.265,3.968,6.042,10.812,0.473
720,195.600,2.100,1.095,1.474,1.781,2.366,3.246,3.925,6.131,13.137,0.476
730,202.800,2.131,1.041,1.500,1.815,2.412,3.226,3.830,6.024,21.731,0.469
740,199.600,2.092,1.040,1.490,1.814,2.370,3.127,3.815,5.383,23.304,0.478
750,198.700,2.232,1.028,1.497,1.851,2.556,3.418,4.224,6.848,19.874,0.448
760,201.500,2.154,1.034,1.492,1.816,2.454,3.295,4.032,6.355,18.458,0.464
770,193.000,2.116,1.067,1.474,1.823,2.496,3.212,3.840,5.688,12.477,0.473
780,196.100,2.162,1.067,1.506,1.869,2.531,3.283,4.076,5.588,16.562,0.463
790,210.000,2.151,1.083,1.504,1.834,2.488,3.287,4.113,6.372,15.748,0.465
800,203.500,2.165,1.072,1.505,1.857,2.509,3.305,3.964,5.874,19.614,0.462
810,206.100,2.151,1.077,1.491,1.828,2.503,3.323,4.096,6.278,9.778,0.465
820,195.300,2.191,1.044,1.517,1.852,2.518,3.338,4.017,6.333,18.546,0.456
830,193.500,2.291,1.057,1.520,1.921,2.689,3.625,4.452,6.890,13.353,0.436
840,185.500,2.298,0.988,1.515,1.876,2.631,3.694,4.544,7.455,14.820,0.435
850,193.100,2.291,1.046,1.509,1.841,2.609,3.687,4.618,8.032,16.674,0.436
860,157.300,2.337,1.099,1.553,1.942,2.683,3.752,4.554,7.164,28.667,0.428
870,198.800,2.287,1.100,1.554,1.897,2.596,3.475,4.331,7.201,27.585,0.437
880,202.100,2.211,1.130,1.522,1.858,2.490,3.394,4.346,7.047,10.926,0.452
890,193.000,2.269,1.091,1.525,1.884,2.564,3.658,4.547,7.019,13.120,0.441
900,181.300,2.298,1.079,1.513,1.890,2.684,3.650,4.499,7.344,24.248,0.435
910,164.300,2.302,1.078,1.541,1.876,2.694,3.692,4.542,7.523,13.181,0.434
920,197.200,2.229,1.104,1.526,1.869,2.538,3.512,4.240,6.080,20.076,0.449
930,194.400,2.185,1.113,1.518,1.854,2.499,3.413,4.167,5.857,16.674,0.458
940,198.600,2.136,1.079,1.499,1.820,2.474,3.305,3.964,5.970,19.799,0.468
950,196.000,2.165,1.019,1.495,1.816,2.476,3.246,4.059,6.336,45.710,0.462
960,198.200,2.133,1.105,1.496,1.828,2.472,3.237,3.970,5.515,29.407,0.469
970,204.500,2.157,1.072,1.497,1.830,2.428,3.310,3.932,5.961,18.009,0.464
980,208.700,2.221,1.089,1.507,1.848,2.529,3.405,4.181,6.668,34.464,0.450
990,200.400,2.201,1.058,1.495,1.829,2.494,3.307,3.855,6.311,49.636,0.454
1000,203.600,2.258,1.046,1.490,1.811,2.501,3.322,3.986,8.309,50.437,0.443
1010,199.800,2.078,1.050,1.488,1.814,2.394,3.107,3.687,5.718,11.333,0.481
1020,199.900,2.223,1.083,1.503,1.881,2.563,3.447,4.259,6.838,13.007,0.450
1030,197.800,2.134,1.083,1.494,1.817,2.464,3.292,3.933,5.853,9.125,0.469
1040,185.400,2.147,1.087,1.519,1.842,2.498,3.241,3.867,5.726,14.961,0.466
1050,197.800,2.185,1.057,1.501,1.829,2.462,3.322,4.029,6.869,18.836,0.458
1060,197.700,2.268,1.087,1.512,1.842,2.492,3.298,4.072,6.716,43.475,0.441
1070,195.300,2.314,1.073,1.506,1.803,2.462,3.265,4.022,6.307,49.037,0.432
1080,209.300,2.210,1.095,1.496,1.809,2.442,3.366,4.038,6.707,53.392,0.453
1090,203.700,2.147,1.068,1.489,1.809,2.457,3.260,3.833,6.211,23.361,0.466
1100,198.200,2.194,1.060,1.498,1.882,2.538,3.440,4.089,6.285,12.022,0.456
1110,203.500,2.189,1.092,1.486,1.815,2.505,3.347,4.002,6.397,29.379,0.457
1120,189.100,2.108,1.047,1.484,1.792,2.479,3.231,3.923,5.467,12.106,0.474
1130,190.700,2.247,0.982,1.514,1.871,2.618,3.585,4.551,6.725,13.260,0.445
1140,184.100,2.336,1.061,1.500,1.877,2.660,3.850,4.881,7.775,18.363,0.428
1150,179.900,2.284,1.096,1.530,1.890,2.611,3.586,4.509,7.299,11.584,0.438
1160,154.800,2.411,1.078,1.548,1.921,2.739,3.884,4.822,7.804,25.727,0.415
1170,192.700,2.233,1.070,1.544,1.900,2.582,3.487,4.324,6.318,10.784,0.448
1180,197.800,2.208,1.130,1.538,1.878,2.518,3.457,4.164,5.974,17.804,0.453
1190,185.200,2.257,1.063,1.508,1.860,2.546,3.446,4.373,7.607,17.083,0.443
1200,175.400,2.334,1.059,1.525,1.888,2.693,3.689,4.729,7.858,17.926,0.428
1210,172.600,2.315,1.103,1.551,1.949,2.685,3.588,4.667,6.766,11.681,0.432
1220,193.300,2.315,1.079,1.519,1.857,2.537,3.521,4.543,7.862,40.081,0.432
1230,205.900,2.138,1.075,1.493,1.823,2.478,3.193,3.887,6.096,18.167,0.468
1240,203.100,2.193,1.044,1.498,1.844,2.498,3.332,4.088,5.839,51.343,0.456
1250,194.200,2.277,1.043,1.516,1.845,2.485,3.285,4.008,6.220,50.833,0.439
1260,192.500,2.227,1.068,1.497,1.828,2.503,3.319,3.946,6.756,46.281,0.449
1270,196.000,2.173,1.071,1.496,1.828,2.487,3.342,4.131,6.314,24.269,0.460
1280,210.400,2.145,1.083,1.494,1.814,2.491,3.265,3.956,5.667,33.979,0.466
1290,205.900,2.284,1.020,1.512,1.848,2.534,3.382,4.297,7.628,29.995,0.438
1300,197.500,2.290,1.054,1.495,1.828,2.487,3.367,4.165,7.050,32.991,0.437
1310,188.600,2.339,1.041,1.498,1.819,2.500,3.391,4.140,8.747,54.934,0.427
1320,204.400,2.197,1.103,1.477,1.815,2.471,3.341,4.082,7.135,26.368,0.455
1330,204.700,2.178,1.080,1.487,1.821,2.487,3.408,4.218,6.274,13.819,0.459
1340,193.900,2.169,1.018,1.487,1.811,2.453,3.336,4.117,6.309,18.801,0.461
1350,204.200,2.178,0.991,1.496,1.810,2.479,3.286,3.987,7.116,28.492,0.459
1360,197.900,2.281,1.067,1.497,1.843,2.521,3.369,4.264,6.637,107.237,0.438
1370,190.100,2.089,1.008,1.482,1.805,2.457,3.163,3.734,5.468,11.200,0.479
1380,200.300,2.302,1.048,1.494,1.821,2.465,3.290,3.938,6.449,70.838,0.434
1390,207.500,2.150,1.059,1.477,1.804,2.462,3.237,3.867,6.292,27.315,0.465
1400,202.900,2.305,1.054,1.516,1.865,2.541,3.389,4.153,6.066,71.714,0.434
1410,198.500,2.147,1.068,1.486,1.828,2.467,3.271,4.082,6.093,13.390,0.466
1420,203.800,2.228,1.065,1.492,1.813,2.497,3.341,4.283,6.780,38.946,0.449
1430,190.800,2.388,1.056,1.508,1.882,2.679,3.883,4.991,9.405,35.875,0.419
1440,191.700,2.452,1.065,1.518,1.933,2.713,3.935,5.178,9.557,57.843,0.408
1450,162.900,2.363,1.051,1.514,1.861,2.667,3.785,4.853,7.575,35.008,0.423
1460,171.900,2.343,1.083,1.513,1.925,2.668,3.752,4.848,7.506,15.579,0.427
1470,190.600,2.207,1.058,1.520,1.887,2.509,3.314,4.280,6.392,9.612,0.453
1480,191.000,2.287,1.057,1.523,1.878,2.530,3.566,4.518,7.372,24.397,0.437
1490,200.500,2.245,1.035,1.505,1.883,2.584,3.533,4.426,6.907,11.479,0.445
1500,177.400,2.278,1.119,1.526,1.905,2.606,3.585,4.362,7.474,12.771,0.439
1510,143.000,2.415,1.039,1.596,1.962,2.734,3.939,5.244,7.449,19.626,0.414
1520,196.500,2.294,1.079,1.521,1.872,2.538,3.528,4.511,7.685,34.055,0.436
1530,199.700,2.200,1.066,1.497,1.808,2.529,3.388,4.322,6.610,16.806,0.455
1540,212.200,2.105,1.101,1.487,1.798,2.428,3.237,3.901,5.511,10.211,0.475
1550,197.100,2.224,1.057,1.488,1.836,2.530,3.375,4.295,7.744,18.997,0.450
1560,209.000,2.130,1.052,1.483,1.789,2.452,3.358,4.016,6.077,10.524,0.470
1570,198.300,2.157,1.068,1.491,1.801,2.412,3.242,3.944,6.219,38.569,0.464
1580,196.000,2.149,1.023,1.477,1.806,2.459,3.313,4.023,5.934,12.459,0.465
1590,193.700,2.187,0.999,1.493,1.812,2.482,3.391,4.168,6.984,18.049,0.457
1600,192.200,2.202,1.036,1.496,1.816,2.473,3.378,4.265,6.533,31.253,0.454
1610,188.600,2.310,1.077,1.485,1.789,2.476,3.396,4.153,8.180,56.570,0.433
1620,195.900,2.285,1.085,1.493,1.801,2.504,3.473,4.272,7.398,58.021,0.438
1630,204.500,2.250,1.039,1.507,1.857,2.502,3.387,4.114,7.573,26.702,0.444
1640,196.800,2.249,1.070,1.492,1.862,2.569,3.335,4.128,7.374,31.219,0.445
1650,200.200,2.224,1.089,1.491,1.830,2.504,3.320,4.026,9.110,20.830,0.450
1660,205.600,2.286,1.047,1.501,1.836,2.487,3.398,4.216,9.022,28.289,0.437
1670,193.600,2.151,1.004,1.497,1.817,2.461,3.292,4.034,6.082,16.633,0.465
1680,194.800,2.268,1.077,1.489,1.828,2.512,3.394,4.272,7.113,44.652,0.441
1690,189.600,2.316,1.086,1.503,1.828,2.500,3.389,4.410,9.446,37.207,0.432
1700,192.900,2.330,1.078,1.516,1.837,2.507,3.334,4.259,10.055,65.517,0.429
1710,202.700,2.327,1.024,1.490,1.832,2.550,3.389,4.394,12.357,25.646,0.430
1720,196.700,2.420,1.055,1.503,1.855,2.552,3.412,4.316,12.511,48.934,0.413
1730,192.800,2.414,1.088,1.516,1.893,2.677,3.771,4.703,8.633,28.732,0.414
1740,187.000,2.881,1.061,1.508,1.882,2.684,4.123,5.259,12.257,144.055,0.347
1750,180.000,2.346,1.096,1.537,1.892,2.632,3.696,4.639,8.800,23.289,0.426
1760,181.000,2.408,1.015,1.512,1.894,2.624,3.768,4.776,10.041,47.717,0.415
1770,189.400,2.231,1.020,1.540,1.903,2.587,3.514,4.252,6.158,10.364,0.448
1780,178.600,2.323,1.149,1.558,1.926,2.642,3.501,4.333,8.036,23.430,0.430
1790,199.200,2.282,1.102,1.504,1.860,2.605,3.575,4.406,7.822,18.955,0.438
1800,18.100,2.284,1.127,1.534,1.885,2.778,3.613,4.373,6.540,6.738,0.438
