Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
640,5051.100,23.753,1.117,15.887,20.943,28.534,36.761,48.642,92.735,178.021,0.042
650,5073.500,23.652,0.949,15.894,21.331,28.810,37.917,49.875,74.728,159.536,0.042
660,5084.700,23.585,1.044,15.844,20.997,28.422,37.256,49.359,79.394,176.445,0.042
670,5060.400,23.714,1.082,15.940,21.124,28.614,37.206,47.748,93.613,148.339,0.042
680,5097.100,23.537,0.971,15.688,20.934,28.498,36.935,48.905,79.486,163.470,0.042
690,5093.700,23.553,1.065,15.936,21.248,28.612,37.083,48.715,76.168,177.877,0.042
700,5031.600,23.827,1.018,15.835,21.074,28.467,36.538,48.836,91.271,159.033,0.042
710,4931.300,24.333,1.069,15.900,21.233,28.668,37.506,49.435,104.608,222.444,0.041
720,5020.900,23.894,1.095,15.843,21.293,28.831,38.005,49.009,80.963,184.506,0.042
730,5062.800,23.689,1.041,15.713,21.103,28.589,37.058,48.435,82.621,229.490,0.042
740,4981.200,24.092,1.040,15.952,21.374,28.689,37.352,51.316,85.015,177.463,0.042
750,4950.900,24.228,1.028,16.204,21.659,28.886,37.837,49.044,95.583,171.202,0.041
760,5034.600,23.832,1.034,16.009,21.129,28.625,36.758,48.259,85.588,190.779,0.042
770,5002.500,23.974,1.067,16.115,21.394,28.670,37.466,50.434,79.109,204.907,0.042
780,5062.800,23.697,1.067,15.933,21.205,28.697,37.024,49.835,77.874,228.716,0.042
790,5068.700,23.657,1.083,15.919,21.378,28.761,37.573,48.702,79.264,148.074,0.042
800,5077.400,23.621,1.072,16.114,21.376,28.903,38.081,48.663,72.073,174.887,0.042
810,5065.100,23.691,1.077,15.938,21.121,28.627,37.609,49.150,75.066,167.629,0.042
820,5011.000,23.940,1.044,16.125,21.283,28.737,37.490,49.001,91.422,185.398,0.042
830,4694.000,25.559,1.057,16.419,22.127,29.776,38.516,50.270,136.757,205.855,0.039
840,4755.100,25.225,0.988,16.758,22.770,30.880,41.349,51.915,76.939,232.108,0.040
850,4659.900,25.749,1.046,16.655,22.813,30.763,43.364,55.997,93.237,215.500,0.039
860,3960.800,30.305,1.099,17.468,25.408,36.438,59.754,76.765,93.103,175.197,0.033
870,4865.800,24.640,1.100,16.471,21.971,29.899,39.203,51.257,80.963,172.876,0.041
880,4962.400,24.177,1.130,16.112,21.707,29.523,39.389,51.873,73.731,159.380,0.041
