Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
640,2181.800,18.545,8.272,14.577,16.812,18.930,21.254,25.647,69.838,134.791,0.054
650,2182.000,18.624,8.751,14.699,16.817,19.220,22.316,34.332,58.849,112.015,0.054
660,2185.500,18.481,7.797,14.600,16.687,18.913,21.486,29.473,62.745,144.729,0.054
670,2170.700,18.673,8.532,14.652,16.811,18.870,21.582,28.896,73.097,121.941,0.054
680,2195.300,18.343,7.922,14.533,16.610,18.786,21.337,28.506,60.935,130.691,0.055
690,2187.500,18.414,8.670,14.632,16.791,18.878,21.641,28.281,67.873,126.581,0.054
700,2161.900,18.709,8.486,14.644,16.707,18.850,21.359,25.472,84.135,129.855,0.053
710,2133.000,18.867,8.222,14.620,16.787,19.010,21.825,28.985,73.624,159.558,0.053
720,2167.600,18.809,8.439,14.560,16.733,19.071,22.160,34.292,69.815,123.414,0.053
730,2161.700,18.596,7.921,14.574,16.701,18.781,21.691,31.237,71.639,125.639,0.054
740,2129.800,18.985,8.738,14.728,16.902,19.219,21.786,27.871,75.362,140.367,0.053
750,2117.400,19.190,7.992,14.825,17.181,19.568,22.424,28.531,82.565,139.856,0.052
760,2167.100,18.536,8.629,14.628,16.910,19.052,21.408,25.626,75.747,134.746,0.054
770,2138.200,18.953,6.930,14.695,16.993,19.359,22.203,29.584,70.290,125.915,0.053
780,2166.400,18.621,8.890,14.637,16.854,18.942,21.598,31.971,68.661,137.070,0.054
790,2168.000,18.633,8.779,14.784,16.789,19.018,22.023,32.311,66.926,113.057,0.054
800,2180.300,18.671,8.745,14.702,16.919,19.205,22.031,35.801,59.391,111.576,0.054
810,2191.200,18.616,8.088,14.743,16.705,19.024,21.641,31.623,66.257,143.443,0.054
820,2161.100,18.871,6.310,14.768,17.039,19.243,22.019,27.871,69.136,137.851,0.053
830,2004.200,19.892,8.436,15.140,17.496,19.916,22.969,26.726,109.563,163.882,0.050
840,2060.100,19.716,8.782,15.418,17.719,20.539,25.531,35.046,57.517,137.533,0.051
850,2005.100,20.737,8.761,15.427,17.667,20.411,26.532,45.250,90.988,215.500,0.048
860,1701.100,25.248,7.148,15.943,18.726,24.472,51.634,66.061,89.658,102.565,0.040
870,2088.200,19.229,8.508,15.189,17.424,19.747,22.598,31.132,69.969,124.258,0.052
880,2137.400,18.844,8.712,14.878,17.068,19.341,22.651,33.514,61.548,91.244,0.053
890,2045.500,19.772,8.881,15.156,17.731,20.244,24.285,33.261,76.574,127.873,0.051
900,1931.000,21.580,8.545,15.420,17.873,20.817,31.275,56.127,76.782,110.356,0.046
910,1782.500,23.875,8.913,15.282,17.796,21.331,45.930,67.847,101.975,135.133,0.042
920,2087.500,19.227,8.605,15.189,17.350,19.749,22.767,34.748,67.466,102.450,0.052
