Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
650,38.900,316.814,39.170,226.242,304.109,449.384,541.376,557.891,716.421,774.016,0.003
660,37.100,395.302,39.655,275.567,342.737,518.365,593.653,760.703,811.506,993.420,0.003
670,36.700,293.393,36.090,228.275,280.510,351.942,523.166,543.285,746.000,898.823,0.003
680,35.000,398.316,42.106,288.469,352.152,519.488,557.018,612.008,765.286,816.477,0.003
690,37.600,379.168,43.310,277.640,329.487,505.399,547.001,575.061,806.231,826.481,0.003
700,35.600,376.773,34.749,276.984,338.059,496.641,538.161,587.304,799.830,1022.789,0.003
710,35.700,395.600,48.155,280.585,323.251,516.954,547.473,752.848,817.413,1038.979,0.003
720,35.400,450.988,60.714,295.540,487.637,533.523,750.514,793.724,865.547,1105.688,0.002
730,35.800,385.135,38.570,280.800,320.476,505.921,551.378,598.673,837.509,1290.867,0.003
740,37.300,317.016,36.090,245.944,294.561,371.105,522.965,552.713,652.449,833.557,0.003
750,40.100,329.600,39.415,247.707,300.467,463.771,535.783,569.120,651.137,781.351,0.003
760,39.000,405.783,39.726,295.935,370.875,517.519,561.177,716.582,794.134,817.220,0.002
770,37.900,316.304,37.043,225.551,287.431,451.489,536.143,589.105,834.375,1022.956,0.003
780,37.400,358.074,37.891,265.559,314.363,503.694,551.027,571.301,778.927,978.920,0.003
790,36.900,392.114,37.423,284.734,349.351,512.662,547.474,583.197,796.077,869.553,0.003
800,37.800,427.623,58.201,293.285,450.493,539.002,608.326,763.253,846.579,903.802,0.002
810,36.600,376.976,49.129,269.682,315.253,507.300,562.395,749.961,814.702,819.667,0.003
820,38.300,414.502,44.271,281.796,339.718,524.448,735.564,831.939,1048.609,1123.216,0.002
830,37.500,388.389,51.783,275.339,317.257,518.419,568.308,622.810,910.167,1088.578,0.003
840,37.500,365.657,47.732,255.862,313.270,506.619,567.988,603.520,782.128,1005.949,0.003
850,36.100,283.936,37.132,203.405,268.013,358.088,474.490,539.369,701.529,807.712,0.004
860,36.100,386.863,39.641,282.445,348.273,511.488,555.189,621.924,848.865,866.633,0.003
870,35.800,400.499,38.422,265.106,343.778,536.616,611.791,745.776,1019.257,1109.873,0.002
880,36.900,316.554,40.124,253.618,287.797,356.177,512.176,546.997,762.988,841.595,0.003
890,39.000,422.296,56.030,291.802,448.275,528.767,573.117,752.178,821.205,1097.648,0.002
900,34.200,441.898,59.358,305.984,482.239,533.821,576.278,766.859,813.086,1118.027,0.002
910,39.600,407.795,61.912,281.224,376.392,518.025,582.340,754.051,838.731,1016.860,0.002
920,36.000,415.163,45.695,280.703,348.941,532.058,598.561,780.488,924.881,1065.780,0.002
930,38.400,381.162,53.975,279.121,326.304,502.839,563.452,644.593,834.545,1063.746,0.003
940,38.700,378.512,56.472,275.518,320.305,505.636,563.444,657.300,814.238,1015.899,0.003
950,39.600,340.918,35.373,245.690,311.381,472.970,544.843,623.559,791.264,832.664,0.003
960,39.000,372.086,50.060,268.469,334.209,499.254,569.896,670.904,791.434,855.331,0.003
970,38.000,372.471,42.183,271.962,322.194,522.226,557.753,593.895,812.748,842.705,0.003
980,39.400,305.159,38.396,233.796,285.262,400.909,520.461,543.636,702.114,779.724,0.003
