Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,35.700,4.145,1.548,2.072,2.473,3.508,6.120,11.211,44.644,65.004,0.241
670,36.000,3.629,1.555,2.004,2.399,3.584,7.160,10.875,19.647,26.145,0.276
680,38.800,3.910,1.552,2.109,2.546,4.269,7.335,10.168,18.700,39.259,0.256
690,33.400,4.105,1.429,2.073,2.455,3.825,6.558,10.583,31.848,59.614,0.244
700,36.800,4.986,1.506,2.120,2.524,3.912,6.263,9.333,27.103,379.895,0.201
710,38.300,3.375,1.614,2.049,2.414,3.148,5.190,8.315,21.663,26.275,0.296
720,38.900,4.151,1.604,2.104,2.467,3.688,5.570,8.721,58.698,70.348,0.241
730,40.200,3.933,1.462,2.085,2.535,3.542,5.699,9.613,24.635,74.737,0.254
740,35.900,3.955,1.591,2.070,2.394,4.208,6.795,12.897,24.130,48.460,0.253
750,36.000,5.932,1.649,2.101,2.479,3.854,6.338,10.033,48.627,275.086,0.169
760,40.800,3.713,1.594,2.054,2.465,3.426,5.724,9.146,28.659,40.230,0.269
770,42.000,6.684,1.583,2.032,2.394,3.222,5.830,9.343,287.647,291.345,0.150
780,38.100,3.809,1.550,2.027,2.434,3.642,6.322,10.210,24.994,44.574,0.263
790,35.700,3.299,1.545,2.029,2.438,3.445,5.346,7.973,16.044,24.776,0.303
800,34.200,3.228,1.675,2.052,2.371,3.476,5.066,6.599,16.913,24.236,0.310
810,36.700,4.930,1.564,2.073,2.501,3.522,6.158,9.181,27.674,337.704,0.203
820,37.600,7.262,1.575,2.119,2.501,4.035,7.339,12.366,90.033,439.098,0.138
830,33.400,4.568,1.614,2.040,2.523,4.106,6.609,8.617,17.192,335.772,0.219
840,35.400,3.798,1.482,2.142,2.536,3.836,6.432,8.268,28.312,32.288,0.263
850,37.700,3.527,1.539,2.075,2.493,3.601,5.585,8.420,17.160,26.392,0.284
860,39.000,4.109,1.581,2.082,2.517,3.700,6.099,7.928,55.141,85.267,0.243
870,36.500,3.551,1.489,2.048,2.455,3.515,5.976,9.669,19.272,34.617,0.282
880,40.300,3.308,1.560,2.053,2.398,3.343,5.728,7.166,17.340,21.670,0.302
890,34.900,3.324,1.630,2.043,2.324,3.488,6.219,7.918,16.629,18.295,0.301
900,36.900,3.739,1.457,2.059,2.435,3.623,6.706,10.350,26.278,32.002,0.267
910,41.900,3.599,1.619,2.122,2.507,3.828,6.410,8.489,18.162,38.219,0.278
920,39.000,3.584,1.564,2.100,2.501,3.593,6.288,8.561,18.511,24.423,0.279
930,40.500,3.419,1.643,2.084,2.478,3.413,5.782,9.513,16.348,19.220,0.292
940,33.900,5.897,1.425,2.016,2.419,3.543,6.521,10.337,22.514,367.609,0.170
950,36.800,3.864,1.580,2.030,2.462,3.815,6.112,9.558,20.472,83.796,0.259
960,34.900,6.396,1.541,2.049,2.412,3.492,6.200,9.563,89.125,330.442,0.156
970,41.400,3.497,1.548,2.054,2.359,3.450,6.317,8.481,18.054,42.886,0.286
980,35.200,3.541,1.612,2.030,2.339,3.342,6.604,9.086,19.629,45.442,0.282
990,36.100,3.792,1.578,2.073,2.395,3.276,6.508,9.369,28.812,45.248,0.264
1000,37.900,3.564,1.640,2.072,2.432,3.613,6.259,9.178,21.408,27.860,0.281
1010,36.000,3.251,1.623,2.082,2.441,3.343,5.214,7.164,17.247,29.535,0.308
1020,38.600,3.465,1.549,2.059,2.437,3.540,6.079,7.905,16.443,48.420,0.289
1030,37.000,3.805,1.520,2.070,2.513,3.769,7.347,10.550,20.795,32.805,0.263
1040,39.500,3.775,1.636,2.103,2.479,3.694,6.671,9.728,18.834,62.333,0.265
1050,38.200,3.733,1.566,2.080,2.529,3.823,6.982,9.811,19.419,34.403,0.268
1060,40.700,6.411,1.684,2.162,2.537,4.280,7.551,11.350,44.439,301.124,0.156
1070,41.200,3.749,1.559,2.073,2.458,3.655,6.472,8.814,18.427,95.166,0.267
1080,34.700,3.538,1.649,2.078,2.423,3.465,6.362,8.742,16.854,39.579,0.283
1090,40.500,3.287,1.546,2.043,2.380,3.543,5.753,8.750,13.123,18.393,0.304
1100,34.000,3.645,1.601,2.079,2.424,3.578,6.298,9.312,22.759,43.478,0.274
1110,36.800,3.328,1.495,2.071,2.368,3.501,5.504,7.438,12.123,51.817,0.301
1120,36.400,4.595,1.585,2.039,2.424,3.609,5.750,9.687,70.439,77.392,0.218
1130,36.500,3.450,1.559,2.068,2.491,3.636,6.334,8.485,14.434,19.610,0.290
1140,37.400,4.806,1.587,2.093,2.508,3.813,6.255,9.403,52.737,308.663,0.208
1150,40.200,3.839,1.557,2.123,2.489,3.871,6.838,9.830,21.644,39.559,0.260
1160,37.300,8.508,1.591,2.059,2.507,3.843,6.329,9.160,307.968,339.244,0.118
1170,38.700,3.344,1.581,2.051,2.373,3.461,5.174,7.810,15.685,39.446,0.299
1180,38.600,3.624,1.570,2.070,2.362,3.398,6.340,9.127,18.505,63.900,0.276
1190,37.500,3.725,1.599,2.097,2.523,3.607,6.529,9.766,24.578,26.239,0.268
1200,38.500,3.839,1.511,2.069,2.458,3.801,6.687,10.575,24.109,26.814,0.261
1210,40.300,4.591,1.578,2.089,2.467,3.780,6.722,9.369,45.988,58.533,0.218
1220,38.800,4.010,1.532,2.128,2.604,4.016,6.648,10.499,23.597,37.459,0.249
1230,35.500,3.738,1.680,2.053,2.404,3.657,5.762,8.607,24.655,70.925,0.268
1240,37.300,6.416,1.524,2.098,2.473,3.658,6.425,9.241,274.837,288.643,0.156
1250,38.600,3.381,1.604,2.103,2.455,3.391,5.161,7.160,15.563,71.938,0.296
1260,39.500,4.275,1.588,2.135,2.581,3.654,5.966,9.274,69.699,96.893,0.234
1270,34.100,3.917,1.674,2.142,2.568,4.258,7.347,10.217,19.340,28.032,0.255
1280,38.500,3.532,1.635,2.094,2.473,3.714,6.966,8.889,17.239,18.169,0.283
1290,38.000,3.554,1.488,2.087,2.538,3.777,6.255,8.322,18.494,40.281,0.281
1300,38.700,6.871,1.638,2.114,2.454,3.523,6.401,10.922,220.832,303.311,0.146
1310,38.400,3.261,1.589,2.075,2.460,3.368,5.192,6.790,12.748,30.738,0.307
1320,35.300,3.636,1.637,2.055,2.428,3.492,6.118,8.415,23.829,45.647,0.275
1330,40.700,3.905,1.662,2.082,2.464,3.763,6.087,8.692,28.946,58.169,0.256
1340,42.100,3.525,1.602,2.113,2.435,3.440,5.786,9.522,18.154,27.179,0.284
1350,38.200,4.117,1.619,2.116,2.557,3.976,7.330,13.087,23.832,43.354,0.243
1360,34.800,3.867,1.571,2.105,2.539,3.639,6.565,7.458,32.556,59.276,0.259
1370,39.800,3.596,1.613,2.106,2.455,3.920,6.818,8.995,13.930,21.690,0.278
1380,37.800,3.793,1.679,2.076,2.365,3.250,5.624,9.398,26.623,106.146,0.264
1390,37.000,3.943,1.635,2.117,2.542,3.755,7.706,10.567,23.516,29.981,0.254
1400,38.600,3.947,1.485,2.049,2.433,3.703,6.893,9.329,28.131,67.198,0.253
1410,41.300,3.628,1.692,2.129,2.411,3.493,6.172,9.506,18.838,29.811,0.276
1420,36.600,4.780,1.682,2.084,2.432,3.811,6.847,14.220,53.710,63.463,0.209
1430,37.400,5.643,1.508,2.107,2.539,4.177,7.678,15.358,78.706,91.008,0.177
1440,35.700,7.943,1.408,2.165,2.598,4.856,10.172,45.462,103.762,107.416,0.126
1450,34.600,3.617,1.548,2.197,2.604,3.780,6.066,9.312,16.061,23.586,0.277
1460,39.600,3.771,1.663,2.172,2.538,3.990,5.933,8.600,21.680,41.735,0.265
1470,39.000,3.775,1.594,2.095,2.581,3.849,6.404,8.640,19.314,57.473,0.265
1480,40.800,4.001,1.590,2.140,2.605,4.008,6.741,11.042,22.045,39.615,0.250
1490,34.800,5.263,1.600,2.119,2.617,4.041,8.593,14.928,75.421,84.539,0.190
1500,37.200,3.763,1.631,2.121,2.586,4.025,6.342,8.561,19.119,51.463,0.266
1510,37.100,3.626,1.534,2.076,2.472,3.606,6.267,8.528,18.476,61.262,0.276
1520,42.500,5.007,1.602,2.105,2.424,3.624,7.048,12.626,74.694,84.289,0.200
1530,37.000,4.264,1.553,2.050,2.443,3.387,6.831,9.298,50.099,61.588,0.234
1540,34.800,3.585,1.688,2.126,2.473,3.775,6.474,8.582,18.016,26.965,0.279
1550,37.200,5.171,1.660,2.104,2.490,4.058,8.451,17.880,46.045,58.694,0.193
1560,37.200,3.684,1.563,2.067,2.463,3.739,6.840,9.767,17.963,36.880,0.271
1570,35.600,3.722,1.603,2.192,2.645,3.916,6.528,9.225,17.661,29.347,0.269
1580,42.000,3.831,1.639,2.108,2.529,3.848,6.864,10.199,22.278,36.057,0.261
1590,39.100,4.363,1.567,2.161,2.582,3.836,6.986,13.485,28.014,82.869,0.229
1600,41.000,4.529,1.607,2.050,2.382,3.700,7.547,10.922,53.296,54.615,0.221
1610,39.200,4.913,1.648,2.101,2.464,3.725,6.044,9.275,19.893,291.566,0.204
1620,38.000,3.726,1.512,2.044,2.413,3.390,5.376,7.839,48.905,65.125,0.268
1630,36.400,4.498,1.639,2.064,2.430,4.114,7.785,14.897,34.772,42.065,0.222
1640,40.500,4.606,1.625,2.139,2.562,3.930,6.538,11.700,50.839,85.428,0.217
1650,38.900,5.378,1.582,2.164,2.662,4.296,7.520,14.314,67.983,87.580,0.186
1660,38.700,4.849,1.603,2.102,2.502,3.724,6.818,10.603,75.651,81.379,0.206
1670,39.300,5.085,1.606,2.091,2.540,4.029,6.771,10.396,88.050,96.809,0.197
1680,40.900,5.679,1.563,2.151,2.632,4.330,9.586,17.639,66.956,76.658,0.176
