Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,36.000,4.971,2.087,3.006,3.474,4.936,8.270,12.867,25.250,48.650,0.201
670,38.800,5.287,2.001,3.040,3.635,5.565,10.132,13.059,21.101,71.439,0.189
680,36.800,5.223,2.165,3.038,3.637,5.701,9.993,13.201,22.052,32.736,0.191
690,34.300,5.986,2.035,3.021,3.606,5.309,10.375,15.699,48.287,68.130,0.167
700,39.400,6.719,2.183,3.117,3.854,5.894,10.994,15.596,28.104,358.102,0.149
710,35.900,4.817,2.229,3.029,3.481,5.041,8.672,12.181,23.439,31.400,0.208
720,35.000,5.015,2.246,3.050,3.571,5.132,7.923,10.977,27.429,43.125,0.199
730,39.400,4.789,2.243,3.021,3.558,4.778,8.010,11.350,25.676,29.791,0.209
740,35.900,6.171,2.192,3.073,3.784,6.092,12.167,17.000,29.086,99.316,0.162
750,38.000,6.968,2.158,3.050,3.576,5.513,8.845,16.337,52.771,288.072,0.144
760,39.300,5.064,2.169,3.071,3.594,4.963,8.218,12.596,22.806,74.283,0.197
770,39.700,7.126,2.122,3.063,3.618,5.545,8.880,12.702,49.130,293.588,0.140
780,36.000,5.130,2.128,2.971,3.538,5.775,8.959,12.064,23.203,46.569,0.195
790,38.800,5.375,2.211,3.083,3.697,5.298,8.541,13.960,32.298,81.582,0.186
800,40.900,5.163,2.035,3.008,3.514,5.094,8.570,14.058,25.232,57.987,0.194
810,35.000,6.243,2.237,3.044,3.491,4.591,9.002,14.435,28.307,338.752,0.160
820,36.600,7.114,2.188,3.054,3.622,5.129,8.222,11.483,35.111,421.638,0.141
830,33.800,4.931,2.117,3.023,3.526,5.119,8.403,12.027,23.650,51.227,0.203
840,40.000,5.406,2.199,3.036,3.569,5.149,9.629,13.887,31.111,75.123,0.185
850,38.300,5.048,2.049,3.087,3.651,5.377,8.996,12.019,20.072,49.478,0.198
860,40.600,6.109,2.226,3.074,3.611,5.346,8.953,14.000,67.140,92.529,0.164
870,35.700,5.605,2.063,2.965,3.563,5.841,10.296,15.028,25.214,69.864,0.178
880,37.300,5.391,2.249,2.986,3.467,5.706,9.153,12.502,32.757,70.078,0.186
890,36.900,5.636,2.076,3.019,3.556,5.637,8.855,12.104,27.452,213.269,0.177
900,37.400,5.232,2.170,3.067,3.646,5.246,9.553,12.478,22.915,40.000,0.191
910,37.000,4.970,2.307,3.116,3.770,5.202,8.077,11.026,20.558,37.707,0.201
920,38.700,5.785,2.279,3.035,3.594,5.910,9.930,13.251,22.195,248.432,0.173
930,38.300,4.800,2.156,3.076,3.559,5.171,8.294,10.869,20.033,29.603,0.208
940,38.800,11.609,2.117,2.985,3.533,5.630,9.633,15.757,367.457,379.534,0.086
950,33.100,5.433,1.992,3.075,3.613,5.946,9.313,13.789,29.018,48.062,0.184
960,38.600,10.188,2.073,3.069,3.623,5.111,10.227,20.825,173.080,335.276,0.098
970,37.700,5.685,2.104,3.083,3.635,5.264,9.282,17.445,43.012,50.249,0.176
980,39.900,4.873,2.144,2.955,3.610,5.020,8.376,11.123,21.255,82.897,0.205
990,39.900,5.176,2.266,3.101,3.831,5.381,9.955,12.387,19.117,47.157,0.193
1000,38.100,5.260,2.168,3.081,3.719,5.535,8.889,11.665,35.599,60.284,0.190
