Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
650,445.800,152.269,14.985,49.061,162.467,232.642,270.934,297.763,450.626,582.509,0.007
660,418.900,168.136,12.978,47.545,198.691,247.801,279.851,315.532,477.776,742.686,0.006
670,416.600,166.976,11.548,49.526,195.716,250.243,282.347,306.141,475.856,791.059,0.006
680,448.200,158.770,10.613,47.817,187.661,240.435,267.394,292.823,452.909,780.112,0.006
690,421.400,159.388,15.597,45.015,207.378,241.385,271.612,304.861,457.591,843.452,0.006
700,441.300,160.649,11.441,44.461,190.448,241.786,268.456,297.685,583.427,839.656,0.006
710,419.000,168.308,11.774,46.055,216.753,248.415,267.725,281.247,487.734,1002.101,0.006
720,417.100,171.850,14.046,47.907,214.271,249.769,274.647,295.381,490.846,959.728,0.006
730,428.000,160.294,14.696,47.363,202.832,241.860,263.764,280.708,446.563,869.423,0.006
740,421.500,170.435,14.403,61.609,195.305,244.437,283.343,306.249,399.403,649.234,0.006
750,430.600,158.271,12.917,45.926,172.304,240.683,281.642,313.720,469.169,797.433,0.006
760,426.200,164.984,15.435,45.213,214.620,244.427,267.772,286.676,476.896,749.559,0.006
770,425.700,163.835,11.045,48.589,175.797,246.679,286.090,324.003,477.081,797.077,0.006
780,398.400,170.623,13.862,48.802,208.302,249.792,280.357,316.578,480.311,764.481,0.006
790,420.300,161.379,11.559,45.978,194.697,244.466,271.725,302.302,474.685,583.376,0.006
800,417.400,162.100,11.840,43.323,199.816,243.563,277.957,311.517,488.158,801.132,0.006
810,431.300,166.937,11.142,45.133,204.994,245.088,275.456,308.596,522.628,853.123,0.006
820,414.700,172.210,9.523,47.456,203.407,250.763,280.507,332.257,551.476,896.124,0.006
830,420.600,166.478,11.576,47.697,192.262,243.402,276.746,318.155,554.556,1076.170,0.006
840,413.600,169.123,12.954,53.756,193.051,248.501,289.158,309.281,465.875,1016.544,0.006
850,441.400,161.563,11.602,53.256,157.954,238.999,304.099,336.452,447.846,783.883,0.006
