Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
650,35.900,325.217,40.403,244.310,299.271,406.400,523.303,558.154,776.768,797.419,0.003
660,40.000,293.138,35.471,204.080,275.639,351.984,507.537,588.922,786.223,942.161,0.003
670,38.400,325.659,43.922,261.830,286.001,446.419,523.087,548.388,719.842,756.559,0.003
680,37.500,338.113,54.296,258.787,293.635,457.243,535.869,583.318,732.219,1052.135,0.003
690,37.200,319.746,36.956,272.101,294.985,339.337,500.705,528.174,726.437,753.094,0.003
700,38.400,278.488,37.452,220.289,283.666,326.984,480.077,498.097,548.628,582.307,0.004
710,37.300,338.403,41.655,264.622,297.869,468.034,521.571,551.783,731.216,774.314,0.003
720,37.600,360.513,57.851,270.278,303.273,490.913,551.890,583.750,802.042,828.490,0.003
730,37.700,313.466,38.026,255.393,284.667,368.934,515.673,536.419,738.621,752.187,0.003
740,38.600,285.044,39.795,233.608,271.762,318.697,497.987,548.280,784.269,834.255,0.004
750,37.000,358.152,38.667,270.551,310.319,480.647,552.189,597.517,772.142,908.121,0.003
760,43.400,315.989,40.107,244.490,290.570,402.267,505.443,536.243,749.953,821.791,0.003
770,35.900,340.439,40.199,266.923,302.218,476.814,530.664,557.948,782.854,818.965,0.003
780,39.900,347.247,63.488,261.779,304.507,481.614,543.887,562.797,621.814,778.980,0.003
790,37.400,335.801,34.747,250.724,289.475,456.967,551.754,634.800,793.212,838.851,0.003
800,36.400,309.421,40.020,234.004,280.413,333.323,524.908,583.007,884.595,1123.390,0.003
810,36.300,364.493,39.347,266.684,300.006,487.004,549.842,684.110,839.605,1032.701,0.003
820,40.500,367.651,56.537,283.234,312.896,502.456,540.707,555.781,730.123,803.954,0.003
830,35.900,344.726,49.275,265.379,309.363,463.672,543.162,579.360,767.431,1050.875,0.003
840,38.700,291.064,34.621,227.372,273.785,322.694,503.652,549.295,803.140,1047.120,0.003
850,38.000,310.409,42.182,211.897,285.903,418.836,534.402,592.525,738.251,894.929,0.003
860,35.900,377.446,49.160,264.875,302.990,484.755,565.045,855.040,1063.303,1080.777,0.003
870,40.300,331.488,42.401,253.083,297.466,483.915,529.658,575.749,737.058,830.551,0.003
880,39.300,384.497,56.287,273.900,311.254,495.347,554.716,750.285,1065.268,1138.327,0.003
890,39.100,357.733,60.964,262.779,312.156,485.153,548.022,570.523,763.556,848.443,0.003
900,39.700,341.555,37.134,241.709,294.773,473.458,568.497,791.582,985.874,1071.203,0.003
910,35.700,391.712,59.842,281.026,317.837,517.687,554.862,574.637,790.481,1071.257,0.003
920,39.800,325.977,48.601,262.908,287.119,408.228,517.640,544.135,615.531,831.260,0.003
930,38.000,369.509,44.383,262.442,302.668,496.847,545.181,738.302,1113.224,1298.645,0.003
940,35.200,314.540,38.626,243.459,288.744,379.584,510.608,546.131,656.639,766.820,0.003
950,35.400,344.599,37.777,256.010,309.029,459.251,535.424,582.243,715.846,796.360,0.003
960,36.800,335.051,75.518,247.653,301.099,429.354,531.967,592.207,708.898,824.814,0.003
970,41.900,356.951,40.655,269.127,310.416,500.813,553.295,622.737,757.885,800.923,0.003
980,36.400,361.457,41.092,274.994,310.005,500.804,538.217,558.303,773.304,830.508,0.003
990,37.300,352.930,35.651,263.005,304.386,488.958,550.979,611.044,773.803,783.713,0.003
1000,39.200,316.300,39.438,243.188,290.908,440.406,521.146,540.263,617.202,873.134,0.003
1010,37.700,354.444,44.506,273.245,303.495,488.100,541.762,571.176,812.946,859.077,0.003
1020,37.200,352.770,42.173,265.507,305.984,487.685,547.550,598.805,819.258,1040.863,0.003
1030,35.200,337.423,44.009,258.226,302.137,479.078,536.454,549.348,602.172,809.327,0.003
1040,37.000,363.261,44.321,267.950,312.739,498.453,557.212,594.121,835.068,1046.693,0.003
1050,42.100,294.971,36.047,235.470,280.244,332.612,500.041,538.715,622.386,784.398,0.003
1060,36.700,281.505,41.947,203.869,275.221,342.466,499.790,552.743,592.640,690.174,0.004
1070,40.900,331.203,40.591,246.948,294.018,467.268,552.145,586.715,835.902,871.284,0.003
1080,40.600,356.745,44.692,267.408,299.787,484.642,554.597,601.594,801.860,1052.145,0.003
1090,40.600,384.125,60.966,282.078,317.212,503.188,542.591,573.573,783.179,819.730,0.003
1100,40.200,329.001,36.960,248.879,296.033,409.746,531.158,590.805,779.046,1006.601,0.003
