Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
400,985.100,47.183,8.106,30.788,37.468,47.374,92.759,127.311,164.961,196.921,0.021
410,1005.300,44.436,10.461,29.841,36.743,45.415,67.306,119.863,155.143,217.868,0.023
420,994.100,46.473,9.604,30.223,37.461,46.173,87.790,127.173,174.469,202.784,0.022
430,1033.400,43.775,11.971,29.342,36.023,44.099,72.181,117.950,145.821,177.829,0.023
440,976.900,46.169,8.541,29.900,36.104,46.971,85.641,123.064,173.108,198.322,0.022
450,966.800,47.061,8.333,29.834,36.838,46.256,95.975,139.136,169.760,203.225,0.021
460,1020.100,45.643,11.068,29.450,36.672,47.052,74.036,125.117,171.309,208.567,0.022
470,1009.000,45.327,10.509,29.547,36.532,45.370,84.641,119.631,173.237,211.099,0.022
480,998.600,45.121,7.683,30.132,36.998,45.731,75.149,116.873,165.528,226.273,0.022
490,994.600,46.150,9.891,29.366,36.371,46.862,86.614,125.142,164.430,215.798,0.022
500,997.500,46.036,9.074,29.907,37.156,46.372,90.034,120.764,161.949,196.293,0.022
510,1025.000,43.908,12.391,28.036,35.274,45.145,87.914,117.338,151.775,170.312,0.023
520,1028.300,46.117,9.453,30.215,36.378,45.233,86.333,130.082,171.499,245.607,0.022
530,979.000,46.102,9.818,30.205,37.404,46.003,73.997,127.608,175.810,233.644,0.022
540,1037.000,44.119,8.854,30.310,36.641,45.748,70.809,110.628,157.042,234.992,0.023
550,1019.200,45.436,11.974,30.982,37.040,46.104,80.864,116.787,151.878,200.408,0.022
560,985.700,46.164,8.942,30.323,37.468,46.810,86.072,128.376,153.835,183.891,0.022
570,1026.400,44.922,8.838,30.083,37.090,45.823,67.975,125.034,166.884,198.386,0.022
580,990.600,45.750,11.202,30.560,37.452,45.365,77.817,122.704,170.336,211.360,0.022
590,1004.600,44.038,10.285,27.724,35.280,45.397,73.246,125.723,160.153,190.015,0.023
600,1012.200,43.964,10.427,29.524,36.113,45.140,74.721,112.968,153.915,200.760,0.023
610,1020.800,45.274,7.429,29.511,36.509,45.599,87.158,123.643,157.916,209.190,0.022
620,999.000,45.540,10.049,30.254,36.994,45.950,77.816,125.285,166.078,211.154,0.022
630,1025.800,45.246,9.086,29.678,37.095,47.141,73.678,124.520,164.636,219.232,0.022
640,1017.000,45.497,8.155,29.730,36.248,46.297,88.238,123.509,158.794,200.874,0.022
650,1007.100,45.658,8.289,29.131,36.022,45.285,93.315,123.984,174.007,194.137,0.022
660,1036.300,44.683,9.352,29.192,36.143,44.829,84.300,116.717,171.969,234.693,0.022
670,963.400,45.089,8.212,28.990,36.954,47.483,72.645,124.043,163.311,190.636,0.022
680,1042.300,43.732,8.301,29.571,35.858,44.095,74.792,116.577,155.917,172.877,0.023
690,1044.800,43.993,11.623,29.506,36.041,44.389,69.877,124.137,161.113,209.453,0.023
700,1024.200,46.242,9.507,29.854,36.818,44.652,94.197,126.367,170.750,218.058,0.022
710,1013.500,44.384,10.083,29.313,36.405,45.516,81.632,116.916,144.844,216.637,0.023
720,1011.700,44.639,11.393,29.819,36.661,45.238,77.151,118.378,153.393,178.183,0.022
730,1022.300,44.522,7.455,29.229,36.254,45.630,74.693,123.183,158.899,192.842,0.022
740,1004.700,44.866,9.447,28.537,37.253,44.710,93.452,119.258,163.198,201.737,0.022
750,1021.800,45.075,9.054,29.451,35.966,44.956,78.467,123.947,160.891,206.512,0.022
760,1021.700,45.764,11.094,29.433,36.212,45.949,91.376,126.845,168.175,230.341,0.022
770,985.100,46.636,9.933,29.818,36.674,45.564,101.387,129.378,161.972,207.235,0.021
780,1021.300,45.183,10.185,29.835,36.661,46.235,80.864,119.933,151.935,193.151,0.022
790,980.900,45.585,7.761,29.333,35.747,44.540,97.918,126.834,170.387,198.897,0.022
800,1041.300,44.027,7.436,28.674,35.481,45.376,82.859,113.961,157.412,199.707,0.023
810,1031.000,45.314,8.169,29.691,36.711,46.074,86.992,118.656,157.828,227.629,0.022
820,999.800,45.066,10.074,28.633,35.477,44.287,95.860,131.981,164.415,196.966,0.022
830,1036.700,43.414,11.862,29.847,36.164,44.969,64.942,102.955,163.546,185.639,0.023
840,1018.400,45.073,10.088,29.166,36.039,46.070,78.985,116.218,165.509,199.484,0.022
850,989.500,45.522,11.291,29.456,36.394,45.370,85.690,129.258,184.029,202.831,0.022
860,1043.900,44.548,10.995,29.410,36.258,45.519,84.808,118.916,159.289,202.716,0.022
870,1030.300,45.019,8.502,29.590,36.631,45.051,79.881,120.684,157.450,206.075,0.022
880,986.200,46.314,11.367,29.223,35.926,45.809,97.603,130.627,169.794,197.208,0.022
890,1008.500,45.639,10.097,29.545,36.734,45.258,86.793,124.262,159.838,197.430,0.022
900,992.800,45.083,7.994,29.161,36.497,46.694,83.356,120.437,157.640,201.013,0.022
910,1020.500,45.214,10.131,29.464,37.206,45.435,92.126,124.384,153.324,190.682,0.022
920,1018.300,44.950,8.573,29.965,36.578,45.683,78.539,122.916,156.306,190.853,0.022
930,985.500,45.098,7.058,29.389,36.366,44.843,69.583,124.693,178.048,202.874,0.022
940,1009.000,45.745,11.300,28.755,35.512,43.742,101.577,130.739,168.315,207.224,0.022
950,1014.800,44.240,9.537,29.065,35.223,45.627,68.487,119.811,161.077,235.821,0.023
960,988.000,44.513,9.679,29.930,35.998,44.889,76.113,118.739,167.848,193.599,0.022
970,1022.600,45.407,9.560,30.048,36.444,45.660,82.203,126.031,167.072,200.794,0.022
980,1015.100,45.223,9.697,28.449,35.581,45.249,91.468,125.498,170.716,224.080,0.022
990,967.800,47.114,8.923,29.942,36.883,45.418,88.946,138.160,183.139,201.115,0.021
1000,1025.900,45.623,7.921,28.633,35.884,45.448,87.148,127.235,179.518,226.019,0.022
1010,991.700,46.488,7.913,29.483,35.926,45.156,96.187,132.032,183.068,217.799,0.022
1020,1020.000,44.878,7.692,30.446,36.626,43.865,75.083,119.613,173.266,218.251,0.022
1030,1014.300,46.460,11.891,28.824,35.421,44.487,97.222,142.923,184.620,197.887,0.022
1040,1021.200,43.996,9.417,29.158,35.804,44.138,71.784,117.459,154.095,181.196,0.023
1050,1005.200,45.777,9.540,29.655,36.217,44.607,98.591,123.758,165.087,214.138,0.022
1060,1028.600,43.819,9.589,28.489,36.061,45.642,83.292,113.465,151.455,234.620,0.023
1070,1013.900,44.887,10.705,29.383,36.446,45.749,86.613,118.011,152.993,172.154,0.022
1080,981.200,45.826,10.414,29.976,37.208,46.864,84.083,115.267,165.526,229.669,0.022
1090,1043.700,44.690,9.258,28.992,36.336,44.757,81.488,121.841,163.587,213.062,0.022
1100,975.200,45.249,10.901,28.785,36.243,44.885,90.979,120.935,166.956,206.824,0.022
1110,1044.700,44.688,9.694,29.227,36.607,44.942,74.257,117.830,173.065,231.794,0.022
1120,1026.400,44.912,11.637,29.982,36.901,45.817,70.904,115.666,170.295,222.809,0.022
1130,999.000,45.021,10.375,28.864,35.324,44.607,80.837,125.793,177.173,204.496,0.022
1140,1020.100,45.156,8.506,29.725,37.047,46.448,78.259,117.399,155.524,179.831,0.022
1150,1036.900,44.734,10.632,29.055,35.351,44.498,75.553,124.284,169.539,205.287,0.022
1160,996.000,44.867,9.405,28.960,36.071,44.681,89.977,122.221,151.086,189.805,0.022
1170,1031.100,44.955,7.838,29.117,36.772,45.011,85.558,121.078,161.973,211.990,0.022
1180,1009.600,44.613,10.925,29.870,36.113,45.484,71.574,117.978,160.061,200.221,0.022
1190,997.500,45.004,6.830,29.572,36.443,46.889,74.445,114.078,169.396,219.922,0.022
1200,1037.000,42.825,10.999,28.333,35.580,44.427,74.235,107.371,146.791,193.178,0.023
1210,1017.200,44.753,9.838,29.562,36.210,45.112,80.730,121.944,160.594,180.692,0.022
1220,1032.200,44.952,9.364,28.806,35.607,45.187,88.159,123.026,152.852,208.690,0.022
1230,993.800,45.668,10.884,29.980,37.124,46.574,77.928,124.862,162.922,209.940,0.022
1240,1040.600,44.130,9.089,28.470,35.388,44.905,81.030,121.112,156.048,202.480,0.023
1250,1008.400,45.434,7.792,28.690,35.916,44.577,89.810,128.469,165.416,194.410,0.022
1260,998.600,45.548,10.241,29.586,36.299,45.855,84.217,127.273,166.933,180.366,0.022
1270,1032.900,43.292,8.244,27.655,34.130,43.131,78.562,120.725,164.331,214.428,0.023
1280,993.700,46.431,7.917,29.378,35.517,44.512,88.630,141.380,176.754,218.232,0.022
1290,1033.700,44.188,9.126,29.080,36.075,44.847,77.422,118.897,165.120,195.107,0.023
1300,987.200,45.950,10.390,29.110,36.927,46.340,100.873,127.822,156.082,202.238,0.022
1310,1015.400,44.151,8.835,28.174,34.793,43.218,75.747,127.584,168.619,196.313,0.023
1320,1032.600,43.371,11.375,29.313,35.911,45.437,71.246,109.309,158.223,182.547,0.023
1330,1003.900,45.462,10.616,30.121,36.310,46.479,88.374,120.673,148.308,193.555,0.022
1340,1005.200,45.493,9.658,29.192,37.365,44.932,70.198,130.585,182.980,197.844,0.022
1350,1042.000,43.850,10.371,29.392,35.387,44.654,73.444,118.885,161.612,186.090,0.023
1360,1004.700,46.013,9.870,29.397,37.231,46.953,92.380,123.009,165.625,200.913,0.022
1370,1023.200,44.960,10.461,29.272,36.145,44.762,79.916,127.390,172.981,203.514,0.022
1380,1022.200,45.232,6.865,28.596,35.578,45.887,91.245,123.276,160.319,203.043,0.022
1390,1019.600,44.822,11.981,28.287,35.769,44.264,87.069,128.681,182.342,233.434,0.022
1400,982.900,47.241,9.778,28.994,36.166,46.087,109.455,136.017,168.355,198.462,0.021
1410,1021.600,45.509,9.285,29.616,36.409,44.723,88.351,126.909,168.098,180.440,0.022
1420,1015.100,45.161,9.388,28.584,34.839,44.333,98.781,126.406,163.701,196.088,0.022
1430,1000.600,44.532,10.128,28.394,35.764,44.944,81.057,123.419,165.360,232.178,0.022
1440,997.900,44.740,8.674,28.514,35.786,46.167,79.326,121.797,164.022,195.553,0.022
1450,977.300,46.785,8.448,28.696,36.463,45.896,102.606,126.467,179.244,211.768,0.021
1460,996.000,46.985,10.216,29.974,36.554,47.888,88.492,124.949,172.465,203.208,0.021
1470,985.600,45.744,8.374,28.939,35.784,44.709,80.430,132.760,173.023,197.658,0.022
1480,1006.800,45.644,8.569,30.142,37.523,46.342,85.747,122.390,157.127,206.991,0.022
1490,1004.100,46.003,8.811,28.677,35.163,43.925,97.044,131.569,174.394,196.294,0.022
1500,992.600,46.341,9.044,29.663,37.486,47.714,90.387,125.986,165.410,199.522,0.022
1510,1030.900,44.287,8.807,29.118,35.623,45.365,70.064,120.820,171.624,208.600,0.023
1520,960.100,46.801,10.542,29.086,36.223,44.754,102.167,129.057,177.964,215.411,0.021
1530,1014.600,45.164,9.352,29.342,37.007,46.294,80.164,119.746,152.657,225.997,0.022
1540,1012.800,46.340,10.552,28.727,36.064,45.456,105.400,128.812,164.864,187.977,0.022
1550,1017.900,45.514,11.242,29.970,36.491,45.894,79.363,125.087,171.629,200.973,0.022
1560,979.000,44.984,11.051,28.690,36.180,45.810,87.385,122.782,151.373,199.136,0.022
1570,995.100,45.876,8.197,29.501,35.610,43.123,100.962,136.011,168.875,198.220,0.022
1580,1012.100,45.543,7.384,28.748,36.314,44.580,93.598,127.878,167.787,219.046,0.022
1590,1009.600,45.045,10.635,28.644,35.732,44.933,92.543,120.806,160.260,218.683,0.022
1600,989.700,47.304,8.548,29.336,36.843,46.042,106.503,137.827,178.327,222.377,0.021
1610,991.400,45.294,9.152,29.110,35.612,43.914,98.945,128.263,164.376,221.144,0.022
1620,1005.800,46.681,9.829,30.025,36.302,45.352,93.057,132.440,180.503,198.789,0.021
1630,1006.000,46.315,7.565,29.362,35.530,46.716,99.121,126.435,173.159,192.295,0.022
1640,956.300,47.375,11.619,29.360,34.893,46.312,107.980,142.093,178.139,230.413,0.021
1650,1003.400,44.578,9.854,28.959,35.609,43.374,78.988,130.820,165.113,206.041,0.022
1660,995.400,45.218,10.494,28.986,35.679,44.823,95.677,128.670,162.492,184.567,0.022
1670,1008.600,45.517,9.861,28.670,36.056,45.017,84.415,131.248,167.997,186.836,0.022
1680,1004.900,45.878,10.049,29.184,36.351,44.655,87.422,131.975,175.878,208.520,0.022
1690,1029.500,44.245,8.413,28.872,36.011,45.029,77.085,109.642,172.209,237.890,0.023
1700,962.900,47.151,8.715,29.798,36.897,45.614,106.580,130.872,174.509,200.508,0.021
1710,1005.300,46.180,9.540,29.209,35.958,46.093,91.773,129.612,171.363,211.817,0.022
1720,994.200,45.781,8.112,29.644,36.515,45.881,80.666,131.487,176.741,222.853,0.022
1730,1005.600,46.919,6.666,28.839,36.076,45.134,102.341,145.917,174.905,218.135,0.021
1740,1011.500,46.205,13.041,29.977,37.263,45.621,90.025,119.366,171.426,192.751,0.022
1750,1009.600,46.083,7.035,29.841,37.628,46.364,84.693,117.550,179.043,228.603,0.022
1760,993.300,45.684,8.030,29.241,35.225,44.913,92.255,138.690,166.905,196.296,0.022
1770,1010.000,46.475,7.823,30.007,35.943,44.486,102.460,132.083,166.942,214.366,0.022
1780,985.700,46.767,10.204,29.204,37.428,46.779,83.424,129.751,189.335,207.741,0.021
1790,977.400,45.028,8.897,28.631,35.643,44.600,84.962,126.549,174.441,204.315,0.022
1800,98.900,42.560,13.914,27.941,33.891,41.244,78.742,118.155,177.429,202.894,0.023
