Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,97.800,84.605,31.601,57.164,67.937,91.067,154.799,183.811,223.220,248.532,0.012
670,95.000,87.450,28.330,59.973,70.268,90.056,169.120,189.157,215.432,231.950,0.011
680,99.100,86.912,29.082,57.248,69.035,94.455,162.245,187.520,209.255,238.163,0.012
690,94.300,83.885,34.701,58.345,68.788,90.075,153.836,182.170,213.223,227.848,0.012
700,93.000,84.531,31.661,57.001,66.728,89.145,156.800,184.798,226.429,248.010,0.012
710,93.800,87.930,38.688,60.507,71.552,102.648,155.091,173.501,212.630,259.616,0.011
720,96.000,92.028,33.820,63.770,75.981,105.936,162.561,183.993,222.687,273.675,0.011
730,97.300,88.944,34.699,57.670,69.149,97.727,169.853,192.707,216.167,250.524,0.011
740,94.600,88.019,33.368,56.656,66.999,93.407,170.613,201.950,233.797,248.000,0.011
750,96.000,88.503,30.164,58.508,68.135,105.583,164.739,187.636,227.315,255.407,0.011
760,95.700,84.010,31.039,56.997,66.297,86.507,156.670,183.867,235.684,266.011,0.012
770,94.700,88.092,30.870,58.483,69.370,93.598,168.147,189.241,209.855,269.665,0.011
780,94.200,85.543,35.403,57.117,69.103,92.069,157.008,178.871,218.208,263.838,0.012
790,95.000,92.579,30.975,57.676,69.808,126.437,180.069,199.142,234.689,266.732,0.011
800,92.800,87.197,31.698,57.524,69.677,105.442,162.675,183.514,210.795,229.852,0.011
810,92.400,84.169,34.577,58.355,68.938,87.075,155.064,175.935,217.010,257.491,0.012
820,88.700,87.911,29.912,55.511,66.952,94.983,171.299,192.950,219.689,254.228,0.011
830,94.300,86.055,32.097,59.720,71.133,93.596,151.983,182.340,207.039,231.687,0.012
840,92.600,89.892,32.353,59.506,72.319,107.818,168.812,192.318,217.653,232.892,0.011
850,98.800,89.910,35.349,58.207,69.015,100.237,173.105,195.805,236.410,262.522,0.011
860,97.000,87.040,35.564,59.097,68.701,90.424,161.327,185.368,222.342,243.704,0.011
870,94.200,86.343,27.780,57.668,69.104,93.777,166.110,185.961,210.333,232.334,0.012
880,95.600,90.113,35.176,58.627,69.019,103.704,173.595,193.731,222.464,260.537,0.011
890,95.700,89.103,32.011,58.213,69.684,109.159,168.476,197.226,223.826,231.683,0.011
900,95.300,91.562,33.661,57.128,69.362,109.628,182.963,210.110,234.823,256.317,0.011
910,95.100,85.102,28.538,57.587,68.792,91.294,159.270,187.599,210.507,225.481,0.012
920,87.500,84.266,30.400,56.611,66.980,90.769,158.077,175.877,220.171,274.115,0.012
930,92.800,88.122,32.391,58.627,68.885,93.636,178.002,201.758,218.472,230.952,0.011
940,91.600,90.432,28.974,57.023,68.250,103.902,179.349,200.987,227.203,249.896,0.011
950,95.600,91.016,33.701,60.119,72.058,101.776,168.598,193.839,234.144,310.015,0.011
960,94.800,92.895,36.581,61.431,74.204,109.318,171.117,192.818,224.035,243.120,0.011
970,89.700,85.553,32.507,57.546,68.367,91.729,155.435,185.963,229.843,241.355,0.012
980,91.400,83.989,33.646,56.852,67.717,90.081,158.380,178.737,224.369,263.246,0.012
990,90.600,84.912,30.561,56.358,67.998,81.775,170.960,193.387,232.502,250.445,0.012
1000,99.500,86.207,32.784,57.325,67.518,86.826,168.501,193.294,226.687,248.705,0.012
1010,90.900,89.462,36.859,59.196,69.666,90.384,172.962,199.494,231.958,244.932,0.011
1020,96.900,88.571,31.781,57.257,68.648,110.044,166.932,185.779,224.902,246.632,0.011
1030,95.000,85.496,32.436,57.297,68.154,91.439,162.226,185.100,210.883,236.641,0.012
1040,92.700,82.331,33.611,57.782,66.316,87.005,153.311,173.301,199.402,219.508,0.012
1050,95.400,83.500,34.796,58.845,67.066,83.841,156.805,179.515,208.442,223.517,0.012
1060,92.400,86.575,32.776,58.343,69.215,97.396,158.512,180.229,212.446,224.704,0.012
1070,97.200,89.229,26.696,60.505,72.624,100.602,165.695,185.814,213.699,245.842,0.011
1080,96.600,94.179,30.036,60.814,73.849,115.425,174.407,199.143,241.520,248.210,0.011
1090,92.200,85.549,35.563,56.532,68.151,92.788,159.598,185.133,218.234,258.671,0.012
1100,95.800,87.955,35.497,59.117,69.139,102.693,160.696,185.370,228.172,249.756,0.011
1110,86.100,86.507,31.714,57.899,69.090,92.046,158.172,188.248,222.606,250.188,0.012
1120,92.800,82.128,34.118,56.229,66.026,87.025,153.225,178.995,222.662,264.304,0.012
1130,96.500,89.451,31.331,59.256,69.098,93.184,175.497,208.180,229.090,239.047,0.011
1140,95.600,85.965,31.482,58.837,69.558,93.096,155.302,177.693,212.099,225.106,0.012
1150,95.000,88.425,35.619,59.445,68.867,86.991,170.822,195.966,232.811,254.037,0.011
1160,98.200,86.851,29.550,58.300,68.925,98.474,163.663,183.274,203.911,218.870,0.012
1170,94.500,84.028,33.982,57.237,68.173,88.951,151.636,169.622,217.534,285.580,0.012
1180,93.100,86.304,33.094,58.206,68.184,95.363,164.897,178.951,212.431,223.646,0.012
1190,96.900,89.781,30.670,59.489,73.313,96.071,162.244,202.835,231.444,256.031,0.011
1200,97.000,91.354,34.919,60.843,75.879,112.472,160.098,177.763,207.296,254.294,0.011
1210,95.300,83.249,36.638,58.100,68.204,85.721,158.783,177.330,196.547,217.224,0.012
1220,91.200,86.956,31.817,55.888,67.611,90.192,171.570,188.584,240.171,246.054,0.012
1230,94.100,88.644,34.757,59.911,69.679,98.317,164.507,188.172,205.963,242.690,0.011
1240,96.500,85.126,34.407,57.880,69.557,95.846,154.485,168.250,200.862,204.486,0.012
1250,96.400,87.494,35.137,58.006,69.377,90.078,175.060,192.615,214.817,239.642,0.011
1260,96.200,91.009,34.611,59.252,69.802,111.044,179.235,197.416,216.716,225.476,0.011
1270,97.100,89.757,29.179,57.911,67.783,93.205,171.844,201.551,232.239,270.503,0.011
1280,95.900,88.362,31.262,58.542,68.844,90.759,174.583,193.239,236.356,261.822,0.011
1290,97.200,85.951,35.431,58.163,66.464,94.526,161.864,181.492,209.155,241.979,0.012
1300,95.200,84.946,34.045,58.775,67.476,88.141,162.927,183.427,206.486,216.235,0.012
1310,94.600,90.564,33.066,61.011,72.385,103.766,169.376,190.685,231.656,247.234,0.011
1320,90.600,87.936,32.394,59.810,72.112,101.223,158.322,181.876,218.238,256.414,0.011
1330,96.500,87.288,35.890,56.899,67.593,92.253,168.673,192.862,204.303,247.420,0.011
1340,90.500,85.120,31.875,56.304,66.614,90.880,168.291,196.580,220.255,226.699,0.012
1350,92.700,83.664,31.998,58.222,68.111,87.716,155.419,173.871,202.216,219.269,0.012
1360,94.600,84.208,29.631,56.784,67.946,88.326,158.104,176.254,216.302,251.049,0.012
1370,92.700,85.920,35.231,58.011,67.403,87.522,174.892,192.190,218.000,240.595,0.012
1380,93.600,85.671,33.285,57.160,66.513,91.733,168.218,184.530,208.021,232.940,0.012
1390,93.400,85.445,37.178,56.347,65.839,86.904,164.477,193.336,231.970,241.794,0.012
1400,94.500,87.607,27.956,57.497,66.995,94.569,166.100,203.390,226.518,262.776,0.011
1410,90.300,81.851,35.723,58.484,67.159,83.127,153.945,173.836,202.271,227.344,0.012
1420,98.400,87.323,33.383,56.727,66.861,93.078,171.276,197.146,225.206,239.448,0.011
1430,92.100,91.890,33.266,59.878,72.944,110.590,168.934,188.031,243.528,250.602,0.011
1440,94.000,90.318,35.401,59.284,70.400,104.956,173.549,200.681,232.375,258.314,0.011
1450,96.800,91.127,35.169,60.876,70.528,110.144,174.764,193.729,216.527,237.022,0.011
1460,98.200,86.015,29.781,56.977,68.526,89.403,169.601,185.635,221.239,256.790,0.012
1470,93.700,89.985,29.271,58.859,70.699,99.345,175.780,193.730,221.447,258.973,0.011
1480,91.900,85.454,31.548,55.968,67.051,90.168,162.991,187.775,208.982,245.107,0.012
1490,95.300,91.882,33.430,58.736,69.268,113.910,178.440,198.914,219.200,244.389,0.011
1500,96.100,85.372,32.725,58.386,67.672,92.652,162.513,189.877,226.090,236.101,0.012
1510,92.200,89.248,31.064,58.876,69.235,107.548,163.434,190.007,225.401,244.887,0.011
1520,92.600,89.083,31.265,57.573,68.601,100.507,173.392,197.423,239.271,245.055,0.011
1530,96.000,87.389,28.658,59.511,69.528,95.653,159.014,178.221,241.330,256.164,0.011
1540,92.300,86.232,32.533,59.388,68.715,87.523,163.959,183.364,204.360,221.286,0.012
1550,90.800,92.026,36.069,60.280,72.872,114.795,165.982,189.660,233.032,244.397,0.011
1560,97.100,94.124,33.299,62.081,76.050,111.057,173.464,199.617,233.588,260.748,0.011
1570,95.600,87.324,29.789,57.120,67.880,89.960,183.295,194.738,211.582,226.178,0.011
1580,93.700,90.093,34.250,57.244,67.614,93.991,176.664,204.089,234.052,251.731,0.011
1590,93.100,89.075,29.386,57.898,70.503,94.356,172.813,194.307,226.726,273.948,0.011
1600,92.500,87.929,29.496,56.769,67.085,93.517,170.748,196.744,227.266,243.257,0.011
1610,94.200,89.319,34.794,57.802,67.821,100.402,166.956,191.205,228.810,270.118,0.011
1620,89.100,87.888,34.061,57.087,67.338,90.515,179.218,200.396,223.560,239.048,0.011
1630,89.400,85.668,33.502,57.140,67.849,87.437,165.557,182.688,205.886,213.015,0.012
1640,96.500,90.769,35.352,57.608,67.024,90.350,187.647,207.192,235.090,264.406,0.011
1650,94.900,92.022,31.583,57.896,69.619,112.528,184.616,199.470,221.873,240.761,0.011
1660,92.400,87.001,36.725,58.815,68.026,93.672,164.767,186.217,213.781,235.775,0.011
1670,91.000,95.224,32.087,62.174,75.497,121.028,172.958,196.009,233.072,246.317,0.011
1680,93.200,89.307,31.612,60.083,71.497,101.174,171.638,190.857,211.996,242.219,0.011
1690,88.900,86.819,30.539,56.766,68.506,92.480,163.415,196.178,240.629,275.448,0.012
1700,93.900,92.764,29.513,57.328,68.510,115.845,183.797,206.483,228.045,239.670,0.011
1710,92.700,86.891,35.343,57.460,68.968,89.526,174.602,204.280,232.803,277.439,0.012
1720,98.800,87.492,33.115,58.115,69.476,92.127,176.867,192.558,228.978,243.980,0.011
1730,93.900,86.911,29.280,58.412,69.507,91.362,165.314,194.214,226.692,268.095,0.012
1740,96.900,83.434,33.768,56.489,66.659,80.324,158.604,185.000,223.181,247.573,0.012
1750,92.200,84.326,30.803,58.353,68.484,84.319,157.989,186.697,249.029,268.594,0.012
1760,92.300,87.340,29.463,56.700,67.084,89.334,176.937,193.967,209.104,245.750,0.011
1770,91.100,84.972,26.342,57.624,67.005,85.057,170.833,190.129,211.628,231.608,0.012
1780,91.100,86.982,33.158,57.126,67.826,93.734,171.142,206.403,220.835,232.785,0.011
1790,95.700,93.367,35.269,60.026,72.582,115.971,175.333,200.105,224.325,230.927,0.011
1800,8.600,87.818,35.182,58.220,72.439,97.306,182.537,198.786,248.004,248.004,0.011
