Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
290,86.100,2.997,0.942,1.628,2.474,3.735,5.467,7.024,9.758,20.737,0.334
300,98.500,2.866,0.859,1.574,2.174,3.520,5.342,6.431,8.957,24.405,0.349
310,92.000,3.126,0.902,1.640,2.335,3.877,5.775,7.569,11.312,45.407,0.320
320,89.600,2.914,0.853,1.604,2.198,3.780,5.520,6.773,9.217,11.555,0.343
330,90.900,3.016,0.849,1.608,2.290,3.720,5.657,6.954,9.957,15.031,0.332
340,92.400,2.899,0.899,1.664,2.262,3.596,5.345,6.437,8.318,18.496,0.345
350,92.900,3.269,0.996,1.659,2.409,4.038,6.159,7.971,12.474,21.079,0.306
360,95.400,3.362,0.992,1.657,2.521,4.170,6.258,8.480,12.714,23.749,0.297
370,89.500,2.884,0.907,1.611,2.260,3.607,5.164,6.281,10.272,18.648,0.347
380,96.000,2.830,0.902,1.604,2.169,3.553,5.118,6.742,8.331,14.312,0.353
390,95.900,2.930,0.834,1.594,2.258,3.734,5.455,6.533,9.081,17.933,0.341
400,95.000,2.921,0.861,1.610,2.308,3.702,5.359,6.590,9.669,16.452,0.342
410,98.200,2.940,0.928,1.585,2.238,3.711,5.568,6.614,9.793,17.966,0.340
420,93.700,2.932,0.876,1.640,2.341,3.667,5.416,6.376,9.042,17.445,0.341
430,94.500,3.054,0.982,1.618,2.284,3.727,5.584,7.100,11.117,31.220,0.327
440,94.500,2.985,0.910,1.667,2.259,3.888,5.491,6.765,9.071,14.635,0.335
450,88.400,2.938,0.868,1.622,2.291,3.664,5.467,6.571,9.164,20.881,0.340
460,95.200,2.874,0.846,1.575,2.274,3.798,5.234,6.405,8.620,10.266,0.348
470,89.000,3.315,0.945,1.650,2.417,4.108,6.184,7.636,13.519,25.910,0.302
480,90.900,3.209,0.879,1.596,2.270,3.948,6.153,7.817,14.666,31.212,0.312
490,88.500,2.945,0.875,1.629,2.276,3.826,5.643,6.328,8.807,10.734,0.340
500,91.900,2.811,0.923,1.548,2.143,3.618,5.177,6.146,8.873,15.361,0.356
510,97.400,2.879,0.890,1.601,2.287,3.714,5.345,6.614,8.229,14.613,0.347
520,93.400,2.995,0.936,1.656,2.430,3.894,5.331,6.605,8.709,12.820,0.334
530,94.900,2.994,0.894,1.634,2.285,3.914,5.620,6.682,8.775,18.415,0.334
540,88.600,3.078,0.967,1.653,2.401,4.101,5.783,6.886,9.143,24.952,0.325
550,93.200,2.759,0.850,1.573,2.122,3.366,5.080,6.385,9.007,16.475,0.362
560,88.700,2.914,0.923,1.617,2.262,3.670,5.394,6.268,9.110,16.794,0.343
570,96.400,2.854,0.851,1.648,2.329,3.603,5.159,6.150,8.415,15.020,0.350
580,96.700,2.811,0.935,1.572,2.090,3.628,5.441,6.422,8.602,12.033,0.356
590,94.500,3.217,0.924,1.610,2.378,3.909,6.232,7.770,11.975,27.746,0.311
600,95.200,3.353,0.823,1.634,2.415,4.234,6.282,8.140,13.139,29.034,0.298
610,96.900,3.020,0.832,1.644,2.366,3.722,5.328,6.896,10.462,26.312,0.331
620,90.300,3.067,0.886,1.619,2.383,3.807,5.562,7.077,9.615,31.482,0.326
630,94.500,3.077,0.848,1.725,2.543,3.833,5.601,6.952,8.683,12.206,0.325
640,94.700,2.761,0.785,1.587,2.127,3.500,5.260,6.259,8.575,11.422,0.362
650,87.400,2.834,0.900,1.573,2.199,3.589,5.253,6.415,8.422,11.516,0.353
660,95.000,3.071,0.844,1.660,2.472,3.885,5.532,6.970,9.724,21.436,0.326
670,92.800,3.111,0.898,1.625,2.394,4.002,6.054,6.979,9.485,19.246,0.321
680,101.200,2.888,0.915,1.584,2.302,3.726,5.336,6.433,8.355,11.170,0.346
690,98.500,2.997,0.836,1.634,2.328,3.819,5.574,6.845,9.962,12.180,0.334
700,95.200,3.005,0.883,1.633,2.371,3.896,5.461,6.369,9.113,14.108,0.333
710,93.100,3.213,0.977,1.612,2.407,3.979,6.037,7.498,11.266,30.552,0.311
720,94.400,3.609,0.941,1.675,2.534,4.492,6.947,8.906,16.016,28.853,0.277
730,93.400,2.989,0.863,1.647,2.318,3.847,5.430,6.820,9.635,14.809,0.335
740,94.600,3.021,0.865,1.619,2.411,3.767,5.520,6.809,9.557,20.136,0.331
750,89.500,2.954,0.834,1.611,2.321,3.693,5.255,6.580,9.695,22.215,0.339
760,91.800,2.939,0.875,1.655,2.446,3.732,5.330,6.309,8.658,10.212,0.340
770,88.900,3.025,0.902,1.555,2.271,3.802,5.584,7.234,10.735,21.586,0.331
780,99.300,2.865,0.915,1.579,2.235,3.711,5.236,6.405,8.135,10.777,0.349
790,89.800,2.933,0.926,1.598,2.238,3.743,5.445,6.448,8.671,28.060,0.341
800,96.300,2.852,0.978,1.574,2.284,3.597,5.224,6.404,8.337,23.466,0.351
810,99.600,2.816,0.861,1.667,2.305,3.523,4.963,6.069,8.468,11.075,0.355
820,89.200,2.877,0.839,1.607,2.263,3.712,5.322,6.342,8.340,10.322,0.348
830,95.700,3.280,0.878,1.631,2.447,4.107,6.078,8.402,13.185,22.326,0.305
840,95.300,3.326,0.866,1.606,2.413,4.151,6.395,8.212,15.026,19.409,0.301
850,93.300,2.986,0.818,1.627,2.281,3.736,5.525,7.065,9.968,20.520,0.335
860,95.400,2.890,0.823,1.580,2.199,3.636,5.214,6.890,8.948,19.976,0.346
870,95.400,2.995,0.835,1.600,2.341,3.853,5.478,6.654,9.263,16.154,0.334
880,90.100,3.006,0.868,1.638,2.435,3.827,5.555,6.709,9.438,13.416,0.333
890,97.600,2.878,0.849,1.588,2.244,3.783,5.294,6.082,9.002,14.238,0.347
900,93.100,3.056,0.807,1.618,2.373,4.079,5.688,6.878,9.267,13.507,0.327
910,95.200,3.154,0.781,1.665,2.455,3.843,5.816,7.332,12.407,25.139,0.317
920,98.000,2.886,0.848,1.609,2.290,3.654,5.313,6.465,9.580,14.767,0.347
930,94.600,2.998,0.930,1.605,2.381,3.812,5.654,6.853,8.771,14.453,0.334
940,91.800,2.909,0.832,1.638,2.266,3.736,5.096,6.544,8.632,19.388,0.344
950,96.500,3.448,0.984,1.660,2.544,4.187,6.464,8.280,16.122,38.471,0.290
960,94.000,3.479,0.848,1.634,2.486,4.294,6.806,8.833,13.989,32.914,0.287
970,93.400,3.072,0.905,1.608,2.345,3.756,5.606,7.207,10.519,23.031,0.326
980,95.000,2.856,0.895,1.630,2.264,3.626,5.091,6.317,9.902,12.510,0.350
990,93.700,3.003,0.887,1.604,2.423,3.831,5.656,6.734,8.889,12.897,0.333
1000,94.600,2.863,0.923,1.612,2.306,3.683,5.184,6.060,8.598,11.051,0.349
1010,95.700,3.021,0.846,1.674,2.417,3.834,5.585,6.899,9.129,13.579,0.331
1020,95.500,2.943,0.851,1.592,2.335,3.910,5.411,6.432,8.357,15.203,0.340
1030,91.800,2.852,0.844,1.588,2.227,3.510,5.145,6.418,9.401,23.094,0.351
1040,87.400,3.010,0.952,1.700,2.441,3.844,5.548,6.517,8.245,14.891,0.332
1050,92.300,2.887,0.894,1.649,2.267,3.612,5.101,6.308,8.889,17.818,0.346
1060,99.700,2.822,0.883,1.574,2.151,3.459,5.527,6.428,9.053,10.193,0.354
1070,94.600,3.416,0.944,1.705,2.672,4.299,6.230,7.687,14.593,30.138,0.293
1080,91.400,3.373,0.866,1.621,2.440,4.416,6.854,8.518,11.637,18.398,0.297
1090,94.800,2.970,0.858,1.663,2.336,3.736,5.560,6.784,8.734,13.692,0.337
1100,93.000,2.993,0.828,1.639,2.393,3.762,5.547,6.622,9.561,12.444,0.334
1110,94.900,2.969,0.887,1.640,2.305,3.907,5.571,6.617,8.386,17.230,0.337
1120,96.400,3.062,0.889,1.623,2.309,3.862,5.797,7.313,10.420,19.262,0.327
1130,91.600,2.951,0.867,1.620,2.322,3.887,5.421,6.503,9.213,12.901,0.339
1140,98.200,3.043,0.893,1.644,2.393,3.881,5.719,6.776,9.511,14.439,0.329
1150,94.300,2.796,0.901,1.570,2.188,3.551,5.171,6.362,8.267,11.070,0.358
1160,95.600,3.036,0.903,1.607,2.368,3.836,5.882,7.098,9.393,27.086,0.329
1170,97.700,2.959,0.844,1.606,2.302,3.711,5.614,6.989,10.015,12.083,0.338
1180,95.000,3.033,0.910,1.653,2.309,3.835,5.888,7.124,9.534,16.710,0.330
1190,95.600,3.360,0.822,1.636,2.419,4.064,6.157,7.955,15.349,29.256,0.298
1200,96.700,3.302,0.935,1.661,2.458,4.123,6.517,8.031,11.898,37.962,0.303
1210,96.000,2.923,1.036,1.622,2.279,3.716,5.490,6.426,9.131,15.466,0.342
1220,98.200,2.885,0.890,1.598,2.201,3.732,5.234,6.445,8.424,15.992,0.347
1230,95.900,2.990,0.907,1.683,2.331,3.854,5.458,6.531,9.667,12.932,0.334
1240,94.200,2.977,0.858,1.657,2.397,3.853,5.395,6.600,8.368,20.145,0.336
1250,95.900,2.874,0.908,1.610,2.203,3.590,5.450,6.627,8.429,11.800,0.348
1260,89.800,2.977,0.910,1.635,2.371,3.869,5.663,6.541,9.077,16.431,0.336
1270,96.800,3.014,0.879,1.693,2.396,3.912,5.598,6.640,8.771,13.193,0.332
1280,93.700,2.826,0.939,1.579,2.159,3.619,5.396,6.430,8.433,10.778,0.354
1290,96.900,3.063,0.876,1.688,2.468,3.889,5.531,6.830,9.398,17.660,0.326
1300,92.300,2.925,0.831,1.617,2.236,3.779,5.346,6.379,9.163,29.826,0.342
1310,95.500,3.376,0.909,1.625,2.418,4.172,6.442,8.378,13.323,34.263,0.296
1320,97.600,3.661,1.001,1.714,2.548,4.421,7.306,9.219,16.054,32.859,0.273
1330,93.100,2.973,0.909,1.618,2.303,3.775,5.619,6.887,8.992,19.543,0.336
1340,91.800,2.916,0.790,1.602,2.220,3.667,5.503,6.559,9.087,11.329,0.343
1350,101.000,2.854,0.893,1.584,2.286,3.593,5.235,6.254,8.374,15.726,0.350
1360,93.900,2.890,0.743,1.607,2.256,3.727,5.398,6.589,8.939,12.812,0.346
1370,93.600,2.786,0.820,1.581,2.254,3.559,5.117,6.159,7.780,10.412,0.359
1380,93.500,2.925,0.854,1.605,2.262,3.701,5.557,6.757,8.457,18.021,0.342
1390,96.100,2.855,0.910,1.607,2.288,3.644,5.077,6.353,8.495,12.965,0.350
1400,97.800,2.878,0.948,1.632,2.278,3.730,5.359,6.324,8.179,9.860,0.347
1410,100.300,2.882,0.884,1.591,2.194,3.643,5.213,6.413,8.914,16.013,0.347
1420,93.000,2.777,0.882,1.606,2.214,3.536,4.999,5.954,8.458,11.417,0.360
1430,93.500,3.440,0.961,1.603,2.531,4.216,6.634,8.407,14.624,39.383,0.291
1440,96.600,3.189,0.955,1.591,2.308,3.798,5.878,7.514,13.164,31.980,0.314
1450,86.300,2.889,0.966,1.629,2.334,3.683,4.994,5.987,8.954,17.770,0.346
1460,86.500,2.990,0.874,1.578,2.278,3.856,5.522,7.094,9.411,14.681,0.334
1470,93.000,2.909,0.907,1.639,2.268,3.707,5.483,6.144,8.595,14.275,0.344
1480,96.200,2.979,0.898,1.599,2.328,3.880,5.561,6.511,9.549,12.343,0.336
1490,91.500,2.988,0.965,1.675,2.325,3.667,5.709,6.957,9.321,13.131,0.335
1500,92.900,3.109,0.883,1.724,2.601,4.020,5.497,6.436,8.632,25.962,0.322
1510,93.000,3.286,0.923,1.638,2.491,4.285,6.218,7.260,10.226,35.993,0.304
1520,95.300,3.038,0.821,1.638,2.275,3.839,5.789,7.028,9.689,19.838,0.329
1530,93.100,3.117,0.952,1.657,2.420,3.997,5.717,7.293,9.952,29.286,0.321
1540,91.300,2.914,0.961,1.613,2.297,3.650,5.475,6.422,9.402,16.117,0.343
1550,91.500,3.373,0.948,1.676,2.563,4.140,6.438,7.659,12.762,23.791,0.296
1560,87.600,3.432,0.947,1.659,2.569,4.233,6.323,8.215,14.587,37.855,0.291
1570,95.900,2.879,0.838,1.610,2.285,3.632,5.238,6.543,8.476,22.719,0.347
1580,88.000,3.066,0.849,1.676,2.433,3.886,5.888,6.808,10.229,13.546,0.326
1590,99.500,3.003,0.911,1.645,2.410,3.824,5.448,6.871,9.331,11.162,0.333
1600,91.500,3.024,0.876,1.630,2.334,3.933,5.629,6.870,9.392,13.105,0.331
1610,86.300,3.037,0.963,1.642,2.346,3.882,5.411,6.549,9.469,38.961,0.329
1620,87.300,2.884,0.847,1.594,2.311,3.599,5.320,6.605,8.452,10.257,0.347
1630,96.000,2.923,0.935,1.554,2.191,3.751,5.386,6.820,9.205,23.648,0.342
1640,90.700,2.975,0.909,1.609,2.222,3.881,5.544,6.981,9.235,14.618,0.336
1650,93.200,2.873,0.842,1.606,2.347,3.725,5.154,6.324,8.776,11.401,0.348
1660,93.300,2.969,0.871,1.639,2.443,3.739,5.528,6.560,8.812,10.906,0.337
1670,93.900,3.531,0.904,1.652,2.515,4.406,7.042,9.354,14.153,28.843,0.283
1680,96.500,3.211,0.881,1.604,2.383,4.042,6.151,7.873,12.741,17.921,0.311
1690,93.800,2.983,0.798,1.616,2.247,3.784,5.559,6.700,10.194,17.303,0.335
1700,96.700,3.011,0.900,1.656,2.378,3.811,5.450,6.696,9.400,26.242,0.332
1710,90.400,2.900,0.912,1.576,2.166,3.628,5.418,6.672,9.396,29.424,0.345
1720,94.200,3.056,0.889,1.669,2.500,3.952,5.611,6.669,8.787,12.366,0.327
1730,94.300,2.948,0.925,1.679,2.385,3.778,5.328,6.414,8.984,12.126,0.339
1740,92.600,2.887,0.945,1.619,2.271,3.691,5.296,6.138,8.270,27.859,0.346
1750,93.700,3.032,0.796,1.618,2.324,3.915,5.993,6.932,9.596,11.132,0.330
1760,94.900,2.953,0.833,1.590,2.183,3.697,5.300,6.770,9.798,25.215,0.339
1770,87.900,2.771,0.871,1.589,2.209,3.461,5.117,6.065,9.076,12.829,0.361
1780,94.500,2.946,0.865,1.571,2.444,3.854,5.445,6.347,8.696,9.982,0.339
1790,93.400,3.399,0.861,1.659,2.551,4.197,6.159,7.905,13.776,38.490,0.294
1800,7.100,3.439,1.182,1.576,2.423,4.171,6.588,9.182,17.642,17.642,0.291
