Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
640,1052.600,61.594,6.183,40.819,48.937,62.677,127.706,146.505,178.019,235.741,0.016
650,1040.100,62.326,9.094,40.748,48.758,61.105,130.788,152.187,191.523,247.001,0.016
660,1088.600,60.176,9.484,40.203,48.158,60.050,121.915,142.854,194.524,294.212,0.017
670,1048.500,63.360,8.041,41.589,50.465,65.417,128.898,157.930,189.083,229.774,0.016
680,1077.700,60.365,6.506,40.360,47.715,60.629,126.023,151.138,173.536,251.625,0.017
690,1092.700,59.999,8.117,40.266,48.524,61.215,113.484,146.370,194.297,280.908,0.017
700,1052.000,60.742,8.244,40.145,48.162,59.618,123.015,156.950,186.038,257.897,0.016
710,1071.400,61.595,9.336,41.251,49.542,63.321,124.383,140.693,187.844,279.534,0.016
720,1065.700,61.531,8.249,41.594,50.098,65.050,117.712,145.108,175.149,235.492,0.016
730,1052.300,61.849,12.799,40.577,48.862,62.606,126.317,152.460,191.271,258.111,0.016
740,1064.900,61.318,7.136,40.559,48.453,61.163,128.526,154.107,191.055,265.741,0.016
750,1048.400,61.655,11.037,39.725,49.435,63.422,123.818,148.454,181.620,282.184,0.016
760,1051.300,61.350,7.606,40.074,48.827,59.576,128.450,148.026,196.735,279.603,0.016
770,1030.900,62.968,6.058,40.910,49.546,64.587,129.852,150.160,187.541,265.327,0.016
780,1086.000,61.003,8.150,40.562,49.170,60.924,123.913,147.082,177.323,267.048,0.016
790,1039.800,62.147,8.385,40.688,47.739,60.613,134.163,155.092,188.139,295.619,0.016
800,1086.600,60.082,7.484,40.679,48.910,62.805,115.927,140.691,176.206,245.155,0.017
810,1072.900,60.514,7.224,40.733,49.077,61.815,119.054,144.071,180.129,238.805,0.017
820,1060.500,62.388,9.775,40.458,48.582,59.350,135.414,161.939,186.943,248.275,0.016
830,1070.000,61.705,8.597,42.065,50.554,64.741,113.577,150.419,183.631,258.026,0.016
840,1068.500,61.799,11.844,41.471,49.782,65.174,118.312,148.602,186.830,265.220,0.016
850,1047.600,61.930,8.111,40.792,49.307,61.507,127.458,154.207,201.990,268.179,0.016
860,1063.800,60.125,8.353,39.993,48.225,60.752,123.860,140.810,179.984,256.372,0.017
870,1057.700,60.967,8.973,40.617,48.658,61.991,121.995,144.857,185.727,284.488,0.016
880,1025.000,63.800,10.514,40.227,48.383,62.622,136.376,162.045,192.422,235.558,0.016
890,1049.400,61.777,9.157,39.928,48.041,61.000,128.692,156.001,183.727,264.465,0.016
900,1051.100,61.922,8.651,40.851,48.975,61.400,124.505,147.707,198.562,281.232,0.016
910,1061.500,61.347,8.917,40.983,49.605,63.047,125.409,145.572,182.319,243.349,0.016
920,1073.100,61.645,9.010,40.726,48.824,61.970,125.833,149.246,184.964,264.532,0.016
930,1069.400,62.775,8.469,40.682,49.145,62.318,130.521,167.473,198.377,251.999,0.016
940,1036.100,61.797,7.753,39.922,48.046,60.061,131.075,154.981,192.847,252.540,0.016
950,1061.800,62.218,7.144,40.565,49.733,63.963,122.618,155.973,199.309,302.384,0.016
960,1032.400,64.020,10.029,41.818,50.639,66.585,128.781,150.244,189.251,301.016,0.016
970,1070.400,60.685,9.017,39.784,48.757,60.246,124.228,150.860,181.335,249.939,0.016
980,1067.600,61.661,7.743,41.007,49.093,60.966,129.869,150.110,197.790,247.458,0.016
990,1038.700,63.435,10.403,40.636,49.083,62.664,133.307,171.313,199.206,263.652,0.016
1000,1047.800,60.887,9.932,40.520,48.906,60.624,123.471,150.536,189.165,250.973,0.016
1010,1053.000,61.790,8.564,39.612,48.481,61.018,124.068,160.511,199.756,255.184,0.016
1020,1067.400,61.335,8.484,40.761,48.335,61.452,124.344,146.096,190.100,346.610,0.016
1030,1049.300,61.095,10.591,39.753,46.963,59.302,127.879,166.967,192.456,236.518,0.016
1040,1091.400,60.416,8.860,41.211,49.075,60.098,124.831,145.713,177.105,220.000,0.017
1050,1070.400,61.013,9.914,40.523,47.471,59.960,125.903,149.211,188.105,266.691,0.016
1060,1071.600,61.758,9.635,41.205,49.682,63.701,124.767,144.173,174.501,242.476,0.016
1070,1063.600,61.146,11.640,41.477,49.980,64.120,121.757,141.797,172.305,252.877,0.016
1080,1023.100,63.555,8.986,41.806,50.859,66.243,121.135,143.362,197.731,256.534,0.016
1090,1063.600,61.376,8.631,39.986,48.451,63.124,123.766,147.799,189.862,261.555,0.016
1100,1078.800,62.253,9.670,40.517,48.714,62.468,125.313,150.554,202.528,334.395,0.016
1110,1078.700,60.202,8.205,40.110,48.759,59.657,117.998,146.798,195.790,245.577,0.017
1120,1068.000,60.569,6.878,40.994,47.998,61.307,120.359,144.458,197.531,245.173,0.017
1130,1028.100,63.661,7.911,40.485,48.897,63.742,133.185,159.888,199.460,306.500,0.016
1140,1071.600,60.724,7.796,40.088,49.115,60.320,125.530,148.638,183.391,305.910,0.016
