Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,97.000,5.013,1.360,2.504,3.393,6.051,10.883,13.707,17.477,24.605,0.199
670,89.800,5.249,1.428,2.509,3.550,6.883,11.195,14.073,17.907,23.392,0.191
680,93.900,4.816,1.341,2.482,3.336,5.925,9.874,12.513,16.995,21.938,0.208
690,97.500,4.957,1.334,2.465,3.395,6.098,10.299,13.259,18.760,23.433,0.202
700,90.900,4.951,1.447,2.543,3.337,6.219,10.345,12.569,18.146,36.255,0.202
710,99.400,5.710,1.347,2.539,3.488,7.039,12.581,15.630,27.573,66.001,0.175
720,97.100,5.666,1.394,2.560,3.518,6.313,11.425,18.344,27.556,39.535,0.177
730,95.600,4.925,1.370,2.455,3.298,6.069,10.709,13.244,18.126,21.849,0.203
740,91.600,4.926,1.413,2.458,3.461,6.248,9.886,12.992,17.333,22.901,0.203
750,94.600,4.692,1.424,2.514,3.328,5.584,9.028,12.115,18.389,25.197,0.213
760,94.700,4.742,1.525,2.535,3.270,5.698,9.390,12.929,17.752,25.590,0.211
770,92.000,4.669,1.405,2.413,3.103,5.673,9.711,12.517,17.346,27.328,0.214
780,98.600,4.661,1.291,2.482,3.202,5.337,9.478,12.502,17.815,20.317,0.215
790,97.000,5.130,1.366,2.510,3.399,6.302,10.351,13.540,20.563,52.454,0.195
800,93.700,4.860,1.451,2.525,3.434,6.070,9.832,12.503,17.043,22.855,0.206
810,93.400,4.721,1.407,2.500,3.377,5.778,8.939,12.418,17.036,22.895,0.212
820,93.900,4.768,1.403,2.448,3.199,5.653,9.863,13.131,17.825,21.815,0.210
830,94.400,5.298,1.488,2.522,3.338,6.088,11.504,15.741,24.025,29.931,0.189
840,95.900,5.636,1.424,2.557,3.395,6.756,12.864,16.007,25.016,44.676,0.177
850,91.000,4.937,1.522,2.532,3.300,5.661,10.138,13.191,21.690,33.397,0.203
860,93.000,4.868,1.395,2.443,3.294,5.905,9.898,12.338,20.221,28.682,0.205
870,93.800,4.966,1.333,2.457,3.358,6.039,10.448,13.462,19.398,24.224,0.201
880,96.300,5.015,1.282,2.509,3.293,6.012,10.788,13.491,19.026,28.948,0.199
890,95.400,4.858,1.307,2.446,3.321,5.896,10.291,13.217,17.520,26.533,0.206
900,93.100,5.116,1.452,2.470,3.489,6.436,11.021,13.576,17.795,22.089,0.195
