Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
210,49358.400,2.204,1.235,1.512,1.752,2.429,3.513,4.425,6.984,54.022,0.454
220,49691.600,2.197,1.245,1.519,1.759,2.421,3.495,4.380,6.798,52.162,0.455
230,50382.400,2.162,1.239,1.520,1.755,2.390,3.393,4.213,6.385,37.248,0.463
240,49729.000,2.194,1.237,1.500,1.732,2.407,3.541,4.469,6.999,44.683,0.456
250,50069.900,2.171,1.242,1.515,1.750,2.398,3.442,4.298,6.509,32.989,0.461
260,50159.700,2.173,1.244,1.514,1.744,2.389,3.446,4.327,6.598,32.155,0.460
270,49439.800,2.213,1.245,1.503,1.733,2.423,3.590,4.564,7.206,46.484,0.452
280,50695.200,2.148,1.237,1.515,1.746,2.380,3.377,4.178,6.225,45.749,0.466
290,50449.200,2.159,1.248,1.513,1.745,2.376,3.392,4.232,6.516,39.325,0.463
300,50066.600,2.177,1.244,1.506,1.737,2.402,3.482,4.361,6.661,37.648,0.459
310,49716.600,2.201,1.247,1.508,1.746,2.417,3.514,4.449,7.044,38.247,0.454
320,49466.400,2.209,1.236,1.505,1.740,2.427,3.574,4.530,7.093,38.199,0.453
330,49420.500,2.208,1.242,1.506,1.741,2.412,3.546,4.496,7.142,61.954,0.453
340,49899.600,2.183,1.244,1.510,1.740,2.389,3.474,4.385,6.819,41.294,0.458
350,50635.700,2.157,1.241,1.519,1.755,2.394,3.386,4.172,6.265,37.134,0.464
360,50225.400,2.169,1.245,1.513,1.744,2.390,3.448,4.304,6.563,41.271,0.461
370,49721.800,2.190,1.243,1.506,1.738,2.408,3.507,4.423,6.850,58.604,0.457
380,50147.600,2.175,1.236,1.509,1.743,2.412,3.473,4.324,6.547,30.265,0.460
390,50201.600,2.174,1.241,1.513,1.744,2.393,3.444,4.323,6.648,43.758,0.460
400,50018.900,2.187,1.245,1.514,1.747,2.420,3.509,4.387,6.641,55.035,0.457
410,50035.700,2.184,1.236,1.509,1.742,2.408,3.493,4.384,6.698,31.307,0.458
420,50512.100,2.166,1.247,1.513,1.747,2.397,3.421,4.256,6.523,41.826,0.462
430,51165.700,2.132,1.247,1.521,1.749,2.352,3.314,4.086,6.102,37.096,0.469
440,50505.800,2.163,1.241,1.518,1.752,2.389,3.409,4.232,6.384,34.329,0.462
450,49669.900,2.195,1.229,1.504,1.735,2.399,3.522,4.477,7.073,70.474,0.455
460,50347.000,2.168,1.245,1.512,1.742,2.385,3.443,4.319,6.584,32.161,0.461
470,51096.700,2.130,1.242,1.513,1.735,2.351,3.329,4.112,6.156,38.278,0.469
480,51055.600,2.136,1.252,1.511,1.736,2.369,3.363,4.155,6.120,27.734,0.468
490,51311.100,2.121,1.238,1.517,1.741,2.341,3.284,4.042,6.032,27.512,0.471
500,49972.400,2.189,1.233,1.498,1.723,2.403,3.588,4.550,6.938,47.867,0.457
510,49600.000,2.196,1.239,1.499,1.723,2.379,3.524,4.498,7.345,84.460,0.455
520,50433.500,2.162,1.243,1.508,1.733,2.384,3.452,4.312,6.575,26.153,0.462
530,50893.500,2.142,1.236,1.510,1.736,2.363,3.362,4.186,6.341,66.271,0.467
540,50666.000,2.151,1.236,1.511,1.737,2.366,3.378,4.198,6.468,39.018,0.465
550,51034.900,2.139,1.244,1.516,1.741,2.346,3.322,4.128,6.365,46.583,0.468
560,49236.000,2.220,1.243,1.490,1.713,2.397,3.627,4.717,7.758,73.256,0.451
570,49900.000,2.188,1.238,1.497,1.718,2.395,3.557,4.528,7.064,89.925,0.457
580,51412.700,2.118,1.234,1.514,1.734,2.335,3.293,4.070,6.121,68.713,0.472
590,50903.600,2.139,1.248,1.509,1.730,2.353,3.378,4.196,6.305,39.097,0.468
600,50739.700,2.148,1.239,1.505,1.724,2.343,3.404,4.282,6.647,35.412,0.466
610,51831.600,2.103,1.256,1.523,1.744,2.328,3.234,3.940,5.710,31.222,0.475
620,51820.500,2.109,1.234,1.516,1.739,2.338,3.263,3.992,5.856,46.952,0.474
630,50463.000,2.159,1.248,1.501,1.720,2.355,3.418,4.318,6.853,50.968,0.463
640,51348.400,2.117,1.241,1.508,1.724,2.320,3.294,4.095,6.239,30.135,0.472
650,51793.200,2.101,1.256,1.514,1.735,2.322,3.232,3.950,5.885,36.982,0.476
660,50770.900,2.151,1.229,1.499,1.720,2.363,3.419,4.291,6.642,53.080,0.465
670,51154.200,2.129,1.239,1.504,1.723,2.343,3.344,4.166,6.352,30.362,0.470
680,51418.900,2.120,1.244,1.513,1.735,2.337,3.297,4.072,6.136,29.891,0.472
690,51054.000,2.133,1.245,1.501,1.722,2.351,3.375,4.192,6.327,30.570,0.469
700,52022.700,2.089,1.250,1.520,1.739,2.315,3.206,3.880,5.618,22.163,0.479
710,51444.500,2.116,1.236,1.509,1.728,2.325,3.309,4.083,6.108,49.493,0.473
720,51023.500,2.137,1.242,1.500,1.719,2.345,3.383,4.232,6.517,71.455,0.468
730,51753.700,2.107,1.250,1.512,1.732,2.336,3.274,4.008,5.864,25.196,0.475
740,52177.700,2.085,1.255,1.519,1.734,2.304,3.193,3.882,5.673,20.831,0.480
750,50592.300,2.156,1.240,1.502,1.725,2.369,3.412,4.288,6.715,34.331,0.464
760,51317.800,2.117,1.246,1.510,1.730,2.327,3.310,4.098,6.150,60.864,0.472
770,51736.500,2.104,1.247,1.510,1.729,2.323,3.263,4.013,5.983,22.597,0.475
780,51745.800,2.103,1.238,1.510,1.730,2.329,3.263,3.993,5.956,25.014,0.475
790,51307.600,2.122,1.230,1.507,1.728,2.344,3.331,4.112,6.200,26.960,0.471
800,51658.000,2.108,1.240,1.516,1.739,2.343,3.269,3.979,5.848,28.368,0.474
810,51155.100,2.125,1.252,1.506,1.728,2.339,3.303,4.099,6.360,63.271,0.471
820,52073.300,2.088,1.254,1.523,1.743,2.316,3.190,3.864,5.649,24.450,0.479
830,51738.600,2.104,1.239,1.512,1.735,2.334,3.249,3.964,5.933,44.326,0.475
840,51014.600,2.136,1.247,1.500,1.720,2.351,3.376,4.224,6.499,41.689,0.468
850,51722.700,2.098,1.237,1.511,1.729,2.322,3.253,4.000,5.922,20.382,0.477
860,51697.500,2.110,1.227,1.514,1.736,2.337,3.280,4.018,6.012,24.134,0.474
870,50915.400,2.137,1.237,1.503,1.723,2.347,3.377,4.225,6.544,39.176,0.468
880,51297.000,2.121,1.241,1.510,1.730,2.333,3.307,4.111,6.363,48.318,0.471
890,51652.600,2.110,1.240,1.512,1.737,2.342,3.282,4.027,6.002,31.494,0.474
900,51625.800,2.105,1.245,1.514,1.737,2.331,3.258,4.005,6.016,24.585,0.475
910,51585.900,2.110,1.259,1.514,1.736,2.333,3.259,4.010,6.220,32.832,0.474
920,50082.900,2.176,1.239,1.496,1.722,2.377,3.468,4.422,7.113,62.915,0.460
930,51225.000,2.125,1.247,1.507,1.730,2.352,3.318,4.114,6.408,40.555,0.471
940,51052.600,2.129,1.221,1.505,1.726,2.345,3.354,4.182,6.411,30.396,0.470
950,50980.200,2.133,1.246,1.509,1.735,2.364,3.360,4.172,6.277,32.112,0.469
960,51450.500,2.117,1.251,1.507,1.728,2.353,3.318,4.101,6.098,25.205,0.472
970,51800.900,2.100,1.245,1.509,1.730,2.346,3.266,3.992,5.865,20.540,0.476
980,51394.100,2.117,1.228,1.502,1.722,2.353,3.356,4.146,6.031,34.188,0.472
990,50007.500,2.182,1.232,1.501,1.724,2.395,3.536,4.503,6.814,53.586,0.458
1000,50281.800,2.161,1.237,1.499,1.719,2.383,3.507,4.430,6.605,28.413,0.463
1010,49947.500,2.182,1.241,1.492,1.710,2.397,3.589,4.583,6.861,56.767,0.458
1020,49852.100,2.193,1.245,1.496,1.722,2.424,3.596,4.576,6.841,43.024,0.456
1030,50534.500,2.162,1.234,1.494,1.711,2.389,3.540,4.473,6.520,35.773,0.463
1040,50132.700,2.176,1.245,1.494,1.711,2.398,3.606,4.515,6.706,37.966,0.460
1050,49519.100,2.207,1.239,1.488,1.712,2.432,3.694,4.652,7.090,63.320,0.453
1060,50214.100,2.175,1.246,1.493,1.711,2.394,3.606,4.498,6.740,37.819,0.460
1070,49925.400,2.185,1.234,1.489,1.708,2.415,3.639,4.549,6.803,38.925,0.458
1080,50056.500,2.180,1.246,1.489,1.708,2.415,3.623,4.517,6.741,36.844,0.459
1090,49874.500,2.190,1.240,1.490,1.708,2.425,3.652,4.560,6.757,51.703,0.457
1100,50269.600,2.173,1.237,1.495,1.712,2.406,3.591,4.475,6.608,31.058,0.460
1110,49747.700,2.198,1.251,1.488,1.708,2.411,3.654,4.633,7.039,48.950,0.455
1120,50838.200,2.150,1.244,1.513,1.732,2.360,3.391,4.263,6.610,59.379,0.465
1130,51384.700,2.122,1.255,1.510,1.728,2.337,3.333,4.129,6.127,28.424,0.471
1140,50920.400,2.140,1.249,1.508,1.729,2.350,3.363,4.191,6.431,43.877,0.467
1150,50972.800,2.141,1.248,1.512,1.733,2.337,3.341,4.174,6.431,51.263,0.467
1160,50058.700,2.180,1.235,1.503,1.725,2.378,3.477,4.393,6.979,80.723,0.459
1170,51031.200,2.140,1.249,1.513,1.733,2.353,3.353,4.152,6.333,31.046,0.467
1180,51106.600,2.128,1.223,1.509,1.727,2.335,3.319,4.126,6.236,46.375,0.470
1190,51387.100,2.119,1.237,1.509,1.729,2.337,3.314,4.094,6.074,35.965,0.472
1200,51409.800,2.114,1.244,1.512,1.731,2.323,3.293,4.061,6.085,28.218,0.473
1210,51534.100,2.111,1.249,1.520,1.739,2.328,3.259,3.997,5.934,36.050,0.474
1220,51486.300,2.117,1.241,1.521,1.742,2.327,3.273,4.016,5.988,30.994,0.472
1230,50854.600,2.142,1.248,1.507,1.727,2.345,3.357,4.199,6.554,39.477,0.467
1240,51278.300,2.122,1.248,1.515,1.735,2.328,3.286,4.065,6.220,47.826,0.471
1250,51022.900,2.135,1.240,1.508,1.729,2.346,3.356,4.170,6.312,41.731,0.468
1260,50916.000,2.140,1.248,1.502,1.724,2.357,3.372,4.214,6.499,47.172,0.467
1270,51776.200,2.098,1.249,1.517,1.738,2.323,3.226,3.929,5.795,25.123,0.477
1280,51641.900,2.111,1.252,1.520,1.742,2.331,3.253,3.981,5.936,49.580,0.474
1290,50787.600,2.145,1.229,1.508,1.729,2.349,3.375,4.232,6.603,45.673,0.466
1300,51662.100,2.104,1.244,1.519,1.742,2.329,3.232,3.941,5.867,51.548,0.475
1310,51171.300,2.128,1.234,1.509,1.733,2.349,3.320,4.114,6.284,28.447,0.470
1320,51782.200,2.103,1.247,1.518,1.741,2.330,3.249,3.961,5.798,46.407,0.475
1330,51135.300,2.134,1.233,1.515,1.742,2.366,3.333,4.112,6.193,29.557,0.469
1340,51462.200,2.121,1.250,1.517,1.737,2.330,3.304,4.076,6.156,58.011,0.471
1350,50699.100,2.154,1.251,1.507,1.729,2.365,3.408,4.271,6.651,64.258,0.464
1360,51225.500,2.129,1.244,1.513,1.735,2.347,3.324,4.117,6.276,52.703,0.470
1370,51597.400,2.114,1.250,1.512,1.733,2.340,3.296,4.049,6.023,52.311,0.473
1380,50527.000,2.158,1.231,1.502,1.722,2.360,3.425,4.319,6.846,105.215,0.463
1390,51126.100,2.125,1.252,1.515,1.736,2.346,3.321,4.112,6.186,23.491,0.471
1400,51519.800,2.117,1.246,1.513,1.733,2.345,3.310,4.085,6.046,31.139,0.472
1410,49967.800,2.191,1.243,1.497,1.720,2.391,3.536,4.506,7.369,132.475,0.456
1420,51126.900,2.137,1.248,1.515,1.738,2.355,3.356,4.171,6.365,46.591,0.468
1430,51138.700,2.137,1.254,1.516,1.740,2.340,3.327,4.161,6.584,62.092,0.468
1440,51176.600,2.131,1.244,1.507,1.732,2.353,3.333,4.151,6.484,30.219,0.469
1450,51954.400,2.099,1.250,1.523,1.747,2.335,3.223,3.924,5.784,21.570,0.476
1460,52026.200,2.091,1.252,1.523,1.745,2.322,3.203,3.894,5.690,25.493,0.478
1470,50854.000,2.144,1.251,1.506,1.732,2.363,3.386,4.229,6.682,30.964,0.466
1480,51733.700,2.110,1.258,1.520,1.744,2.337,3.264,4.006,6.076,32.628,0.474
1490,51823.700,2.101,1.259,1.518,1.743,2.329,3.234,3.953,5.948,20.009,0.476
1500,51336.200,2.128,1.249,1.515,1.742,2.354,3.311,4.090,6.330,56.546,0.470
1510,50434.100,2.168,1.249,1.507,1.735,2.394,3.452,4.337,6.656,80.053,0.461
1520,50840.500,2.146,1.246,1.506,1.728,2.342,3.359,4.243,6.722,51.589,0.466
1530,50765.600,2.152,1.247,1.504,1.731,2.384,3.419,4.283,6.449,46.319,0.465
1540,50477.800,2.164,1.230,1.500,1.729,2.403,3.481,4.365,6.484,35.356,0.462
1550,50215.200,2.176,1.238,1.501,1.720,2.380,3.549,4.516,6.789,45.371,0.459
1560,50043.100,2.183,1.248,1.496,1.714,2.388,3.577,4.567,6.861,137.938,0.458
1570,50262.900,2.170,1.242,1.500,1.716,2.373,3.535,4.511,6.737,46.562,0.461
1580,50159.800,2.177,1.239,1.499,1.718,2.393,3.563,4.535,6.700,34.938,0.459
1590,49416.900,2.213,1.226,1.493,1.713,2.419,3.678,4.704,7.252,55.224,0.452
1600,50049.600,2.187,1.245,1.496,1.717,2.411,3.622,4.559,6.766,49.850,0.457
1610,49866.300,2.196,1.246,1.496,1.714,2.415,3.654,4.604,6.898,44.958,0.455
1620,49744.900,2.200,1.234,1.492,1.711,2.420,3.681,4.644,6.985,51.765,0.455
1630,50102.700,2.187,1.236,1.495,1.715,2.408,3.626,4.562,6.819,44.660,0.457
1640,50212.000,2.176,1.201,1.498,1.716,2.389,3.579,4.519,6.737,42.882,0.459
1650,49405.200,2.209,1.234,1.485,1.703,2.418,3.719,4.715,7.179,57.116,0.453
1660,50076.400,2.183,1.240,1.498,1.720,2.404,3.601,4.538,6.733,28.449,0.458
1670,49848.900,2.192,1.230,1.492,1.713,2.413,3.629,4.585,6.922,62.425,0.456
1680,49981.200,2.183,1.243,1.496,1.714,2.402,3.618,4.563,6.771,33.437,0.458
1690,50200.800,2.174,1.251,1.501,1.720,2.395,3.559,4.483,6.648,32.743,0.460
1700,50175.800,2.171,1.217,1.497,1.715,2.400,3.574,4.469,6.615,46.580,0.461
1710,49458.200,2.203,1.247,1.493,1.712,2.406,3.657,4.641,7.156,75.451,0.454
1720,50443.800,2.154,1.235,1.513,1.733,2.371,3.435,4.296,6.462,32.997,0.464
1730,50637.100,2.149,1.243,1.503,1.720,2.350,3.424,4.313,6.662,64.622,0.465
1740,50131.100,2.176,1.250,1.501,1.719,2.382,3.537,4.482,6.851,34.027,0.459
1750,50326.900,2.167,1.253,1.503,1.722,2.357,3.462,4.402,6.863,148.430,0.461
1760,49682.400,2.198,1.244,1.501,1.724,2.391,3.542,4.526,7.341,49.566,0.455
1770,50462.500,2.161,1.236,1.507,1.726,2.359,3.443,4.353,6.715,36.977,0.463
1780,51072.700,2.131,1.241,1.509,1.729,2.349,3.352,4.161,6.260,29.120,0.469
1790,50583.100,2.149,1.239,1.509,1.728,2.356,3.433,4.301,6.475,44.969,0.465
