Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
780,571.700,1.805,1.177,1.384,1.553,1.928,2.564,3.145,4.829,10.827,0.554
790,579.600,1.816,1.169,1.385,1.552,1.941,2.673,3.222,4.808,12.046,0.551
800,584.000,1.806,1.185,1.396,1.562,1.935,2.661,3.173,4.439,9.324,0.554
810,578.400,1.814,1.181,1.389,1.562,1.971,2.628,3.122,4.487,9.206,0.551
820,565.200,1.801,1.179,1.407,1.576,1.947,2.579,3.077,4.302,9.669,0.555
830,566.900,1.788,1.179,1.388,1.554,1.925,2.571,3.107,4.330,9.853,0.559
840,555.400,1.816,1.183,1.380,1.548,1.932,2.672,3.289,4.737,10.891,0.551
850,584.600,1.809,1.177,1.393,1.568,1.952,2.578,3.159,4.579,9.973,0.553
860,583.400,1.807,1.172,1.391,1.564,1.941,2.623,3.173,4.470,9.185,0.553
870,572.200,1.810,1.180,1.382,1.543,1.940,2.647,3.234,4.830,11.902,0.552
880,579.600,1.806,1.188,1.384,1.548,1.938,2.621,3.205,4.707,9.862,0.554
890,582.900,1.817,1.184,1.394,1.568,1.941,2.645,3.204,4.697,9.963,0.550
900,572.100,1.799,1.176,1.389,1.560,1.926,2.547,3.143,4.601,9.419,0.556
910,579.100,1.810,1.187,1.395,1.568,1.945,2.590,3.153,4.612,9.027,0.553
920,555.600,1.837,1.182,1.374,1.546,1.924,2.657,3.419,5.971,13.964,0.544
930,571.200,1.808,1.179,1.386,1.560,1.949,2.623,3.138,4.647,8.754,0.553
940,565.700,1.824,1.175,1.382,1.548,1.951,2.669,3.313,4.931,15.228,0.548
950,567.500,1.821,1.178,1.388,1.560,1.967,2.677,3.222,5.001,9.188,0.549
960,573.100,1.801,1.195,1.378,1.553,1.942,2.597,3.175,4.771,8.130,0.555
970,566.400,1.799,1.175,1.391,1.561,1.937,2.593,3.120,4.446,9.322,0.556
980,565.000,1.805,1.185,1.385,1.550,1.932,2.662,3.253,4.744,9.262,0.554
990,548.000,1.853,1.177,1.384,1.550,1.982,2.788,3.488,5.247,16.780,0.540
1000,554.000,1.842,1.161,1.384,1.549,1.946,2.786,3.426,5.316,11.197,0.543
1010,543.200,1.869,1.182,1.379,1.549,2.005,2.863,3.523,5.437,12.426,0.535
1020,556.200,1.842,1.173,1.377,1.544,1.951,2.780,3.478,5.250,11.523,0.543
1030,546.200,1.844,1.187,1.376,1.541,1.971,2.817,3.502,4.993,12.154,0.542
1040,542.300,1.841,1.184,1.383,1.550,1.959,2.780,3.422,5.061,10.468,0.543
1050,555.300,1.867,1.184,1.371,1.547,2.009,2.836,3.533,5.238,27.650,0.536
1060,549.700,1.845,1.188,1.376,1.547,1.989,2.819,3.459,4.944,10.388,0.542
1070,543.300,1.822,1.180,1.374,1.533,1.946,2.773,3.441,4.997,11.505,0.549
1080,554.500,1.842,1.170,1.367,1.537,1.965,2.840,3.563,5.003,13.536,0.543
1090,552.200,1.853,1.177,1.377,1.553,1.997,2.865,3.512,4.981,10.020,0.540
1100,554.300,1.852,1.180,1.380,1.549,2.009,2.819,3.504,4.876,9.698,0.540
1110,554.400,1.842,1.172,1.368,1.532,1.950,2.778,3.516,5.309,9.752,0.543
1120,571.800,1.830,1.184,1.391,1.563,1.951,2.694,3.293,4.906,9.527,0.546
1130,562.300,1.800,1.191,1.383,1.548,1.927,2.654,3.205,4.514,12.246,0.555
1140,563.400,1.827,1.183,1.383,1.550,1.947,2.647,3.268,4.859,15.496,0.547
1150,576.700,1.814,1.172,1.395,1.562,1.936,2.643,3.219,4.737,16.917,0.551
1160,553.200,1.846,1.177,1.380,1.556,1.968,2.757,3.355,5.075,18.296,0.542
1170,574.000,1.825,1.181,1.392,1.557,1.950,2.667,3.243,4.929,14.612,0.548
1180,566.100,1.833,1.187,1.391,1.559,1.943,2.668,3.294,4.770,15.482,0.546
1190,571.300,1.837,1.178,1.392,1.572,1.962,2.665,3.246,4.906,14.203,0.544
1200,578.400,1.799,1.173,1.391,1.563,1.938,2.632,3.153,4.455,12.862,0.556
1210,569.500,1.799,1.194,1.394,1.558,1.918,2.588,3.086,4.358,15.520,0.556
1220,571.100,1.829,1.172,1.402,1.570,1.947,2.671,3.199,4.537,15.394,0.547
1230,558.800,1.829,1.182,1.389,1.554,1.949,2.662,3.301,5.071,16.407,0.547
1240,559.900,1.815,1.189,1.388,1.565,1.944,2.635,3.205,4.681,12.905,0.551
1250,566.600,1.804,1.187,1.388,1.552,1.928,2.627,3.202,4.601,12.493,0.554
1260,572.900,1.819,1.189,1.383,1.557,1.942,2.659,3.267,4.770,11.393,0.550
1270,573.400,1.807,1.188,1.390,1.559,1.931,2.605,3.150,4.725,12.017,0.553
1280,586.700,1.799,1.186,1.400,1.567,1.939,2.581,3.075,4.448,11.954,0.556
1290,566.900,1.824,1.175,1.391,1.560,1.946,2.648,3.206,4.962,12.131,0.548
1300,572.900,1.806,1.176,1.398,1.566,1.946,2.594,3.099,4.475,12.566,0.554
1310,585.300,1.802,1.186,1.386,1.551,1.937,2.632,3.189,4.512,11.992,0.555
1320,578.000,1.814,1.175,1.402,1.570,1.934,2.609,3.129,4.616,10.682,0.551
1330,564.900,1.812,1.179,1.396,1.570,1.958,2.656,3.174,4.675,10.900,0.552
1340,569.300,1.810,1.180,1.397,1.560,1.942,2.637,3.202,4.541,10.584,0.553
1350,577.000,1.839,1.179,1.393,1.563,1.962,2.670,3.356,5.056,13.517,0.544
1360,572.200,1.813,1.182,1.391,1.564,1.932,2.644,3.167,4.706,12.903,0.551
1370,582.800,1.786,1.181,1.387,1.558,1.923,2.559,3.114,4.310,10.174,0.560
1380,568.500,1.832,1.179,1.385,1.556,1.966,2.721,3.315,5.008,9.729,0.546
1390,554.200,1.821,1.189,1.399,1.570,1.957,2.661,3.213,4.527,11.662,0.549
1400,575.100,1.825,1.182,1.388,1.568,1.963,2.640,3.197,4.799,9.829,0.548
1410,550.000,1.865,1.181,1.382,1.562,2.000,2.797,3.450,5.331,18.654,0.536
1420,567.300,1.801,1.185,1.390,1.561,1.904,2.579,3.179,4.702,10.267,0.555
1430,570.100,1.836,1.190,1.398,1.570,1.960,2.631,3.269,5.000,12.418,0.545
1440,560.000,1.823,1.192,1.386,1.556,1.972,2.675,3.232,4.833,10.855,0.549
1450,576.100,1.814,1.175,1.399,1.573,1.961,2.650,3.121,4.548,10.837,0.551
1460,567.300,1.797,1.181,1.402,1.568,1.939,2.546,3.063,4.474,8.914,0.556
1470,572.300,1.823,1.190,1.382,1.546,1.955,2.673,3.347,5.018,13.435,0.548
1480,568.600,1.807,1.182,1.397,1.566,1.945,2.587,3.093,4.527,9.015,0.553
1490,567.700,1.815,1.184,1.395,1.575,1.961,2.626,3.202,4.732,8.498,0.551
1500,563.800,1.824,1.178,1.388,1.573,2.010,2.672,3.161,4.399,9.260,0.548
1510,550.600,1.830,1.182,1.390,1.555,1.939,2.716,3.300,4.886,20.555,0.546
1520,560.800,1.817,1.178,1.382,1.551,1.926,2.639,3.279,5.248,10.575,0.550
1530,569.800,1.838,1.181,1.384,1.559,1.981,2.754,3.389,4.923,11.136,0.544
1540,561.400,1.836,1.176,1.379,1.552,1.944,2.756,3.399,5.177,9.735,0.545
1550,561.400,1.832,1.192,1.380,1.550,1.938,2.719,3.357,5.147,11.867,0.546
1560,557.100,1.859,1.189,1.378,1.558,1.971,2.823,3.508,5.488,10.926,0.538
1570,553.500,1.831,1.186,1.381,1.541,1.946,2.728,3.351,5.200,7.936,0.546
1580,557.700,1.853,1.169,1.379,1.550,1.968,2.833,3.553,5.148,10.245,0.540
1590,543.400,1.864,1.183,1.376,1.552,1.959,2.867,3.669,5.364,10.374,0.537
1600,549.200,1.846,1.183,1.377,1.556,1.969,2.814,3.529,5.109,8.602,0.542
1610,553.000,1.850,1.171,1.380,1.548,1.976,2.835,3.510,5.071,9.177,0.540
1620,566.500,1.873,1.178,1.371,1.542,2.009,2.900,3.666,5.415,21.300,0.534
1630,547.900,1.845,1.180,1.380,1.544,1.969,2.840,3.471,5.023,10.073,0.542
1640,556.300,1.826,1.188,1.378,1.537,1.947,2.708,3.417,4.971,10.320,0.548
1650,554.600,1.847,1.177,1.368,1.534,1.956,2.859,3.558,5.208,9.491,0.542
1660,550.800,1.842,1.178,1.384,1.547,1.975,2.757,3.427,5.165,8.810,0.543
1670,551.500,1.860,1.169,1.375,1.544,1.974,2.883,3.564,5.189,9.319,0.538
1680,554.800,1.847,1.172,1.377,1.545,1.973,2.807,3.588,4.973,8.746,0.541
1690,562.500,1.851,1.187,1.383,1.552,1.966,2.807,3.437,5.147,17.426,0.540
1700,561.600,1.852,1.178,1.380,1.552,1.981,2.850,3.509,5.129,8.577,0.540
1710,552.000,1.853,1.172,1.368,1.533,1.971,2.820,3.573,5.347,20.459,0.540
1720,565.600,1.826,1.178,1.391,1.553,1.961,2.665,3.289,4.979,12.945,0.548
1730,565.300,1.810,1.187,1.380,1.546,1.938,2.657,3.254,4.716,11.333,0.552
1740,567.800,1.828,1.183,1.381,1.544,1.939,2.709,3.366,5.064,11.630,0.547
1750,549.600,1.856,1.186,1.386,1.558,1.967,2.731,3.405,5.284,24.728,0.539
1760,548.700,1.880,1.180,1.381,1.550,1.994,2.873,3.548,5.585,19.163,0.532
1770,556.600,1.831,1.178,1.385,1.548,1.933,2.659,3.289,4.911,48.465,0.546
1780,563.300,1.808,1.173,1.382,1.550,1.933,2.611,3.191,4.752,16.189,0.553
1790,550.000,1.823,1.169,1.390,1.552,1.941,2.693,3.315,4.839,11.236,0.549
