Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
720,569.700,3.750,1.981,2.490,3.034,4.198,5.850,7.582,12.295,43.800,0.267
730,577.600,3.665,1.983,2.520,3.036,4.093,5.745,6.990,11.600,34.399,0.273
740,578.400,3.689,1.957,2.520,3.072,4.122,5.803,7.162,11.278,26.169,0.271
750,559.500,3.765,1.982,2.509,3.037,4.207,5.926,7.339,12.383,60.254,0.266
760,579.100,3.753,2.000,2.503,3.010,4.149,5.909,7.578,12.263,51.612,0.266
770,584.100,3.667,1.983,2.507,3.030,4.148,5.756,7.234,10.718,30.711,0.273
780,578.100,3.693,1.979,2.504,3.038,4.167,5.851,7.154,10.865,27.638,0.271
790,574.400,3.717,1.996,2.497,3.016,4.205,5.846,7.274,11.935,42.491,0.269
800,568.700,3.726,1.985,2.519,3.039,4.171,5.897,7.149,11.507,40.912,0.268
810,573.500,3.739,2.001,2.500,3.013,4.175,5.888,7.423,12.499,44.557,0.267
820,587.100,3.668,1.977,2.528,3.061,4.124,5.678,6.997,10.782,43.203,0.273
830,563.500,3.664,2.001,2.503,3.012,4.099,5.729,7.165,11.089,30.879,0.273
840,564.200,3.724,1.959,2.485,3.001,4.177,6.004,7.521,11.707,39.094,0.269
850,583.500,3.669,1.976,2.503,2.999,4.110,5.783,7.241,11.021,43.841,0.273
860,560.700,3.731,1.981,2.514,3.051,4.176,5.823,7.473,11.220,45.837,0.268
870,563.200,3.753,1.960,2.481,2.994,4.200,6.041,7.521,12.295,69.262,0.266
880,573.300,3.724,2.006,2.510,3.026,4.189,5.897,7.473,11.438,46.933,0.268
890,571.800,3.705,1.986,2.499,3.020,4.150,5.863,7.279,11.295,42.165,0.270
900,590.300,3.712,1.998,2.514,3.029,4.135,5.805,7.190,11.752,43.605,0.269
910,561.800,3.745,2.006,2.515,3.077,4.227,5.845,7.239,11.493,49.030,0.267
920,553.600,3.885,1.950,2.486,3.048,4.329,6.251,7.861,13.953,65.929,0.257
930,570.300,3.716,2.008,2.502,3.021,4.181,5.849,7.247,11.856,39.805,0.269
940,561.800,3.802,1.988,2.508,3.054,4.255,6.086,7.711,12.708,37.733,0.263
950,579.500,3.761,1.995,2.513,3.061,4.261,6.027,7.486,12.550,42.949,0.266
960,559.500,3.731,1.990,2.513,3.052,4.237,5.961,7.397,11.488,31.012,0.268
970,566.900,3.700,2.010,2.510,2.997,4.223,5.909,7.287,11.104,37.948,0.270
980,573.300,3.729,2.013,2.493,3.039,4.221,5.951,7.267,11.676,46.521,0.268
990,560.100,3.849,1.982,2.496,3.062,4.322,6.256,7.894,13.381,69.761,0.260
1000,566.200,3.871,1.956,2.495,3.060,4.322,6.251,7.875,13.288,42.880,0.258
1010,569.200,3.849,1.969,2.472,3.000,4.331,6.250,7.972,13.749,59.308,0.260
1020,563.700,3.847,1.975,2.485,3.021,4.326,6.336,8.009,13.145,43.176,0.260
1030,570.300,3.802,1.972,2.484,3.007,4.272,6.094,7.557,12.570,59.054,0.263
1040,566.400,3.889,1.975,2.475,3.037,4.279,6.379,8.071,13.867,60.787,0.257
1050,547.300,3.901,1.961,2.481,3.035,4.320,6.336,8.071,14.380,53.874,0.256
1060,576.200,3.833,1.995,2.487,3.044,4.280,6.203,7.780,13.179,69.243,0.261
1070,559.300,3.949,1.973,2.488,3.040,4.441,6.533,8.486,13.867,47.343,0.253
1080,560.400,3.871,1.972,2.472,3.050,4.411,6.337,8.061,12.865,47.076,0.258
1090,556.200,3.912,1.983,2.478,3.032,4.405,6.438,8.279,13.799,44.677,0.256
1100,558.800,3.780,2.000,2.476,3.018,4.272,6.135,7.716,12.200,35.872,0.265
1110,543.700,3.918,2.006,2.481,3.064,4.485,6.560,8.175,13.108,33.201,0.255
1120,575.600,3.762,2.016,2.511,3.021,4.176,5.979,7.589,12.695,54.875,0.266
1130,574.800,3.690,1.992,2.494,3.000,4.108,5.770,7.409,12.201,29.260,0.271
1140,566.400,3.760,2.007,2.486,3.001,4.147,5.896,7.570,13.857,63.853,0.266
1150,557.600,3.768,1.983,2.504,3.029,4.194,5.964,7.462,13.314,45.387,0.265
1160,561.800,3.837,1.990,2.499,3.057,4.271,6.139,7.634,13.696,46.697,0.261
1170,574.700,3.734,2.016,2.499,3.018,4.184,5.911,7.421,12.164,44.193,0.268
1180,577.900,3.727,1.982,2.496,2.979,4.140,5.897,7.387,12.851,37.058,0.268
1190,563.100,3.800,2.007,2.513,3.035,4.244,6.066,7.551,12.769,56.328,0.263
1200,581.900,3.786,2.004,2.515,3.055,4.239,6.098,7.666,13.025,28.562,0.264
1210,575.900,3.707,1.998,2.512,3.035,4.164,5.876,7.298,12.343,32.309,0.270
1220,577.200,3.752,1.960,2.518,3.050,4.168,5.906,7.380,12.351,34.480,0.267
1230,569.800,3.785,1.987,2.507,3.040,4.194,5.986,7.873,12.979,41.056,0.264
1240,566.400,3.718,2.028,2.507,3.000,4.093,5.765,7.252,12.869,36.125,0.269
1250,573.900,3.777,2.012,2.500,3.039,4.206,5.904,7.338,13.402,54.645,0.265
1260,553.300,3.827,1.989,2.488,3.060,4.298,6.226,7.837,12.853,67.284,0.261
1270,592.300,3.747,1.995,2.521,3.046,4.188,5.918,7.278,12.010,45.954,0.267
1280,571.500,3.656,2.016,2.527,3.032,4.075,5.588,6.962,12.316,34.171,0.274
1290,572.200,3.762,1.992,2.505,3.047,4.242,6.029,7.557,12.554,37.242,0.266
1300,567.200,3.706,1.995,2.515,3.065,4.122,5.722,7.197,12.129,38.284,0.270
1310,569.600,3.718,1.976,2.485,3.003,4.134,5.859,7.420,12.516,39.804,0.269
1320,582.700,3.692,2.006,2.522,3.015,4.141,5.736,7.154,11.481,40.594,0.271
1330,580.900,3.784,1.989,2.517,3.056,4.249,5.986,7.366,12.140,57.770,0.264
1340,579.000,3.761,1.996,2.519,3.062,4.196,5.889,7.402,12.273,52.599,0.266
1350,561.300,3.840,1.976,2.496,3.071,4.261,6.110,7.923,13.280,78.928,0.260
1360,577.000,3.715,1.970,2.506,3.014,4.165,5.817,7.413,11.749,52.978,0.269
1370,579.400,3.728,1.995,2.510,3.034,4.185,5.912,7.354,11.438,48.021,0.268
1380,557.800,3.816,1.991,2.468,3.002,4.230,6.032,7.807,13.900,59.379,0.262
1390,566.500,3.753,1.960,2.515,3.052,4.214,5.993,7.481,11.935,33.730,0.266
1400,567.900,3.757,1.986,2.506,3.047,4.227,5.967,7.469,11.590,53.081,0.266
1410,545.500,3.882,1.969,2.481,3.053,4.325,6.250,8.121,13.931,81.327,0.258
1420,576.000,3.697,2.001,2.503,3.004,4.152,5.885,7.364,11.442,25.650,0.270
1430,554.300,3.844,1.987,2.536,3.074,4.256,6.071,7.960,13.195,56.186,0.260
1440,558.600,3.735,1.999,2.501,3.009,4.161,6.000,7.630,12.078,33.689,0.268
1450,574.500,3.665,2.003,2.542,3.087,4.155,5.697,7.007,10.154,37.524,0.273
1460,590.800,3.634,1.974,2.516,3.023,4.115,5.615,6.994,10.491,38.834,0.275
1470,576.300,3.743,1.990,2.499,3.043,4.249,5.911,7.417,11.826,27.594,0.267
1480,576.000,3.699,1.969,2.534,3.054,4.165,5.836,7.275,11.166,27.425,0.270
1490,581.500,3.670,1.990,2.507,3.023,4.135,5.760,7.111,11.555,39.861,0.272
1500,555.500,3.699,2.018,2.507,3.058,4.207,5.797,7.288,11.058,32.599,0.270
1510,567.000,3.839,1.961,2.508,3.039,4.253,6.104,7.855,13.877,54.066,0.260
1520,572.700,3.806,2.003,2.506,3.025,4.238,6.098,7.735,13.413,56.327,0.263
1530,569.100,3.873,1.982,2.519,3.080,4.355,6.133,7.734,13.011,71.119,0.258
1540,575.100,3.787,1.976,2.484,3.056,4.315,6.088,7.642,11.925,37.453,0.264
1550,546.600,3.857,1.993,2.489,3.060,4.290,6.313,7.953,13.338,49.595,0.259
1560,555.800,3.878,1.979,2.484,3.043,4.316,6.375,7.975,13.945,42.347,0.258
1570,555.100,3.824,1.990,2.498,3.026,4.242,6.170,7.803,13.638,33.214,0.262
1580,572.600,3.841,1.982,2.492,3.039,4.313,6.267,7.900,12.931,35.315,0.260
1590,546.500,3.956,1.969,2.488,3.020,4.327,6.411,8.264,16.699,42.686,0.253
1600,552.400,3.901,1.994,2.473,3.042,4.384,6.349,8.144,13.705,45.461,0.256
1610,553.800,3.947,1.973,2.487,3.052,4.438,6.648,8.453,13.820,48.164,0.253
1620,552.000,3.909,1.967,2.466,3.020,4.359,6.424,8.277,14.556,87.263,0.256
1630,542.100,3.896,1.970,2.500,3.080,4.439,6.324,8.116,13.496,40.682,0.257
1640,558.400,3.855,1.990,2.476,3.016,4.383,6.328,8.082,13.283,47.442,0.259
1650,551.000,3.959,1.976,2.473,3.056,4.416,6.560,8.814,14.166,37.997,0.253
1660,556.700,3.949,1.972,2.510,3.083,4.444,6.480,8.353,13.855,45.113,0.253
1670,555.000,3.875,1.963,2.484,3.007,4.304,6.337,8.218,13.466,41.176,0.258
1680,553.700,3.808,1.944,2.480,3.034,4.347,6.203,7.866,12.068,43.570,0.263
1690,561.900,3.827,1.982,2.487,3.045,4.279,6.109,7.793,13.321,63.302,0.261
1700,561.000,3.795,1.985,2.480,2.988,4.246,6.211,7.887,12.771,36.871,0.263
1710,545.100,3.937,1.963,2.484,3.050,4.445,6.498,8.153,14.049,58.206,0.254
1720,566.600,3.795,1.996,2.501,3.013,4.244,6.078,7.616,12.943,73.814,0.264
1730,572.100,3.801,1.971,2.492,3.011,4.246,6.109,7.800,12.589,47.650,0.263
1740,558.200,3.795,1.993,2.489,3.013,4.269,6.091,7.755,11.903,38.814,0.264
1750,557.200,3.842,2.002,2.500,3.050,4.244,6.231,7.951,13.723,43.999,0.260
1760,552.400,3.883,2.002,2.484,3.014,4.227,6.328,8.266,14.710,50.850,0.258
1770,564.300,3.814,1.984,2.485,3.002,4.175,6.075,8.014,13.474,41.225,0.262
1780,572.900,3.742,1.983,2.505,3.021,4.136,5.860,7.425,12.506,38.633,0.267
1790,564.900,3.846,1.989,2.516,3.068,4.262,6.097,7.743,12.970,72.462,0.260
