Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1350,110.600,6.086,4.887,5.778,6.076,6.354,6.609,6.796,7.247,15.571,0.164
1360,100.500,6.188,4.990,5.789,6.130,6.462,6.690,6.879,7.288,63.762,0.162
1370,109.700,6.121,5.023,5.779,6.104,6.413,6.663,6.822,7.288,26.801,0.163
1380,111.100,6.073,4.940,5.785,6.095,6.368,6.610,6.742,7.120,9.968,0.165
1390,108.800,6.160,5.019,5.815,6.153,6.437,6.714,6.932,7.948,15.382,0.162
1400,106.100,6.188,4.950,5.824,6.131,6.440,6.699,6.872,7.462,29.002,0.162
1410,107.100,6.117,5.057,5.805,6.113,6.395,6.653,6.849,7.954,10.092,0.163
1420,112.500,6.135,4.863,5.827,6.086,6.411,6.635,6.831,7.674,29.803,0.163
1430,109.300,6.133,4.873,5.750,6.076,6.410,6.672,6.857,7.420,56.958,0.163
1440,104.000,6.180,4.898,5.819,6.114,6.416,6.670,6.924,7.698,41.655,0.162
1450,105.100,6.094,5.007,5.770,6.099,6.387,6.648,6.824,7.318,9.662,0.164
1460,114.000,6.100,4.974,5.770,6.099,6.400,6.639,6.802,7.230,11.500,0.164
1470,112.600,6.142,4.947,5.748,6.047,6.376,6.656,6.836,7.506,46.528,0.163
1480,106.400,6.129,5.066,5.799,6.121,6.433,6.684,6.888,7.706,10.398,0.163
1490,99.400,6.156,4.988,5.821,6.160,6.458,6.712,6.917,7.569,8.366,0.162
1500,89.000,6.230,4.987,5.890,6.201,6.494,6.763,6.988,7.705,23.892,0.161
1510,105.500,6.294,4.941,5.793,6.128,6.455,6.717,6.935,8.040,56.234,0.159
1520,102.900,6.200,5.030,5.813,6.162,6.503,6.810,6.977,7.411,34.812,0.161
1530,108.300,6.139,5.012,5.769,6.128,6.459,6.753,7.028,7.684,9.211,0.163
1540,110.200,6.121,4.995,5.766,6.111,6.445,6.673,6.913,7.497,8.480,0.163
1550,106.100,6.127,5.034,5.780,6.119,6.440,6.724,6.915,7.403,10.058,0.163
1560,108.000,6.144,5.061,5.794,6.127,6.439,6.695,6.952,7.674,16.695,0.163
1570,112.000,6.102,5.022,5.789,6.102,6.406,6.650,6.839,7.418,10.199,0.164
1580,108.000,6.088,4.899,5.755,6.071,6.395,6.651,6.831,7.428,9.452,0.164
1590,101.500,6.155,4.954,5.792,6.108,6.435,6.704,6.919,7.551,30.517,0.162
1600,108.900,6.131,4.965,5.740,6.092,6.393,6.656,6.856,7.318,42.993,0.163
1610,105.800,6.117,5.038,5.769,6.095,6.389,6.627,6.832,7.542,36.816,0.163
1620,110.300,6.139,5.007,5.749,6.057,6.379,6.671,6.858,7.629,49.971,0.163
1630,104.400,6.142,5.027,5.784,6.087,6.377,6.644,6.878,7.429,36.967,0.163
1640,109.800,6.104,5.028,5.781,6.118,6.420,6.636,6.829,7.353,8.995,0.164
1650,111.100,6.089,5.011,5.761,6.061,6.385,6.658,6.856,7.569,11.651,0.164
1660,102.600,6.153,4.965,5.815,6.123,6.430,6.685,6.858,7.463,21.772,0.163
1670,107.600,6.124,4.965,5.820,6.131,6.398,6.672,6.853,7.527,10.514,0.163
1680,105.400,6.142,5.073,5.773,6.103,6.429,6.676,6.903,7.569,26.935,0.163
1690,108.700,6.145,5.057,5.765,6.104,6.409,6.634,6.822,7.534,56.337,0.163
1700,105.400,6.185,5.062,5.784,6.111,6.418,6.678,6.876,7.827,69.529,0.162
1710,106.500,6.122,4.977,5.774,6.082,6.397,6.649,6.794,7.255,50.828,0.163
1720,107.300,6.148,4.992,5.744,6.085,6.389,6.673,6.847,7.620,59.528,0.163
1730,110.600,6.074,5.022,5.742,6.069,6.367,6.639,6.837,7.326,10.348,0.165
1740,104.300,6.067,4.955,5.750,6.056,6.365,6.592,6.812,7.301,16.845,0.165
1750,107.100,6.097,5.038,5.780,6.079,6.373,6.628,6.782,7.501,15.024,0.164
1760,110.000,6.066,4.971,5.718,6.038,6.374,6.625,6.842,7.631,10.664,0.165
1770,111.800,6.095,4.982,5.766,6.076,6.377,6.615,6.781,7.459,26.207,0.164
1780,100.300,6.220,5.002,5.777,6.102,6.459,6.751,7.044,8.669,40.353,0.161
1790,96.500,6.193,5.016,5.839,6.161,6.495,6.784,7.035,7.624,13.546,0.161
1800,9.400,6.365,5.092,5.906,6.214,6.561,6.960,7.177,17.384,17.384,0.157
