Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,107.200,6.723,5.416,6.322,6.747,7.133,7.401,7.604,8.059,9.942,0.149
670,110.500,6.698,5.382,6.289,6.715,7.119,7.368,7.518,7.858,15.663,0.149
680,109.900,6.690,5.374,6.307,6.680,7.073,7.358,7.548,8.144,10.184,0.149
690,106.200,6.694,5.411,6.302,6.727,7.061,7.330,7.516,8.104,23.073,0.149
700,100.800,6.764,5.439,6.402,6.784,7.129,7.358,7.584,8.293,14.835,0.148
710,106.700,6.755,5.427,6.347,6.756,7.139,7.425,7.606,8.341,15.963,0.148
720,103.900,6.743,5.432,6.333,6.724,7.117,7.379,7.591,8.252,17.204,0.148
730,104.600,6.850,5.423,6.371,6.783,7.180,7.467,7.662,9.017,22.429,0.146
740,101.400,6.774,5.406,6.313,6.767,7.137,7.400,7.584,8.679,24.031,0.148
750,107.900,6.721,5.414,6.319,6.754,7.111,7.373,7.556,8.243,11.914,0.149
760,103.800,6.776,5.413,6.374,6.802,7.153,7.405,7.587,8.223,22.366,0.148
770,108.500,6.720,5.383,6.321,6.718,7.121,7.395,7.566,8.118,12.188,0.149
780,104.500,6.694,5.382,6.300,6.692,7.035,7.320,7.506,8.156,23.348,0.149
790,109.200,6.704,5.454,6.313,6.741,7.091,7.369,7.525,8.043,8.558,0.149
800,110.700,6.707,5.378,6.317,6.697,7.090,7.400,7.538,8.064,10.747,0.149
810,105.300,6.680,5.472,6.279,6.701,7.088,7.331,7.487,7.842,9.795,0.150
820,107.500,6.720,5.386,6.287,6.722,7.142,7.426,7.596,8.265,11.733,0.149
830,109.400,6.714,5.383,6.308,6.736,7.122,7.407,7.544,8.190,10.077,0.149
840,101.700,6.654,5.355,6.236,6.668,7.094,7.364,7.534,8.063,9.974,0.150
850,113.700,6.691,5.348,6.277,6.715,7.117,7.380,7.592,8.226,9.457,0.149
860,107.600,6.712,5.440,6.295,6.718,7.105,7.359,7.577,8.288,17.804,0.149
870,101.000,6.665,5.450,6.287,6.703,7.021,7.314,7.467,7.947,18.161,0.150
880,103.300,6.749,5.378,6.383,6.788,7.163,7.426,7.575,7.948,10.124,0.148
890,91.600,6.728,5.435,6.295,6.729,7.121,7.411,7.644,8.636,11.351,0.149
900,97.200,6.871,5.402,6.463,6.847,7.254,7.604,7.942,8.691,14.934,0.146
910,109.900,6.714,5.410,6.322,6.735,7.107,7.367,7.562,8.196,10.697,0.149
920,101.200,6.716,5.358,6.302,6.740,7.119,7.395,7.589,8.154,19.826,0.149
930,108.700,6.682,5.398,6.302,6.679,7.063,7.397,7.581,8.127,9.769,0.150
940,112.300,6.702,5.393,6.291,6.735,7.087,7.349,7.569,8.131,17.344,0.149
950,106.700,6.717,5.414,6.302,6.683,7.099,7.369,7.544,8.486,20.293,0.149
960,112.200,6.650,5.413,6.284,6.695,7.027,7.299,7.434,7.891,8.843,0.150
970,109.200,6.673,5.323,6.265,6.729,7.097,7.344,7.504,8.065,9.018,0.150
980,107.500,6.669,5.390,6.283,6.699,7.052,7.330,7.506,7.950,9.395,0.150
990,109.300,6.684,5.368,6.274,6.717,7.081,7.336,7.523,8.218,15.188,0.150
1000,105.100,6.719,5.419,6.318,6.748,7.114,7.407,7.574,7.951,11.085,0.149
1010,109.300,6.657,5.374,6.243,6.670,7.076,7.356,7.527,7.938,9.867,0.150
1020,109.400,6.712,5.442,6.306,6.725,7.115,7.397,7.563,8.186,12.513,0.149
1030,106.800,6.738,5.403,6.349,6.733,7.135,7.411,7.584,8.291,14.580,0.148
1040,107.000,6.702,5.376,6.336,6.730,7.112,7.374,7.570,8.115,9.754,0.149
1050,108.700,6.671,5.418,6.279,6.693,7.078,7.334,7.484,8.084,10.302,0.150
1060,111.500,6.661,5.361,6.260,6.656,7.065,7.360,7.501,8.034,14.033,0.150
1070,104.500,6.652,5.430,6.243,6.652,7.020,7.380,7.584,8.077,11.798,0.150
1080,108.300,6.695,5.415,6.261,6.679,7.074,7.348,7.540,8.306,27.059,0.149
1090,108.900,6.682,5.401,6.292,6.679,7.092,7.371,7.581,8.203,10.520,0.150
1100,105.300,6.700,5.411,6.325,6.720,7.076,7.350,7.555,8.065,15.154,0.149
1110,109.700,6.683,5.373,6.299,6.716,7.106,7.363,7.514,7.911,9.833,0.150
1120,98.900,6.709,5.354,6.274,6.747,7.142,7.377,7.616,8.007,12.749,0.149
1130,108.800,6.679,5.372,6.279,6.692,7.059,7.363,7.511,8.083,14.286,0.150
1140,105.400,6.725,5.405,6.304,6.712,7.093,7.370,7.575,8.473,21.182,0.149
1150,104.600,6.671,5.397,6.216,6.651,7.080,7.372,7.590,8.401,12.787,0.150
1160,101.100,6.689,5.363,6.307,6.700,7.077,7.342,7.511,7.981,12.396,0.150
1170,99.300,6.694,5.391,6.275,6.729,7.116,7.344,7.553,8.119,10.495,0.149
1180,101.900,6.728,5.386,6.276,6.737,7.150,7.420,7.658,8.134,11.290,0.149
1190,92.900,6.800,5.496,6.365,6.796,7.214,7.501,7.710,8.665,12.070,0.147
1200,107.900,6.745,5.361,6.332,6.742,7.137,7.431,7.659,8.541,11.893,0.148
1210,107.400,6.878,5.426,6.430,6.833,7.288,7.635,7.948,9.363,11.494,0.145
1220,107.400,6.764,5.427,6.368,6.772,7.148,7.401,7.678,8.860,11.055,0.148
1230,100.900,6.749,5.373,6.353,6.759,7.171,7.440,7.628,8.113,10.422,0.148
1240,104.400,6.713,5.469,6.305,6.721,7.101,7.373,7.552,8.164,11.911,0.149
1250,103.700,6.728,5.406,6.337,6.743,7.140,7.429,7.583,8.059,10.015,0.149
1260,113.700,6.685,5.427,6.271,6.689,7.104,7.388,7.548,7.887,9.941,0.150
1270,106.300,6.717,5.438,6.296,6.726,7.122,7.386,7.543,8.155,12.397,0.149
1280,109.900,6.701,5.369,6.285,6.703,7.101,7.386,7.548,7.987,16.945,0.149
1290,107.800,6.733,5.450,6.329,6.732,7.145,7.456,7.616,8.135,10.547,0.149
1300,109.900,6.752,5.401,6.355,6.755,7.138,7.447,7.624,8.379,11.360,0.148
1310,101.800,6.731,5.436,6.328,6.739,7.133,7.410,7.575,8.325,10.380,0.149
1320,108.000,6.738,5.347,6.341,6.768,7.121,7.400,7.611,8.364,11.723,0.148
1330,104.900,6.779,5.494,6.335,6.762,7.165,7.443,7.649,8.105,24.536,0.148
1340,110.300,6.721,5.419,6.294,6.739,7.114,7.372,7.530,8.006,26.762,0.149
1350,109.800,6.687,5.417,6.293,6.694,7.090,7.395,7.590,8.243,9.967,0.150
1360,109.200,6.718,5.460,6.286,6.758,7.134,7.404,7.570,8.061,12.154,0.149
1370,96.200,6.723,5.425,6.276,6.789,7.113,7.424,7.601,8.335,10.554,0.149
1380,103.400,6.708,5.421,6.323,6.759,7.109,7.364,7.523,8.009,10.496,0.149
1390,110.400,6.766,5.415,6.322,6.755,7.161,7.461,7.634,8.432,24.349,0.148
1400,110.300,6.696,5.350,6.261,6.720,7.090,7.376,7.603,8.316,11.771,0.149
1410,106.400,6.706,5.410,6.358,6.729,7.091,7.362,7.544,8.153,11.533,0.149
1420,110.100,6.744,5.413,6.378,6.790,7.135,7.427,7.584,8.056,10.464,0.148
1430,112.900,6.681,5.431,6.255,6.731,7.074,7.373,7.546,7.979,9.519,0.150
1440,103.100,6.685,5.411,6.286,6.713,7.106,7.348,7.508,8.038,9.231,0.150
1450,109.100,6.726,5.413,6.362,6.763,7.117,7.365,7.559,7.987,12.814,0.149
1460,106.800,6.702,5.379,6.319,6.752,7.104,7.366,7.523,8.189,9.697,0.149
1470,106.000,6.710,5.400,6.334,6.736,7.096,7.346,7.553,8.140,10.433,0.149
1480,104.300,6.751,5.415,6.312,6.770,7.171,7.413,7.581,8.183,12.894,0.148
1490,100.700,6.769,5.422,6.377,6.781,7.143,7.451,7.669,8.539,10.044,0.148
1500,100.500,6.843,5.485,6.466,6.846,7.209,7.538,7.755,8.718,10.068,0.146
1510,102.200,6.741,5.389,6.325,6.753,7.162,7.449,7.689,8.450,12.617,0.148
1520,107.400,6.723,5.412,6.309,6.747,7.104,7.422,7.633,8.236,10.612,0.149
1530,105.800,6.709,5.394,6.296,6.736,7.113,7.366,7.550,8.291,9.999,0.149
1540,106.500,6.716,5.405,6.297,6.723,7.156,7.395,7.530,8.325,10.641,0.149
1550,115.600,6.711,5.377,6.304,6.720,7.100,7.407,7.519,8.197,11.644,0.149
1560,109.200,6.723,5.401,6.338,6.738,7.105,7.396,7.562,8.284,11.345,0.149
1570,100.700,6.759,5.430,6.317,6.764,7.176,7.487,7.698,8.416,10.345,0.148
1580,109.100,6.715,5.412,6.342,6.730,7.073,7.367,7.526,8.283,10.958,0.149
1590,101.000,6.717,5.456,6.275,6.672,7.091,7.388,7.524,8.227,28.439,0.149
1600,103.900,6.724,5.361,6.316,6.731,7.111,7.422,7.617,8.377,12.288,0.149
1610,108.400,6.744,5.394,6.354,6.756,7.123,7.434,7.645,8.198,13.286,0.148
1620,111.100,6.655,5.345,6.225,6.664,7.068,7.392,7.549,7.958,13.651,0.150
1630,110.900,6.704,5.399,6.301,6.722,7.099,7.377,7.544,8.226,11.430,0.149
1640,108.600,6.745,5.363,6.339,6.740,7.102,7.422,7.608,8.283,33.109,0.148
1650,105.600,6.697,5.372,6.300,6.720,7.112,7.395,7.555,8.255,10.980,0.149
1660,103.400,6.768,5.396,6.331,6.762,7.139,7.466,7.648,8.501,24.704,0.148
1670,111.300,6.700,5.420,6.267,6.708,7.076,7.367,7.527,8.166,16.699,0.149
1680,109.400,6.708,5.412,6.322,6.737,7.105,7.354,7.544,8.150,19.072,0.149
1690,106.700,6.827,5.448,6.316,6.700,7.096,7.361,7.550,8.208,38.215,0.146
1700,102.200,6.719,5.387,6.315,6.763,7.103,7.398,7.538,7.952,19.717,0.149
1710,103.100,6.703,5.447,6.278,6.713,7.121,7.373,7.534,8.176,27.190,0.149
1720,104.400,6.936,5.402,6.291,6.702,7.091,7.327,7.515,8.467,80.783,0.144
1730,108.000,6.682,5.429,6.259,6.690,7.047,7.398,7.621,8.216,14.086,0.150
1740,107.400,6.709,5.415,6.318,6.710,7.111,7.423,7.584,8.020,12.324,0.149
1750,111.300,6.735,5.405,6.283,6.704,7.090,7.385,7.570,8.674,29.789,0.148
1760,106.800,6.682,5.424,6.290,6.700,7.077,7.352,7.515,8.040,10.529,0.150
1770,105.200,6.683,5.348,6.317,6.709,7.081,7.367,7.530,8.055,10.351,0.150
1780,100.400,6.740,5.423,6.329,6.727,7.118,7.456,7.665,8.345,13.108,0.148
1790,90.600,6.816,5.372,6.366,6.780,7.172,7.449,7.661,8.695,24.322,0.147
1800,6.800,6.860,5.555,6.403,6.942,7.259,7.615,7.878,8.581,8.581,0.146
