Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
470,191.300,3.520,1.669,2.192,2.601,3.750,6.213,8.479,12.754,22.787,0.284
480,175.300,3.430,1.586,2.189,2.546,3.684,5.806,8.564,13.020,19.696,0.292
490,167.500,3.002,1.621,2.169,2.455,3.261,4.436,5.528,9.494,30.809,0.333
500,167.000,2.996,1.685,2.238,2.544,3.266,4.503,5.343,8.265,18.009,0.334
510,197.600,2.885,1.724,2.176,2.451,3.151,4.196,4.912,7.632,48.311,0.347
520,180.900,3.422,1.713,2.208,2.577,3.631,5.853,8.311,12.007,21.543,0.292
530,186.200,3.404,1.645,2.173,2.537,3.656,5.709,7.965,13.070,21.525,0.294
540,149.900,3.026,1.601,2.194,2.500,3.356,4.519,5.368,10.364,25.183,0.330
550,185.500,2.901,1.655,2.182,2.484,3.194,4.266,5.115,7.517,19.005,0.345
560,203.200,2.858,1.738,2.183,2.456,3.097,4.142,5.011,7.122,23.466,0.350
570,190.600,2.871,1.621,2.197,2.495,3.137,4.082,4.965,7.381,13.113,0.348
580,182.000,3.609,1.599,2.214,2.623,3.832,6.550,9.161,13.892,22.428,0.277
590,191.400,3.032,1.740,2.170,2.492,3.262,4.533,5.878,9.879,20.142,0.330
600,199.700,2.840,1.708,2.169,2.447,3.039,3.995,4.948,8.023,20.250,0.352
610,202.000,2.819,1.661,2.179,2.437,3.037,3.979,4.822,7.608,22.264,0.355
620,191.200,2.732,1.640,2.134,2.380,2.918,3.907,4.632,6.745,21.655,0.366
630,199.500,2.678,1.702,2.154,2.390,2.875,3.745,4.421,5.991,22.468,0.373
640,200.100,2.763,1.708,2.162,2.411,3.002,3.951,4.694,6.571,16.745,0.362
650,200.100,2.763,1.679,2.145,2.392,2.937,4.049,4.720,6.688,14.378,0.362
660,202.500,2.766,1.613,2.153,2.387,2.949,3.997,4.805,7.460,23.109,0.362
670,205.800,2.718,1.666,2.141,2.394,2.947,3.819,4.603,6.611,12.866,0.368
680,206.900,2.723,1.644,2.142,2.370,2.977,3.833,4.618,6.735,15.406,0.367
690,189.700,2.785,1.639,2.146,2.383,2.964,3.965,4.717,6.748,35.611,0.359
700,196.900,2.790,1.616,2.161,2.437,3.056,4.068,4.728,6.860,15.106,0.358
710,193.200,2.729,1.587,2.141,2.374,2.925,3.862,4.704,6.846,10.957,0.366
720,202.000,2.768,1.594,2.171,2.444,3.002,3.902,4.633,6.145,27.471,0.361
730,200.600,2.788,1.644,2.173,2.420,2.997,3.901,4.636,6.741,60.310,0.359
740,204.800,2.791,1.654,2.167,2.420,3.040,4.056,4.790,6.880,16.149,0.358
750,201.400,2.729,1.704,2.149,2.395,2.948,3.953,4.591,6.475,11.133,0.366
760,203.500,2.822,1.652,2.153,2.416,3.015,4.024,4.908,7.981,16.679,0.354
770,190.400,3.600,1.548,2.215,2.649,3.841,6.335,8.970,13.392,38.755,0.278
780,172.400,3.257,1.657,2.188,2.537,3.545,5.241,7.041,11.171,18.161,0.307
790,173.200,2.886,1.560,2.150,2.434,3.165,4.313,5.221,7.963,13.344,0.347
800,176.200,2.865,1.622,2.188,2.461,3.106,4.148,5.092,7.522,17.689,0.349
810,194.200,2.867,1.670,2.171,2.448,3.176,4.173,4.965,7.764,14.259,0.349
820,186.300,3.026,1.670,2.159,2.439,3.235,4.647,6.102,10.835,16.974,0.331
830,202.800,3.169,1.708,2.181,2.520,3.373,5.063,6.777,10.451,18.262,0.316
840,195.300,2.809,1.681,2.167,2.436,3.046,4.025,4.862,7.892,15.267,0.356
850,204.700,2.825,1.727,2.152,2.403,3.009,4.023,4.792,7.909,32.901,0.354
860,214.500,2.722,1.685,2.135,2.385,2.935,3.821,4.564,6.071,35.557,0.367
870,205.500,2.713,1.640,2.129,2.383,2.910,3.794,4.537,6.870,14.644,0.369
880,197.400,2.804,1.679,2.163,2.418,2.994,4.032,4.897,7.492,18.759,0.357
890,204.800,2.748,1.664,2.146,2.392,3.014,3.927,4.641,6.861,11.007,0.364
900,196.000,2.800,1.551,2.153,2.453,3.130,4.084,4.713,6.920,15.007,0.357
910,198.200,2.854,1.623,2.165,2.448,3.102,4.074,4.864,7.552,27.999,0.350
920,207.600,2.741,1.639,2.153,2.402,2.944,3.889,4.601,6.603,30.518,0.365
930,199.600,2.764,1.732,2.149,2.388,2.958,3.997,4.764,7.444,11.056,0.362
940,196.500,2.701,1.564,2.152,2.391,2.901,3.760,4.502,6.213,10.997,0.370
950,200.600,2.768,1.631,2.153,2.430,2.985,3.931,4.746,7.151,18.836,0.361
960,202.600,2.765,1.694,2.151,2.408,3.007,3.979,4.761,6.873,10.989,0.362
970,194.900,2.757,1.633,2.131,2.387,2.952,3.910,4.719,7.042,25.379,0.363
980,198.000,2.751,1.700,2.146,2.407,3.042,4.011,4.709,6.315,13.008,0.364
990,199.800,2.710,1.629,2.143,2.392,2.933,3.879,4.534,6.438,8.899,0.369
1000,193.200,2.846,1.693,2.186,2.446,3.072,4.103,4.949,7.307,16.534,0.351
1010,198.400,2.823,1.552,2.153,2.418,2.992,4.056,4.953,7.854,20.836,0.354
1020,193.300,2.708,1.645,2.150,2.374,2.948,3.785,4.401,6.317,15.515,0.369
1030,200.200,2.767,1.758,2.162,2.400,3.006,4.024,4.743,6.908,18.025,0.361
1040,196.600,2.819,1.567,2.157,2.413,2.984,3.950,4.715,6.937,87.841,0.355
1050,205.300,2.811,1.596,2.163,2.426,2.968,3.997,4.804,6.927,55.351,0.356
1060,201.800,2.845,1.627,2.180,2.461,3.100,4.049,4.793,7.375,17.593,0.351
1070,187.200,3.505,1.653,2.230,2.612,3.719,6.086,8.039,13.190,36.693,0.285
1080,154.600,3.338,1.653,2.202,2.564,3.559,5.340,7.995,12.513,17.900,0.300
1090,169.700,3.117,1.726,2.176,2.433,3.194,4.320,5.362,8.127,112.600,0.321
1100,198.800,2.923,1.570,2.198,2.465,3.139,4.330,5.261,7.863,30.186,0.342
1110,203.900,2.978,1.719,2.204,2.490,3.185,4.307,5.266,7.654,95.736,0.336
1120,185.500,2.997,1.668,2.168,2.450,3.169,4.500,5.805,11.109,30.935,0.334
1130,182.800,3.593,1.679,2.189,2.602,3.858,6.655,8.847,13.936,23.357,0.278
1140,156.100,3.004,1.660,2.229,2.524,3.197,4.466,5.648,8.549,38.219,0.333
1150,172.700,2.929,1.708,2.210,2.514,3.264,4.193,5.238,7.263,15.462,0.341
1160,199.100,2.878,1.725,2.171,2.432,3.124,4.256,5.174,7.719,28.716,0.347
1170,208.500,2.758,1.642,2.126,2.388,3.014,4.063,4.827,6.975,13.102,0.363
1180,198.400,2.784,1.626,2.162,2.427,3.047,4.045,4.832,6.669,15.996,0.359
1190,199.100,2.716,1.457,2.146,2.396,2.920,3.850,4.619,6.511,12.512,0.368
1200,204.700,2.778,1.617,2.129,2.413,3.038,4.031,4.772,6.953,16.467,0.360
1210,210.500,2.738,1.458,2.143,2.395,2.963,4.010,4.713,6.339,12.552,0.365
1220,203.000,2.729,1.712,2.145,2.385,2.944,3.825,4.569,6.162,34.691,0.366
1230,202.500,2.780,1.567,2.162,2.417,2.970,3.974,4.884,7.047,17.329,0.360
1240,213.700,2.766,1.659,2.156,2.414,2.976,3.945,4.711,6.936,15.106,0.362
1250,191.800,2.770,1.591,2.141,2.381,3.004,4.018,4.882,7.209,18.808,0.361
1260,193.400,2.843,1.658,2.176,2.433,3.003,4.019,4.879,7.147,61.082,0.352
1270,204.900,2.772,1.562,2.146,2.392,3.007,3.975,4.740,6.747,14.909,0.361
1280,206.700,2.755,1.692,2.148,2.407,3.008,3.913,4.582,7.067,18.754,0.363
1290,203.500,2.782,1.634,2.152,2.397,2.992,4.090,4.882,7.141,12.143,0.359
1300,197.600,2.748,1.505,2.133,2.398,2.963,3.950,4.712,7.113,15.954,0.364
1310,193.500,2.750,1.705,2.147,2.388,2.984,3.929,4.761,6.634,19.978,0.364
1320,207.100,2.793,1.614,2.157,2.430,3.051,4.001,4.879,6.941,22.347,0.358
1330,204.400,2.774,1.663,2.143,2.401,2.996,4.036,4.815,7.173,14.571,0.361
1340,204.200,2.755,1.528,2.147,2.397,3.012,3.938,4.658,6.963,11.120,0.363
1350,191.600,2.725,1.626,2.137,2.377,2.920,3.921,4.735,6.360,13.002,0.367
1360,196.100,2.796,1.659,2.150,2.410,3.036,3.971,4.741,8.172,16.257,0.358
1370,183.000,3.314,1.630,2.174,2.504,3.489,5.591,7.884,12.256,17.930,0.302
1380,177.600,3.247,1.714,2.175,2.554,3.463,5.169,7.179,11.716,20.363,0.308
1390,167.000,2.870,1.613,2.151,2.427,3.147,4.232,5.112,7.518,15.908,0.348
1400,161.200,2.958,1.582,2.186,2.504,3.255,4.311,5.447,8.820,18.124,0.338
1410,196.100,2.877,1.639,2.199,2.483,3.133,4.127,4.970,8.148,12.866,0.348
1420,196.800,3.083,1.581,2.181,2.472,3.218,4.748,6.414,10.921,23.012,0.324
1430,187.700,3.005,1.507,2.154,2.467,3.314,4.583,5.804,9.729,17.035,0.333
1440,151.300,2.988,1.660,2.194,2.518,3.260,4.437,5.529,8.211,19.828,0.335
1450,204.200,2.897,1.660,2.156,2.415,3.091,4.249,5.239,8.356,27.635,0.345
1460,207.800,2.782,1.618,2.151,2.406,3.024,3.956,4.753,6.983,31.022,0.359
1470,206.700,2.781,1.606,2.147,2.404,3.070,4.038,4.781,6.654,22.083,0.360
1480,176.500,2.790,1.588,2.156,2.397,2.997,3.920,4.798,7.054,25.623,0.358
1490,202.200,2.723,1.669,2.137,2.373,2.968,3.922,4.584,6.565,13.459,0.367
1500,198.200,2.736,1.606,2.144,2.383,2.970,3.819,4.556,6.977,16.690,0.366
1510,201.600,2.723,1.653,2.138,2.382,2.964,3.876,4.721,6.482,13.353,0.367
1520,199.900,2.751,1.599,2.137,2.397,2.982,3.932,4.646,6.508,12.897,0.363
1530,199.200,2.735,1.563,2.150,2.412,2.979,3.845,4.521,6.581,15.613,0.366
1540,200.900,2.761,1.676,2.155,2.416,3.034,3.939,4.687,6.365,12.809,0.362
1550,192.900,2.764,1.667,2.143,2.412,3.049,3.848,4.538,7.239,15.299,0.362
1560,196.100,2.843,1.608,2.134,2.378,3.000,4.125,4.945,8.236,23.878,0.352
1570,192.600,2.859,1.721,2.147,2.398,3.075,4.086,5.014,8.053,24.976,0.350
1580,198.500,2.827,1.703,2.164,2.417,3.093,4.062,4.722,7.022,19.808,0.354
1590,193.600,2.774,1.690,2.156,2.392,2.998,3.976,4.581,6.659,39.063,0.361
1600,201.100,2.819,1.613,2.143,2.412,2.997,4.075,4.876,7.448,44.959,0.355
1610,200.200,2.834,1.666,2.133,2.372,3.028,4.007,4.768,6.873,48.730,0.353
1620,197.100,2.805,1.661,2.140,2.392,3.019,4.002,4.687,7.532,39.415,0.356
1630,206.800,2.800,1.596,2.146,2.402,3.014,3.981,4.775,7.247,21.381,0.357
1640,204.500,2.798,1.657,2.136,2.385,2.933,3.996,4.824,8.204,24.127,0.357
1650,184.900,2.813,1.661,2.128,2.378,2.923,3.974,4.813,8.684,23.656,0.356
1660,184.400,2.974,1.669,2.163,2.424,3.133,4.315,5.588,12.491,21.641,0.336
1670,177.900,3.658,1.457,2.200,2.618,3.877,6.715,9.414,14.350,34.448,0.273
1680,167.900,3.230,1.655,2.180,2.526,3.388,4.830,6.275,13.867,40.718,0.310
1690,164.700,2.918,1.686,2.149,2.438,3.182,4.298,5.352,8.288,22.158,0.343
1700,178.400,3.028,1.600,2.192,2.494,3.234,4.422,5.686,10.035,38.643,0.330
1710,191.800,3.024,1.698,2.183,2.480,3.148,4.390,5.358,12.365,27.181,0.331
1720,190.900,3.120,1.514,2.160,2.446,3.173,4.607,6.319,13.599,36.506,0.320
1730,178.000,3.277,1.711,2.176,2.467,3.189,4.420,5.625,20.355,55.322,0.305
1740,163.000,3.248,1.624,2.221,2.529,3.309,4.618,5.934,15.200,47.462,0.308
1750,200.000,2.971,1.731,2.176,2.434,3.044,4.232,5.403,9.357,57.924,0.337
1760,197.800,2.881,1.658,2.154,2.398,3.024,4.049,5.065,10.036,19.312,0.347
1770,198.600,2.933,1.653,2.172,2.439,3.088,4.139,5.133,11.183,21.912,0.341
1780,206.400,2.791,1.582,2.122,2.391,3.011,4.084,4.764,7.181,22.982,0.358
1790,205.400,2.844,1.657,2.155,2.414,3.034,4.065,4.850,8.004,23.886,0.352
