Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
640,5058.500,23.692,1.060,16.041,21.225,28.463,37.491,49.104,75.054,168.896,0.042
650,5024.400,23.896,1.073,15.900,21.145,28.491,37.514,48.976,87.990,183.119,0.042
660,5070.800,23.691,1.094,15.897,21.151,28.469,36.684,48.150,81.250,187.752,0.042
670,5104.500,23.481,1.033,15.831,20.865,28.297,37.076,48.493,79.738,169.846,0.043
680,4988.200,24.071,1.085,16.154,21.423,28.586,37.338,49.655,95.528,179.855,0.042
690,4920.000,24.417,1.083,16.285,21.713,29.057,37.701,50.112,89.919,185.343,0.041
700,4921.200,24.309,1.055,16.167,21.630,28.969,37.934,50.426,97.412,174.615,0.041
710,4985.200,24.058,1.027,16.054,21.374,28.532,36.393,47.129,107.403,176.506,0.042
720,4987.300,24.021,1.072,16.029,21.130,28.376,36.147,48.412,100.506,177.842,0.042
730,5061.400,23.798,1.056,15.992,21.259,28.487,37.706,49.826,79.970,178.645,0.042
740,5035.300,23.830,1.059,15.957,21.338,28.594,37.069,49.161,83.466,158.599,0.042
750,5017.000,23.866,1.092,16.063,21.364,28.552,36.795,47.208,98.831,158.442,0.042
760,4951.500,24.185,1.056,15.981,21.470,28.935,38.455,50.327,90.500,174.102,0.041
770,4576.400,26.173,1.030,16.894,23.456,32.248,44.286,54.639,83.158,172.194,0.038
780,4273.200,28.095,1.101,16.971,23.976,32.983,47.490,62.826,117.428,298.093,0.036
790,4344.200,27.587,1.074,16.662,22.911,30.751,49.018,76.827,112.886,219.830,0.036
800,4295.200,27.957,1.052,16.588,22.871,31.097,48.742,77.210,127.960,188.364,0.036
810,4925.100,24.407,1.059,16.406,21.717,29.392,39.192,51.890,77.951,174.125,0.041
820,4817.700,24.915,1.058,16.252,21.934,29.558,40.053,51.866,97.323,179.496,0.040
830,4749.700,25.228,1.050,16.207,22.161,30.085,40.535,52.934,100.409,198.348,0.040
840,4934.100,24.302,1.067,16.103,21.086,28.737,37.076,49.360,111.518,225.293,0.041
850,5070.700,23.664,1.059,15.895,21.303,28.775,37.501,48.958,76.400,160.785,0.042
860,5195.600,23.064,1.087,15.713,20.819,28.021,36.120,47.273,72.381,165.408,0.043
870,5073.900,23.658,1.018,15.974,21.356,28.613,37.037,48.892,76.592,180.109,0.042
880,4972.900,24.139,1.077,16.295,21.389,28.618,36.471,47.713,106.527,200.166,0.041
890,5052.800,23.730,1.039,15.782,20.993,28.081,35.883,47.997,99.841,175.222,0.042
900,5031.400,23.845,1.078,15.869,20.998,28.194,35.861,47.698,110.812,170.263,0.042
910,4994.600,24.034,1.062,15.823,21.064,28.318,35.955,48.533,113.357,174.644,0.042
920,5045.000,23.755,1.062,15.917,21.020,28.308,36.196,47.753,93.276,185.239,0.042
930,4946.800,24.269,1.077,15.792,21.178,28.792,38.827,50.613,103.797,198.128,0.041
940,5025.400,23.844,1.052,15.838,21.111,28.448,37.384,49.685,85.492,173.619,0.042
950,5014.900,23.930,1.027,15.840,21.104,28.354,36.079,48.816,106.617,183.518,0.042
960,5097.100,23.545,1.038,15.800,21.056,28.392,37.533,48.786,80.754,160.590,0.042
970,5054.500,23.723,1.071,16.003,21.327,28.529,37.661,48.722,77.977,188.137,0.042
980,5008.700,23.957,1.061,15.954,21.190,28.362,36.939,48.557,104.650,182.431,0.042
990,4920.900,24.392,1.085,16.235,21.472,28.435,36.223,47.579,118.551,179.879,0.041
1000,4923.700,24.373,1.062,16.265,21.457,28.644,37.119,48.578,103.256,180.129,0.041
1010,4979.100,24.083,1.074,15.907,21.161,28.404,36.725,49.300,101.245,190.506,0.042
1020,4957.900,24.163,1.077,16.143,21.470,28.818,38.838,50.703,83.852,155.680,0.041
1030,5073.400,23.634,1.031,15.751,21.034,28.438,37.772,50.185,79.462,178.169,0.042
1040,4954.400,24.280,1.068,15.817,20.910,28.041,35.781,50.017,116.561,208.508,0.041
1050,5013.700,23.870,1.044,15.860,21.198,28.486,37.555,49.981,83.792,206.784,0.042
1060,4898.400,24.490,1.099,16.349,21.746,29.157,38.358,51.142,83.185,188.671,0.041
1070,4555.400,26.348,1.107,16.849,23.196,31.786,43.753,57.509,93.670,177.091,0.038
1080,3931.100,30.502,1.042,17.135,24.690,35.431,57.940,78.737,129.650,263.466,0.033
1090,4259.500,28.183,1.060,16.803,23.461,31.682,49.722,71.811,124.469,259.244,0.035
1100,4858.800,24.708,1.022,16.310,21.763,29.191,37.953,49.801,115.208,169.126,0.040
1110,4894.800,24.519,1.082,16.219,21.484,29.367,37.735,50.136,102.290,183.258,0.041
1120,4777.900,25.093,1.077,16.472,22.146,29.600,39.212,51.586,98.503,243.795,0.040
1130,4591.700,26.109,1.073,16.817,23.080,31.715,43.747,56.161,84.713,179.408,0.038
1140,3892.200,30.819,1.078,16.920,24.093,33.391,65.472,88.759,123.217,201.636,0.032
1150,4523.100,26.527,1.020,16.407,22.370,30.194,44.174,66.239,112.274,218.091,0.038
1160,4832.600,24.811,1.067,16.356,21.776,29.443,37.744,49.970,111.782,182.743,0.040
1170,5108.600,23.482,1.067,15.869,21.028,28.023,35.606,47.150,86.518,172.948,0.043
1180,4960.600,24.195,1.029,16.285,21.655,28.941,37.712,49.749,90.920,192.800,0.041
1190,5054.000,23.734,1.025,16.035,21.341,28.473,37.133,49.349,76.883,167.363,0.042
