Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
610,384.300,3.051,2.477,2.839,3.029,3.241,3.449,3.523,3.717,24.027,0.328
620,376.900,3.070,2.482,2.843,3.044,3.263,3.469,3.544,3.778,27.144,0.326
630,387.800,3.089,2.481,2.857,3.054,3.293,3.475,3.546,3.738,26.466,0.324
640,390.400,3.052,2.482,2.832,3.028,3.247,3.454,3.529,3.710,9.536,0.328
650,385.800,3.057,2.495,2.840,3.029,3.248,3.449,3.524,3.696,25.545,0.327
660,384.200,3.067,2.458,2.848,3.044,3.267,3.466,3.536,3.710,25.001,0.326
670,388.000,3.055,2.473,2.830,3.040,3.257,3.464,3.536,3.748,6.372,0.327
680,379.600,3.072,2.482,2.850,3.049,3.255,3.476,3.556,3.772,24.808,0.326
690,378.900,3.072,2.479,2.847,3.046,3.254,3.463,3.533,3.741,25.451,0.325
700,382.300,3.049,2.488,2.839,3.031,3.239,3.455,3.531,3.716,4.640,0.328
710,391.500,3.060,2.488,2.823,3.026,3.236,3.430,3.514,3.680,32.608,0.327
720,375.600,3.081,2.488,2.854,3.052,3.280,3.483,3.577,3.803,27.593,0.325
730,383.900,3.080,2.487,2.855,3.039,3.276,3.477,3.560,3.787,32.619,0.325
740,390.000,3.097,2.483,2.852,3.066,3.317,3.501,3.583,3.800,26.032,0.323
750,375.200,3.096,2.496,2.854,3.048,3.280,3.476,3.554,3.787,25.236,0.323
760,377.700,3.064,2.485,2.825,3.033,3.272,3.466,3.546,3.747,23.278,0.326
770,383.500,3.054,2.480,2.834,3.034,3.258,3.462,3.539,3.748,5.369,0.327
780,370.000,3.098,2.468,2.859,3.062,3.287,3.489,3.578,3.785,25.807,0.323
790,388.200,3.068,2.489,2.845,3.038,3.267,3.460,3.536,3.732,23.854,0.326
800,382.300,3.088,2.480,2.858,3.054,3.295,3.493,3.589,3.788,24.223,0.324
810,380.200,3.088,2.489,2.843,3.049,3.311,3.479,3.562,3.758,22.893,0.324
820,384.200,3.054,2.494,2.836,3.029,3.259,3.460,3.544,3.771,5.493,0.327
830,383.000,3.060,2.493,2.840,3.030,3.250,3.457,3.524,3.716,23.624,0.327
840,383.000,3.071,2.487,2.840,3.034,3.248,3.453,3.524,3.722,23.649,0.326
850,383.300,3.074,2.466,2.836,3.029,3.258,3.458,3.534,3.806,22.927,0.325
860,391.900,3.062,2.482,2.848,3.045,3.270,3.466,3.530,3.711,6.499,0.327
870,379.900,3.098,2.481,2.863,3.051,3.279,3.465,3.533,3.713,25.669,0.323
880,378.100,3.099,2.490,2.874,3.078,3.308,3.486,3.569,3.831,23.238,0.323
890,375.600,3.129,2.494,2.873,3.096,3.338,3.510,3.604,3.813,26.024,0.320
900,373.400,3.200,2.491,2.851,3.056,3.322,3.519,3.634,8.883,23.660,0.312
910,386.200,3.067,2.494,2.853,3.046,3.253,3.462,3.533,3.728,22.103,0.326
920,368.600,3.068,2.486,2.832,3.035,3.278,3.468,3.529,3.731,26.632,0.326
930,385.700,3.068,2.478,2.859,3.046,3.277,3.475,3.549,3.732,5.134,0.326
940,378.700,3.074,2.485,2.847,3.039,3.261,3.468,3.533,3.699,24.282,0.325
950,372.800,3.073,2.478,2.843,3.041,3.262,3.462,3.532,3.744,26.058,0.325
960,374.500,3.093,2.486,2.848,3.052,3.284,3.493,3.566,3.814,22.330,0.323
970,389.200,3.077,2.471,2.839,3.037,3.257,3.464,3.535,3.743,22.607,0.325
980,381.400,3.063,2.478,2.850,3.051,3.264,3.471,3.542,3.752,4.182,0.327
990,366.700,3.068,2.480,2.848,3.047,3.287,3.486,3.567,3.749,6.797,0.326
1000,379.800,3.082,2.488,2.847,3.042,3.268,3.474,3.545,3.723,23.273,0.324
1010,380.700,3.063,2.483,2.839,3.032,3.247,3.473,3.554,3.799,21.818,0.326
1020,382.500,3.093,2.484,2.858,3.061,3.280,3.485,3.563,3.836,22.929,0.323
1030,373.600,3.063,2.469,2.845,3.041,3.243,3.472,3.548,3.698,20.788,0.326
1040,381.500,3.076,2.478,2.830,3.030,3.237,3.461,3.538,3.752,23.474,0.325
1050,378.100,3.085,2.477,2.867,3.055,3.277,3.480,3.556,3.782,21.693,0.324
1060,383.500,3.085,2.480,2.865,3.071,3.271,3.480,3.563,3.791,22.300,0.324
1070,388.900,3.093,2.481,2.850,3.065,3.280,3.473,3.541,3.778,23.453,0.323
1080,389.600,3.062,2.473,2.839,3.032,3.252,3.452,3.520,3.674,29.476,0.327
1090,385.400,3.064,2.489,2.854,3.039,3.246,3.462,3.535,3.765,22.765,0.326
1100,385.100,3.080,2.489,2.841,3.041,3.243,3.457,3.534,3.782,21.919,0.325
1110,374.000,3.095,2.496,2.861,3.069,3.278,3.488,3.556,3.807,19.804,0.323
1120,370.300,3.061,2.473,2.849,3.033,3.237,3.456,3.532,3.692,19.786,0.327
1130,382.700,3.094,2.474,2.867,3.059,3.253,3.479,3.552,3.760,21.589,0.323
1140,379.000,3.068,2.491,2.841,3.043,3.260,3.470,3.547,3.767,21.251,0.326
1150,378.400,3.068,2.487,2.834,3.030,3.247,3.459,3.529,3.705,22.887,0.326
1160,391.000,3.062,2.500,2.835,3.041,3.261,3.484,3.544,3.722,8.153,0.327
1170,384.000,3.078,2.479,2.842,3.047,3.270,3.482,3.551,3.781,22.364,0.325
1180,383.900,3.077,2.481,2.852,3.052,3.263,3.479,3.554,3.747,19.823,0.325
1190,377.700,3.063,2.494,2.840,3.039,3.257,3.467,3.540,3.737,20.965,0.326
1200,364.100,3.198,2.487,2.854,3.061,3.295,3.507,3.637,8.909,22.228,0.313
1210,379.800,3.083,2.475,2.829,3.041,3.252,3.468,3.540,3.743,23.307,0.324
1220,384.200,3.060,2.491,2.826,3.033,3.240,3.466,3.537,3.712,20.135,0.327
1230,384.300,3.087,2.491,2.837,3.045,3.289,3.481,3.554,3.778,21.091,0.324
1240,376.600,3.060,2.464,2.834,3.038,3.250,3.471,3.540,3.775,19.980,0.327
1250,378.500,3.063,2.475,2.843,3.034,3.247,3.464,3.532,3.706,19.925,0.326
1260,380.100,3.134,2.495,2.883,3.106,3.348,3.524,3.627,3.849,22.496,0.319
1270,371.600,3.099,2.498,2.853,3.061,3.271,3.478,3.553,3.771,22.283,0.323
1280,382.300,3.079,2.483,2.846,3.044,3.253,3.469,3.542,3.800,23.257,0.325
1290,378.700,3.086,2.481,2.848,3.041,3.248,3.461,3.529,3.750,22.789,0.324
1300,388.500,3.063,2.471,2.831,3.032,3.255,3.469,3.547,3.788,22.864,0.327
1310,386.800,3.072,2.479,2.835,3.039,3.253,3.476,3.551,3.751,21.316,0.326
1320,378.700,3.073,2.494,2.845,3.063,3.275,3.481,3.554,3.772,6.351,0.325
1330,382.400,3.085,2.478,2.836,3.049,3.285,3.485,3.581,3.817,21.441,0.324
1340,384.600,3.098,2.487,2.848,3.051,3.285,3.481,3.573,3.833,25.295,0.323
1350,381.500,3.075,2.483,2.844,3.047,3.274,3.476,3.558,3.787,20.728,0.325
1360,389.600,3.064,2.490,2.837,3.038,3.256,3.466,3.543,3.781,19.618,0.326
1370,389.000,3.040,2.485,2.815,3.022,3.236,3.447,3.526,3.724,5.810,0.329
1380,386.300,3.072,2.486,2.855,3.040,3.256,3.452,3.529,3.716,18.416,0.326
1390,392.600,3.048,2.483,2.836,3.027,3.237,3.445,3.527,3.695,18.979,0.328
1400,382.200,3.074,2.486,2.852,3.043,3.263,3.465,3.531,3.716,23.247,0.325
1410,391.400,3.059,2.492,2.833,3.035,3.262,3.464,3.526,3.749,18.978,0.327
1420,388.600,3.078,2.467,2.839,3.045,3.267,3.460,3.535,3.769,21.285,0.325
1430,382.100,3.055,2.493,2.827,3.038,3.257,3.450,3.516,3.693,6.540,0.327
1440,377.300,3.099,2.480,2.840,3.044,3.273,3.455,3.536,3.863,20.311,0.323
1450,382.700,3.073,2.487,2.828,3.033,3.254,3.446,3.515,3.698,19.135,0.325
1460,380.100,3.067,2.486,2.825,3.043,3.257,3.451,3.528,3.742,18.426,0.326
1470,370.200,3.067,2.495,2.835,3.048,3.259,3.458,3.539,3.736,19.077,0.326
1480,388.300,3.043,2.488,2.831,3.028,3.229,3.422,3.503,3.667,20.527,0.329
1490,383.600,3.082,2.488,2.828,3.034,3.247,3.455,3.533,3.801,31.679,0.324
1500,356.800,3.233,2.479,2.854,3.062,3.311,3.501,3.623,9.378,22.317,0.309
1510,397.600,3.072,2.485,2.842,3.037,3.243,3.440,3.521,3.726,19.820,0.325
1520,383.400,3.063,2.491,2.836,3.037,3.253,3.451,3.516,3.678,18.744,0.326
1530,376.300,3.069,2.502,2.830,3.029,3.249,3.466,3.546,3.746,19.979,0.326
1540,385.400,3.066,2.485,2.830,3.030,3.234,3.442,3.537,3.799,20.760,0.326
1550,392.300,3.068,2.487,2.822,3.033,3.250,3.445,3.517,3.658,24.396,0.326
1560,386.100,3.068,2.496,2.833,3.038,3.264,3.466,3.540,3.806,20.326,0.326
1570,384.200,3.049,2.480,2.823,3.030,3.239,3.440,3.514,3.688,21.547,0.328
1580,371.100,3.067,2.477,2.848,3.043,3.249,3.449,3.531,3.753,20.482,0.326
1590,391.900,3.055,2.488,2.828,3.031,3.246,3.463,3.534,3.744,19.372,0.327
1600,383.600,3.065,2.491,2.835,3.043,3.269,3.466,3.531,3.736,19.883,0.326
1610,383.300,3.067,2.480,2.839,3.028,3.255,3.461,3.529,3.760,22.580,0.326
1620,356.800,3.057,2.483,2.850,3.043,3.254,3.456,3.528,3.695,7.248,0.327
1630,370.200,3.057,2.481,2.835,3.035,3.241,3.449,3.536,3.718,22.578,0.327
1640,369.500,3.081,2.487,2.845,3.042,3.240,3.449,3.527,3.693,29.206,0.325
1650,385.000,3.087,2.472,2.846,3.046,3.270,3.470,3.551,3.759,23.244,0.324
1660,378.800,3.080,2.490,2.844,3.037,3.245,3.464,3.543,3.765,46.744,0.325
1670,388.300,3.035,2.491,2.818,3.023,3.219,3.434,3.517,3.696,12.352,0.330
1680,381.000,3.062,2.474,2.838,3.039,3.252,3.457,3.530,3.747,14.282,0.327
1690,375.500,3.051,2.481,2.824,3.024,3.247,3.440,3.524,3.770,16.814,0.328
1700,389.900,3.053,2.496,2.829,3.028,3.239,3.453,3.525,3.709,17.651,0.328
1710,384.000,3.074,2.495,2.836,3.043,3.249,3.457,3.531,3.760,20.484,0.325
1720,372.800,3.054,2.488,2.843,3.032,3.235,3.457,3.519,3.680,26.662,0.327
1730,382.300,3.083,2.486,2.845,3.035,3.249,3.456,3.539,3.770,22.498,0.324
1740,386.700,3.056,2.483,2.831,3.030,3.242,3.459,3.542,3.783,7.172,0.327
1750,380.300,3.061,2.486,2.829,3.028,3.245,3.457,3.533,3.760,22.431,0.327
1760,383.000,3.056,2.485,2.831,3.035,3.245,3.462,3.531,3.706,21.609,0.327
1770,385.400,3.052,2.481,2.820,3.030,3.235,3.443,3.520,3.720,21.453,0.328
1780,381.800,3.050,2.484,2.819,3.024,3.231,3.431,3.510,3.694,23.324,0.328
1790,389.800,3.051,2.476,2.829,3.036,3.249,3.454,3.526,3.703,6.341,0.328
1800,39.400,3.034,2.512,2.816,3.036,3.246,3.420,3.492,3.717,3.811,0.330
