Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
470,34480.800,3.183,2.554,2.948,3.156,3.365,3.573,3.643,3.820,30.082,0.314
480,34439.600,3.186,2.561,2.953,3.165,3.380,3.583,3.659,3.853,27.728,0.314
490,34521.400,3.184,2.551,2.951,3.157,3.374,3.575,3.646,3.823,26.605,0.314
500,34343.000,3.199,2.550,2.964,3.177,3.403,3.592,3.675,3.888,29.424,0.313
510,34490.000,3.185,2.519,2.956,3.159,3.373,3.572,3.641,3.809,211.337,0.314
520,34479.900,3.186,2.554,2.953,3.156,3.373,3.567,3.640,3.827,37.264,0.314
530,34726.500,3.165,2.563,2.947,3.144,3.356,3.557,3.631,3.799,27.935,0.316
540,34457.800,3.187,2.537,2.954,3.158,3.374,3.570,3.646,3.843,25.035,0.314
550,34605.100,3.175,2.550,2.942,3.145,3.364,3.567,3.643,3.825,26.428,0.315
560,34493.900,3.182,2.529,2.953,3.155,3.377,3.578,3.660,3.874,24.256,0.314
570,34574.600,3.185,2.537,2.956,3.154,3.373,3.569,3.643,3.825,211.110,0.314
580,34656.300,3.174,2.537,2.947,3.148,3.355,3.562,3.636,3.810,211.372,0.315
590,34651.600,3.170,2.532,2.954,3.153,3.360,3.562,3.635,3.810,24.542,0.315
600,32876.200,3.332,2.552,2.964,3.174,3.419,3.625,3.766,9.089,29.854,0.300
610,34694.100,3.168,2.548,2.946,3.147,3.360,3.567,3.643,3.846,25.280,0.316
620,34417.400,3.191,2.536,2.957,3.159,3.378,3.580,3.660,3.871,29.734,0.313
630,34306.300,3.197,2.557,2.963,3.161,3.390,3.585,3.665,3.877,209.867,0.313
640,34557.100,3.176,2.559,2.946,3.148,3.371,3.577,3.649,3.838,210.584,0.315
650,34424.300,3.192,2.555,2.953,3.153,3.382,3.578,3.649,3.841,209.810,0.313
660,34378.200,3.197,2.544,2.963,3.163,3.395,3.592,3.669,3.873,26.329,0.313
670,34602.700,3.174,2.549,2.952,3.147,3.362,3.572,3.648,3.845,28.517,0.315
680,34408.500,3.194,2.545,2.962,3.163,3.379,3.587,3.670,3.881,26.761,0.313
690,34513.600,3.183,2.556,2.953,3.153,3.366,3.573,3.652,3.845,27.622,0.314
700,34715.900,3.164,2.561,2.941,3.142,3.352,3.560,3.641,3.823,208.529,0.316
710,34597.000,3.172,2.540,2.942,3.143,3.352,3.556,3.635,3.804,33.482,0.315
720,34208.500,3.207,2.540,2.969,3.171,3.404,3.601,3.692,3.918,29.922,0.312
730,34280.300,3.202,2.553,2.971,3.173,3.410,3.601,3.686,3.901,34.108,0.312
740,34152.900,3.218,2.526,2.972,3.181,3.425,3.619,3.715,3.938,210.537,0.311
750,34417.000,3.196,2.559,2.967,3.161,3.391,3.593,3.680,3.892,26.454,0.313
760,34463.500,3.191,2.557,2.957,3.157,3.399,3.586,3.666,3.871,24.761,0.313
770,34503.300,3.183,2.550,2.955,3.154,3.388,3.585,3.674,3.890,23.146,0.314
780,34122.900,3.218,2.554,2.977,3.187,3.423,3.615,3.714,3.938,26.768,0.311
790,34490.900,3.183,2.538,2.953,3.155,3.378,3.574,3.653,3.854,24.968,0.314
800,34226.500,3.206,2.551,2.967,3.169,3.404,3.594,3.687,3.926,26.478,0.312
810,34323.400,3.201,2.523,2.962,3.167,3.413,3.597,3.682,3.892,209.647,0.312
820,34378.900,3.187,2.532,2.957,3.154,3.392,3.586,3.670,3.893,214.127,0.314
830,34505.300,3.179,2.543,2.949,3.148,3.375,3.576,3.654,3.847,24.689,0.315
840,34482.600,3.185,2.556,2.954,3.154,3.382,3.578,3.655,3.849,24.903,0.314
850,34464.100,3.186,2.552,2.955,3.154,3.382,3.578,3.662,3.886,24.627,0.314
860,34528.800,3.182,2.549,2.957,3.153,3.372,3.572,3.647,3.836,23.142,0.314
870,34300.200,3.203,2.561,2.974,3.174,3.408,3.592,3.666,3.859,210.813,0.312
880,34008.800,3.229,2.553,2.990,3.203,3.442,3.615,3.697,3.907,208.804,0.310
890,33864.300,3.242,2.555,2.991,3.218,3.454,3.633,3.728,3.936,27.224,0.308
900,32869.000,3.337,2.548,2.976,3.183,3.440,3.638,3.768,9.083,222.048,0.300
910,34390.900,3.189,2.554,2.962,3.158,3.386,3.582,3.658,3.854,24.617,0.314
920,34295.500,3.202,2.547,2.970,3.168,3.411,3.596,3.672,3.875,210.852,0.312
930,34207.700,3.212,2.538,2.978,3.176,3.419,3.605,3.684,3.897,212.223,0.311
940,34281.300,3.199,2.561,2.969,3.170,3.402,3.590,3.658,3.839,25.914,0.313
950,34228.600,3.200,2.570,2.968,3.165,3.397,3.596,3.670,3.868,27.075,0.313
960,34163.100,3.207,2.521,2.971,3.178,3.411,3.605,3.686,3.896,23.586,0.312
970,34406.100,3.188,2.540,2.957,3.160,3.377,3.581,3.657,3.851,23.925,0.314
980,34384.900,3.195,2.540,2.967,3.165,3.387,3.590,3.668,3.863,25.050,0.313
990,34363.900,3.195,2.561,2.965,3.162,3.391,3.593,3.673,3.877,27.903,0.313
1000,34331.900,3.198,2.561,2.969,3.166,3.392,3.597,3.676,3.880,25.403,0.313
1010,34340.600,3.196,2.549,2.963,3.161,3.388,3.598,3.685,3.914,23.416,0.313
1020,34314.000,3.201,2.558,2.968,3.168,3.393,3.598,3.681,3.903,24.208,0.312
1030,34493.500,3.191,2.536,2.965,3.162,3.377,3.588,3.663,3.867,23.111,0.313
1040,34376.200,3.193,2.533,2.958,3.155,3.370,3.580,3.654,3.847,25.060,0.313
1050,34314.200,3.201,2.563,2.971,3.173,3.393,3.593,3.677,3.905,22.752,0.312
1060,34345.900,3.201,2.530,2.970,3.175,3.385,3.588,3.671,3.889,24.512,0.312
1070,34239.600,3.204,2.556,2.976,3.177,3.399,3.596,3.673,3.875,24.393,0.312
1080,34403.400,3.190,2.548,2.959,3.156,3.377,3.582,3.657,3.848,31.110,0.313
1090,34471.700,3.189,2.558,2.963,3.158,3.370,3.578,3.653,3.856,210.521,0.314
1100,34470.800,3.188,2.549,2.961,3.156,3.362,3.571,3.645,3.840,23.106,0.314
1110,34301.400,3.203,2.553,2.978,3.173,3.388,3.593,3.675,3.901,208.065,0.312
1120,34508.100,3.183,2.552,2.960,3.154,3.366,3.574,3.652,3.855,210.294,0.314
1130,34316.800,3.197,2.529,2.971,3.166,3.382,3.589,3.665,3.860,210.755,0.313
1140,34342.700,3.196,2.561,2.967,3.166,3.382,3.590,3.668,3.878,211.609,0.313
1150,34453.800,3.188,2.548,2.956,3.154,3.375,3.581,3.653,3.842,25.142,0.314
1160,34347.600,3.195,2.554,2.958,3.160,3.383,3.593,3.669,3.885,207.341,0.313
1170,34372.300,3.194,2.549,2.959,3.165,3.391,3.596,3.674,3.873,23.733,0.313
1180,34485.200,3.190,2.558,2.959,3.159,3.379,3.589,3.663,3.864,23.604,0.313
1190,34358.300,3.193,2.542,2.955,3.160,3.383,3.588,3.660,3.850,22.451,0.313
1200,32990.400,3.324,2.551,2.971,3.181,3.429,3.634,3.766,9.138,25.820,0.301
1210,34476.900,3.188,2.555,2.949,3.160,3.386,3.585,3.659,3.873,24.091,0.314
1220,34591.800,3.179,2.558,2.948,3.151,3.369,3.581,3.653,3.836,25.476,0.315
1230,34292.200,3.203,2.544,2.958,3.164,3.393,3.596,3.672,3.901,24.769,0.312
1240,34514.200,3.187,2.554,2.957,3.156,3.378,3.587,3.664,3.875,21.631,0.314
1250,34412.100,3.189,2.548,2.959,3.155,3.376,3.587,3.660,3.866,21.769,0.314
1260,33710.400,3.259,2.549,3.002,3.233,3.466,3.651,3.756,4.002,24.337,0.307
1270,34291.300,3.202,2.564,2.965,3.171,3.382,3.587,3.660,3.861,23.059,0.312
1280,34399.900,3.193,2.544,2.961,3.159,3.374,3.584,3.663,3.927,24.371,0.313
1290,34503.100,3.186,2.540,2.954,3.152,3.370,3.579,3.653,3.852,23.795,0.314
1300,34487.900,3.185,2.555,2.947,3.154,3.373,3.581,3.656,3.897,23.836,0.314
1310,34477.800,3.184,2.529,2.947,3.154,3.376,3.582,3.664,3.900,22.750,0.314
1320,34226.600,3.206,2.550,2.960,3.171,3.399,3.596,3.684,3.928,212.364,0.312
1330,34381.200,3.196,2.553,2.954,3.167,3.391,3.596,3.687,3.932,21.773,0.313
1340,34246.900,3.205,2.553,2.959,3.164,3.389,3.594,3.687,3.963,25.743,0.312
1350,34496.700,3.187,2.543,2.958,3.157,3.381,3.588,3.672,3.903,21.290,0.314
1360,34493.000,3.187,2.541,2.956,3.152,3.373,3.578,3.657,3.877,23.458,0.314
1370,34679.700,3.168,2.555,2.944,3.144,3.352,3.558,3.636,3.817,20.615,0.316
1380,34351.200,3.195,2.559,2.959,3.159,3.379,3.582,3.659,3.871,212.907,0.313
1390,34616.100,3.171,2.555,2.943,3.145,3.361,3.559,3.638,3.822,21.113,0.315
1400,34433.700,3.191,2.548,2.960,3.156,3.369,3.573,3.648,3.847,23.971,0.313
1410,34538.400,3.182,2.550,2.957,3.157,3.370,3.567,3.644,3.840,211.273,0.314
1420,34497.700,3.186,2.537,2.952,3.154,3.374,3.569,3.650,3.855,22.592,0.314
1430,34546.900,3.178,2.536,2.946,3.152,3.371,3.564,3.639,3.832,22.938,0.315
1440,34449.200,3.188,2.551,2.953,3.158,3.382,3.575,3.648,3.842,21.331,0.314
1450,34623.500,3.171,2.544,2.944,3.146,3.362,3.560,3.635,3.811,25.474,0.315
1460,34552.700,3.177,2.549,2.949,3.154,3.372,3.566,3.642,3.833,19.036,0.315
1470,34427.300,3.190,2.555,2.955,3.157,3.378,3.573,3.650,3.866,210.581,0.314
1480,34650.700,3.169,2.560,2.942,3.142,3.357,3.561,3.638,3.832,21.361,0.316
1490,34540.900,3.180,2.524,2.943,3.149,3.365,3.564,3.641,3.849,32.654,0.315
1500,32792.800,3.346,2.558,2.968,3.178,3.421,3.619,3.739,9.451,37.225,0.299
1510,34508.900,3.182,2.554,2.961,3.152,3.368,3.568,3.641,3.828,21.892,0.314
1520,34483.800,3.182,2.548,2.953,3.154,3.367,3.567,3.642,3.832,210.407,0.314
1530,34402.000,3.192,2.559,2.958,3.161,3.378,3.579,3.660,3.887,22.326,0.313
1540,34458.200,3.179,2.538,2.948,3.150,3.360,3.566,3.649,3.884,23.536,0.315
1550,34534.300,3.181,2.540,2.944,3.149,3.367,3.565,3.639,3.825,212.155,0.314
1560,34424.800,3.186,2.567,2.953,3.159,3.391,3.580,3.655,3.855,21.359,0.314
1570,34669.100,3.169,2.559,2.940,3.145,3.357,3.559,3.632,3.801,23.187,0.316
1580,34420.200,3.191,2.531,2.958,3.160,3.370,3.571,3.652,3.884,22.973,0.313
1590,34465.500,3.186,2.544,2.954,3.158,3.385,3.576,3.652,3.849,22.598,0.314
1600,34575.800,3.176,2.535,2.949,3.150,3.367,3.569,3.643,3.826,22.683,0.315
1610,34503.400,3.178,2.553,2.947,3.146,3.371,3.574,3.648,3.853,23.271,0.315
1620,32735.100,3.191,2.556,2.956,3.158,3.374,3.579,3.655,3.863,29.937,0.313
1630,34394.400,3.193,2.553,2.960,3.164,3.381,3.582,3.659,3.855,209.975,0.313
1640,34318.300,3.194,2.530,2.957,3.162,3.370,3.577,3.653,3.855,29.841,0.313
1650,34420.000,3.189,2.537,2.960,3.157,3.377,3.584,3.672,3.903,25.225,0.314
1660,34397.800,3.194,2.526,2.952,3.151,3.366,3.575,3.656,3.864,48.324,0.313
1670,34648.000,3.168,2.535,2.943,3.147,3.358,3.565,3.639,3.825,14.505,0.316
1680,34482.300,3.182,2.553,2.956,3.157,3.376,3.577,3.658,3.885,20.676,0.314
1690,34559.700,3.174,2.545,2.950,3.150,3.361,3.568,3.646,3.847,17.346,0.315
1700,34598.200,3.172,2.552,2.946,3.151,3.360,3.562,3.639,3.820,21.620,0.315
1710,34461.500,3.180,2.563,2.952,3.157,3.370,3.569,3.643,3.830,21.085,0.314
1720,34450.500,3.183,2.541,2.955,3.152,3.362,3.570,3.645,3.836,27.813,0.314
1730,34334.500,3.191,2.559,2.958,3.155,3.375,3.585,3.663,3.898,219.129,0.313
1740,34407.800,3.188,2.558,2.954,3.154,3.378,3.583,3.663,3.887,223.766,0.314
1750,34552.700,3.179,2.551,2.949,3.148,3.362,3.571,3.647,3.862,23.191,0.315
1760,34516.500,3.181,2.560,2.947,3.149,3.364,3.567,3.646,3.847,216.366,0.314
1770,34640.200,3.171,2.555,2.943,3.147,3.359,3.567,3.647,3.855,222.788,0.315
1780,34603.800,3.168,2.532,2.943,3.142,3.349,3.556,3.634,3.810,23.631,0.316
1790,34458.500,3.179,2.542,2.948,3.151,3.362,3.567,3.646,3.845,24.202,0.315
1800,3446.200,3.161,2.568,2.944,3.140,3.353,3.569,3.648,3.850,12.439,0.316
