Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
260,395.000,5.164,3.970,4.615,4.978,5.410,5.957,6.759,8.803,29.298,0.194
270,384.400,5.139,3.963,4.608,4.976,5.406,5.879,6.558,8.588,28.892,0.195
280,386.500,5.127,3.965,4.604,4.976,5.391,5.921,6.533,8.588,29.352,0.195
290,383.900,5.153,3.955,4.609,4.977,5.407,5.897,6.623,8.763,29.995,0.194
300,356.200,5.458,3.991,4.647,5.026,5.485,6.453,8.642,12.923,28.527,0.183
310,394.700,5.149,3.925,4.629,4.991,5.425,5.907,6.663,8.610,28.283,0.194
320,383.000,5.164,3.957,4.654,4.989,5.403,5.890,6.596,8.638,29.186,0.194
330,372.900,5.207,3.987,4.637,5.037,5.472,6.023,6.919,8.765,26.242,0.192
340,387.800,5.159,3.995,4.613,4.983,5.423,5.864,6.657,8.877,28.149,0.194
350,377.100,5.145,3.948,4.609,4.971,5.381,5.841,6.543,8.639,31.424,0.194
360,394.200,5.134,3.940,4.623,4.980,5.372,5.818,6.503,8.551,28.888,0.195
370,381.900,5.120,3.963,4.611,4.987,5.372,5.834,6.538,8.619,27.144,0.195
380,383.100,5.146,3.954,4.615,4.986,5.397,5.881,6.606,8.750,30.691,0.194
390,378.700,5.127,3.965,4.609,4.990,5.399,5.882,6.500,8.564,30.143,0.195
400,374.700,5.152,3.969,4.630,5.002,5.397,5.850,6.425,8.559,28.309,0.194
410,376.000,5.180,3.939,4.637,5.008,5.435,5.955,6.829,8.701,27.934,0.193
420,376.800,5.168,3.984,4.647,5.024,5.436,5.904,6.678,8.635,25.920,0.194
430,373.500,5.194,3.978,4.666,5.018,5.422,5.953,6.668,8.670,31.598,0.193
440,379.100,5.127,3.992,4.648,5.004,5.408,5.876,6.523,8.376,11.682,0.195
450,376.300,5.106,3.959,4.629,4.969,5.377,5.821,6.399,8.460,28.702,0.196
460,381.600,5.148,3.976,4.615,4.988,5.382,5.865,6.680,8.649,29.928,0.194
470,388.800,5.147,3.956,4.618,4.985,5.387,5.887,6.647,8.769,30.266,0.194
480,385.200,5.148,3.958,4.623,4.992,5.402,5.894,6.527,8.703,28.566,0.194
490,371.000,5.173,3.973,4.616,4.993,5.411,5.911,6.611,8.840,28.166,0.193
500,382.500,5.164,3.965,4.644,5.007,5.429,5.899,6.586,8.725,30.773,0.194
510,389.800,5.131,3.988,4.629,4.976,5.386,5.886,6.607,8.697,28.189,0.195
520,379.400,5.178,3.980,4.633,5.001,5.407,5.874,6.629,8.726,41.420,0.193
530,382.600,5.129,3.957,4.603,4.963,5.374,5.875,6.644,8.710,29.003,0.195
540,389.900,5.129,3.953,4.612,4.969,5.380,5.840,6.470,8.853,27.499,0.195
550,377.600,5.152,3.961,4.606,4.978,5.388,5.887,6.638,8.852,26.557,0.194
560,387.000,5.166,3.958,4.636,4.991,5.405,5.922,6.623,8.935,26.201,0.194
570,385.700,5.123,3.999,4.634,4.996,5.391,5.842,6.431,8.597,20.653,0.195
580,376.400,5.117,3.972,4.611,4.979,5.384,5.833,6.574,8.463,28.844,0.195
590,383.200,5.165,3.942,4.634,4.994,5.402,5.926,6.765,8.834,26.819,0.194
600,367.600,5.410,3.932,4.665,5.060,5.506,6.460,8.602,11.655,29.317,0.185
610,390.700,5.132,3.981,4.617,4.984,5.393,5.843,6.516,8.433,30.442,0.195
620,374.300,5.206,3.953,4.639,5.018,5.437,5.985,6.754,8.785,31.242,0.192
630,384.600,5.191,3.983,4.659,5.008,5.413,5.949,6.646,8.654,28.031,0.193
640,383.200,5.146,3.955,4.597,4.996,5.439,5.870,6.610,8.686,30.998,0.194
650,382.800,5.180,3.948,4.636,4.997,5.409,5.882,6.641,8.809,30.535,0.193
660,383.200,5.182,3.983,4.655,5.017,5.434,5.930,6.621,8.682,34.490,0.193
670,390.200,5.142,3.940,4.628,4.985,5.394,5.902,6.580,8.590,29.850,0.194
680,375.400,5.160,3.978,4.645,5.014,5.394,5.902,6.542,8.621,38.711,0.194
690,385.400,5.141,3.997,4.606,4.961,5.374,5.881,6.709,8.703,27.679,0.195
700,385.500,5.128,3.952,4.580,4.982,5.408,5.913,6.693,8.709,23.548,0.195
710,386.300,5.122,3.927,4.614,4.971,5.363,5.801,6.555,8.746,33.297,0.195
720,376.900,5.201,3.980,4.660,5.008,5.456,5.953,6.658,8.819,30.113,0.192
730,378.000,5.172,4.007,4.638,5.013,5.428,5.962,6.696,8.674,36.421,0.193
740,379.000,5.222,3.953,4.663,5.042,5.488,5.994,6.680,8.679,30.129,0.192
750,375.700,5.202,3.939,4.635,5.016,5.468,6.002,6.708,8.748,34.926,0.192
760,375.500,5.174,3.939,4.624,5.015,5.447,5.922,6.524,8.681,26.599,0.193
770,387.300,5.145,3.920,4.621,4.991,5.400,5.926,6.718,8.676,24.441,0.194
780,384.400,5.200,3.984,4.664,5.038,5.469,5.976,6.647,8.573,28.469,0.192
790,383.200,5.160,3.937,4.630,5.005,5.414,5.944,6.666,8.595,25.734,0.194
800,378.300,5.199,3.977,4.646,5.007,5.425,5.946,6.715,8.864,28.327,0.192
810,381.700,5.172,3.975,4.651,5.019,5.425,5.925,6.759,8.679,22.801,0.193
820,386.800,5.150,3.958,4.604,4.980,5.409,5.943,6.629,8.840,28.978,0.194
830,383.500,5.158,3.965,4.628,4.990,5.397,5.904,6.639,8.690,25.386,0.194
840,384.600,5.130,3.990,4.615,4.998,5.416,5.876,6.558,8.752,23.878,0.195
850,379.400,5.170,3.953,4.636,5.005,5.434,5.926,6.633,8.657,29.321,0.193
860,385.000,5.137,3.927,4.635,4.990,5.393,5.903,6.541,8.613,22.943,0.195
870,376.500,5.187,3.972,4.651,5.011,5.431,5.929,6.569,8.677,27.670,0.193
880,374.000,5.254,3.982,4.688,5.071,5.475,5.975,6.810,8.870,29.422,0.190
890,372.600,5.243,3.951,4.700,5.078,5.495,5.991,6.681,8.777,28.499,0.191
900,367.700,5.376,3.979,4.670,5.057,5.510,6.377,8.194,11.781,26.545,0.186
910,383.600,5.150,3.975,4.636,4.995,5.408,5.858,6.527,8.766,25.110,0.194
920,376.200,5.187,3.931,4.658,5.028,5.454,5.981,6.745,8.838,28.636,0.193
930,382.100,5.206,3.941,4.659,5.033,5.482,5.993,6.702,8.706,27.584,0.192
940,382.400,5.178,3.982,4.647,5.016,5.442,5.931,6.635,8.549,31.496,0.193
950,383.000,5.159,3.961,4.653,5.022,5.451,5.908,6.619,8.554,18.184,0.194
960,379.100,5.202,3.971,4.656,5.030,5.472,6.024,6.712,8.728,23.997,0.192
970,382.500,5.158,3.978,4.632,5.005,5.410,5.908,6.643,8.703,25.879,0.194
980,388.100,5.193,3.968,4.663,5.015,5.429,5.910,6.675,8.744,29.615,0.193
990,371.600,5.158,3.961,4.643,4.997,5.428,5.870,6.557,8.481,28.853,0.194
1000,385.300,5.198,3.979,4.643,5.007,5.432,5.917,6.648,8.866,27.769,0.192
1010,378.100,5.170,3.983,4.648,5.006,5.439,5.981,6.649,8.730,24.203,0.193
1020,373.700,5.171,3.942,4.662,5.033,5.452,5.870,6.512,8.662,25.173,0.193
1030,379.500,5.173,3.976,4.645,5.007,5.434,5.960,6.699,8.776,23.923,0.193
1040,372.400,5.177,3.938,4.628,4.987,5.405,5.975,6.813,8.870,25.389,0.193
1050,390.200,5.189,3.962,4.654,5.035,5.436,5.944,6.790,8.830,24.706,0.193
1060,369.600,5.192,3.942,4.651,5.025,5.453,5.991,6.687,8.526,26.607,0.193
1070,396.700,5.195,3.931,4.679,5.030,5.444,5.966,6.705,8.838,25.180,0.192
1080,381.000,5.174,3.969,4.634,4.995,5.428,5.970,6.788,8.797,31.020,0.193
1090,377.000,5.161,3.973,4.640,5.003,5.408,5.963,6.636,8.643,25.305,0.194
1100,382.200,5.157,3.979,4.634,4.984,5.393,5.879,6.554,8.713,24.227,0.194
1110,384.700,5.191,3.992,4.673,5.018,5.440,5.982,6.793,8.649,21.688,0.193
1120,383.400,5.159,3.959,4.627,4.985,5.395,5.907,6.708,8.699,21.556,0.194
1130,377.500,5.189,3.987,4.659,5.022,5.441,5.964,6.739,8.915,24.149,0.193
1140,382.900,5.154,3.996,4.637,4.997,5.429,5.913,6.569,8.807,27.495,0.194
1150,376.300,5.173,3.984,4.625,4.993,5.413,5.845,6.591,8.641,27.306,0.193
1160,383.900,5.180,3.984,4.641,5.002,5.424,5.944,6.819,8.823,23.798,0.193
1170,388.600,5.186,3.981,4.656,5.018,5.437,5.944,6.642,8.854,24.373,0.193
1180,392.800,5.169,3.969,4.612,5.005,5.429,5.930,6.747,8.561,25.681,0.193
1190,384.400,5.156,4.000,4.623,4.998,5.425,5.870,6.507,8.736,26.249,0.194
1200,355.400,5.377,3.977,4.666,5.048,5.511,6.363,8.152,12.079,25.300,0.186
1210,375.300,5.144,3.989,4.608,5.005,5.412,5.891,6.655,8.721,25.340,0.194
1220,374.700,5.165,3.995,4.627,4.991,5.396,5.878,6.638,8.663,30.586,0.194
1230,382.900,5.201,3.976,4.640,5.029,5.444,5.939,6.736,8.980,25.189,0.192
1240,366.400,5.187,4.004,4.647,5.011,5.443,5.948,6.762,8.846,23.222,0.193
1250,373.400,5.180,3.981,4.651,5.012,5.432,5.930,6.733,8.940,22.408,0.193
1260,369.300,5.276,3.984,4.718,5.102,5.516,6.042,6.773,8.829,25.252,0.190
1270,380.900,5.166,3.974,4.658,5.015,5.411,5.873,6.628,8.656,23.737,0.194
1280,378.600,5.147,3.946,4.632,4.997,5.387,5.859,6.490,8.660,25.439,0.194
1290,386.900,5.149,3.998,4.626,4.980,5.400,5.856,6.455,8.644,24.830,0.194
1300,388.700,5.186,3.959,4.615,4.990,5.437,5.943,6.878,8.998,31.580,0.193
1310,387.100,5.151,3.936,4.614,4.981,5.407,5.923,6.733,8.687,30.824,0.194
1320,373.000,5.180,3.941,4.634,5.021,5.434,5.945,6.516,8.811,25.566,0.193
1330,377.100,5.159,3.968,4.607,5.007,5.421,5.932,6.703,8.678,22.189,0.194
1340,389.300,5.208,3.990,4.655,5.016,5.427,5.944,6.701,8.966,26.020,0.192
1350,383.600,5.133,3.916,4.619,4.991,5.402,5.887,6.514,8.611,20.921,0.195
1360,379.500,5.167,3.987,4.625,4.988,5.411,5.928,6.735,8.668,24.581,0.194
1370,379.300,5.120,3.975,4.611,4.980,5.370,5.870,6.570,8.536,21.775,0.195
1380,385.600,5.151,4.001,4.638,4.982,5.402,5.859,6.625,8.644,26.116,0.194
1390,388.100,5.127,3.995,4.598,4.973,5.372,5.851,6.597,8.759,20.800,0.195
1400,383.100,5.168,3.971,4.657,4.994,5.393,5.881,6.634,8.648,23.642,0.194
1410,371.600,5.158,3.938,4.631,5.000,5.424,5.868,6.678,8.668,24.254,0.194
1420,371.800,5.161,3.933,4.642,4.987,5.398,5.922,6.545,8.478,24.053,0.194
1430,388.500,5.118,3.908,4.608,4.973,5.382,5.871,6.596,8.445,23.524,0.195
1440,373.900,5.169,3.986,4.621,4.987,5.400,5.894,6.797,8.788,25.957,0.193
1450,387.100,5.131,3.956,4.618,4.985,5.391,5.818,6.567,8.745,20.604,0.195
1460,378.800,5.146,3.948,4.647,5.004,5.407,5.947,6.618,8.534,21.364,0.194
1470,381.200,5.195,3.961,4.624,4.993,5.403,5.978,6.805,8.877,25.337,0.192
1480,387.000,5.135,3.965,4.606,4.983,5.380,5.846,6.653,8.474,28.042,0.195
1490,379.700,5.110,3.917,4.581,4.959,5.356,5.840,6.542,8.429,34.345,0.196
1500,357.600,5.400,3.968,4.677,5.053,5.495,6.295,8.345,12.151,38.528,0.185
1510,394.500,5.141,3.513,4.634,4.991,5.374,5.859,6.594,8.778,21.539,0.195
1520,388.100,5.148,3.919,4.628,4.992,5.401,5.879,6.596,8.988,24.076,0.194
1530,381.600,5.179,3.979,4.622,4.993,5.433,5.938,6.748,8.928,23.187,0.193
1540,381.500,5.168,3.969,4.618,4.985,5.388,5.907,6.705,8.881,28.053,0.193
1550,381.500,5.122,3.937,4.605,4.975,5.370,5.843,6.536,8.863,26.400,0.195
1560,376.100,5.137,3.952,4.623,4.998,5.410,5.903,6.593,8.569,20.926,0.195
1570,389.000,5.115,3.980,4.607,4.967,5.356,5.844,6.498,8.671,23.179,0.196
1580,387.000,5.158,3.980,4.657,5.005,5.399,5.900,6.606,8.700,26.678,0.194
1590,384.000,5.145,3.966,4.621,4.996,5.413,5.945,6.691,8.586,23.351,0.194
1600,370.400,5.139,3.964,4.607,4.982,5.399,5.876,6.586,8.518,28.324,0.195
1610,374.800,5.153,3.951,4.602,4.984,5.396,5.868,6.577,8.866,29.498,0.194
1620,371.200,5.153,3.967,4.625,4.995,5.404,5.855,6.584,8.760,29.260,0.194
1630,385.200,5.161,3.965,4.652,5.013,5.428,5.880,6.566,8.681,31.458,0.194
1640,384.600,5.169,3.983,4.650,5.008,5.418,5.921,6.669,8.697,29.233,0.193
1650,389.300,5.189,3.965,4.645,4.999,5.402,5.955,6.766,8.867,27.542,0.193
1660,378.600,5.195,3.975,4.633,5.006,5.437,5.967,6.664,8.755,50.153,0.192
1670,386.800,5.109,3.961,4.611,4.984,5.389,5.852,6.478,8.474,15.901,0.196
1680,382.300,5.146,3.957,4.620,4.983,5.399,5.897,6.561,8.652,19.548,0.194
1690,385.000,5.132,3.956,4.617,4.975,5.386,5.876,6.547,8.713,17.254,0.195
1700,379.000,5.140,3.971,4.628,4.985,5.395,5.847,6.599,8.766,21.003,0.195
1710,390.400,5.132,3.949,4.619,4.987,5.386,5.866,6.607,8.666,21.118,0.195
1720,379.000,5.184,3.971,4.649,5.005,5.410,5.935,6.688,8.751,29.086,0.193
1730,376.800,5.181,3.969,4.639,5.006,5.462,5.989,6.644,8.730,24.218,0.193
1740,375.900,5.135,3.972,4.603,4.970,5.401,5.916,6.628,8.552,26.580,0.195
1750,377.400,5.150,3.977,4.620,4.994,5.415,5.920,6.560,8.704,24.843,0.194
1760,376.200,5.135,3.967,4.611,4.984,5.391,5.934,6.533,8.827,23.373,0.195
1770,401.000,5.134,3.944,4.620,4.972,5.373,5.911,6.688,8.681,23.268,0.195
1780,374.600,5.121,3.925,4.598,4.958,5.386,5.886,6.555,8.699,24.040,0.195
1790,380.400,5.160,3.976,4.614,4.999,5.403,5.937,6.663,8.770,27.074,0.194
1800,38.300,5.138,4.055,4.642,5.017,5.418,5.800,6.328,8.237,11.465,0.195
