Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
190,378.200,3.067,2.495,2.863,3.038,3.253,3.469,3.536,3.751,4.306,0.326
200,378.300,3.116,2.485,2.862,3.049,3.283,3.485,3.575,3.879,27.918,0.321
210,375.400,3.089,2.497,2.865,3.046,3.288,3.487,3.560,3.797,23.435,0.324
220,387.900,3.083,2.492,2.864,3.042,3.263,3.479,3.556,3.769,24.802,0.324
230,392.400,3.092,2.491,2.873,3.054,3.292,3.485,3.553,3.830,25.855,0.323
240,370.900,3.088,2.494,2.866,3.046,3.261,3.481,3.568,3.772,24.634,0.324
250,378.800,3.111,2.498,2.871,3.057,3.286,3.501,3.588,3.850,27.746,0.321
260,376.800,3.087,2.496,2.865,3.045,3.273,3.486,3.572,3.819,24.637,0.324
270,377.900,3.092,2.495,2.864,3.043,3.280,3.481,3.572,3.809,25.859,0.323
280,372.300,3.086,2.483,2.871,3.055,3.288,3.496,3.565,3.792,4.489,0.324
290,375.600,3.109,2.484,2.863,3.048,3.288,3.494,3.567,3.837,24.829,0.322
300,385.500,3.090,2.491,2.863,3.042,3.270,3.484,3.573,3.838,26.141,0.324
310,377.800,3.089,2.483,2.872,3.051,3.262,3.485,3.561,3.755,23.054,0.324
320,376.400,3.107,2.471,2.877,3.064,3.286,3.490,3.586,3.814,29.088,0.322
330,376.000,3.100,2.491,2.869,3.057,3.296,3.494,3.582,3.835,25.315,0.323
340,368.200,3.125,2.499,2.874,3.062,3.281,3.495,3.592,3.880,27.529,0.320
350,372.000,3.109,2.488,2.873,3.058,3.282,3.499,3.597,3.833,42.920,0.322
360,380.500,3.091,2.492,2.864,3.054,3.278,3.491,3.576,3.809,35.152,0.324
370,366.200,3.105,2.492,2.883,3.063,3.275,3.496,3.593,3.843,31.885,0.322
380,378.000,3.112,2.484,2.876,3.063,3.296,3.497,3.593,3.822,40.335,0.321
390,379.000,3.102,2.492,2.868,3.056,3.292,3.498,3.590,3.824,28.153,0.322
400,377.100,3.106,2.492,2.875,3.060,3.298,3.503,3.599,3.871,32.556,0.322
410,379.500,3.066,2.480,2.856,3.036,3.259,3.472,3.553,3.778,5.249,0.326
420,381.900,3.107,2.473,2.870,3.051,3.285,3.488,3.585,3.853,32.683,0.322
430,390.100,3.088,2.498,2.868,3.059,3.290,3.483,3.573,3.809,4.399,0.324
440,385.700,3.103,2.497,2.865,3.056,3.277,3.482,3.578,3.824,31.064,0.322
450,374.900,3.095,2.497,2.864,3.044,3.268,3.480,3.578,3.850,30.871,0.323
460,357.900,3.214,2.497,2.889,3.082,3.332,3.534,3.665,8.368,24.994,0.311
470,379.100,3.089,2.499,2.870,3.047,3.281,3.482,3.570,3.835,25.584,0.324
480,376.300,3.091,2.486,2.869,3.061,3.305,3.491,3.570,3.782,7.868,0.323
490,376.200,3.125,2.490,2.875,3.064,3.304,3.498,3.567,3.796,26.387,0.320
500,373.100,3.112,2.494,2.886,3.066,3.291,3.501,3.597,3.819,24.467,0.321
510,385.700,3.081,2.499,2.864,3.051,3.267,3.477,3.572,3.815,5.949,0.325
520,371.500,3.083,2.489,2.871,3.049,3.264,3.481,3.568,3.791,6.214,0.324
530,376.800,3.083,2.485,2.860,3.049,3.274,3.477,3.553,3.775,23.157,0.324
540,374.100,3.094,2.490,2.870,3.060,3.272,3.485,3.590,3.863,25.862,0.323
550,367.500,3.086,2.488,2.863,3.042,3.266,3.483,3.565,3.789,24.169,0.324
560,373.800,3.082,2.476,2.870,3.056,3.272,3.475,3.573,3.784,6.176,0.324
570,386.800,3.080,2.491,2.868,3.046,3.269,3.476,3.551,3.808,5.959,0.325
580,377.000,3.093,2.484,2.872,3.049,3.269,3.480,3.567,3.823,26.280,0.323
590,382.300,3.099,2.497,2.874,3.056,3.281,3.488,3.564,3.824,29.779,0.323
600,374.000,3.106,2.485,2.875,3.053,3.289,3.492,3.586,3.863,24.317,0.322
610,377.600,3.085,2.492,2.866,3.053,3.266,3.463,3.544,3.727,24.587,0.324
620,367.100,3.102,2.487,2.868,3.059,3.298,3.487,3.572,3.821,26.499,0.322
630,371.900,3.115,2.495,2.862,3.044,3.260,3.482,3.560,3.820,40.532,0.321
640,371.800,3.099,2.491,2.859,3.040,3.266,3.483,3.549,3.779,26.703,0.323
650,366.700,3.103,2.491,2.864,3.054,3.299,3.488,3.573,3.817,25.018,0.322
660,372.600,3.091,2.484,2.870,3.056,3.288,3.487,3.562,3.768,30.368,0.323
670,374.500,3.110,2.493,2.873,3.063,3.280,3.487,3.572,3.842,26.112,0.322
680,377.900,3.094,2.480,2.861,3.041,3.260,3.475,3.555,3.820,25.810,0.323
690,374.700,3.090,2.477,2.860,3.036,3.266,3.489,3.571,3.782,24.686,0.324
700,367.400,3.077,2.486,2.867,3.049,3.267,3.476,3.551,3.785,4.643,0.325
710,371.300,3.097,2.503,2.860,3.046,3.286,3.480,3.573,3.808,32.113,0.323
720,383.600,3.094,2.485,2.862,3.048,3.265,3.479,3.549,3.800,26.216,0.323
730,366.300,3.080,2.489,2.861,3.040,3.264,3.491,3.560,3.784,29.604,0.325
740,385.600,3.089,2.492,2.871,3.042,3.283,3.480,3.549,3.767,25.786,0.324
750,365.900,3.083,2.482,2.860,3.042,3.254,3.460,3.542,3.809,32.842,0.324
760,361.200,3.219,2.495,2.893,3.080,3.341,3.542,3.691,8.188,33.355,0.311
770,374.500,3.087,2.492,2.871,3.051,3.297,3.487,3.578,3.832,7.296,0.324
780,377.500,3.078,2.500,2.867,3.046,3.268,3.477,3.578,3.831,4.513,0.325
790,384.400,3.082,2.489,2.866,3.052,3.280,3.480,3.568,3.849,7.475,0.324
800,382.600,3.091,2.476,2.871,3.062,3.307,3.492,3.584,3.783,4.787,0.324
810,379.800,3.090,2.492,2.863,3.044,3.259,3.467,3.549,3.821,26.745,0.324
820,371.200,3.078,2.486,2.861,3.038,3.249,3.472,3.558,3.766,28.338,0.325
830,375.900,3.086,2.490,2.861,3.044,3.270,3.482,3.562,3.805,25.282,0.324
840,406.100,3.061,2.494,2.854,3.031,3.244,3.474,3.557,3.814,6.134,0.327
850,383.500,3.090,2.499,2.874,3.060,3.285,3.485,3.559,3.836,25.021,0.324
860,380.400,3.076,2.490,2.862,3.042,3.292,3.485,3.551,3.785,6.240,0.325
870,369.300,3.078,2.475,2.862,3.043,3.268,3.467,3.544,3.765,23.280,0.325
880,375.900,3.103,2.483,2.868,3.053,3.280,3.472,3.545,3.800,26.775,0.322
890,384.300,3.074,2.488,2.855,3.041,3.258,3.471,3.554,3.804,23.458,0.325
900,374.100,3.075,2.485,2.856,3.035,3.274,3.482,3.565,3.789,23.020,0.325
910,386.400,3.064,2.495,2.858,3.035,3.244,3.466,3.543,3.735,10.422,0.326
920,372.800,3.074,2.488,2.859,3.030,3.248,3.468,3.529,3.715,24.258,0.325
930,393.300,3.073,2.483,2.853,3.029,3.250,3.476,3.542,3.809,21.465,0.325
940,374.800,3.091,2.477,2.869,3.039,3.246,3.468,3.543,3.834,23.960,0.324
950,382.300,3.117,2.493,2.874,3.052,3.288,3.487,3.563,3.796,21.563,0.321
960,382.900,3.092,2.491,2.866,3.043,3.244,3.461,3.532,3.760,23.398,0.323
970,378.800,3.105,2.496,2.856,3.032,3.248,3.464,3.545,3.773,23.378,0.322
980,378.300,3.078,2.490,2.856,3.043,3.260,3.465,3.544,3.770,20.357,0.325
990,388.300,3.101,2.494,2.865,3.051,3.289,3.476,3.542,3.770,22.241,0.323
1000,376.400,3.090,2.488,2.865,3.041,3.262,3.467,3.539,3.781,20.589,0.324
1010,377.700,3.073,2.484,2.867,3.046,3.253,3.473,3.540,3.768,6.472,0.325
1020,385.700,3.086,2.502,2.863,3.048,3.267,3.478,3.561,3.784,22.553,0.324
1030,376.400,3.082,2.502,2.867,3.046,3.250,3.475,3.553,3.786,21.199,0.324
1040,377.700,3.104,2.483,2.878,3.060,3.299,3.495,3.581,3.806,24.046,0.322
1050,370.400,3.089,2.482,2.867,3.047,3.265,3.470,3.549,3.784,22.009,0.324
1060,367.200,3.140,2.478,2.881,3.061,3.291,3.494,3.603,4.302,21.088,0.318
1070,381.700,3.105,2.495,2.866,3.040,3.265,3.483,3.561,3.839,25.836,0.322
1080,376.500,3.087,2.493,2.871,3.049,3.267,3.469,3.549,3.791,21.393,0.324
1090,372.300,3.101,2.493,2.869,3.049,3.270,3.477,3.561,3.785,21.308,0.322
1100,385.500,3.080,2.501,2.867,3.048,3.287,3.476,3.548,3.812,6.032,0.325
1110,375.400,3.103,2.496,2.866,3.047,3.260,3.487,3.562,3.809,23.198,0.322
1120,380.700,3.095,2.484,2.873,3.052,3.281,3.481,3.572,3.787,20.484,0.323
1130,390.200,3.083,2.490,2.866,3.041,3.268,3.465,3.530,3.768,26.004,0.324
1140,378.200,3.082,2.487,2.864,3.045,3.256,3.469,3.548,3.786,21.523,0.324
1150,372.500,3.102,2.491,2.883,3.062,3.288,3.492,3.574,3.846,20.173,0.322
1160,369.000,3.094,2.497,2.879,3.057,3.285,3.483,3.561,3.813,21.787,0.323
1170,380.400,3.099,2.492,2.882,3.052,3.285,3.468,3.552,3.794,30.504,0.323
1180,374.800,3.127,2.486,2.870,3.046,3.282,3.481,3.559,3.793,20.521,0.320
1190,380.200,3.090,2.497,2.874,3.048,3.287,3.487,3.560,3.784,20.135,0.324
1200,378.900,3.093,2.482,2.882,3.051,3.274,3.477,3.569,3.830,19.318,0.323
1210,381.100,3.083,2.481,2.868,3.041,3.269,3.490,3.557,3.802,7.249,0.324
1220,363.200,3.085,2.487,2.878,3.055,3.276,3.481,3.560,3.760,4.443,0.324
1230,384.300,3.077,2.480,2.858,3.038,3.248,3.465,3.540,3.790,21.325,0.325
1240,379.900,3.082,2.484,2.863,3.046,3.269,3.474,3.543,3.767,22.222,0.324
1250,381.000,3.118,2.485,2.874,3.049,3.282,3.479,3.547,3.861,23.963,0.321
1260,381.300,3.093,2.494,2.868,3.040,3.264,3.476,3.556,3.825,27.844,0.323
1270,379.800,3.090,2.486,2.878,3.050,3.265,3.478,3.554,3.802,20.789,0.324
1280,381.300,3.085,2.498,2.866,3.042,3.259,3.464,3.545,3.833,21.132,0.324
1290,373.900,3.108,2.500,2.880,3.058,3.270,3.482,3.553,3.775,23.134,0.322
1300,373.100,3.103,2.495,2.874,3.059,3.313,3.501,3.584,3.825,21.801,0.322
1310,378.500,3.086,2.486,2.862,3.047,3.266,3.470,3.550,3.773,20.463,0.324
1320,374.600,3.104,2.495,2.864,3.046,3.256,3.471,3.545,3.785,23.736,0.322
1330,379.400,3.109,2.507,2.859,3.041,3.271,3.474,3.549,3.814,26.526,0.322
1340,376.200,3.100,2.495,2.876,3.053,3.270,3.481,3.562,3.819,21.968,0.323
1350,378.900,3.074,2.472,2.859,3.036,3.266,3.480,3.547,3.797,9.414,0.325
1360,367.600,3.193,2.515,2.913,3.094,3.344,3.540,3.660,4.221,23.265,0.313
1370,372.300,3.179,2.492,2.924,3.107,3.349,3.556,3.665,3.952,21.644,0.315
1380,377.900,3.116,2.503,2.880,3.064,3.303,3.495,3.584,3.842,23.336,0.321
1390,383.800,3.136,2.488,2.894,3.082,3.313,3.509,3.597,3.863,24.205,0.319
1400,373.200,3.108,2.486,2.886,3.061,3.294,3.485,3.577,3.791,23.894,0.322
1410,369.200,3.100,2.502,2.884,3.064,3.295,3.490,3.572,3.823,10.854,0.323
1420,367.800,3.108,2.501,2.865,3.052,3.275,3.485,3.568,3.853,23.752,0.322
1430,375.100,3.095,2.485,2.868,3.049,3.254,3.477,3.552,3.787,21.833,0.323
1440,380.200,3.112,2.507,2.872,3.053,3.289,3.495,3.573,3.830,35.822,0.321
1450,381.100,3.091,2.491,2.874,3.050,3.258,3.472,3.551,3.774,21.703,0.323
1460,384.800,3.100,2.499,2.884,3.063,3.284,3.485,3.563,3.813,20.589,0.323
1470,383.900,3.104,2.490,2.874,3.064,3.293,3.489,3.564,3.794,21.533,0.322
1480,371.700,3.097,2.493,2.873,3.048,3.262,3.475,3.565,3.804,20.979,0.323
1490,377.300,3.093,2.510,2.875,3.055,3.277,3.478,3.569,3.865,18.411,0.323
1500,370.300,3.120,2.494,2.885,3.061,3.307,3.495,3.574,3.809,22.693,0.321
1510,381.400,3.111,2.491,2.884,3.060,3.298,3.483,3.560,3.831,21.991,0.321
1520,375.700,3.117,2.487,2.878,3.068,3.318,3.497,3.588,3.819,21.374,0.321
1530,376.000,3.096,2.480,2.874,3.054,3.286,3.482,3.564,3.832,22.628,0.323
1540,370.400,3.100,2.480,2.877,3.049,3.290,3.493,3.575,3.874,19.290,0.323
1550,372.300,3.082,2.481,2.864,3.043,3.254,3.474,3.545,3.735,22.655,0.324
1560,386.800,3.076,2.497,2.861,3.039,3.257,3.480,3.564,3.817,19.248,0.325
1570,386.800,3.104,2.491,2.871,3.052,3.283,3.476,3.558,3.801,26.179,0.322
1580,374.100,3.120,2.514,2.889,3.072,3.300,3.497,3.586,3.880,27.916,0.320
1590,385.600,3.104,2.496,2.876,3.061,3.291,3.491,3.574,3.855,26.051,0.322
1600,384.500,3.123,2.494,2.885,3.073,3.307,3.499,3.589,3.879,23.477,0.320
1610,377.000,3.097,2.499,2.866,3.053,3.287,3.484,3.554,3.752,23.722,0.323
1620,373.300,3.099,2.493,2.871,3.046,3.267,3.484,3.571,3.813,22.782,0.323
1630,373.100,3.097,2.511,2.862,3.038,3.275,3.480,3.568,3.863,29.742,0.323
1640,380.700,3.089,2.492,2.864,3.039,3.254,3.471,3.564,3.790,48.651,0.324
1650,366.100,3.073,2.494,2.861,3.038,3.251,3.474,3.552,3.792,10.607,0.325
1660,381.800,3.146,2.508,2.888,3.085,3.342,3.532,3.648,4.300,11.036,0.318
1670,386.500,3.111,2.495,2.874,3.053,3.300,3.506,3.583,3.893,16.327,0.321
1680,378.800,3.084,2.485,2.868,3.046,3.276,3.487,3.570,3.747,17.794,0.324
1690,380.000,3.116,2.502,2.881,3.055,3.303,3.491,3.577,3.836,20.919,0.321
1700,373.200,3.101,2.495,2.876,3.062,3.278,3.501,3.593,3.819,20.314,0.323
1710,378.400,3.095,2.490,2.870,3.061,3.285,3.488,3.571,3.854,21.839,0.323
1720,373.000,3.128,2.502,2.877,3.061,3.303,3.504,3.597,3.844,26.913,0.320
1730,376.000,3.106,2.500,2.863,3.054,3.299,3.488,3.577,3.842,26.722,0.322
1740,371.400,3.079,2.490,2.865,3.043,3.267,3.479,3.561,3.781,23.996,0.325
1750,371.200,3.097,2.489,2.872,3.046,3.276,3.484,3.576,3.800,25.019,0.323
1760,382.200,3.082,2.503,2.858,3.044,3.287,3.487,3.571,3.792,24.544,0.324
1770,378.500,3.091,2.506,2.867,3.051,3.279,3.491,3.561,3.851,10.757,0.323
1780,373.500,3.126,2.491,2.890,3.079,3.317,3.498,3.597,3.957,12.210,0.320
1790,379.000,3.108,2.490,2.879,3.072,3.320,3.507,3.598,3.868,14.374,0.322
1800,34.800,3.097,2.531,2.867,3.085,3.315,3.506,3.585,3.983,4.330,0.323
