Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1110,379.100,5.162,3.955,4.662,4.976,5.399,5.843,6.547,8.718,24.971,0.194
1120,374.000,5.138,3.956,4.642,4.975,5.397,5.843,6.447,8.452,22.587,0.195
1130,385.200,5.161,3.951,4.650,4.958,5.395,5.846,6.526,8.827,26.973,0.194
1140,375.400,5.131,3.906,4.635,4.952,5.378,5.818,6.449,8.501,25.416,0.195
1150,375.700,5.134,3.978,4.645,4.949,5.367,5.821,6.437,8.607,25.992,0.195
1160,385.300,5.179,3.951,4.673,4.984,5.395,5.846,6.636,8.746,24.553,0.193
1170,378.400,5.154,3.977,4.679,4.990,5.392,5.841,6.454,8.676,34.266,0.194
1180,369.000,5.162,3.946,4.638,4.967,5.398,5.853,6.525,8.515,22.793,0.194
1190,384.800,5.167,3.957,4.657,4.967,5.387,5.814,6.441,8.901,24.094,0.194
1200,368.600,5.155,3.968,4.652,4.976,5.387,5.832,6.425,8.630,34.482,0.194
1210,373.900,5.185,3.918,4.655,4.992,5.415,5.834,6.564,8.663,25.729,0.193
1220,390.200,5.137,3.991,4.650,4.961,5.376,5.816,6.425,8.500,25.555,0.195
1230,384.600,5.168,3.927,4.628,4.951,5.364,5.842,6.577,8.803,43.075,0.193
1240,370.400,5.138,3.941,4.625,4.944,5.384,5.857,6.493,8.618,25.083,0.195
1250,383.700,5.158,3.924,4.645,4.973,5.403,5.842,6.476,8.663,25.042,0.194
1260,382.800,5.141,3.966,4.638,4.954,5.361,5.847,6.423,8.648,30.217,0.195
1270,378.800,5.152,3.926,4.638,4.958,5.376,5.866,6.520,8.883,23.263,0.194
1280,377.400,5.118,3.919,4.633,4.954,5.363,5.756,6.239,8.692,25.896,0.195
1290,380.700,5.188,3.954,4.657,4.978,5.420,5.852,6.583,8.687,26.904,0.193
1300,376.000,5.175,3.929,4.652,4.984,5.432,5.846,6.493,8.614,23.890,0.193
1310,381.700,5.176,3.947,4.652,4.974,5.417,5.879,6.581,8.719,38.224,0.193
1320,377.400,5.130,3.925,4.618,4.940,5.365,5.815,6.487,8.514,26.243,0.195
1330,384.200,5.154,3.918,4.647,4.975,5.387,5.802,6.448,8.515,28.340,0.194
1340,381.500,5.167,3.938,4.658,4.970,5.403,5.902,6.591,8.632,25.630,0.194
1350,384.100,5.120,3.955,4.651,4.972,5.373,5.828,6.404,8.412,22.465,0.195
1360,374.200,5.264,3.934,4.731,5.043,5.466,5.937,6.703,9.015,27.841,0.190
1370,376.300,5.244,3.982,4.748,5.056,5.486,5.946,6.573,8.669,24.755,0.191
1380,370.100,5.174,3.964,4.687,4.987,5.414,5.831,6.430,8.611,29.072,0.193
1390,387.800,5.168,3.959,4.690,4.996,5.410,5.861,6.440,8.413,28.649,0.194
1400,384.200,5.183,3.933,4.668,4.991,5.422,5.922,6.538,8.648,26.881,0.193
1410,378.700,5.165,3.934,4.675,4.988,5.402,5.848,6.490,8.819,22.877,0.194
1420,380.400,5.156,3.948,4.660,4.984,5.393,5.868,6.387,8.542,34.107,0.194
1430,374.100,5.132,3.961,4.642,4.955,5.368,5.815,6.425,8.487,23.656,0.195
1440,388.200,5.151,3.992,4.643,4.983,5.426,5.833,6.474,8.564,23.837,0.194
1450,371.800,5.140,3.962,4.635,4.971,5.390,5.845,6.518,8.576,26.260,0.195
1460,383.800,5.176,3.989,4.660,4.974,5.404,5.883,6.578,8.804,43.233,0.193
1470,368.700,5.138,3.931,4.658,4.981,5.395,5.844,6.486,8.459,23.088,0.195
1480,378.400,5.184,3.969,4.656,4.993,5.400,5.891,6.685,8.859,28.314,0.193
1490,384.400,5.136,3.975,4.651,4.982,5.400,5.801,6.332,8.331,24.909,0.195
1500,376.800,5.183,3.939,4.670,4.993,5.423,5.891,6.589,8.768,29.852,0.193
1510,377.400,5.173,3.934,4.667,4.997,5.401,5.838,6.488,8.680,25.124,0.193
1520,372.300,5.180,3.934,4.672,5.009,5.422,5.871,6.582,8.740,24.031,0.193
1530,378.700,5.186,3.952,4.649,4.982,5.431,5.907,6.672,8.713,26.799,0.193
1540,378.600,5.171,3.948,4.653,4.972,5.382,5.853,6.618,8.893,23.723,0.193
1550,384.500,5.125,3.926,4.641,4.965,5.390,5.824,6.354,8.510,22.680,0.195
1560,378.200,5.151,4.003,4.635,4.959,5.386,5.811,6.431,8.516,26.880,0.194
1570,367.300,5.165,3.972,4.670,4.985,5.390,5.813,6.481,8.699,27.097,0.194
1580,382.000,5.176,3.966,4.666,5.000,5.409,5.862,6.534,8.841,33.042,0.193
1590,372.300,5.184,3.979,4.667,4.986,5.413,5.926,6.741,8.726,29.250,0.193
1600,373.900,5.187,3.950,4.671,5.009,5.448,5.899,6.574,8.781,25.232,0.193
1610,362.800,5.125,3.982,4.652,4.976,5.386,5.803,6.382,8.617,27.369,0.195
1620,369.200,5.135,3.984,4.644,4.958,5.394,5.823,6.420,8.563,25.048,0.195
1630,378.000,5.159,3.949,4.633,4.956,5.402,5.849,6.487,8.768,31.799,0.194
1640,376.800,5.155,3.960,4.642,4.955,5.350,5.786,6.446,8.743,49.984,0.194
1650,381.300,5.129,3.955,4.629,4.945,5.385,5.843,6.514,8.512,29.153,0.195
1660,370.000,5.277,3.985,4.724,5.057,5.486,6.035,6.942,10.164,26.142,0.190
1670,377.800,5.191,3.929,4.660,4.999,5.432,5.870,6.503,8.789,24.845,0.193
1680,388.000,5.117,3.963,4.635,4.949,5.360,5.800,6.457,8.466,22.534,0.195
1690,367.500,5.164,3.985,4.667,4.975,5.418,5.892,6.455,8.561,25.964,0.194
1700,377.000,5.170,3.948,4.679,4.992,5.423,5.900,6.554,8.619,26.507,0.193
1710,382.800,5.203,3.979,4.647,4.969,5.427,5.886,6.545,8.874,45.854,0.192
1720,378.300,5.198,3.982,4.671,5.000,5.427,5.931,6.717,8.804,26.616,0.192
1730,381.700,5.170,3.955,4.658,4.980,5.389,5.867,6.526,8.763,29.880,0.193
1740,376.500,5.144,3.953,4.642,4.956,5.399,5.870,6.479,8.377,27.390,0.194
1750,372.300,5.139,3.961,4.634,4.949,5.401,5.866,6.545,8.543,26.811,0.195
1760,370.700,5.143,3.947,4.627,4.945,5.381,5.835,6.480,8.463,29.287,0.194
1770,373.500,5.179,3.949,4.653,4.989,5.428,5.875,6.539,8.680,35.404,0.193
1780,379.000,5.181,3.957,4.674,4.995,5.421,5.900,6.541,8.865,29.587,0.193
1790,376.400,5.176,3.938,4.655,5.015,5.450,5.909,6.509,8.672,16.572,0.193
1800,40.300,5.193,3.990,4.637,4.995,5.474,6.002,6.846,8.971,9.722,0.193
