Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
440,383.000,10.184,6.882,9.032,9.856,10.959,12.132,12.962,15.351,36.098,0.098
450,388.600,10.295,6.448,9.095,10.005,11.099,12.221,12.969,15.235,40.175,0.097
460,357.200,10.923,7.409,9.380,10.346,11.567,13.111,14.692,19.926,68.324,0.092
470,372.100,10.148,7.113,9.031,9.836,10.923,12.045,12.812,14.409,35.855,0.099
480,378.500,10.115,7.070,9.014,9.814,10.925,12.066,12.833,14.628,36.684,0.099
490,379.800,10.118,7.055,9.017,9.819,10.882,11.955,12.721,15.337,34.851,0.099
500,369.400,10.178,6.428,9.046,9.882,10.946,12.092,12.845,15.245,35.369,0.098
510,379.400,10.203,6.862,9.140,9.980,10.984,12.144,12.827,14.762,34.767,0.098
520,376.500,10.165,6.517,9.105,9.946,11.028,12.003,12.716,14.036,28.557,0.098
530,387.800,10.272,6.879,9.111,10.015,11.069,12.204,12.999,15.371,31.019,0.097
540,378.400,10.336,7.066,9.095,10.006,11.061,12.356,13.338,16.553,41.167,0.097
550,378.600,10.493,6.953,9.212,10.166,11.349,12.618,13.603,16.708,32.498,0.095
560,379.400,10.350,6.978,9.196,10.126,11.178,12.340,13.102,15.219,33.526,0.097
570,379.200,10.614,7.416,9.305,10.249,11.467,12.722,13.670,17.372,36.834,0.094
580,385.200,10.508,6.721,9.160,10.088,11.252,12.661,13.761,20.010,36.533,0.095
590,374.300,10.374,6.564,9.131,10.049,11.128,12.277,13.205,16.323,34.933,0.096
600,381.400,10.391,7.129,9.184,10.069,11.204,12.454,13.345,15.809,31.591,0.096
610,383.900,10.189,7.035,9.081,9.933,10.988,12.112,12.934,15.373,30.589,0.098
620,374.400,10.475,7.085,9.169,10.117,11.285,12.672,13.745,17.327,30.693,0.095
630,385.800,10.653,7.093,9.179,10.104,11.334,12.909,14.276,20.779,45.806,0.094
640,373.100,10.454,6.668,9.254,10.160,11.308,12.541,13.361,16.506,33.200,0.096
650,369.300,10.210,6.676,9.061,9.952,11.002,12.118,12.922,14.689,33.922,0.098
660,383.400,10.312,7.006,9.118,10.001,11.112,12.269,13.078,15.648,39.748,0.097
670,379.000,10.268,6.898,9.176,10.010,11.091,12.177,12.965,14.720,32.718,0.097
680,373.900,10.347,6.740,9.206,10.052,11.182,12.378,13.128,15.059,34.495,0.097
690,385.200,10.268,6.836,9.087,9.939,11.068,12.212,13.064,16.035,32.332,0.097
700,371.800,10.782,7.082,9.288,10.331,11.661,13.355,14.831,18.941,32.145,0.093
710,373.800,10.063,6.661,8.946,9.766,10.858,12.063,12.854,15.063,38.953,0.099
720,372.200,10.093,6.876,9.000,9.795,10.836,11.917,12.758,15.017,33.076,0.099
730,379.500,10.030,7.197,8.951,9.754,10.795,11.857,12.569,14.477,34.847,0.100
740,379.300,10.280,6.579,9.140,9.995,11.119,12.269,13.025,15.167,34.480,0.097
750,383.100,12.415,7.204,9.152,10.073,11.304,12.918,15.885,85.390,115.768,0.081
760,363.400,11.216,6.972,9.467,10.471,11.742,13.333,15.044,22.544,88.112,0.089
770,369.400,9.957,6.444,8.907,9.690,10.731,11.793,12.425,13.976,38.067,0.100
780,374.900,10.283,7.018,9.112,9.985,11.079,12.269,13.069,15.415,34.138,0.097
790,385.000,10.007,7.023,8.972,9.775,10.828,11.807,12.509,14.168,36.433,0.100
800,373.800,10.247,7.123,9.137,9.984,11.076,12.177,12.933,14.467,31.557,0.098
810,375.800,10.099,7.095,9.026,9.848,10.859,11.869,12.511,14.406,35.063,0.099
820,379.600,10.275,6.754,9.037,9.957,11.063,12.261,13.183,17.340,35.136,0.097
830,376.000,10.110,7.041,9.039,9.793,10.848,12.048,12.764,14.967,33.773,0.099
840,372.800,10.021,6.502,8.928,9.745,10.809,11.953,12.692,15.034,30.221,0.100
850,391.000,9.982,6.381,8.937,9.727,10.729,11.733,12.383,14.048,32.859,0.100
860,381.200,10.202,6.706,9.037,9.956,10.995,12.093,12.862,14.870,32.425,0.098
870,374.400,10.163,7.003,9.055,9.912,11.017,12.154,12.934,14.522,29.202,0.098
880,376.900,10.421,7.128,9.201,10.105,11.247,12.423,13.298,16.283,32.714,0.096
890,373.500,10.093,6.872,8.953,9.847,10.907,12.005,12.735,14.562,30.363,0.099
900,380.600,10.326,7.250,9.116,9.967,11.088,12.233,13.153,17.832,29.350,0.097
910,382.100,10.193,6.801,9.078,9.934,11.019,12.154,12.954,14.975,31.500,0.098
920,381.800,10.433,6.950,8.998,9.830,10.873,11.993,12.667,17.552,83.095,0.096
930,375.500,9.972,6.946,8.907,9.682,10.743,11.760,12.534,14.828,29.194,0.100
940,380.800,10.448,7.043,9.135,10.084,11.268,12.707,13.849,17.347,28.510,0.096
950,381.300,10.126,6.570,8.983,9.860,10.960,12.065,12.818,15.340,26.490,0.099
960,383.200,10.050,7.076,9.010,9.763,10.827,11.913,12.684,14.699,29.823,0.099
970,388.000,9.941,6.904,8.902,9.701,10.691,11.734,12.370,13.872,31.444,0.101
980,375.400,10.356,7.003,9.179,10.066,11.149,12.345,13.309,15.809,31.148,0.097
990,380.200,10.292,7.139,9.069,9.967,11.099,12.399,13.377,15.955,28.098,0.097
1000,381.200,10.506,7.055,9.181,10.145,11.315,12.628,13.614,17.581,36.679,0.095
1010,385.800,10.165,6.801,9.077,9.909,10.945,12.035,12.714,14.579,30.577,0.098
1020,388.700,10.159,6.568,9.048,9.927,10.978,12.054,12.818,14.487,31.956,0.098
1030,377.500,10.031,6.693,8.961,9.767,10.848,11.933,12.519,13.922,30.178,0.100
1040,377.800,10.043,7.047,9.004,9.862,10.849,11.869,12.619,14.169,28.324,0.100
1050,373.200,10.108,6.818,9.072,9.887,10.904,11.954,12.674,14.281,27.289,0.099
1060,376.200,11.151,7.124,9.373,10.429,11.772,13.550,14.987,27.838,76.976,0.090
1070,386.600,10.051,6.927,8.997,9.846,10.840,11.836,12.492,13.811,30.410,0.099
1080,376.200,10.144,7.038,8.999,9.845,10.934,12.001,12.892,15.684,28.382,0.099
1090,378.200,10.149,6.985,9.068,9.883,10.888,11.974,12.700,14.669,28.248,0.099
1100,374.400,10.044,7.095,8.912,9.751,10.768,11.904,12.685,15.034,31.791,0.100
1110,384.600,10.172,6.591,9.093,9.925,10.905,12.004,12.813,14.507,29.616,0.098
1120,372.800,10.222,6.996,9.044,9.838,10.894,11.971,12.832,16.193,41.000,0.098
1130,371.600,10.247,6.736,9.118,9.993,11.003,12.136,12.843,14.840,33.587,0.098
1140,377.500,10.265,6.559,9.138,9.968,10.999,12.212,13.012,15.092,33.036,0.097
1150,377.200,10.147,6.994,9.052,9.908,10.973,12.091,12.806,14.206,30.379,0.099
1160,376.500,10.130,7.218,9.030,9.833,10.899,12.008,12.731,15.770,28.037,0.099
1170,375.300,10.046,6.723,9.002,9.760,10.847,11.866,12.620,14.144,36.879,0.100
1180,367.200,10.417,7.123,9.150,10.088,11.219,12.466,13.509,17.470,31.446,0.096
1190,378.700,10.536,7.038,9.263,10.260,11.420,12.708,13.596,15.986,29.355,0.095
1200,370.900,10.086,7.135,9.015,9.872,10.903,11.957,12.754,14.455,26.443,0.099
1210,383.700,10.869,6.256,9.060,9.937,11.051,12.275,13.321,39.437,97.781,0.092
1220,379.800,10.248,6.887,9.097,9.967,11.042,12.215,12.964,15.936,28.825,0.098
1230,382.000,10.121,6.411,9.023,9.822,10.871,11.974,12.736,15.496,26.264,0.099
1240,374.300,10.372,6.783,9.114,9.975,11.193,12.438,13.428,16.855,29.419,0.096
1250,375.800,10.182,7.031,9.021,9.857,10.996,12.073,12.908,14.927,32.579,0.098
1260,379.200,10.223,6.914,9.106,9.946,11.035,12.207,12.999,15.206,34.139,0.098
1270,372.300,10.031,6.821,8.936,9.770,10.783,11.867,12.645,15.105,25.948,0.100
1280,384.700,10.279,7.119,9.128,9.964,11.031,12.214,12.927,15.278,33.964,0.097
1290,381.200,10.217,7.105,9.114,9.977,11.011,12.116,12.841,14.562,30.447,0.098
1300,374.400,10.354,7.050,9.160,10.038,11.179,12.495,13.393,16.054,28.670,0.097
1310,385.200,9.938,6.859,8.932,9.714,10.737,11.744,12.380,13.812,27.049,0.101
1320,373.900,10.099,6.773,8.959,9.750,10.837,11.968,12.850,15.773,30.861,0.099
1330,373.700,10.057,7.092,8.988,9.816,10.836,11.892,12.579,14.347,33.517,0.099
1340,382.900,10.218,6.838,9.071,9.910,10.938,12.111,12.992,16.716,31.983,0.098
1350,383.900,10.119,6.540,9.018,9.839,10.905,11.971,12.726,15.104,29.022,0.099
1360,373.200,11.245,6.838,9.278,10.285,11.522,13.055,15.304,35.727,101.431,0.089
1370,370.100,10.318,6.961,9.215,10.062,11.080,12.220,12.991,15.317,29.325,0.097
1380,378.700,10.248,7.114,9.136,9.968,11.048,12.168,12.996,15.321,32.508,0.098
1390,380.700,9.994,6.780,8.979,9.743,10.760,11.703,12.399,13.913,33.057,0.100
1400,373.700,10.203,6.993,9.105,9.939,10.994,12.169,12.964,14.513,32.062,0.098
1410,361.200,10.094,6.753,9.056,9.839,10.839,11.937,12.783,15.069,25.287,0.099
1420,367.600,10.401,6.496,9.160,10.052,11.238,12.418,13.280,16.471,30.678,0.096
1430,381.700,9.895,6.891,8.875,9.652,10.666,11.675,12.290,14.086,28.460,0.101
1440,370.600,10.160,7.215,9.042,9.809,10.893,11.940,12.746,14.864,44.501,0.098
1450,370.800,10.030,7.038,9.024,9.771,10.829,11.847,12.555,14.260,25.764,0.100
1460,373.700,10.242,7.027,9.102,9.990,11.045,12.116,12.962,15.051,34.902,0.098
1470,377.600,10.154,7.036,9.049,9.902,10.999,12.104,12.872,14.602,30.653,0.098
1480,380.100,10.402,7.232,9.188,10.071,11.148,12.419,13.389,17.232,31.278,0.096
1490,381.900,10.122,7.029,8.998,9.845,10.874,12.001,12.759,15.733,26.254,0.099
1500,381.300,10.458,7.005,9.208,10.119,11.217,12.457,13.297,16.458,36.382,0.096
1510,387.100,10.470,7.066,9.047,9.871,10.930,12.134,13.025,27.272,65.221,0.096
1520,372.500,10.280,6.940,9.072,9.912,11.018,12.228,13.293,17.633,31.767,0.097
1530,369.700,10.310,6.923,9.122,10.006,11.127,12.304,13.102,16.320,29.668,0.097
1540,377.800,10.331,6.390,9.137,10.037,11.141,12.406,13.266,15.941,27.150,0.097
1550,371.700,9.950,6.996,8.862,9.639,10.679,11.801,12.553,15.402,27.441,0.101
1560,381.800,10.034,7.155,8.965,9.752,10.812,11.879,12.539,14.382,31.053,0.100
1570,377.800,10.110,7.022,9.033,9.864,10.846,11.883,12.717,15.198,34.166,0.099
1580,365.200,10.466,7.314,9.225,10.109,11.286,12.503,13.473,15.813,33.881,0.096
1590,373.500,10.125,7.088,9.065,9.863,10.927,11.935,12.587,14.352,34.609,0.099
1600,382.800,11.189,6.960,9.565,10.753,12.126,13.753,15.172,20.380,34.656,0.089
1610,391.300,10.695,7.012,9.227,10.103,11.229,12.414,13.339,26.433,67.882,0.094
1620,381.800,10.193,7.101,9.056,9.938,10.971,12.116,13.045,15.064,31.544,0.098
1630,374.000,10.155,6.933,9.017,9.896,10.984,12.090,12.825,14.448,35.875,0.098
1640,379.300,10.151,6.835,9.025,9.877,10.918,12.021,12.752,14.846,54.681,0.099
1650,384.200,10.195,6.903,9.039,9.872,10.964,12.212,13.094,16.299,26.180,0.098
1660,375.000,11.111,7.145,9.395,10.379,11.650,13.457,15.601,28.482,69.115,0.090
1670,374.900,10.333,6.853,9.094,9.945,11.021,12.244,13.305,20.244,32.397,0.097
1680,376.400,10.161,6.962,9.063,9.886,10.935,12.117,12.882,15.297,26.855,0.098
1690,380.500,10.024,7.008,8.999,9.777,10.820,11.810,12.544,13.845,29.602,0.100
1700,372.600,10.074,7.098,9.014,9.841,10.844,11.863,12.641,14.427,29.585,0.099
1710,379.100,10.193,6.680,9.045,9.902,10.945,12.049,12.875,15.368,39.864,0.098
1720,377.200,10.564,7.306,9.284,10.211,11.409,12.765,13.807,17.084,31.575,0.095
1730,366.300,10.174,7.087,9.068,9.916,10.986,12.025,12.764,15.233,30.796,0.098
1740,376.400,10.073,7.129,8.997,9.813,10.824,11.927,12.811,14.716,31.050,0.099
1750,385.400,10.069,7.008,9.030,9.807,10.850,11.923,12.667,14.549,31.503,0.099
1760,385.800,10.082,6.785,9.006,9.797,10.884,11.998,12.819,14.599,34.528,0.099
1770,374.000,11.163,7.092,9.118,9.930,11.007,12.294,13.359,58.202,85.116,0.090
1780,371.600,10.290,6.762,9.151,10.003,11.069,12.300,13.226,16.281,25.470,0.097
1790,382.500,10.342,6.744,9.123,10.018,11.113,12.390,13.287,17.365,27.397,0.097
1800,36.600,9.825,7.407,8.948,9.700,10.644,11.531,11.863,12.930,14.668,0.102
