Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
440,744.200,1.151,0.354,0.666,0.999,1.416,1.875,2.282,3.448,44.395,0.869
450,745.500,1.136,0.362,0.654,0.991,1.406,1.840,2.221,3.515,43.552,0.880
460,738.800,1.128,0.366,0.654,0.979,1.385,1.847,2.201,3.523,41.829,0.886
470,736.800,1.123,0.369,0.658,0.993,1.397,1.846,2.219,3.456,9.064,0.891
480,755.800,1.135,0.370,0.660,0.988,1.406,1.831,2.257,3.559,41.246,0.881
490,750.800,1.146,0.369,0.661,1.002,1.415,1.864,2.252,3.553,42.452,0.872
500,728.500,1.132,0.364,0.669,0.987,1.413,1.857,2.254,3.470,9.754,0.883
510,740.500,1.123,0.362,0.664,0.996,1.392,1.825,2.199,3.385,10.322,0.891
520,732.200,1.126,0.373,0.659,0.982,1.401,1.830,2.186,3.494,45.665,0.888
530,729.200,1.128,0.368,0.656,0.986,1.394,1.823,2.179,3.481,45.638,0.887
540,738.000,1.150,0.371,0.664,0.994,1.423,1.837,2.254,3.490,43.157,0.870
550,747.900,1.127,0.355,0.648,0.984,1.399,1.866,2.288,3.601,12.559,0.888
560,735.000,1.138,0.366,0.664,0.987,1.409,1.838,2.240,3.333,42.600,0.879
570,750.600,1.141,0.356,0.673,1.002,1.409,1.829,2.233,3.508,41.026,0.877
580,729.800,1.129,0.356,0.655,0.981,1.407,1.837,2.233,3.388,40.113,0.886
590,727.800,1.126,0.365,0.658,0.999,1.397,1.852,2.215,3.457,10.989,0.888
600,737.200,1.141,0.365,0.670,1.007,1.401,1.836,2.219,3.402,47.777,0.877
610,736.400,1.133,0.366,0.664,0.996,1.411,1.849,2.237,3.294,40.900,0.882
620,737.300,1.140,0.364,0.662,0.996,1.408,1.830,2.254,3.485,46.053,0.877
630,746.700,1.133,0.360,0.666,1.006,1.399,1.826,2.209,3.339,41.604,0.883
640,745.600,1.127,0.369,0.663,0.991,1.386,1.837,2.219,3.458,40.515,0.888
650,745.000,1.116,0.363,0.660,0.989,1.386,1.817,2.168,3.334,11.976,0.896
660,737.700,1.130,0.358,0.661,0.996,1.403,1.829,2.219,3.286,41.746,0.885
670,744.500,1.134,0.361,0.667,1.010,1.414,1.833,2.227,3.525,10.453,0.882
680,703.000,1.201,0.363,0.680,1.022,1.462,1.962,2.392,4.142,24.807,0.833
690,747.700,1.137,0.362,0.685,1.002,1.407,1.852,2.243,3.379,11.787,0.880
700,743.300,1.144,0.359,0.668,1.007,1.418,1.859,2.253,3.401,43.627,0.874
710,744.800,1.128,0.368,0.659,1.002,1.411,1.843,2.212,3.428,11.614,0.887
720,739.100,1.117,0.345,0.659,0.976,1.380,1.836,2.193,3.256,41.232,0.896
730,728.600,1.151,0.375,0.668,1.016,1.432,1.899,2.298,3.538,16.346,0.869
740,736.100,1.152,0.370,0.675,1.000,1.423,1.881,2.260,3.640,44.785,0.868
750,749.400,1.136,0.374,0.673,1.012,1.408,1.823,2.207,3.325,39.999,0.880
760,735.900,1.158,0.350,0.666,0.991,1.398,1.866,2.251,3.608,50.016,0.864
770,728.900,1.138,0.371,0.668,1.008,1.408,1.841,2.197,3.311,50.239,0.878
780,732.600,1.130,0.358,0.665,0.988,1.407,1.854,2.213,3.440,46.723,0.885
790,741.200,1.150,0.372,0.660,0.998,1.403,1.834,2.243,3.705,45.315,0.870
800,738.100,1.125,0.362,0.653,0.993,1.392,1.828,2.204,3.326,40.442,0.889
810,748.000,1.139,0.370,0.660,0.992,1.395,1.832,2.232,3.447,42.510,0.878
820,742.500,1.137,0.364,0.658,0.986,1.397,1.849,2.202,3.396,45.004,0.880
830,735.200,1.128,0.374,0.662,0.999,1.393,1.837,2.241,3.175,42.546,0.886
840,734.200,1.113,0.361,0.659,0.983,1.386,1.832,2.197,3.319,9.479,0.898
850,731.000,1.135,0.369,0.664,0.998,1.409,1.858,2.244,3.399,48.394,0.881
860,754.400,1.128,0.358,0.665,0.995,1.402,1.833,2.239,3.258,45.606,0.886
870,742.500,1.119,0.365,0.649,0.981,1.404,1.831,2.216,3.496,10.943,0.894
880,729.700,1.154,0.369,0.673,1.008,1.414,1.891,2.286,3.446,46.378,0.867
890,748.400,1.130,0.363,0.674,1.002,1.398,1.834,2.187,3.437,11.295,0.885
900,737.900,1.138,0.364,0.664,1.013,1.414,1.849,2.226,3.455,13.258,0.879
910,739.200,1.140,0.353,0.658,0.997,1.412,1.838,2.257,3.407,36.948,0.877
920,741.400,1.133,0.366,0.666,0.994,1.397,1.838,2.214,3.534,44.236,0.883
930,745.000,1.130,0.367,0.662,0.995,1.399,1.843,2.235,3.473,36.492,0.885
940,760.300,1.130,0.368,0.660,0.991,1.407,1.856,2.276,3.579,8.781,0.885
950,741.900,1.147,0.354,0.674,1.012,1.418,1.841,2.248,3.533,39.116,0.872
960,730.600,1.121,0.366,0.664,0.990,1.396,1.872,2.254,3.306,9.666,0.892
970,729.300,1.155,0.371,0.675,1.021,1.427,1.884,2.305,3.452,39.576,0.866
980,713.500,1.172,0.367,0.683,1.019,1.414,1.860,2.272,3.733,52.721,0.853
990,723.500,1.146,0.377,0.668,1.003,1.411,1.853,2.255,3.536,42.811,0.873
1000,738.000,1.142,0.370,0.668,1.007,1.413,1.877,2.292,3.556,39.167,0.875
1010,734.300,1.125,0.358,0.665,0.987,1.407,1.844,2.206,3.355,37.764,0.889
1020,724.500,1.141,0.363,0.669,0.995,1.409,1.838,2.214,3.472,42.447,0.877
1030,741.400,1.143,0.367,0.665,1.003,1.414,1.871,2.291,3.458,38.323,0.875
1040,739.000,1.138,0.365,0.663,0.982,1.407,1.866,2.272,3.410,39.740,0.878
1050,739.700,1.146,0.367,0.680,1.006,1.424,1.881,2.271,3.430,16.194,0.872
1060,750.400,1.137,0.374,0.666,1.003,1.406,1.852,2.262,3.450,40.125,0.880
1070,723.300,1.157,0.356,0.675,1.022,1.433,1.873,2.267,3.502,41.611,0.864
1080,741.900,1.154,0.354,0.668,1.005,1.403,1.851,2.278,3.537,42.854,0.867
1090,754.900,1.136,0.372,0.656,0.992,1.416,1.865,2.267,3.534,38.883,0.880
1100,729.800,1.152,0.372,0.676,1.021,1.433,1.853,2.246,3.475,37.662,0.868
1110,738.400,1.142,0.368,0.666,0.998,1.401,1.804,2.193,3.562,38.813,0.876
1120,757.900,1.133,0.368,0.664,0.992,1.408,1.852,2.233,3.473,33.784,0.883
1130,750.300,1.145,0.362,0.661,0.992,1.398,1.855,2.272,3.591,37.562,0.873
1140,749.700,1.148,0.376,0.656,0.984,1.396,1.854,2.253,3.360,42.136,0.871
1150,747.200,1.130,0.372,0.652,0.972,1.387,1.823,2.228,3.509,35.828,0.885
1160,729.500,1.134,0.365,0.663,0.993,1.405,1.859,2.267,3.461,34.882,0.882
1170,719.400,1.136,0.353,0.670,0.993,1.406,1.824,2.232,3.753,37.855,0.880
1180,734.300,1.129,0.370,0.673,0.996,1.404,1.849,2.228,3.488,8.286,0.886
1190,733.600,1.141,0.360,0.665,0.992,1.420,1.855,2.244,3.455,41.426,0.876
1200,753.100,1.156,0.352,0.669,0.998,1.417,1.860,2.265,3.477,38.154,0.865
1210,734.600,1.145,0.359,0.673,1.015,1.425,1.853,2.283,3.472,7.682,0.873
1220,733.200,1.156,0.374,0.672,0.997,1.400,1.865,2.296,3.560,35.823,0.865
1230,739.800,1.126,0.361,0.668,0.986,1.403,1.849,2.195,3.381,34.436,0.888
1240,727.400,1.138,0.358,0.673,1.001,1.403,1.862,2.216,3.271,35.473,0.879
1250,731.300,1.155,0.370,0.671,1.003,1.420,1.866,2.254,3.599,39.566,0.866
1260,736.400,1.150,0.370,0.669,0.995,1.415,1.852,2.234,3.243,38.998,0.870
1270,758.200,1.138,0.354,0.670,1.001,1.398,1.825,2.177,3.441,35.140,0.879
1280,701.000,1.199,0.374,0.672,1.007,1.436,1.883,2.352,4.203,37.083,0.834
1290,723.900,1.165,0.372,0.683,1.022,1.427,1.876,2.256,3.697,39.103,0.859
1300,742.800,1.125,0.371,0.662,0.986,1.389,1.827,2.183,3.339,36.312,0.889
1310,727.900,1.134,0.370,0.667,1.004,1.400,1.821,2.189,3.295,33.167,0.882
1320,739.000,1.114,0.368,0.659,0.984,1.389,1.824,2.225,3.407,5.901,0.898
1330,735.400,1.149,0.372,0.670,0.991,1.402,1.879,2.307,3.491,36.279,0.870
1340,740.000,1.135,0.373,0.661,0.994,1.414,1.843,2.241,3.527,19.915,0.881
1350,753.800,1.138,0.362,0.678,1.007,1.411,1.867,2.258,3.325,19.422,0.879
1360,749.600,1.136,0.357,0.669,1.001,1.414,1.845,2.246,3.553,11.318,0.880
1370,755.100,1.126,0.360,0.670,1.004,1.401,1.830,2.194,3.325,28.404,0.888
1380,741.800,1.128,0.358,0.672,0.998,1.400,1.846,2.212,3.389,12.932,0.887
1390,752.400,1.141,0.377,0.669,1.004,1.419,1.872,2.277,3.481,13.715,0.876
1400,744.700,1.122,0.360,0.666,0.991,1.400,1.835,2.213,3.328,11.963,0.891
1410,750.100,1.152,0.356,0.668,1.014,1.424,1.875,2.261,3.785,42.563,0.868
1420,748.700,1.128,0.370,0.663,0.997,1.412,1.849,2.255,3.406,6.950,0.887
1430,730.700,1.130,0.359,0.677,0.999,1.412,1.839,2.199,3.493,8.322,0.885
1440,750.500,1.148,0.372,0.683,1.016,1.414,1.869,2.236,3.576,43.615,0.871
1450,725.400,1.122,0.369,0.661,0.995,1.396,1.835,2.235,3.387,7.669,0.891
1460,736.000,1.134,0.367,0.650,0.986,1.416,1.842,2.242,3.301,47.172,0.882
1470,739.900,1.137,0.365,0.661,0.998,1.421,1.876,2.253,3.513,8.605,0.879
1480,756.500,1.139,0.365,0.666,1.014,1.417,1.863,2.237,3.345,46.453,0.878
1490,738.500,1.136,0.368,0.666,1.001,1.414,1.855,2.242,3.382,14.529,0.881
1500,736.500,1.133,0.368,0.667,0.999,1.405,1.824,2.220,3.384,46.227,0.882
1510,739.900,1.154,0.354,0.670,1.007,1.415,1.871,2.270,3.536,44.776,0.867
1520,740.100,1.150,0.364,0.671,1.014,1.412,1.878,2.302,3.612,46.129,0.870
1530,733.400,1.146,0.364,0.679,1.017,1.414,1.860,2.255,3.340,45.243,0.873
1540,740.400,1.122,0.352,0.656,0.991,1.400,1.851,2.248,3.297,10.897,0.891
1550,733.300,1.144,0.370,0.664,1.001,1.403,1.828,2.221,3.498,43.508,0.874
1560,752.100,1.154,0.367,0.672,1.016,1.402,1.858,2.227,3.578,45.803,0.866
1570,742.300,1.150,0.359,0.669,1.007,1.421,1.873,2.301,3.689,16.955,0.870
1580,719.600,1.185,0.353,0.672,1.020,1.444,1.901,2.304,3.844,43.810,0.844
1590,745.200,1.140,0.367,0.659,0.994,1.400,1.865,2.277,3.589,45.196,0.877
1600,733.700,1.125,0.382,0.668,1.000,1.414,1.824,2.209,3.269,12.001,0.889
1610,734.800,1.119,0.358,0.663,0.989,1.393,1.823,2.190,3.352,10.303,0.894
1620,737.300,1.145,0.364,0.661,1.004,1.414,1.851,2.252,3.609,45.195,0.873
1630,757.300,1.144,0.360,0.675,1.006,1.421,1.843,2.262,3.314,42.041,0.874
1640,723.200,1.145,0.377,0.678,1.004,1.415,1.845,2.269,3.450,39.636,0.873
1650,739.700,1.146,0.364,0.669,1.000,1.413,1.867,2.246,3.398,42.461,0.872
1660,747.700,1.136,0.368,0.659,0.984,1.398,1.823,2.211,3.547,42.457,0.881
1670,738.200,1.131,0.364,0.662,0.992,1.409,1.834,2.213,3.369,41.988,0.884
1680,749.400,1.136,0.366,0.665,1.008,1.413,1.863,2.250,3.489,14.553,0.881
1690,720.000,1.128,0.354,0.657,0.983,1.389,1.840,2.237,3.383,39.685,0.887
1700,740.200,1.126,0.366,0.662,0.993,1.414,1.838,2.218,3.369,14.658,0.888
1710,732.100,1.138,0.368,0.666,0.991,1.404,1.846,2.254,3.459,46.173,0.879
1720,749.900,1.130,0.362,0.653,0.988,1.402,1.844,2.224,3.250,36.627,0.885
1730,735.000,1.118,0.370,0.664,0.987,1.404,1.826,2.187,3.122,35.240,0.895
1740,751.900,1.152,0.365,0.662,0.995,1.398,1.833,2.218,3.293,205.463,0.868
1750,750.500,1.156,0.370,0.651,0.988,1.404,1.866,2.274,3.562,39.217,0.865
1760,737.200,1.137,0.373,0.663,1.001,1.409,1.855,2.274,3.547,16.650,0.880
1770,759.700,1.123,0.369,0.654,0.985,1.400,1.845,2.223,3.484,20.186,0.891
1780,750.700,1.131,0.369,0.657,0.998,1.401,1.844,2.212,3.446,22.185,0.884
1790,743.700,1.135,0.373,0.661,0.987,1.414,1.869,2.267,3.529,21.815,0.881
1800,72.900,1.167,0.389,0.663,0.992,1.403,1.886,2.265,3.568,24.907,0.857
