Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
330,745.200,11.395,5.087,9.545,11.070,12.877,14.724,16.089,19.388,51.487,0.088
340,727.700,11.400,5.325,9.509,10.986,12.787,14.676,16.209,20.081,54.660,0.088
350,743.200,14.229,5.293,9.659,11.224,13.251,15.630,18.020,126.829,167.188,0.070
360,739.000,11.580,4.927,9.600,11.167,13.019,15.022,16.491,20.770,48.923,0.086
370,744.000,11.788,5.549,9.657,11.212,13.152,15.160,16.969,23.857,53.207,0.085
380,720.400,12.369,5.533,10.040,11.764,13.759,16.032,18.083,24.179,63.004,0.081
390,752.800,11.790,5.019,9.704,11.270,13.171,15.317,17.039,23.319,48.525,0.085
400,752.500,11.642,5.143,9.621,11.220,13.091,15.065,16.599,21.044,50.845,0.086
410,754.700,11.314,5.032,9.467,10.879,12.690,14.464,15.911,19.842,53.268,0.088
420,729.700,11.947,5.163,9.979,11.521,13.446,15.394,16.766,21.407,54.863,0.084
430,743.500,12.067,5.314,10.094,11.696,13.615,15.445,16.759,20.410,55.391,0.083
440,739.000,11.676,4.961,9.772,11.329,13.181,14.982,16.278,19.946,53.435,0.086
450,755.900,11.722,5.277,9.660,11.233,13.124,15.273,16.963,21.493,65.077,0.085
460,745.700,11.915,5.403,9.835,11.452,13.425,15.541,17.089,21.317,54.533,0.084
470,735.300,12.645,5.347,9.966,11.524,13.431,15.611,17.505,45.008,130.552,0.079
480,747.400,12.040,4.885,9.878,11.474,13.554,15.596,17.195,23.233,68.358,0.083
490,742.800,11.868,5.098,9.809,11.418,13.302,15.473,17.064,21.405,55.243,0.084
500,744.900,12.343,5.177,10.222,11.898,13.922,16.080,17.632,21.113,59.224,0.081
510,752.900,11.736,4.941,9.832,11.333,13.192,15.054,16.508,20.911,55.799,0.085
520,751.700,11.622,5.058,9.704,11.233,13.046,14.924,16.358,19.585,59.283,0.086
530,754.600,11.544,4.808,9.690,11.209,13.100,14.973,16.294,19.492,58.743,0.087
540,747.700,11.543,5.338,9.649,11.141,12.961,14.790,16.135,19.603,54.429,0.087
550,742.600,14.207,5.379,9.863,11.491,13.563,16.020,20.024,103.046,136.953,0.070
560,735.100,11.946,5.068,9.897,11.469,13.372,15.410,17.131,22.288,52.071,0.084
570,739.600,11.449,4.894,9.619,11.117,12.845,14.643,15.871,19.305,53.140,0.087
580,749.800,11.691,5.246,9.710,11.205,13.071,15.021,16.597,22.216,52.001,0.086
590,749.900,11.365,4.382,9.601,11.062,12.815,14.544,15.678,18.264,54.610,0.088
600,751.500,11.513,4.972,9.545,11.010,12.762,14.704,16.460,22.650,54.164,0.087
610,747.300,11.908,5.063,9.723,11.364,13.377,15.942,17.949,22.447,50.303,0.084
620,756.600,11.623,4.938,9.678,11.201,13.051,15.012,16.459,20.551,54.365,0.086
630,725.100,11.585,5.241,9.685,11.206,13.057,15.004,16.496,20.367,51.268,0.086
640,751.800,11.411,4.968,9.590,11.054,12.774,14.608,15.820,19.621,51.347,0.088
650,754.200,11.435,5.171,9.586,11.104,12.928,14.689,15.937,19.484,56.374,0.087
660,748.800,11.327,5.160,9.443,10.937,12.664,14.399,15.518,20.185,58.260,0.088
670,739.100,11.554,5.574,9.732,11.238,13.053,14.804,16.063,19.240,49.716,0.087
680,703.100,12.366,4.405,9.949,11.665,13.849,16.571,18.903,26.570,56.738,0.081
690,747.700,11.299,5.206,9.462,11.001,12.720,14.297,15.302,18.372,54.754,0.089
700,729.300,11.669,4.715,9.671,11.255,13.133,15.107,16.604,19.929,56.108,0.086
710,753.800,11.489,5.564,9.591,11.086,12.893,14.765,16.175,20.210,54.064,0.087
720,739.800,11.513,5.490,9.535,11.040,12.847,14.723,16.081,20.430,60.802,0.087
730,726.900,11.535,5.256,9.582,11.174,13.041,14.981,16.367,20.877,50.515,0.087
740,728.100,11.615,4.974,9.721,11.274,13.052,14.988,16.228,19.772,54.615,0.086
750,744.600,11.381,4.933,9.580,11.007,12.824,14.539,15.696,19.020,50.983,0.088
760,732.000,11.516,5.510,9.569,11.130,12.964,14.774,15.971,19.798,61.589,0.087
770,729.500,11.556,5.310,9.627,11.152,13.039,14.941,16.400,20.537,56.744,0.087
780,735.200,11.977,5.306,9.897,11.521,13.396,15.591,17.137,21.179,57.499,0.083
790,742.300,11.801,5.456,9.786,11.419,13.340,15.326,16.837,20.975,56.685,0.085
800,739.500,11.882,5.208,9.772,11.355,13.323,15.330,16.985,22.076,63.154,0.084
810,757.400,11.291,5.237,9.578,11.019,12.700,14.418,15.619,18.064,53.387,0.089
820,751.300,11.648,5.292,9.713,11.245,13.099,14.909,16.355,19.850,54.800,0.086
830,763.500,11.621,5.266,9.612,11.162,13.032,15.049,16.729,22.367,50.879,0.086
840,744.000,11.616,5.045,9.617,11.176,13.033,15.082,16.499,20.701,61.249,0.086
850,734.000,11.677,5.292,9.714,11.207,13.044,14.924,16.209,20.235,65.506,0.086
860,746.600,11.630,5.291,9.713,11.284,13.121,14.984,16.419,20.583,53.253,0.086
870,741.500,12.852,4.727,9.698,11.179,13.060,14.987,16.781,76.961,130.961,0.078
880,744.400,11.732,5.102,9.753,11.239,13.137,15.067,16.763,21.326,62.271,0.085
890,741.900,11.381,4.873,9.531,11.016,12.734,14.599,15.944,19.260,251.919,0.088
900,754.800,11.484,5.141,9.596,11.040,12.748,14.365,15.747,23.102,53.068,0.087
910,734.100,11.581,4.897,9.743,11.263,13.085,14.765,16.094,19.383,52.456,0.086
920,747.600,11.532,5.205,9.631,11.155,12.973,14.924,16.368,20.377,53.836,0.087
930,751.700,11.449,5.213,9.633,11.104,12.844,14.609,15.846,19.268,47.078,0.087
940,754.400,11.582,5.384,9.695,11.213,13.050,14.885,16.301,19.620,53.608,0.086
950,751.400,11.234,4.955,9.534,11.009,12.690,14.304,15.301,18.341,49.980,0.089
960,738.900,11.474,5.081,9.577,11.099,12.831,14.639,15.890,20.085,55.247,0.087
970,726.900,11.818,5.293,9.749,11.341,13.262,15.375,16.986,21.208,59.407,0.085
980,724.300,12.178,5.056,9.880,11.564,13.670,16.176,18.323,24.081,55.055,0.082
990,712.400,11.498,5.579,9.587,11.085,12.877,14.612,15.969,19.587,63.533,0.087
1000,733.300,11.669,5.293,9.577,11.024,12.721,14.522,15.891,32.280,71.675,0.086
1010,748.500,11.734,5.265,9.750,11.310,13.248,15.236,16.856,20.263,48.831,0.085
1020,731.600,11.781,5.420,9.782,11.334,13.180,15.136,16.748,22.008,54.230,0.085
1030,736.000,11.723,5.043,9.729,11.277,13.200,15.157,16.737,20.574,49.248,0.085
1040,722.900,13.802,5.369,9.758,11.342,13.339,15.662,18.403,102.866,153.597,0.072
1050,734.100,11.441,5.390,9.587,11.093,12.929,14.811,16.146,19.038,53.164,0.087
1060,744.800,11.597,5.258,9.595,11.123,12.996,14.978,16.559,22.314,51.270,0.086
1070,741.200,11.237,5.053,9.526,10.946,12.636,14.329,15.419,18.187,52.261,0.089
1080,734.500,11.366,5.134,9.587,11.008,12.767,14.421,15.626,18.765,53.337,0.088
1090,746.900,11.982,5.126,9.994,11.599,13.523,15.536,17.067,20.608,46.522,0.083
1100,744.900,11.822,5.588,9.834,11.392,13.218,15.120,16.662,21.083,53.790,0.085
1110,736.400,11.746,5.312,9.781,11.292,13.136,15.138,16.622,21.203,53.188,0.085
1120,750.900,11.411,4.902,9.497,11.048,12.806,14.707,16.022,20.061,47.767,0.088
1130,762.200,11.452,5.344,9.578,11.076,12.888,14.715,16.255,20.262,43.845,0.087
1140,752.700,11.513,5.168,9.690,11.182,12.963,14.562,15.827,19.574,54.524,0.087
1150,751.400,11.704,5.075,9.736,11.256,13.094,14.921,16.447,21.357,49.695,0.085
1160,750.800,11.367,4.928,9.628,11.113,12.897,14.471,15.597,18.286,44.456,0.088
1170,733.800,11.464,5.054,9.614,11.109,12.901,14.651,15.991,19.835,48.976,0.087
1180,738.700,11.340,5.268,9.542,10.949,12.703,14.390,15.465,18.768,59.050,0.088
1190,745.300,11.478,5.288,9.621,11.108,12.875,14.680,16.028,19.360,50.805,0.087
1200,739.300,11.435,5.429,9.572,11.035,12.751,14.638,15.989,19.941,51.310,0.087
1210,730.100,11.609,5.133,9.600,11.117,13.000,14.939,16.647,22.115,46.778,0.086
1220,746.000,11.481,5.227,9.583,11.139,12.890,14.735,16.105,19.857,48.879,0.087
1230,733.800,11.533,5.100,9.675,11.170,12.918,14.742,16.016,19.693,47.324,0.087
1240,731.300,11.207,5.003,9.441,10.868,12.565,14.281,15.480,18.512,57.286,0.089
1250,729.600,11.433,5.228,9.523,11.014,12.836,14.666,16.057,20.652,51.811,0.087
1260,730.700,11.548,5.197,9.612,11.105,12.917,14.818,16.279,21.688,44.754,0.087
1270,733.000,11.746,5.213,9.755,11.330,13.266,15.244,16.783,21.632,46.968,0.085
1280,720.800,12.090,5.340,9.894,11.545,13.587,15.673,17.506,24.518,47.493,0.083
1290,732.200,11.593,5.330,9.599,11.149,12.996,14.839,16.400,20.992,49.183,0.086
1300,738.400,11.356,5.384,9.474,10.945,12.731,14.484,15.817,19.664,49.624,0.088
1310,739.400,11.261,4.965,9.441,10.908,12.739,14.436,15.737,19.842,46.677,0.089
1320,744.600,11.366,5.323,9.577,11.029,12.787,14.493,15.731,19.325,44.239,0.088
1330,745.200,11.454,5.260,9.448,10.925,12.717,14.689,16.440,21.089,60.384,0.087
1340,736.000,11.606,5.296,9.773,11.303,13.128,14.944,16.215,19.337,48.201,0.086
1350,722.500,11.204,5.152,9.466,10.914,12.631,14.396,15.548,18.687,34.624,0.089
1360,745.500,11.129,4.928,9.367,10.839,12.601,14.305,15.343,18.092,36.452,0.090
1370,745.200,11.156,5.318,9.447,10.910,12.622,14.178,15.185,17.833,43.019,0.090
1380,738.100,11.702,5.144,9.759,11.330,13.217,15.142,16.515,20.392,43.530,0.085
1390,735.000,11.799,4.848,9.772,11.392,13.265,15.234,17.050,22.060,39.179,0.085
1400,730.400,11.750,5.264,9.833,11.404,13.284,15.157,16.443,20.030,54.900,0.085
1410,724.200,11.434,5.125,9.624,11.116,12.823,14.461,15.691,18.911,56.234,0.087
1420,729.000,11.658,5.241,9.665,11.211,13.099,15.170,16.917,21.483,54.149,0.086
1430,744.900,11.408,5.190,9.530,11.034,12.858,14.608,15.767,19.705,54.693,0.088
1440,741.500,11.279,5.223,9.440,10.980,12.748,14.500,15.737,18.843,53.667,0.089
1450,749.000,11.576,5.089,9.669,11.290,13.046,15.010,16.349,19.343,53.977,0.086
1460,746.800,11.699,4.875,9.798,11.308,13.097,14.933,16.202,19.302,57.722,0.085
1470,750.000,11.526,5.230,9.647,11.147,12.898,14.647,16.007,20.492,58.458,0.087
1480,737.300,11.460,5.278,9.591,11.085,12.894,14.611,15.832,19.558,61.900,0.087
1490,743.100,11.406,5.102,9.590,11.075,12.830,14.483,15.691,19.574,58.699,0.088
1500,749.800,11.595,4.791,9.749,11.246,13.029,14.800,16.227,20.290,61.318,0.086
1510,740.300,11.547,5.308,9.642,11.164,13.027,14.731,16.006,19.648,56.248,0.087
1520,753.000,11.473,4.471,9.614,11.108,12.843,14.656,16.160,20.242,51.567,0.087
1530,744.800,11.353,4.540,9.559,11.019,12.746,14.345,15.430,18.657,59.708,0.088
1540,741.900,11.451,4.973,9.579,11.040,12.958,14.852,16.337,19.944,53.231,0.087
1550,734.600,11.651,5.281,9.715,11.235,13.055,14.979,16.412,20.494,56.964,0.086
1560,735.700,11.399,5.010,9.494,11.025,12.812,14.658,15.936,19.167,60.026,0.088
1570,724.800,11.496,5.052,9.573,11.096,12.880,14.767,16.207,20.570,54.290,0.087
1580,714.400,12.343,5.721,10.017,11.699,13.815,16.373,18.472,24.981,56.283,0.081
1590,738.600,11.452,4.940,9.573,10.988,12.729,14.445,15.671,21.095,57.503,0.087
1600,746.000,11.300,5.227,9.508,10.954,12.711,14.429,15.750,18.471,55.267,0.088
1610,737.200,11.428,5.187,9.603,11.100,12.876,14.591,15.897,18.703,56.789,0.088
1620,760.600,11.574,5.324,9.705,11.259,13.052,14.836,16.083,18.964,56.840,0.086
1630,748.900,11.633,5.416,9.794,11.287,13.128,14.909,16.210,19.453,50.080,0.086
1640,737.500,11.630,4.810,9.707,11.240,13.063,14.957,16.461,20.681,50.112,0.086
1650,735.900,11.651,5.124,9.704,11.225,13.079,15.017,16.473,20.980,51.191,0.086
1660,737.300,11.384,4.661,9.527,10.992,12.807,14.601,15.915,19.611,52.614,0.088
1670,733.700,11.558,5.202,9.627,11.136,12.873,14.668,16.085,20.108,53.795,0.087
1680,740.000,11.979,5.138,9.904,11.535,13.488,15.568,17.282,21.687,51.796,0.083
1690,732.000,11.671,4.639,9.715,11.257,13.103,15.041,16.531,20.328,55.992,0.086
1700,748.200,11.852,5.210,9.906,11.432,13.301,15.395,16.781,20.681,59.086,0.084
1710,736.600,11.338,5.326,9.510,10.974,12.697,14.398,15.580,18.848,58.488,0.088
1720,752.100,11.594,5.278,9.663,11.141,12.929,14.767,16.301,21.217,51.300,0.086
1730,727.600,11.421,5.136,9.610,11.077,12.872,14.705,15.958,19.090,46.060,0.088
1740,751.700,11.598,5.121,9.637,11.175,13.064,15.085,16.484,20.960,52.029,0.086
1750,744.500,11.580,4.615,9.687,11.219,12.956,14.747,15.988,20.202,47.346,0.086
1760,738.100,11.436,5.304,9.685,11.174,12.848,14.530,15.749,18.991,41.175,0.087
1770,746.300,11.557,5.588,9.658,11.192,13.015,14.918,16.271,20.356,32.551,0.087
1780,735.700,11.426,4.911,9.574,11.081,12.896,14.782,16.086,19.526,42.671,0.088
1790,726.100,11.726,5.402,9.769,11.328,13.236,15.235,16.657,20.346,226.635,0.085
1800,71.300,10.879,5.506,9.036,10.383,12.112,13.791,14.736,27.618,38.247,0.092
