Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
560,5122.400,1.189,0.374,0.695,1.042,1.462,1.928,2.369,3.761,42.893,0.841
570,5175.300,1.187,0.362,0.701,1.052,1.462,1.919,2.327,3.633,43.183,0.843
580,5210.800,1.190,0.375,0.698,1.044,1.458,1.919,2.336,3.692,42.654,0.841
590,5230.700,1.180,0.361,0.698,1.048,1.458,1.913,2.313,3.578,43.772,0.848
600,5228.500,1.191,0.362,0.695,1.047,1.459,1.925,2.340,3.606,47.690,0.840
610,5219.100,1.180,0.359,0.698,1.051,1.457,1.916,2.324,3.573,41.392,0.847
620,5200.700,1.186,0.369,0.694,1.044,1.459,1.916,2.338,3.572,48.641,0.843
630,5238.300,1.179,0.361,0.702,1.054,1.451,1.907,2.300,3.557,43.407,0.848
640,5243.100,1.177,0.362,0.697,1.044,1.449,1.909,2.309,3.530,44.008,0.849
650,5248.400,1.173,0.350,0.689,1.041,1.449,1.907,2.307,3.540,45.665,0.853
660,5244.700,1.186,0.373,0.700,1.055,1.460,1.917,2.315,3.547,43.372,0.843
670,5184.300,1.183,0.369,0.693,1.050,1.460,1.910,2.319,3.557,43.729,0.845
680,4872.000,1.244,0.369,0.705,1.070,1.506,2.014,2.488,4.202,44.948,0.804
690,5173.600,1.191,0.359,0.703,1.057,1.469,1.929,2.352,3.644,45.083,0.839
700,5111.500,1.200,0.365,0.704,1.058,1.477,1.947,2.383,3.680,45.492,0.833
710,5155.600,1.187,0.363,0.694,1.047,1.462,1.922,2.340,3.662,45.235,0.843
720,5208.400,1.184,0.363,0.699,1.046,1.460,1.926,2.359,3.575,45.820,0.845
730,5142.800,1.194,0.368,0.700,1.057,1.479,1.954,2.382,3.664,43.923,0.837
740,5136.900,1.204,0.370,0.706,1.059,1.479,1.958,2.376,3.745,47.938,0.830
750,5237.700,1.184,0.364,0.705,1.055,1.465,1.908,2.304,3.518,41.225,0.844
760,5156.800,1.192,0.364,0.692,1.051,1.465,1.918,2.332,3.622,50.456,0.839
770,5197.500,1.189,0.367,0.703,1.054,1.469,1.926,2.339,3.623,47.410,0.841
780,5194.000,1.175,0.365,0.693,1.039,1.457,1.905,2.303,3.464,46.680,0.851
790,5178.700,1.179,0.357,0.695,1.046,1.456,1.910,2.316,3.560,45.991,0.848
800,5192.000,1.182,0.365,0.694,1.041,1.453,1.918,2.331,3.684,43.885,0.846
810,5189.000,1.183,0.368,0.705,1.054,1.463,1.916,2.299,3.574,44.504,0.845
820,5214.900,1.181,0.367,0.693,1.044,1.451,1.904,2.311,3.578,47.277,0.847
830,5200.400,1.179,0.361,0.692,1.044,1.460,1.913,2.322,3.623,44.124,0.849
840,5144.700,1.191,0.358,0.688,1.041,1.459,1.924,2.352,3.645,49.338,0.840
850,5221.300,1.187,0.366,0.690,1.043,1.460,1.924,2.335,3.576,50.412,0.842
860,5176.400,1.181,0.369,0.693,1.047,1.458,1.921,2.351,3.595,46.320,0.847
870,5192.100,1.186,0.363,0.683,1.035,1.454,1.918,2.344,3.644,52.169,0.843
880,5119.900,1.202,0.372,0.699,1.051,1.472,1.941,2.371,3.727,48.402,0.832
890,5254.300,1.185,0.373,0.704,1.051,1.460,1.917,2.325,3.565,40.365,0.844
900,5193.800,1.184,0.372,0.700,1.052,1.463,1.921,2.330,3.539,43.213,0.845
910,5202.400,1.188,0.354,0.697,1.048,1.464,1.912,2.316,3.595,46.643,0.842
920,5229.100,1.177,0.372,0.695,1.046,1.451,1.905,2.306,3.583,45.406,0.850
930,5206.600,1.184,0.374,0.699,1.049,1.457,1.916,2.302,3.572,38.827,0.844
940,5201.700,1.184,0.370,0.697,1.043,1.453,1.918,2.329,3.539,42.550,0.844
950,5221.100,1.189,0.375,0.703,1.060,1.465,1.921,2.340,3.663,39.336,0.841
960,5191.500,1.181,0.371,0.702,1.053,1.461,1.911,2.329,3.484,43.474,0.847
970,5173.300,1.198,0.377,0.707,1.061,1.479,1.935,2.344,3.623,41.670,0.835
980,4992.600,1.231,0.370,0.705,1.067,1.484,1.967,2.435,4.326,42.018,0.812
990,5103.000,1.200,0.372,0.707,1.061,1.483,1.948,2.367,3.660,46.960,0.833
1000,5180.700,1.199,0.357,0.707,1.060,1.472,1.936,2.360,3.672,45.106,0.834
1010,5216.400,1.181,0.359,0.701,1.050,1.458,1.912,2.329,3.557,37.546,0.847
1020,5117.800,1.203,0.372,0.706,1.054,1.480,1.949,2.377,3.649,45.352,0.831
1030,5177.500,1.199,0.370,0.698,1.054,1.469,1.925,2.349,3.633,41.382,0.834
1040,5096.800,1.200,0.363,0.693,1.046,1.468,1.948,2.378,3.840,40.347,0.833
1050,5102.700,1.197,0.372,0.712,1.061,1.478,1.950,2.362,3.652,41.870,0.835
1060,5152.600,1.202,0.372,0.704,1.061,1.481,1.956,2.394,3.680,39.654,0.832
1070,5144.700,1.199,0.370,0.710,1.060,1.475,1.933,2.334,3.565,44.367,0.834
1080,5170.200,1.197,0.362,0.703,1.057,1.466,1.928,2.331,3.540,42.966,0.835
1090,5182.200,1.185,0.373,0.692,1.042,1.463,1.935,2.357,3.696,39.604,0.844
1100,5158.700,1.194,0.367,0.695,1.051,1.467,1.929,2.348,3.641,206.089,0.838
1110,5174.100,1.191,0.371,0.697,1.053,1.463,1.920,2.332,3.675,41.343,0.839
1120,5189.500,1.191,0.358,0.699,1.053,1.464,1.925,2.340,3.627,37.575,0.839
1130,5148.300,1.192,0.362,0.698,1.056,1.470,1.935,2.348,3.598,37.648,0.839
1140,5163.300,1.192,0.369,0.695,1.043,1.471,1.942,2.357,3.678,42.606,0.839
1150,5177.500,1.182,0.366,0.693,1.042,1.454,1.903,2.323,3.645,39.665,0.846
1160,5193.600,1.185,0.366,0.703,1.049,1.457,1.928,2.340,3.604,36.097,0.844
1170,5208.900,1.182,0.369,0.702,1.048,1.461,1.914,2.332,3.629,40.904,0.846
1180,5187.700,1.184,0.357,0.702,1.048,1.459,1.921,2.324,3.604,39.596,0.844
1190,5180.700,1.186,0.374,0.700,1.052,1.463,1.923,2.350,3.602,41.751,0.843
1200,5216.300,1.189,0.369,0.704,1.049,1.459,1.917,2.308,3.558,38.978,0.841
1210,5199.700,1.185,0.364,0.704,1.053,1.465,1.919,2.323,3.541,36.880,0.844
1220,5156.100,1.190,0.359,0.703,1.054,1.468,1.932,2.332,3.591,38.894,0.841
1230,5181.000,1.187,0.365,0.699,1.052,1.466,1.933,2.325,3.660,34.982,0.843
1240,5119.500,1.196,0.361,0.704,1.056,1.476,1.942,2.371,3.614,50.296,0.836
1250,5186.600,1.200,0.364,0.711,1.059,1.469,1.928,2.347,3.614,40.627,0.833
1260,5163.700,1.182,0.374,0.705,1.051,1.464,1.920,2.322,3.532,42.499,0.846
1270,5222.100,1.189,0.370,0.697,1.045,1.459,1.923,2.344,3.577,39.014,0.841
1280,4989.200,1.243,0.368,0.709,1.067,1.487,1.971,2.443,4.293,45.373,0.805
1290,5137.000,1.200,0.359,0.706,1.064,1.475,1.934,2.370,3.634,40.498,0.833
1300,5209.200,1.186,0.367,0.700,1.047,1.458,1.922,2.336,3.608,38.765,0.843
1310,5184.100,1.195,0.373,0.703,1.055,1.474,1.935,2.358,3.666,37.485,0.837
1320,5190.300,1.183,0.368,0.703,1.045,1.455,1.917,2.329,3.561,35.197,0.845
1330,5169.400,1.200,0.375,0.703,1.046,1.466,1.945,2.371,3.716,49.295,0.833
1340,5169.100,1.187,0.369,0.703,1.054,1.467,1.929,2.337,3.592,25.619,0.843
1350,5224.000,1.186,0.366,0.703,1.053,1.465,1.925,2.325,3.638,21.796,0.843
1360,5216.800,1.179,0.363,0.701,1.051,1.458,1.899,2.298,3.557,26.487,0.848
1370,5206.900,1.186,0.369,0.704,1.052,1.462,1.914,2.327,3.666,28.069,0.843
1380,5185.900,1.189,0.362,0.705,1.059,1.468,1.925,2.329,3.576,32.894,0.841
1390,5221.000,1.186,0.365,0.702,1.051,1.464,1.909,2.317,3.595,32.064,0.844
1400,5169.100,1.187,0.366,0.699,1.049,1.464,1.933,2.355,3.598,38.381,0.843
1410,5194.000,1.187,0.368,0.701,1.051,1.468,1.922,2.340,3.620,42.619,0.843
1420,5189.400,1.186,0.376,0.700,1.052,1.458,1.923,2.331,3.648,45.769,0.843
1430,5215.800,1.191,0.371,0.696,1.051,1.461,1.923,2.326,3.619,47.897,0.840
1440,5234.600,1.188,0.372,0.702,1.056,1.467,1.920,2.331,3.632,47.926,0.841
1450,5174.900,1.186,0.367,0.703,1.055,1.464,1.915,2.330,3.613,44.810,0.843
1460,5135.800,1.192,0.376,0.700,1.052,1.464,1.918,2.328,3.606,58.033,0.839
1470,5148.300,1.190,0.362,0.701,1.055,1.469,1.917,2.334,3.600,50.395,0.840
1480,5141.800,1.197,0.374,0.700,1.051,1.463,1.927,2.336,3.630,52.851,0.836
1490,5239.800,1.189,0.371,0.706,1.057,1.464,1.927,2.334,3.628,48.467,0.841
1500,5189.400,1.185,0.372,0.700,1.049,1.460,1.923,2.332,3.578,48.655,0.844
1510,5130.200,1.195,0.366,0.704,1.058,1.473,1.938,2.352,3.647,49.037,0.837
1520,5179.900,1.187,0.367,0.699,1.053,1.461,1.929,2.339,3.570,46.353,0.842
1530,5140.000,1.191,0.365,0.694,1.054,1.465,1.919,2.343,3.612,47.820,0.840
1540,5181.500,1.184,0.360,0.702,1.056,1.465,1.926,2.331,3.546,49.329,0.845
1550,5234.800,1.189,0.368,0.700,1.052,1.468,1.926,2.337,3.603,45.430,0.841
1560,5165.800,1.191,0.371,0.699,1.055,1.465,1.928,2.342,3.656,46.469,0.839
1570,5129.800,1.199,0.365,0.700,1.055,1.464,1.936,2.362,3.676,46.548,0.834
1580,4930.500,1.232,0.367,0.711,1.073,1.488,1.976,2.442,4.068,46.209,0.811
1590,5146.500,1.189,0.366,0.707,1.056,1.470,1.927,2.341,3.603,44.962,0.841
1600,5146.700,1.201,0.372,0.708,1.064,1.475,1.939,2.358,3.632,45.060,0.832
1610,5158.700,1.185,0.372,0.704,1.058,1.459,1.911,2.337,3.599,47.276,0.844
1620,5161.000,1.180,0.360,0.692,1.039,1.451,1.912,2.331,3.680,45.850,0.848
1630,5199.200,1.186,0.365,0.700,1.057,1.472,1.927,2.337,3.577,41.556,0.843
1640,5145.000,1.190,0.367,0.698,1.055,1.465,1.924,2.349,3.632,44.027,0.840
1650,5160.800,1.189,0.364,0.703,1.060,1.466,1.925,2.321,3.568,43.528,0.841
1660,5174.900,1.181,0.358,0.699,1.048,1.460,1.920,2.337,3.595,41.009,0.847
1670,5160.500,1.192,0.362,0.701,1.059,1.468,1.927,2.330,3.578,42.499,0.839
1680,5186.000,1.179,0.364,0.697,1.047,1.454,1.908,2.315,3.570,40.190,0.848
1690,5207.200,1.184,0.366,0.701,1.052,1.461,1.912,2.328,3.563,48.242,0.845
1700,5193.000,1.187,0.369,0.695,1.053,1.465,1.918,2.322,3.645,49.658,0.842
1710,5127.400,1.183,0.372,0.697,1.046,1.455,1.913,2.329,3.620,50.511,0.845
1720,5205.700,1.179,0.358,0.693,1.044,1.447,1.908,2.301,3.551,38.315,0.848
1730,5158.300,1.190,0.365,0.702,1.053,1.463,1.910,2.329,3.651,40.123,0.840
1740,5213.200,1.182,0.365,0.697,1.052,1.457,1.908,2.313,3.615,42.951,0.846
1750,5160.900,1.190,0.367,0.695,1.049,1.461,1.923,2.342,3.697,39.950,0.841
1760,5233.500,1.178,0.371,0.702,1.052,1.457,1.902,2.314,3.498,24.063,0.849
1770,5188.000,1.181,0.368,0.691,1.040,1.460,1.925,2.347,3.652,22.495,0.847
1780,5217.400,1.183,0.374,0.698,1.051,1.468,1.929,2.332,3.514,30.037,0.845
1790,5193.300,1.186,0.371,0.697,1.053,1.472,1.936,2.350,3.617,25.271,0.843
1800,510.800,1.237,0.382,0.723,1.071,1.500,1.973,2.414,3.762,26.767,0.808
